		  NONPERIODIC TEMPLATES TEST
-------------------------------------------------------------------------------------
		  COMPUTATIONAL INFORMATION
-------------------------------------------------------------------------------------
	LAMBDA = 244.125000	M = 125000	N = 8	m = 9	n = 1000000
-------------------------------------------------------------------------------------
		F R E Q U E N C Y
Template   W_1  W_2  W_3  W_4  W_5  W_6  W_7  W_8    Chi^2   P_value Assignment Index
111100010   58  685 1112  824 1334 1030  461    9 13668.435476 0.000000 FAILURE 133
111100100  996 1479  855  121    0   19   23   60 11318.845688 0.000000 FAILURE 134
111100110    0    0   56   46    0    0   23   60 1677.005073 0.000000 FAILURE 135
111101000   39   19   97  159   19   39   98   60 1142.467507 0.000000 FAILURE 136
111101010    0    0   41   62    0  477 1424 2012 20441.674018 0.000000 FAILURE 137
111101100  596 1593 1954 1084    0   19   23   61 24424.625344 0.000000 FAILURE 138
111101110    0    0   41  142  976  977  966   60 7620.226865 0.000000 FAILURE 139
111110000  896   20  127 1041  997 1939 2073 2013 46760.243159 0.000000 FAILURE 140
111110010 1953 1480  839   63    0    0   23  164 21220.778696 0.000000 FAILURE 141
111110100   20    0   64  118    0   19   23  164 1371.732824 0.000000 FAILURE 142
111110110 1469 1449 1453 1041    0    0  103 1095 25045.204396 0.000000 FAILURE 143
111111000 1874 1233 1796 2550 2473 2491 2063 1564 111960.162900 0.000000 FAILURE 144
111111010    0    0    7  390 1202 1217 1312 1330 18557.438022 0.000000 FAILURE 145
111111100 2097 1164 1391 1277 1234 1312 1066  771 41242.947642 0.000000 FAILURE 146
111111110 1922 1355 1419 1505 1448 1381 1444 1413 53243.144775 0.000000 FAILURE 147

		  NONPERIODIC TEMPLATES TEST
-------------------------------------------------------------------------------------
		  COMPUTATIONAL INFORMATION
-------------------------------------------------------------------------------------
	LAMBDA = 244.125000	M = 125000	N = 8	m = 9	n = 1000000
-------------------------------------------------------------------------------------
		F R E Q U E N C Y
Template   W_1  W_2  W_3  W_4  W_5  W_6  W_7  W_8    Chi^2   P_value Assignment Index
-------------------------------------------------------------------------------------
000000001  319  187  116  122   32  153  337   76 552.430615 0.000000 FAILURE   0
000000011  381  322  201  141  176  240  406  257 289.454109 0.000000 FAILURE   1
000000101  155  175   15    8   71   19  147  207 900.037795 0.000000 FAILURE   2
000000111  327  464  255  160  537  481  572  433 1472.115441 0.000000 FAILURE   3
000001001  167  125   15    0  101   43   74  237 941.234122 0.000000 FAILURE   4
000001011  215   80   30   16  133  147  132  160 707.976802 0.000000 FAILURE   5
000001101  408  314  258  245  100   79   38  116 588.357582 0.000000 FAILURE   6
000001111  404  459  232  481  844  721  621  324 3659.054144 0.000000 FAILURE   7
000010001  266  132   60   94  118  172   43  171 577.873941 0.000000 FAILURE   8
000010011  157   29   32   15  136  190   75  175 844.651799 0.000000 FAILURE   9
000010101  102    9    8    8   98   79   23   72 1330.888141 0.000000 FAILURE  10
000010111  269  109   81   74  374  311  148  173 466.323460 0.000000 FAILURE  11
000011001   89    8    7    8   99   79   24   72 1348.157870 0.000000 FAILURE  12
000011011  133  104  514  522  166  174   39  114 1067.897866 0.000000 FAILURE  13
000011101  144  507  415   40   66   80  457  558 1493.394120 0.000000 FAILURE  14
000011111  572  719  351  506 1061 1150  922  542 10376.230941 0.000000 FAILURE  15
000100011  259  175  162  196  320  208  145  189 143.990139 0.000000 FAILURE  16
000100101   33   15    7   47  138    0   16   80 1448.924965 0.000000 FAILURE  17
000100111  219  117   84  113  448  249   99  182 534.394048 0.000000 FAILURE  18
000101001   35    9   11   49  139    0   16   50 1490.511065 0.000000 FAILURE  19
000101011   63   24   25   90  207   95   32   93 1035.797672 0.000000 FAILURE  20
000101101    9    7    9   54  138    0   16   50 1540.150018 0.000000 FAILURE  21
000101111  398  249  167  445  655  398  280  230 1118.407455 0.000000 FAILURE  22
000110011   51   23   15   97  204   98   59   66 1056.201478 0.000000 FAILURE  23
000110101  243  818    8   53  130    7   43   23 2458.192075 0.000000 FAILURE  24
000110111  193  108  211 1244  283  240   90  123 4499.111804 0.000000 FAILURE  25
000111001  867    7   47   14  132  941  154   22 4625.114627 0.000000 FAILURE  26
000111011   57  160  875  149  107  104   59  860 3817.902816 0.000000 FAILURE  27
000111101  135  298  230  590 1020  157  188  114 3238.066768 0.000000 FAILURE  28
000111111  981 1064  615 1040 1090 1035 1472  809 21835.350148 0.000000 FAILURE  29
001000011  183  202  169  270  218  216  165  150 120.397179 0.000000 FAILURE  30
001000101    8    7   47  112   16   23   35   29 1522.014949 0.000000 FAILURE  31
001000111  312  256  249  503  494  405  309  256 696.746447 0.000000 FAILURE  32
001001011   71   25   59  156  162   40   51   73 995.693347 0.000000 FAILURE  33
001001101   31    7   47  112   17   24   36   29 1472.672563 0.000000 FAILURE  34
001001111  376  275  187  613  546  361  259  212 1117.285796 0.000000 FAILURE  35
001010011   72   55   74  110  163   41   51   59 981.792830 0.000000 FAILURE  36
001010101   31   47   87   35   17   23   35   14 1482.304634 0.000000 FAILURE  37
001010111  197  138  203  288  248  178   83  116 270.572327 0.000000 FAILURE  38
001011011   48   53  104   85  163   39   51   59 1017.545035 0.000000 FAILURE  39
001011101   31   47   87   34   16   23   35   15 1484.063912 0.000000 FAILURE  40
001011111  549  645  610  635  851  546  398  553 4740.005723 0.000000 FAILURE  41
001100101   31   47   88   35   17   23   36   15 1477.264055 0.000000 FAILURE  42
001100111  185  136  338  189  200  181  110   90 316.538086 0.000000 FAILURE  43
001101011   85  560   80  128  110   45   78   32 1253.014956 0.000000 FAILURE  44
001101101   70   87  551   16   16   25   35   15 1684.116325 0.000000 FAILURE  45
001101111  397  343  347 1115  338  354  252  367 3551.172620 0.000000 FAILURE  46
001110101   70  566   27   15   16   24  531  212 1768.343457 0.000000 FAILURE  47
001110111  169  212  730  238  123  178  274  574 1574.099519 0.000000 FAILURE  48
001111011  156  339  280  426  758  474  335  439 1755.156819 0.000000 FAILURE  49
001111101  466  596  689  710  839 1237  772  616 9933.373870 0.000000 FAILURE  50
001111111 1192 1392 1025 1325 1144 1167 1560 1061 34123.949108 0.000000 FAILURE  51
010000011  190  214  157  302  294  333  200   95 209.074933 0.000000 FAILURE  52
010000111  310  464  188  480  408  567  328  277 1062.093627 0.000000 FAILURE  53
010001011  135   37   43  342  182   57   66   29 939.364691 0.000000 FAILURE  54
010001111  424  431  369 1051  604  506  431  220 4099.026042 0.000000 FAILURE  55
010010011  143   63  173  346   24   57   68   29 928.845038 0.000000 FAILURE  56
010010111  259  440  229  241  191  117   99  141 379.206919 0.000000 FAILURE  57
010011011  307  196   42  180   32   59   68   73 808.390135 0.000000 FAILURE  58
010011111  700  971  404  772  726  456  417  659 6437.548586 0.000000 FAILURE  59
010100011  337  181  138  293  144  170  200  132 238.526150 0.000000 FAILURE  60
010100111  173  329  132  165  194  116  100  188 313.284323 0.000000 FAILURE  61
010101011   31   99  130   75   32   58   67   74 1050.976604 0.000000 FAILURE  62
010101111  424  350  448  377  338  287  232  273 484.746623 0.000000 FAILURE  63
010110011   31   99  183   24   31   59   68  262 973.196625 0.000000 FAILURE  64
010110111  301  149  214   88  193  116  268  203 249.358257 0.000000 FAILURE  65
010111011   31  100  182   23   30  239   55   92 947.896287 0.000000 FAILURE  66
010111111 1146  935 1079  692  877  870  696  873 15168.213728 0.000000 FAILURE  67
011000111  462  229  355  430  413  371  329  452 803.157846 0.000000 FAILURE  68
011001111  470  244  873  226  316  264  296  480 2163.756171 0.000000 FAILURE  69
011010111  423  364  236  131  167   95  199  480 614.695905 0.000000 FAILURE  70
011011111  675  499  766  876  493  648  838  834 7829.061897 0.000000 FAILURE  71
011101111  249  452  879  325  454  714  325  444 3237.509645 0.000000 FAILURE  72
011111111 1383 1227 1399 1192  905 1247 1401 1040 33510.258882 0.000000 FAILURE  73
100000000  319  187  116  122   32  153  337   76 552.430615 0.000000 FAILURE  74
100010000   75   55   19  188   77  137   83  287 785.516350 0.000000 FAILURE  75
100100000   74   46  106  190   19  115  194  494 942.695774 0.000000 FAILURE  76
100101000   66  125   28  189   20  114   75   19 1025.770531 0.000000 FAILURE  77
100110000   65  124  107  111   41   93   74   76 865.756774 0.000000 FAILURE  78
100111000  144  126   28  109   75   60   75  388 850.536535 0.000000 FAILURE  79
101000000  127  143    8  109  226  215  397   74 641.636894 0.000000 FAILURE  80
101000100  138   57    9  346  311   96  115  130 711.979397 0.000000 FAILURE  81
101001000  200   75  319  426   76   54  129  166 648.235509 0.000000 FAILURE  82
101001100  181  367  325   20   70   35   79   56 900.571616 0.000000 FAILURE  83
101010000  321  253    9   93   90   55   98  108 777.498450 0.000000 FAILURE  84
101010100   20  139    8   20   70   34  135   52 1231.018162 0.000000 FAILURE  85
101011000   39  157    8   95   89   72  135  329 849.296250 0.000000 FAILURE  86
101011100   20  140    8   20   70   54  454   85 1283.272199 0.000000 FAILURE  87
101100000   38  158   16   85  423  112  155   33 971.202212 0.000000 FAILURE  88
101100100   20   60   87  392   97   27  190   87 962.131500 0.000000 FAILURE  89
101101000   39  424  132   74  116   46  182   33 932.273564 0.000000 FAILURE  90
101101100  391   43  104   20   98   27  544   42 1403.040762 0.000000 FAILURE  91
101110000   39   64  122   75  247  331  203  473 761.201037 0.000000 FAILURE  92
101110100   19   43   38  501   98  513   74  502 1646.764777 0.000000 FAILURE  93
101111000   40  478   67  479  200  597   94   38 1586.196273 0.000000 FAILURE  94
101111100  298  122  392  584   42  239  123  228 893.984652 0.000000 FAILURE  95
110000000  471  426  194  103  100  154   94   82 782.496662 0.000000 FAILURE  96
110000010  273  215   38    0  107  115   20  138 850.459216 0.000000 FAILURE  97
110000100  279   44   39   81  101  135   74  138 773.405826 0.000000 FAILURE  98
110001000   40   64   83  133  151  104   94  199 700.334907 0.000000 FAILURE  99
110001010    0   28   23   57  132   63   20   81 1323.701689 0.000000 FAILURE 100
110010000   39   47   92  141   72  182  204  280 640.139231 0.000000 FAILURE 101
110010010   60   21   21   65   52  144   73   82 1135.693071 0.000000 FAILURE 102
110010100   78   20   23  138   52  163   74   28 1089.392615 0.000000 FAILURE 103
110011000   98   39   98  180   54  160  148  104 682.073798 0.000000 FAILURE 104
110011010   60   19   23  116   56   87   73   85 1120.935688 0.000000 FAILURE 105
110100000  100   37   98  192  538  550  521  102 1544.366564 0.000000 FAILURE 106
110100010  108   60   24  739  629  130   91  138 2294.798514 0.000000 FAILURE 107
110100100  169   85  621  826   56   88  141  119 2531.982168 0.000000 FAILURE 108
110101000  722  240  100  159  105  109  184  188 1274.303167 0.000000 FAILURE 109
110101010   20  191   51   60   85   69  167  112 862.791105 0.000000 FAILURE 110
110101100   39  190  103   85   85  107  147  762 1745.485559 0.000000 FAILURE 111
110110000   58  209  188   74  836  139  262   92 1918.354434 0.000000 FAILURE 112
110110010   20   17  502  528  139   35  186  128 1358.066384 0.000000 FAILURE 113
110110100   39  734  322   63  139   54  187  220 1575.908577 0.000000 FAILURE 114
110111000   58   20  352  100  704  359  472  754 2770.208044 0.000000 FAILURE 115
110111010   19    0  421  713  140 1005  450  631 4843.516061 0.000000 FAILURE 116
110111100   40  833  192  964  412 1014  131  214 6541.301475 0.000000 FAILURE 117
111000000  638  877  342   91  207  232  103  174 2605.781795 0.000000 FAILURE 118
111000010  279   52   87  122  207  168   27  211 564.090992 0.000000 FAILURE 119
111000100   40   52  126  179  265  111   27  217 689.776065 0.000000 FAILURE 120
111000110  136  190  151  309  247  107  129   53 407.125520 0.000000 FAILURE 121
111001000   78   72  185  193  124  289  210  210 347.859792 0.000000 FAILURE 122
111001010  138   52   35  195  104  250  136   46 698.775813 0.000000 FAILURE 123
111001100  158   52  109  286   35  248  136  178 525.998026 0.000000 FAILURE 124
111010000  200   77  157  420 1038 1274  601  196 8002.886141 0.000000 FAILURE 125
111010010   72  794 1129 1037   62  157  213  174 7584.871848 0.000000 FAILURE 126
111010100 1128  307  110  208  116  178  247  105 3578.441951 0.000000 FAILURE 127
111010110   72  146  165   81  115  176  666 1035 3799.878960 0.000000 FAILURE 128
111011000  110  167  317  556 1186  228  192  177 4326.174083 0.000000 FAILURE 129
111011010  571 1003  293   79  223   69  174 1116 6391.408065 0.000000 FAILURE 130
111011100   90   27  359  484 1199  470 1149 1270 12606.883612 0.000000 FAILURE 131
111100000 1406 1127  468   99  168  273   80   48 9628.401366 0.000000 FAILURE 132
111100010   72  131  116  308   60  181   61   55 720.700584 0.000000 FAILURE 133
111100100   38  131  192  308    0  259   61   76 778.280116 0.000000 FAILURE 134
111100110   19  155   92  307   78  162   61  279 655.891173 0.000000 FAILURE 135
111101000  134  130  591 1535 2063 1331  464   38 27081.937235 0.000000 FAILURE 136
111101010 1161  241  145  105  231  100   91    0 4125.837813 0.000000 FAILURE 137
111101100  143   81 1214 1056 1208  208   52   19 11246.614689 0.000000 FAILURE 138
111101110  123  196 1147 1057 2056 1677 2006 1630 50220.694360 0.000000 FAILURE 139
111110000 1719 1077  458  155  120  232   71   40 12751.599810 0.000000 FAILURE 140
111110010   46   54  228  136    0  257   52   56 929.601284 0.000000 FAILURE 141
111110100  534 1457 1679 1581 1472 1272  465   19 34168.178891 0.000000 FAILURE 142
111110110 1022 1138 1097 1111  977  940 1087 1140 22951.520111 0.000000 FAILURE 143
111111000 1397 1139  459   45    0  293  133   39 9880.572243 0.000000 FAILURE 144
111111010 1302 1344 1465 1210 1238 2031 1563  976 47484.846245 0.000000 FAILURE 145
111111100  847  464  375   25    0  202  651  659 3711.270051 0.000000 FAILURE 146
111111110 1383 1227 1399 1192  905 1247 1401 1040 33510.258882 0.000000 FAILURE 147

		  NONPERIODIC TEMPLATES TEST
-------------------------------------------------------------------------------------
		  COMPUTATIONAL INFORMATION
-------------------------------------------------------------------------------------
	LAMBDA = 244.125000	M = 125000	N = 8	m = 9	n = 1000000
-------------------------------------------------------------------------------------
		F R E Q U E N C Y
Template   W_1  W_2  W_3  W_4  W_5  W_6  W_7  W_8    Chi^2   P_value Assignment Index
-------------------------------------------------------------------------------------
000000001   62   75   61   19  415    0  112   39 1246.925801 0.000000 FAILURE   0
000000011  117   74   95  100  353   90  136   34 760.759364 0.000000 FAILURE   1
000000101   24    0   24   46  143  131   92   19 1239.681094 0.000000 FAILURE   2
000000111  258  191  185  340  326  242  194  118 172.985913 0.000000 FAILURE   3
000001001   25   56   23   52  147  197  167  150 829.018484 0.000000 FAILURE   4
000001011  158   16   39  141   94   82  266   34 871.155352 0.000000 FAILURE   5
000001101  144    0   23   52   63   75  222   19 1135.472764 0.000000 FAILURE   6
000001111  642  397  509  808  470  287  496  254 2907.141478 0.000000 FAILURE   7
000010001  183   74  139  292  415  319  407   39 633.090470 0.000000 FAILURE   8
000010011   40  135   38  147   55  114  154  146 745.433208 0.000000 FAILURE   9
000010101   84  120   23   52   41   83  125  131 936.576962 0.000000 FAILURE  10
000010111  181  194   71  322  120   81  278  229 364.044933 0.000000 FAILURE  11
000011001   84  176   23   52  115   33  184  139 813.451897 0.000000 FAILURE  12
000011011   99   16  157  147   46   84  178  130 730.473524 0.000000 FAILURE  13
000011101  208    0  144   52   24   76  134   15 1055.718497 0.000000 FAILURE  14
000011111  700  336 1039 1269  745  447  768  609 11007.170771 0.000000 FAILURE  15
000100011  170   75  126  300  247  588  454  216 907.791962 0.000000 FAILURE  16
000100101   24   60   24  172   25   75   69   80 1144.913126 0.000000 FAILURE  17
000100111  123  133   97  420   96  121  169  417 644.940438 0.000000 FAILURE  18
000101001   55  116   23  174   98   97   69   99 850.411553 0.000000 FAILURE  19
000101011   70   76  110   76  160   77  125  362 711.481588 0.000000 FAILURE  20
000101101   54   60   68    8  144   43  103   80 1076.767336 0.000000 FAILURE  21
000101111  378  221  468  462  340  314  347  526 932.737479 0.000000 FAILURE  22
000110011   69   76  110   76   40  179  324  161 696.459413 0.000000 FAILURE  23
000110101   55    0  129    8   24  164   94   23 1231.527622 0.000000 FAILURE  24
000110111  153   74  209  248   89  244  353  301 328.966359 0.000000 FAILURE  25
000111001  108    0  128    8   91  218   68   42 1031.084375 0.000000 FAILURE  26
000111011  322   17  172   77   31   95  414  117 862.000966 0.000000 FAILURE  27
000111101  212  736  676   87  174  157  348  257 2023.609222 0.000000 FAILURE  28
000111111  845  565 1234 1316 1201  909 1009 1082 22189.634322 0.000000 FAILURE  29
001000011  130  359  902  134   97   73  465  459 2614.171462 0.000000 FAILURE  30
001000101   53    0   71  384  680   71  204  301 1569.547216 0.000000 FAILURE  31
001000111  281  195  359  358  176  663  902  663 3466.824743 0.000000 FAILURE  32
001001011   32   54  112  135   59  429  215  189 774.661999 0.000000 FAILURE  33
001001101   17   37   67   67   43  227  167   64 1001.425562 0.000000 FAILURE  34
001001111  334  223  547  456  360  524  368  607 1626.578100 0.000000 FAILURE  35
001010011   48  107   58  137  214  432   50  158 782.483952 0.000000 FAILURE  36
001010101   31   89    8  174   98  230    8   63 1017.952815 0.000000 FAILURE  37
001010111  131  164  233  270  316  308  202  423 267.026233 0.000000 FAILURE  38
001011011   39  114  199   91  417  117  147   63 732.005080 0.000000 FAILURE  39
001011101   22   97  164  128  140   62   23   48 941.655671 0.000000 FAILURE  40
001011111  552  439 1080  682  649  688  576  625 6945.345346 0.000000 FAILURE  41
001100101   23  254  167   42   49   82   19   51 1051.259401 0.000000 FAILURE  42
001100111  132  317  391  143  269  171  434  158 419.927679 0.000000 FAILURE  43
001101011  196  244  134   59  210  138  139   39 484.121714 0.000000 FAILURE  44
001101101  179  225   38   41    7  123   16   23 1102.344118 0.000000 FAILURE  45
001101111  341  534  417  465  252  425  489  393 1215.878419 0.000000 FAILURE  46
001110101  197   37   38   42    0  130   17   23 1277.640605 0.000000 FAILURE  47
001110111  377   93  264  331   95  125  467  142 614.184327 0.000000 FAILURE  48
001111011  328  403  760  482  274  332  352  110 1665.981256 0.000000 FAILURE  49
001111101  755  529  738 1146  612  566  843  668 9221.939415 0.000000 FAILURE  50
001111111 1056 1024 1346 1142 1415 1152 1229 1229 31447.946085 0.000000 FAILURE  51
010000011  629   90  239  254  101   67  696  111 1888.616183 0.000000 FAILURE  52
010000111  275  174 1062  264  179  109  474  388 3267.438546 0.000000 FAILURE  53
010001011   97   30  315   59  541  146  162  304 910.386923 0.000000 FAILURE  54
010001111  550  633  882  544  331  582  965  607 6417.025094 0.000000 FAILURE  55
010010011   75   52  307   68   63  410   17  187 913.673520 0.000000 FAILURE  56
010010111  135   79  447  152  307  440  203  168 587.314302 0.000000 FAILURE  57
010011011   34  230  128  163  152  225   87   57 563.371817 0.000000 FAILURE  58
010011111  484  841  737  683  465  937  468  768 7214.047712 0.000000 FAILURE  59
010100011   89  342  316  129  178  224    8   55 628.568883 0.000000 FAILURE  60
010100111   93  574  137  156  200  442  118  192 892.345061 0.000000 FAILURE  61
010101011  169  339   61  135   80  225    8   55 758.000232 0.000000 FAILURE  62
010101111  633  610  332  308  315  576  287  725 2733.218731 0.000000 FAILURE  63
010110011  209  159   15  127  166  137  224   56 542.598361 0.000000 FAILURE  64
010110111  268  264  205   82  367  394  237  155 314.933447 0.000000 FAILURE  65
010111011  209  159   93  129  173  252   21  316 443.342699 0.000000 FAILURE  66
010111111 1045  870 1008  731 1146  897 1046  894 17618.779266 0.000000 FAILURE  67
011000111  197  463  552  222  467  276  420  183 977.658899 0.000000 FAILURE  68
011001111  620  502  365  466  461  535  585  266 2202.806624 0.000000 FAILURE  69
011010111  180  520  152  332  347  113  267   90 629.073047 0.000000 FAILURE  70
011011111  604 1007  514  523  657  641  681  611 6420.778785 0.000000 FAILURE  71
011101111  683  339  329  500  256  348  488  356 1513.382732 0.000000 FAILURE  72
011111111 1139 1134 1020 1168 1457  932 1216 1207 29080.985948 0.000000 FAILURE  73
100000000   62   75   61   19  415    0  112   39 1246.925801 0.000000 FAILURE  74
100010000  389  266  448   71  207  310  304  326 461.843181 0.000000 FAILURE  75
100100000  493   39   79   33  384  506  671  341 1930.251005 0.000000 FAILURE  76
100101000  109   98   27   34  465  221  209   38 948.797639 0.000000 FAILURE  77
100110000   40  167  287  351  148  121    0    9 847.996651 0.000000 FAILURE  78
100111000  356  116   27   90   96  120    0    8 1069.885924 0.000000 FAILURE  79
101000000  111   43   28   90  188   27    0    8 1246.781754 0.000000 FAILURE  80
101000100  146   81  118  128  224  140  113  503 682.476281 0.000000 FAILURE  81
101001000  221  211  184  231  277  467  408  124 412.899043 0.000000 FAILURE  82
101001100   91   24   54   97  485   27    0    8 1483.731333 0.000000 FAILURE  83
101010000   60   44  308  256  113   28    0    8 1090.641374 0.000000 FAILURE  84
101010100   39  396   54  194   18   27    0    8 1344.846912 0.000000 FAILURE  85
101011000  153   99   19  216   15   28    0  425 1153.892749 0.000000 FAILURE  86
101011100   39   78    0  196   15  444    0  112 1275.615476 0.000000 FAILURE  87
101100000   58   96   20  520  125   28  432  112 1256.500677 0.000000 FAILURE  88
101100100   95  151  508  198  541  141  569  272 1303.870892 0.000000 FAILURE  89
101101000  528   29  317  365  459   28  104    8 1334.791174 0.000000 FAILURE  90
101101100   97  436  372  286   15   26  104    8 1067.785595 0.000000 FAILURE  91
101110000  214  366  149  102   15  130    0    9 955.000125 0.000000 FAILURE  92
101110100   74   33  104   83   15  131    0   44 1203.448027 0.000000 FAILURE  93
101111000  115   82   94  104  119   26    0  270 883.903494 0.000000 FAILURE  94
101111100  167  167  232  187  223  183  104  221 168.022653 0.000000 FAILURE  95
110000000   71   82   93  101  119   26  108   23 975.456889 0.000000 FAILURE  96
110000010   33  118   55  188   34   82  147   83 869.496695 0.000000 FAILURE  97
110000100  107  119  132  242  110  140  252  166 347.547338 0.000000 FAILURE  98
110001000  280  183  171  313  170  428  175  255 251.299712 0.000000 FAILURE  99
110001010   89   47   75   74   15  116    0  119 1121.172941 0.000000 FAILURE 100
110010000  372  290  379   46  240  260  630  616 1539.440375 0.000000 FAILURE 101
110010010   88  102  121   84  143  617  496  805 2595.630732 0.000000 FAILURE 102
110010100  106  151   91   27  745  509  265   28 1976.498503 0.000000 FAILURE 103
110011000   20  566  459  610   90  153    0   28 2000.711076 0.000000 FAILURE 104
110011010  623  565  269  135    0  134    0    8 1890.023817 0.000000 FAILURE 105
110100000  163   60  111  156  111   42    0   19 994.883083 0.000000 FAILURE 106
110100010  143   96  124   82  130   98   91  765 1703.213118 0.000000 FAILURE 107
110100100  217   94  237  100  200  718  351  134 1246.218277 0.000000 FAILURE 108
110101000   59   52  816  241   71   43    0   19 2452.760663 0.000000 FAILURE 109
110101010  177  646  107  155    0   22    0    0 1783.156976 0.000000 FAILURE 110
110101100  154  141   81  156    0   41  322  530 1024.337477 0.000000 FAILURE 111
110110000   58  161  102  896  110  170  736  308 3203.761386 0.000000 FAILURE 112
110110010   39  630  516  101  884  198  825   76 4501.995917 0.000000 FAILURE 113
110110100  852    2  882  247  887   34    7   19 5928.710665 0.000000 FAILURE 114
110111000  706  359  265   44    0   35    7   20 2020.049359 0.000000 FAILURE 115
110111010  108   82   89   24    0   15    7    0 1462.726979 0.000000 FAILURE 116
110111100  287  214  288  129  104  190  111  123 308.779682 0.000000 FAILURE 117
111000000   84  131  153   36    8   35    7   35 1226.545297 0.000000 FAILURE 118
111000010   65  167   61   71   28   89   77   63 987.364052 0.000000 FAILURE 119
111000100  245   55  191   73   83  200  123  152 503.916498 0.000000 FAILURE 120
111000110  177    0   61   16    8   15    7   20 1543.809442 0.000000 FAILURE 121
111001000  329  131  263  146  197  300 1067 1043 5722.272530 0.000000 FAILURE 122
111001010  176    0   60  465  942  991  161   20 5291.260132 0.000000 FAILURE 123
111001100   10 1042 1119  563    8   34    8   38 7442.375666 0.000000 FAILURE 124
111010000    0  111  128   36    8   34    8  325 1255.425622 0.000000 FAILURE 125
111010010    0  120   27  105  356 1067  283   49 3688.985164 0.000000 FAILURE 126
111010100    0  494 1024  186    8   35    8   65 3901.749707 0.000000 FAILURE 127
111010110   96   66   27   49    8  192  985  557 3576.364924 0.000000 FAILURE 128
111011000    0  139  646 1044  145  991  949 1044 10914.717084 0.000000 FAILURE 129
111011010  686  550 1066 1069  966    0   23   46 9801.794529 0.000000 FAILURE 130
111011100  977  396  113   49   28    0   23   66 3399.382241 0.000000 FAILURE 131
111100000  131   74  130   53   43    0   23   81 1130.544457 0.000000 FAILURE 132
111100010  139   55   92   89   43   75  118   84 866.938806 0.000000 FAILURE 133
111100100  195  111  166   88  319 1126 1936 1533 22698.232871 0.000000 FAILURE 134
111100110 1024 2084 1328  579   24    0   23   65 23171.645870 0.000000 FAILURE 135
111101000    8  207  128   52   43    0  818 1062 5108.707287 0.000000 FAILURE 136
111101010  889 1108 1003  236   24    0   22  531 8379.244428 0.000000 FAILURE 137
111101100  299 1162 1023 1847 1149 1954 1727 1064 45056.759423 0.000000 FAILURE 138
111101110  985  340  157   98   24    0   22   66 3288.296736 0.000000 FAILURE 139
111110000    8   75  195   84   77    0   22   85 1163.388187 0.000000 FAILURE 140
111110010    8   56  523 1019 1576 1519 1570 1262 29498.073469 0.000000 FAILURE 141
111110100    8   55  109  971 1053  977  998 1063 12999.790335 0.000000 FAILURE 142
111110110 1485 2113 2472 2626 1620 1457 1393 1039 88906.779985 0.000000 FAILURE 143
111111000   18   65   64  151  141    0   49  210 990.557443 0.000000 FAILURE 144
111111010  985  977 1003 1107 1527 1465 1591 1742 40673.953233 0.000000 FAILURE 145
111111100  601  669  672  591  902  612  640  697 6529.650630 0.000000 FAILURE 146
111111110 1139 1134 1020 1168 1457  932 1216 1207 29080.985948 0.000000 FAILURE 147

		  NONPERIODIC TEMPLATES TEST
-------------------------------------------------------------------------------------
		  COMPUTATIONAL INFORMATION
-------------------------------------------------------------------------------------
	LAMBDA = 244.125000	M = 125000	N = 8	m = 9	n = 1000000
-------------------------------------------------------------------------------------
		F R E Q U E N C Y
Template   W_1  W_2  W_3  W_4  W_5  W_6  W_7  W_8    Chi^2   P_value Assignment Index
-------------------------------------------------------------------------------------
000000001   99   19   24   20   81   80   61   83 1200.979107 0.000000 FAILURE   0
000000011  119  201  119    7   24  103   77   25 990.187793 0.000000 FAILURE   1
000000101   23    0   23    0    7   59  116   64 1509.725426 0.000000 FAILURE   2
000000111  404  271  227   33   90  240  162   84 539.350953 0.000000 FAILURE   3
000001001  209  187  126  137  194  286  253  222 147.269322 0.000000 FAILURE   4
000001011  305   15  110   15   23  102   76  180 966.662620 0.000000 FAILURE   5
000001101   24    0   15    9    7   60   60  164 1467.101341 0.000000 FAILURE   6
000001111  761  415  363  204  261  416  303  509 1760.549042 0.000000 FAILURE   7
000010001  136  272  250  281  315  120  221   77 265.885510 0.000000 FAILURE   8
000010011  304   15  213  280  264  322  314  174 316.049809 0.000000 FAILURE   9
000010101   15    8   14    8    7   59  186  274 1320.724368 0.000000 FAILURE  10
000010111  619   54  211   73   54  402  130  351 1239.559290 0.000000 FAILURE  11
000011001  112   28   14   28   83  235  121  259 869.619559 0.000000 FAILURE  12
000011011  329   23  101   24   24  258  206  131 796.231949 0.000000 FAILURE  13
000011101  146    8   14    8  162   61  188  116 991.132571 0.000000 FAILURE  14
000011111 1091  594  532  410  781  640  624  805 7854.083674 0.000000 FAILURE  15
000100011  109  153  120  665  510  321  110  119 1395.349086 0.000000 FAILURE  16
000100101  220  638  283  165   28  197  147  519 1260.036179 0.000000 FAILURE  17
000100111  378  184  204  236  449  721  421  282 1378.258356 0.000000 FAILURE  18
000101001   89   29  269  115  185   79  111  279 581.843701 0.000000 FAILURE  19
000101011   22   49  368   23  182  102  108  238 823.105151 0.000000 FAILURE  20
000101101    8   16  301  167    7  137   14  223 1008.695689 0.000000 FAILURE  21
000101111  701  315  522  429  197  494  445  444 1991.702855 0.000000 FAILURE  22
000110011   45  207  238  154   24  180  118  120 563.776419 0.000000 FAILURE  23
000110101  112  134  174  139    7  122  159   62 665.631279 0.000000 FAILURE  24
