		  NONPERIODIC TEMPLATES TEST
-------------------------------------------------------------------------------------
		  COMPUTATIONAL INFORMATION
-------------------------------------------------------------------------------------
	LAMBDA = 244.125000	M = 125000	N = 8	m = 9	n = 1000000
-------------------------------------------------------------------------------------
		F R E Q U E N C Y
Template   W_1  W_2  W_3  W_4  W_5  W_6  W_7  W_8    Chi^2   P_value Assignment Index
111101000   92  469 1574 1284  427  259  104  154 12646.633116 0.000000 FAILURE 136
111101010   49   54  110   32   67   85   35  130 1061.962291 0.000000 FAILURE 137
111101100   64   93  121   57  116  130   53  164 753.486060 0.000000 FAILURE 138
111101110   89  175   40  820 1120 1051  288  176 7740.021907 0.000000 FAILURE 139
111110000  420  281  234  849 1154 1327  966  291 12379.804418 0.000000 FAILURE 140
111110010   90  105   18   64   34   86    0  236 1082.498493 0.000000 FAILURE 141
111110100 1325 1362 1258 1183  342  164   17  238 18620.112151 0.000000 FAILURE 142
111110110   77  117   18   65   34   85  370  760 2028.325696 0.000000 FAILURE 143
111111000  814  597  612  636  578  738  492  319 4917.120801 0.000000 FAILURE 144
111111010  795  627  619  622  155   85   26  241 3449.622801 0.000000 FAILURE 145
111111100  473  315  283  369  590  723  594  529 2656.515926 0.000000 FAILURE 146
111111110  515  358  373  385  362  444  487  363 1058.148228 0.000000 FAILURE 147

		  NONPERIODIC TEMPLATES TEST
-------------------------------------------------------------------------------------
		  COMPUTATIONAL INFORMATION
-------------------------------------------------------------------------------------
	LAMBDA = 244.125000	M = 125000	N = 8	m = 9	n = 1000000
-------------------------------------------------------------------------------------
		F R E Q U E N C Y
Template   W_1  W_2  W_3  W_4  W_5  W_6  W_7  W_8    Chi^2   P_value Assignment Index
-------------------------------------------------------------------------------------
000000001  715  711  672  721  806  723  736  777 8139.084512 0.000000 FAILURE   0
000000011 1179 1212 1164 1165 1323 1215 1194 1180 31307.505747 0.000000 FAILURE   1
000000101    0    0    0  385  579  510  507  488 2160.896418 0.000000 FAILURE   2
000000111 1126 1022 1085 1027 1160 1096 1116 1326 26258.438603 0.000000 FAILURE   3
000001001  976  977  976  280   89   26   17    0 7594.231713 0.000000 FAILURE   4
000001011   33   23   26   43  128   52   17   23 1408.179843 0.000000 FAILURE   5
000001101   36    0  470  534  781  739  522  240 3594.084799 0.000000 FAILURE   6
000001111  365  105  167  307 1242 1122 1052 1142 13850.221483 0.000000 FAILURE   7
000010001   81   45    0   92  112   26   62   46 1213.628747 0.000000 FAILURE   8
000010011  755 1000 1002  304  121   52   17   23 6621.296172 0.000000 FAILURE   9
000010101   35    0    0   47   64   27  773  976 4646.456856 0.000000 FAILURE  10
000010111  251   46  110   90  161  101   17  106 758.803082 0.000000 FAILURE  11
000011001 1015 1056  513  553  132   26   17    0 6746.559697 0.000000 FAILURE  12
000011011   86   23   26   71  813 1029  763  501 6042.823272 0.000000 FAILURE  13
000011101   54   70  977  972   42   26    0   17 5647.442334 0.000000 FAILURE  14
000011111  503  184  210  256  380  286 1079 1159 6889.525091 0.000000 FAILURE  15
000100011  132  139   45  115  191   97   45  262 611.714348 0.000000 FAILURE  16
000100101  342    0    0   70   41   27    0  148 1340.199284 0.000000 FAILURE  17
000100111  269  287 1058  353  155  101    0  262 3241.255922 0.000000 FAILURE  18
000101001   18   35    0   71  292 1002  242  135 3275.007359 0.000000 FAILURE  19
000101011   59   77    0   70   97   53  131  465 1151.849615 0.000000 FAILURE  20
000101101   17   35    0   70   42   26  131  159 1244.361556 0.000000 FAILURE  21
000101111  438  144  162  180  334  114  199  314 382.986029 0.000000 FAILURE  22
000110011  155 1039   34 1066  259  157  156   26 6026.906101 0.000000 FAILURE  23
000110101   27   36    7  892  330  797  596   25 4454.039982 0.000000 FAILURE  24
000110111  263   84  106   98  158  808  677  434 2606.540159 0.000000 FAILURE  25
000111001  208 1075  142  162  199  133    0  401 3420.790139 0.000000 FAILURE  26
000111011   83   62   95  976  227  159   23   26 3054.742849 0.000000 FAILURE  27
000111101  291  277  254  335  491 1253  262  278 4625.922772 0.000000 FAILURE  28
000111111  567  153  320  175  555  263  288 1026 3530.588756 0.000000 FAILURE  29
001000011  252  266  207  387  416  194  191  232 242.993719 0.000000 FAILURE  30
001000101   41    0   76  195  170    0    0   90 1186.179357 0.000000 FAILURE  31
001000111  243  129  171  274  187   75   56  141 412.597180 0.000000 FAILURE  32
001001011  407   26  206  220   68   27   23   91 960.237709 0.000000 FAILURE  33
001001101   60  724  206  198   34    0    0   90 1927.109514 0.000000 FAILURE  34
001001111  336  368  837  429  306  134   83  198 1921.374121 0.000000 FAILURE  35
001010011   66  176  209   88   69  528  265   69 865.706994 0.000000 FAILURE  36
001010101   42  148  207   64   35    0   97  784 2119.855789 0.000000 FAILURE  37
001010111  264  339  131  114  124   76  122  124 470.976384 0.000000 FAILURE  38
001011011  196  176   75   87   68   26   89   75 811.382283 0.000000 FAILURE  39
001011101  332   83   75   64   26    9   66   75 1092.745940 0.000000 FAILURE  40
001011111  676  253  334  195  416  131  278  175 1039.465569 0.000000 FAILURE  41
001100101  645   75  576  103   26   74   66    9 2045.865512 0.000000 FAILURE  42
001100111  167  798  106  581  277  124  152   27 2187.944383 0.000000 FAILURE  43
001101011   32  193   23  399  347  177  552    8 1212.214758 0.000000 FAILURE  44
001101101    9  166   39   77  196  449   66  573 1336.972000 0.000000 FAILURE  45
001101111  294  398  182  209  300  239  719   34 1288.224867 0.000000 FAILURE  46
001110101    9   74  617   76   91   74    0    9 1774.311867 0.000000 FAILURE  47
001110111  115  250  213  615  180  124  105    8 1054.412543 0.000000 FAILURE  48
001111011  500  623  643  570  436  815  254  260 3547.694314 0.000000 FAILURE  49
001111101  272  355  283  363  363  279  756  272 1300.036705 0.000000 FAILURE  50
001111111  417  299  353  282  460  183  286  537 779.771424 0.000000 FAILURE  51
010000011  192  283  278  405  340  177  186  222 206.844326 0.000000 FAILURE  52
010000111  115  179  206  284  164   58  228  247 276.607464 0.000000 FAILURE  53
010001011   69   42  117  148  220    9   23   42 1027.564761 0.000000 FAILURE  54
010001111  281  207  393  282  323  162  166  115 263.007751 0.000000 FAILURE  55
010010011   72   43  182  149   61  100   23   41 963.628104 0.000000 FAILURE  56
010010111  429   69  359  199   66  177  105   42 747.876708 0.000000 FAILURE  57
010011011   72  405  171  161   26  135   23   40 922.809900 0.000000 FAILURE  58
010011111  288  342  613  482  240  276  386  133 1006.921583 0.000000 FAILURE  59
010100011  108  162  238  162  457  111  166  169 452.653842 0.000000 FAILURE  60
010100111   86  143  326  167   60  233  446   88 622.942585 0.000000 FAILURE  61
010101011   63  116  148  116   26   44   64  571 1278.623512 0.000000 FAILURE  62
010101111  211  351  320  225  119  275  206  478 387.243883 0.000000 FAILURE  63
010110011  128  150   49  116   26    8  284  177 789.137644 0.000000 FAILURE  64
010110111  171  134  229  166   59  242  182  164 289.628872 0.000000 FAILURE  65
010111011  259   42   49   82   61  193   99  165 715.593277 0.000000 FAILURE  66
010111111  398  275  403  197  473  225  361  249 502.155103 0.000000 FAILURE  67
011000111  199  404  333  173  119   65  228  108 453.687590 0.000000 FAILURE  68
011001111  155  809  151  430  338  238  295  195 1627.306807 0.000000 FAILURE  69
011010111   68  188   64  249  347   90  509  326 753.444752 0.000000 FAILURE  70
011011111  271  369  261  282  267  547  638  176 1144.199247 0.000000 FAILURE  71
011101111  184  290  421  503  174  340  212  142 549.037042 0.000000 FAILURE  72
011111111  289  280  303  336  301  286  340  384 207.399330 0.000000 FAILURE  73
100000000  715  711  672  721  806  723  736  777 8139.084512 0.000000 FAILURE  74
100010000  290  220  195  249  321  212  208  267 58.862714 0.000000 FAILURE  75
100100000  333  416  397  570  726  306  342  397 1847.134940 0.000000 FAILURE  76
100101000  197  353  562  127  150  151  113  189 705.836224 0.000000 FAILURE  77
100110000  742  229  280  274  212  270  224  222 1071.385706 0.000000 FAILURE  78
100111000  130  388  164  216  227  302  261  236 190.349908 0.000000 FAILURE  79
101000000  422  571  549  646  485  475  501  478 2647.687764 0.000000 FAILURE  80
101000100   44  173  134   86  294   59   72  113 702.522089 0.000000 FAILURE  81
101001000  125  180  231  138  335  138  122  154 306.291698 0.000000 FAILURE  82
101001100   89  129  137   87   43  313   71  113 702.620591 0.000000 FAILURE  83
101010000  232  264  257  280  168  320  401  247 161.692008 0.000000 FAILURE  84
101010100   87  129   67  154   25  147   73  335 730.524364 0.000000 FAILURE  85
101011000  131  186  152  204   51  244  185  725 1263.826940 0.000000 FAILURE  86
101011100  128  191  101  144  149  512  158  330 603.364929 0.000000 FAILURE  87
101100000  349  392  344  448  588  400  381  498 1313.961583 0.000000 FAILURE  88
101100100   75  128  429   60   95   79  206  193 693.716169 0.000000 FAILURE  89
101101000  240  417  154  109  118  156  254  208 344.696058 0.000000 FAILURE  90
101101100   82  121   61   60   25  127  289  498 1004.435717 0.000000 FAILURE  91
101110000  229  258  237  187  162  827  255  282 1490.358545 0.000000 FAILURE  92
101110100  130  121   61  461   33  228  112  166 750.518272 0.000000 FAILURE  93
101111000  180  349  357   87  258  355  311  251 294.639794 0.000000 FAILURE  94
101111100  858  377  374  347  423  434  419  403 2312.461194 0.000000 FAILURE  95
110000000  777  708  721  676  740  802  760  675 8142.704748 0.000000 FAILURE  96
110000010  357  255  281  275  342  332  354  278 193.588843 0.000000 FAILURE  97
110000100  263   87   52  144   34  120  125   95 711.634108 0.000000 FAILURE  98
110001000  298  164  121  169   83  217  110  416 442.111946 0.000000 FAILURE  99
110001010  114  174    8  109   25   93  315  594 1246.234165 0.000000 FAILURE 100
110010000  247  399  296  665  794  268  229  257 2148.620665 0.000000 FAILURE 101
110010010  230   52  764  549   85   42   50   77 2254.420924 0.000000 FAILURE 102
110010100  207  610  835   52   93   58   83  139 2608.865032 0.000000 FAILURE 103
110011000  725  283  161  218  144  146  142   81 1258.448486 0.000000 FAILURE 104
110011010   62  280    9  159   85   33   58    9 1088.008283 0.000000 FAILURE 105
110100000  314  493  487  349  453  365  324  299 866.141252 0.000000 FAILURE 106
110100010   47  157  144   70  175   33   40   27 953.063966 0.000000 FAILURE 107
110100100  120  131  208  105  183   50   74   42 678.218427 0.000000 FAILURE 108
110101000  176  172  158  264   92  288  128   86 344.064794 0.000000 FAILURE 109
110101010  108   97    8  206   16  191   40  122 884.740237 0.000000 FAILURE 110
110101100  125  124   71  239   25  170  575  412 1058.277446 0.000000 FAILURE 111
110110000  212  241  245  690  572  256  350  268 1352.640268 0.000000 FAILURE 112
110110010   42   70  797   17  154   51  182  122 2087.087259 0.000000 FAILURE 113
110110100  550  342  121   51  160   67  178  176 860.297824 0.000000 FAILURE 114
110111000  112  148  199   82  419 1067  330  332 3295.362443 0.000000 FAILURE 115
110111010   43   71   61  854   16  210  122   96 2397.815280 0.000000 FAILURE 116
110111100  129  779  393  113   82  266  255   81 1661.595243 0.000000 FAILURE 117
111000000  520  468  536  421  426  633  554  412 2335.293672 0.000000 FAILURE 118
111000010  158   71   61   18   17  179  153   18 1005.448281 0.000000 FAILURE 119
111000100  173  149   70   26   49  196   51  906 2574.926122 0.000000 FAILURE 120
111000110  252  254  145  150  229 1061 1205  435 6973.866613 0.000000 FAILURE 121
111001000  187  247  187 1115 1232  169  119  213 7469.775274 0.000000 FAILURE 122
111001010  216 1311  871   18  137   40   34  122 7182.545947 0.000000 FAILURE 123
111001100  694  234  106   25  171   57   68   34 1631.626093 0.000000 FAILURE 124
111010000  251  327  286  291  214  255  185  182 81.544790 0.000000 FAILURE 125
111010010   20   79  176  123   33   40   34   17 1181.139838 0.000000 FAILURE 126
111010100   25  110  228  130   66   57   70   25 950.579159 0.000000 FAILURE 127
111010110   34   53  176  122   33  261 1011  274 3110.076946 0.000000 FAILURE 128
111011000  174  110  495 1190  377  113  152   69 4467.696890 0.000000 FAILURE 129
111011010 1037  270  157  138   32   40   33  644 3979.552987 0.000000 FAILURE 130
111011100  146  106  280  291 1095  740  137   63 4433.055752 0.000000 FAILURE 131
111100000  407  295  483  381  387  331  347  285 614.855839 0.000000 FAILURE 132
111100010   53  130   53    9  185   17  427 1278 5502.537604 0.000000 FAILURE 133
111100100   69  216  750 1486 1207   34   84   17 12193.686414 0.000000 FAILURE 134
111100110  695  138   45    8  186    0   51    0 1990.499640 0.000000 FAILURE 135
111101000  166  224  105  128  229  114  173   68 392.270693 0.000000 FAILURE 136
111101010    0  137   45    9   64  122   52  702 1948.565074 0.000000 FAILURE 137
111101100  121  799 1039 1030  359  139   86   18 7087.337364 0.000000 FAILURE 138
111101110  127   57  868 1001 1070  782   74   23 8727.675641 0.000000 FAILURE 139
111110000  319  178  212  213  249  249  291  162 88.838218 0.000000 FAILURE 140
111110010  691 1240 1275 1223 1058   17  173    0 16908.543789 0.000000 FAILURE 141
111110100   79   68   32   75  110   17  208   17 1077.608316 0.000000 FAILURE 142
111110110  497  513  486  543  205  195  652  488 2177.014832 0.000000 FAILURE 143
111111000  114   86   81  174  270  692  854  711 3663.214555 0.000000 FAILURE 144
111111010    0   33    0   45  245  248  285  371 937.161622 0.000000 FAILURE 145
111111100  331  324  360  407  392  330  397  428 594.425554 0.000000 FAILURE 146
111111110  289  280  303  336  301  286  340  384 207.399330 0.000000 FAILURE 147

		  NONPERIODIC TEMPLATES TEST
-------------------------------------------------------------------------------------
		  COMPUTATIONAL INFORMATION
-------------------------------------------------------------------------------------
	LAMBDA = 244.125000	M = 125000	N = 8	m = 9	n = 1000000
-------------------------------------------------------------------------------------
		F R E Q U E N C Y
Template   W_1  W_2  W_3  W_4  W_5  W_6  W_7  W_8    Chi^2   P_value Assignment Index
-------------------------------------------------------------------------------------
000000001  618  483  497  417  786  742  417  768 4815.036102 0.000000 FAILURE   0
000000011  478  275  217  169  547  497  163  683 1766.275962 0.000000 FAILURE   1
000000101  763  489  514  616  740  685  488  225 4407.925940 0.000000 FAILURE   2
000000111  748  501  433  563  744  566  402  637 4194.234625 0.000000 FAILURE   3
000001001  157  121   23  193  246  142    0  243 611.317160 0.000000 FAILURE   4
000001011  299  948 1024 1171 1312 1108  976  287 18598.433107 0.000000 FAILURE   5
000001101  319  140  153  198  177   97   46  169 414.890278 0.000000 FAILURE   6
000001111  531  318  306  892  805  852  844  870 8248.745438 0.000000 FAILURE   7
000010001  103   99  321  295 1194 1096  977 1070 12271.958906 0.000000 FAILURE   8
000010011  165  242  228  257  143  130    0  113 452.190986 0.000000 FAILURE   9
000010101  994  458  278  125  130   62    0   86 3195.245678 0.000000 FAILURE  10
000010111  332  341  351  179 1026 1108 1002  289 8332.544666 0.000000 FAILURE  11
000011001    8  289  211  216  116   41    0   86 855.525215 0.000000 FAILURE  12
000011011  683  282  144  247  133  144   69  185 1104.149998 0.000000 FAILURE  13
000011101  402 1280 1004  679  566  281   92   86 8547.892520 0.000000 FAILURE  14
000011111  678  544  230  455  347  978 1116  776 8113.449477 0.000000 FAILURE  15
000100011  298  185  280  176  317  239 1068 1039 5627.398645 0.000000 FAILURE  16
000100101  141   49  188  168  162   43   46   46 776.820583 0.000000 FAILURE  17
000100111  330  301  194  224  215  131   73  133 291.503598 0.000000 FAILURE  18
000101001  133  116  187  100   41  164   46   46 758.308450 0.000000 FAILURE  19
000101011 1003  458  211  101   80  207   46   72 3136.880243 0.000000 FAILURE  20
000101101    0  113  507 1078  229  160   86   69 3830.880798 0.000000 FAILURE  21
000101111  435  331  320  216  307  632 1133  309 4233.435479 0.000000 FAILURE  22
000110011   59  245  111  223   68  111  122   72 617.386191 0.000000 FAILURE  23
000110101   11  105   99  224   42   54  122   46 958.925400 0.000000 FAILURE  24
000110111 1065  294  102  259  158  241  279  257 2989.197316 0.000000 FAILURE  25
000111001  779  169 1036  297   42   55   23  145 4477.913622 0.000000 FAILURE  26
000111011  125  409  997  197  839  539   92  263 4553.327419 0.000000 FAILURE  27
000111101  284  384  314  413 1205  641  800 1268 10560.596022 0.000000 FAILURE  28
000111111  626  356  291  312  420  207  785  726 3059.759067 0.000000 FAILURE  29
001000011  297  381  413 1128  391  274  200  214 3629.147486 0.000000 FAILURE  30
001000101   32   67   77   76  258  926   32   23 2930.108470 0.000000 FAILURE  31
001000111  306  235  363  273  414  182  267 1144 3651.553119 0.000000 FAILURE  32
001001011  126   55  199  110  223   34   32   72 800.605252 0.000000 FAILURE  33
001001101   67   37   70   85  202   46   55   46 1042.069003 0.000000 FAILURE  34
001001111  383  300  275  226  431  151  118  192 363.968673 0.000000 FAILURE  35
001010011  126   88  198   76  103  155   32   73 723.887619 0.000000 FAILURE  36
001010101    0   64   77   51   80  122   32   23 1241.407538 0.000000 FAILURE  37
001010111  662  430  249  133  141  201   32  131 1236.389201 0.000000 FAILURE  38
001011011   76   86  198  657  303  174   95  141 1131.697891 0.000000 FAILURE  39
001011101   17   91   51   97  133  792   55   46 2209.481498 0.000000 FAILURE  40
001011111  486  297  404  238  417  241  724  309 1488.262452 0.000000 FAILURE  41
001100101   17   91   67   83   32   23  131   23 1219.967866 0.000000 FAILURE  42
001100111  159  246  106  317   81   82  131  132 465.621232 0.000000 FAILURE  43
001101011   87  103   67  262   57   23  131   80 847.095299 0.000000 FAILURE  44
001101101   49   69   57  114    0   69  154   54 1081.311166 0.000000 FAILURE  45
001101111  987  296  139  358  359  395  461  435 2957.198801 0.000000 FAILURE  46
001110101   73  613  106  353  252   23   32  129 1285.803610 0.000000 FAILURE  47
001110111  214  234  675  244  288  603  170  354 1419.058555 0.000000 FAILURE  48
001111011  375  326  349  451  536  377  323 1059 3604.208323 0.000000 FAILURE  49
001111101  278  328  350  269  257  574  690  530 1735.014628 0.000000 FAILURE  50
001111111  527  297  298  322  385  167  222  711 1423.677585 0.000000 FAILURE  51
010000011  326  720  303  345  247  236  200  551 1453.161635 0.000000 FAILURE  52
010000111  536  552  508  988  552  445  600  357 4564.943311 0.000000 FAILURE  53
010001011  157   71   52   86  178  511  241   31 934.208663 0.000000 FAILURE  54
010001111  357  198  293  172  376  490  363  893 2268.629658 0.000000 FAILURE  55
010010011  142   86   51   86  384    0   58   32 1086.855909 0.000000 FAILURE  56
010010111  224  109  233  318  202   60   58   90 501.277053 0.000000 FAILURE  57
010011011  166   68   46  271  226   69  104  100 629.160958 0.000000 FAILURE  58
010011111  402  260  580  194  382  266  117  149 784.625590 0.000000 FAILURE  59
010100011  187  285  158   98  219  117  104   78 414.044003 0.000000 FAILURE  60
010100111  377   80  248  101   79  181   58   92 652.990112 0.000000 FAILURE  61
010101011  253   56   68   51   80  122   58   31 956.230877 0.000000 FAILURE  62
010101111  352  448  310  160  152  375  112  252 456.513449 0.000000 FAILURE  63
010110011  101   56  430   35   97  122   50  248 883.000024 0.000000 FAILURE  64
010110111  196   79  249  302  322  270  390  214 262.150885 0.000000 FAILURE  65
010111011  114   83   42   58   97  762   95  109 1901.113303 0.000000 FAILURE  66
010111111  285  347  406  164  495  354  353  329 588.667918 0.000000 FAILURE  67
011000111  121  294  543  265  197  186  283  242 485.202065 0.000000 FAILURE  68
011001111  142  445  277  312  148  242  208  211 288.580296 0.000000 FAILURE  69
011010111   93   77  126  343   75   49  206   94 699.759779 0.000000 FAILURE  70
011011111  586  242  284  302  549  720  658  125 2655.170783 0.000000 FAILURE  71
011101111  217  288  413  286  228  910  402  450 2304.289715 0.000000 FAILURE  72
011111111  339  292  257  295  578  507  157  637 1510.646902 0.000000 FAILURE  73
100000000  618  483  497  417  786  742  417  768 4815.036102 0.000000 FAILURE  74
100010000  442  549  233  331  386  217  284  422 821.355406 0.000000 FAILURE  75
100100000  269  411  412  315  335  431  321  352 518.562669 0.000000 FAILURE  76
100101000   60  116  280   95  224  129  121   42 608.031622 0.000000 FAILURE  77
100110000  204  251  330  279  225  207  214  127 112.771171 0.000000 FAILURE  78
100111000  268  278  349  299  198  120  122   64 341.567277 0.000000 FAILURE  79
101000000  486  476  577  504  468  433  467  455 1993.546866 0.000000 FAILURE  80
101000100  127  144   88   69  105   26  437  114 846.718235 0.000000 FAILURE  81
101001000  181  227  140  156  176  423  146   76 412.727457 0.000000 FAILURE  82
101001100   93  176   87  438   51   80   69   42 955.424851 0.000000 FAILURE  83
101010000  360  302  475  305  178  222  242  159 363.923129 0.000000 FAILURE  84
101010100  508   84   44  115   52   79   69   42 1218.868449 0.000000 FAILURE  85
101011000  186  135   94  196  107  130  130  519 680.192716 0.000000 FAILURE  86
101011100  318  127  112  148  109  310  239   58 436.969687 0.000000 FAILURE  87
101100000  388  509  311  393  748  350  331  432 1802.443360 0.000000 FAILURE  88
101100100   51  122  596   70   94   72   49  172 1278.574791 0.000000 FAILURE  89
101101000  551  146  311  159  146  129  182  154 637.125899 0.000000 FAILURE  90
101101100   96   41   75  251   95   80  147   68 768.870470 0.000000 FAILURE  91
101110000  447  438  470  491  563  211  332  195 1286.364969 0.000000 FAILURE  92
101110100   95   42   77   70  178  281   59   53 838.332805 0.000000 FAILURE  93
101111000  376  223  240  255  185  449  149  100 395.124091 0.000000 FAILURE  94
101111100  437  377  390  339  458  335  764  602 2277.136893 0.000000 FAILURE  95
110000000  571  468  470  442 1088 1047  481  650 7730.733006 0.000000 FAILURE  96
110000010  329  315  258  801  944  314  278  302 3481.415837 0.000000 FAILURE  97
110000100   51  227  503  640  135  130   59  280 1363.423654 0.000000 FAILURE  98
110001000  625  568  102  243  140  166  152  265 1254.181100 0.000000 FAILURE  99
110001010  296  141   17  138   62   68   33   61 925.594452 0.000000 FAILURE 100
110010000  242  283  309  232  222  232  276  185 46.687582 0.000000 FAILURE 101
110010010   18    8  255   34   62   34   69   43 1269.308133 0.000000 FAILURE 102
110010100   52   26  289   44   98   95  103   53 959.987745 0.000000 FAILURE 103
110011000  248  170  236  130  149  131  190  102 269.346870 0.000000 FAILURE 104
110011010   85  113  149   34   63   33   69   51 1021.299784 0.000000 FAILURE 105
110100000  528  340  374  384  384  322  409  790 2020.901989 0.000000 FAILURE 106
110100010  191    9   79   71  104   26  831   86 2338.573914 0.000000 FAILURE 107
110100100  201   93  114   79  529  389  155   76 878.046297 0.000000 FAILURE 108
110101000  300  586  397  220  120  146  245  127 774.073102 0.000000 FAILURE 109
110101010  761   76   35  115   52   79   95   50 2033.319671 0.000000 FAILURE 110
110101100  105   94   69   84  125   98  120  954 2766.863192 0.000000 FAILURE 111
110110000  304  230  194  614  739  249  296  254 1655.767702 0.000000 FAILURE 112
110110010   34  104  833   45  120   78   60   85 2340.503717 0.000000 FAILURE 113
110110100  898   69  138   53  155   95  122  119 2401.196144 0.000000 FAILURE 114
110111000  325  202  289  264  281  147  223  158 124.477092 0.000000 FAILURE 115
110111010   96    0  102   45   52  148   92   53 1047.352132 0.000000 FAILURE 116
110111100  323   86  180  105   95  200  154  258 369.407499 0.000000 FAILURE 117
111000000  700  412  472  910 1407 1310  580  513 14424.991533 0.000000 FAILURE 118
111000010   34  735 1008  611   63  183   92  116 4572.696419 0.000000 FAILURE 119
111000100 1123  525   68   77   97  201  162  187 3998.468663 0.000000 FAILURE 120
111000110  134  141   34   68   63  206  117   84 737.161108 0.000000 FAILURE 121
111001000  210  121  188  174  130  214  291  126 230.791048 0.000000 FAILURE 122
111001010   67    0  177   69   63  138  146   42 935.018926 0.000000 FAILURE 123
111001100  249   17  209   76   96  156  208   77 593.354735 0.000000 FAILURE 124
111010000  435  170  186  331  290  267  581 1272 5192.010824 0.000000 FAILURE 125
111010010   33  136   34  334 1071  432  173  124 3588.472269 0.000000 FAILURE 126
111010100  333 1130  346  157  102  173  237  159 3572.351737 0.000000 FAILURE 127
111010110   52  137   35   30  196  181  899 1074 5345.937545 0.000000 FAILURE 128
111011000  223  212  324 1082  751  222  255  280 4104.104751 0.000000 FAILURE 129
111011010 1028   52  170    0  226  138  109  190 3174.295341 0.000000 FAILURE 130
111011100  199   85  241   86  288  173  247  151 288.240303 0.000000 FAILURE 131
111100000  400  334  595 1306 1593 1367  565  464 19127.229984 0.000000 FAILURE 132
111100010 1179  367   34  136   17  347  203  199 4282.552262 0.000000 FAILURE 133
111100100  131   17   59  153   32  247  401  126 807.198571 0.000000 FAILURE 134
111100110   51    0   34  136   17  229  366  134 980.930668 0.000000 FAILURE 135
111101000  180  112   91   53  272  914 1469 1331 13611.027528 0.000000 FAILURE 136
111101010 1030  977  313    8  170  145  368  343 5319.757038 0.000000 FAILURE 137
111101100  127  949 1027 1002  665  162  296  416 8108.763719 0.000000 FAILURE 138
111101110   96   23   48   55  165  191  435  204 814.274870 0.000000 FAILURE 139
111110000  414 1101 1399 1362 1395 1156  623  522 24247.581231 0.000000 FAILURE 140
111110010   52    0   25    9   58  252  432  176 1162.759042 0.000000 FAILURE 141
111110100   83   61  400  505  589  760  911  759 5281.997710 0.000000 FAILURE 142
111110110  554  479  510  509  324  237  462  172 1487.661904 0.000000 FAILURE 143
111111000  761  761  689  670  776  690  570  252 6361.593554 0.000000 FAILURE 144
111111010  293  236  284  249  513  686  911  639 3695.496926 0.000000 FAILURE 145
111111100  398  376  340  339  464  394  340  275 594.043194 0.000000 FAILURE 146
111111110  339  292  257  295  578  507  157  637 1510.646902 0.000000 FAILURE 147

		  NONPERIODIC TEMPLATES TEST
-------------------------------------------------------------------------------------
		  COMPUTATIONAL INFORMATION
-------------------------------------------------------------------------------------
	LAMBDA = 244.125000	M = 125000	N = 8	m = 9	n = 1000000
-------------------------------------------------------------------------------------
		F R E Q U E N C Y
Template   W_1  W_2  W_3  W_4  W_5  W_6  W_7  W_8    Chi^2   P_value Assignment Index
-------------------------------------------------------------------------------------
000000001  542  386  734  414  395  474  461  388 2207.447896 0.000000 FAILURE   0
000000011  413  289  550  321  245  270  394  364 709.661938 0.000000 FAILURE   1
000000101  236    0  273   26    0   24   65  119 1117.927652 0.000000 FAILURE   2
000000111  350  137  198  243   34   52  206  119 521.061246 0.000000 FAILURE   3
000001001 1235  976 1154 1144  976 1047 1041  858 22654.424637 0.000000 FAILURE   4
000001011  185  104  158  216   16    8  147    0 881.929206 0.000000 FAILURE   5
000001101  142  182  104  179  126  958 1065 1022 7798.277188 0.000000 FAILURE   6
000001111  571  472  154  341  280  104  266  178 856.038911 0.000000 FAILURE   7
000010001  213  164  142  179  682  564  682  741 3197.556782 0.000000 FAILURE   8
000010011  202   33  197  256 1133  985 1123  858 10748.299599 0.000000 FAILURE   9
000010101  178    0  198   97   17  149   65    0 1017.055700 0.000000 FAILURE  10
000010111  255  136  225  172   84  141  206    0 485.956192 0.000000 FAILURE  11
000011001  110   69 1108 1101 1001  237   65    0 9294.265739 0.000000 FAILURE  12
000011011  175  171  122  273  156  145  259   69 315.020298 0.000000 FAILURE  13
000011101  110  114   76  194  141   56  196   46 649.464143 0.000000 FAILURE  14
000011111  893  665  149  306  356  122  355   59 2902.318028 0.000000 FAILURE  15
000100011  173  147   53   84  232   57  950 1119 5827.495543 0.000000 FAILURE  16
000100101  104  105 1099  902  232   56    0  150 5535.617529 0.000000 FAILURE  17
000100111  250   92  119  111  285  175 1118 1009 5980.888443 0.000000 FAILURE  18
000101001   60   45  166   35   24  308    0   90 1098.467564 0.000000 FAILURE  19
000101011   82   80  121   85   25  264   82   62 853.972475 0.000000 FAILURE  20
000101101   54  119  143   58   69  286   23  107 833.752964 0.000000 FAILURE  21
000101111  352  207  174  169  290  205  317  121 202.014521 0.000000 FAILURE  22
000110011   48  114   93  533 1001  177  218   62 3274.533911 0.000000 FAILURE  23
000110101   25   79   36  122   25  127  593 1036 3999.528890 0.000000 FAILURE  24
000110111  281  289  197  251  232  102  190  197 131.923041 0.000000 FAILURE  25
000111001   25   79   80   86   60  101   70  198 906.886374 0.000000 FAILURE  26
000111011   71  182  143  141  130  159  202  229 326.083305 0.000000 FAILURE  27
000111101  364  338  314  363  332  336  401  344 393.773652 0.000000 FAILURE  28
000111111  440 1162  195  172  327  168  272   68 3952.547389 0.000000 FAILURE  29
