		  NONPERIODIC TEMPLATES TEST
-------------------------------------------------------------------------------------
		  COMPUTATIONAL INFORMATION
-------------------------------------------------------------------------------------
	LAMBDA = 244.125000	M = 125000	N = 8	m = 9	n = 1000000
-------------------------------------------------------------------------------------
		F R E Q U E N C Y
Template   W_1  W_2  W_3  W_4  W_5  W_6  W_7  W_8    Chi^2   P_value Assignment Index
110111010  257  237  237  272  261  235  230  272 10.120877 0.256644 SUCCESS 116
110111100  217  253  236  265  251  265  234  255  8.558604 0.380887 SUCCESS 117
111000000  234  256  253  248  231  229  241  224  4.885411 0.769750 SUCCESS 118
111000010  233  262  249  234  267  236  259  241  5.888443 0.659726 SUCCESS 119
111000100  263  250  253  272  235  230  218  256  9.968357 0.267254 SUCCESS 120
111000110  238  255  227  255  263  246  247  256  4.560246 0.803376 SUCCESS 121
111001000  217  232  259  261  245  239  237  250  6.359772 0.607000 SUCCESS 122
111001010  251  240  239  306  206  247  253  265 24.976763 0.001569 FAILURE 123
111001100  260  245  264  240  233  242  244  260  4.427850 0.816607 SUCCESS 124
111010000  243  262  238  228  260  244  244  234  4.121751 0.845975 SUCCESS 125
111010010  247  248  234  266  259  228  260  246  5.681905 0.682814 SUCCESS 126
111010100  250  237  246  251  229  241  238  241  1.787345 0.986852 SUCCESS 127
111010110  239  233  250  265  244  233  245  221  5.421350 0.711737 SUCCESS 128
111011000  247  223  261  231  250  230  260  247  5.956229 0.652135 SUCCESS 129
111011010  242  250  254  241  230  255  235  252  2.581721 0.957811 SUCCESS 130
111011100  250  264  238  239  246  253  248  245  2.505461 0.961476 SUCCESS 131
111100000  223  270  260  236  244  240  236  245  6.429677 0.599218 SUCCESS 132
111100010  250  244  261  279  228  244  228  246  8.723835 0.366126 SUCCESS 133
111100100  200  269  230  232  249  254  217  255 16.470587 0.036119 SUCCESS 134
111100110  251  236  238  254  243  244  241  272  4.390780 0.820258 SUCCESS 135
111101000  233  249  255  221  266  250  238  238  5.883147 0.660319 SUCCESS 136
111101010  271  225  238  261  247  238  215  242  9.781943 0.280666 SUCCESS 137
111101100  249  219  228  238  267  232  255  235  7.729276 0.460352 SUCCESS 138
111101110  236  252  247  239  258  241  256  261  3.349618 0.910542 SUCCESS 139
111110000  239  257  237  238  239  229  250  230  3.259589 0.917027 SUCCESS 140
111110010  237  231  239  240  231  236  250  257  2.986323 0.935213 SUCCESS 141
111110100  256  222  262  225  268  225  229  246 10.523360 0.230195 SUCCESS 142
111110110  240  242  227  231  250  234  239  229  3.724563 0.881080 SUCCESS 143
111111000  231  236  234  238  229  230  261  240  4.695820 0.789537 SUCCESS 144
111111010  252  235  227  263  261  241  225  227  7.407289 0.493393 SUCCESS 145
111111100  237  261  254  238  223  239  264  237  5.884206 0.660201 SUCCESS 146
111111110  250  253  240  235  223  244  256  234  3.827302 0.872359 SUCCESS 147

		  NONPERIODIC TEMPLATES TEST
-------------------------------------------------------------------------------------
		  COMPUTATIONAL INFORMATION
-------------------------------------------------------------------------------------
	LAMBDA = 244.125000	M = 125000	N = 8	m = 9	n = 1000000
-------------------------------------------------------------------------------------
		F R E Q U E N C Y
Template   W_1  W_2  W_3  W_4  W_5  W_6  W_7  W_8    Chi^2   P_value Assignment Index
-------------------------------------------------------------------------------------
000000001  238  269  241  247  237  233  247  242  3.650421 0.887207 SUCCESS   0
000000011  248  266  249  242  237  228  270  254  6.777084 0.560864 SUCCESS   1
000000101  237  228  245  240  271  257  245  249  5.258238 0.729652 SUCCESS   2
000000111  225  271  254  241  250  240  261  274 10.270219 0.246570 SUCCESS   3
000001001  243  243  243  256  229  211  246  253  6.580079 0.582540 SUCCESS   4
000001011  266  233  258  243  261  247  246  253  4.962730 0.761552 SUCCESS   5
000001101  257  259  229  258  257  231  238  252  5.278362 0.727452 SUCCESS   6
000001111  239  261  220  225  253  250  264  257  8.188955 0.415234 SUCCESS   7
000010001  255  231  257  240  241  232  245  224  4.388661 0.820466 SUCCESS   8
000010011  252  219  249  239  233  221  252  243  6.207252 0.624029 SUCCESS   9
000010101  244  223  244  223  252  250  273  241  7.764229 0.456833 SUCCESS  10
000010111  254  246  263  229  243  255  224  263  6.638333 0.576108 SUCCESS  11
000011001  272  253  234  258  212  242  250  238  9.572228 0.296342 SUCCESS  12
000011011  245  240  234  274  252  242  208  271 13.161747 0.106404 SUCCESS  13
000011101  275  224  238  253  252  246  253  268  9.273543 0.319748 SUCCESS  14
000011111  246  246  228  236  259  228  273  253  7.316201 0.502933 SUCCESS  15
000100011  233  247  237  271  240  264  225  227  8.372191 0.397983 SUCCESS  16
000100101  226  235  238  244  221  246  238  257  5.045345 0.752719 SUCCESS  17
000100111  242  225  258  250  259  216  253  222  9.226939 0.323515 SUCCESS  18
000101001  264  228  240  228  251  246  231  264  6.567369 0.583945 SUCCESS  19
000101011  236  238  249  224  261  251  246  234  4.111159 0.846958 SUCCESS  20
000101101  264  234  264  237  262  245  264  257  7.729276 0.460352 SUCCESS  21
000101111  255  253  230  245  245  241  245  243  1.736505 0.988052 SUCCESS  22
000110011  242  237  230  254  231  243  235  248  2.644212 0.954667 SUCCESS  23
000110101  238  264  233  246  244  210  284  222 16.115766 0.040753 SUCCESS  24
000110111  238  241  230  284  227  268  225  249 13.089724 0.108800 SUCCESS  25
000111001  234  268  228  254  251  261  223  257  8.363718 0.398771 SUCCESS  26
000111011  251  227  279  250  255  288  241  253 15.773655 0.045737 SUCCESS  27
000111101  254  240  233  256  263  278  262  231 10.061563 0.260732 SUCCESS  28
000111111  255  268  232  234  254  226  265  236  7.904039 0.442900 SUCCESS  29
001000011  278  262  220  253  240  257  214  240 13.706159 0.089753 SUCCESS  30
001000101  232  236  248  235  217  244  246  238  4.610027 0.798327 SUCCESS  31
001000111  244  242  240  270  246  261  232  252  5.034754 0.753855 SUCCESS  32
001001011  227  249  242  229  232  253  241  244  3.329494 0.912012 SUCCESS  33
001001101  209  244  233  248  241  234  235  223  8.534244 0.383095 SUCCESS  34
001001111  238  237  262  250  243  239  237  229  3.174855 0.922910 SUCCESS  35
001010011  256  235  250  239  264  241  242  253  3.275476 0.915900 SUCCESS  36
001010101  224  246  251  225  253  236  236  233  4.898121 0.768408 SUCCESS  37
001010111  240  234  235  243  246  252  221  253  3.741510 0.879660 SUCCESS  38
001011011  240  247  241  246  263  250  261  254  3.438588 0.903903 SUCCESS  39
001011101  240  255  266  262  233  246  274  261  9.481139 0.303345 SUCCESS  40
001011111  224  254  225  244  235  269  236  242  6.951847 0.541837 SUCCESS  41
001100101  250  247  252  270  245  226  226  246  6.082270 0.638017 SUCCESS  42
001100111  249  217  231  240  215  237  260  238  9.055354 0.337648 SUCCESS  43
001101011  217  249  237  246  238  203  260  217 14.957036 0.059986 SUCCESS  44
001101101  246  257  249  255  242  247  233  274  5.678727 0.683168 SUCCESS  45
001101111  232  236  225  282  221  245  226  229 13.159629 0.106474 SUCCESS  46
001110101  255  235  255  247  252  229  242  256  3.238405 0.918518 SUCCESS  47
001110111  254  212  260  241  255  270  248  267 11.512623 0.174310 SUCCESS  48
001111011  258  216  241  267  249  253  260  251  8.127523 0.421114 SUCCESS  49
001111101  243  269  251  275  233  239  263  244  9.010869 0.341380 SUCCESS  50
001111111  261  256  263  213  233  222  264  240 11.761527 0.162165 SUCCESS  51
010000011  232  271  214  263  233  232  258  239 11.111199 0.195478 SUCCESS  52
010000111  274  240  256  247  254  259  227  238  7.237822 0.511204 SUCCESS  53
010001011  225  250  262  250  219  264  272  263 12.345129 0.136457 SUCCESS  54
010001111  252  253  240  268  241  258  243  248  4.009479 0.856267 SUCCESS  55
010010011  214  247  239  251  257  243  234  224  7.049290 0.531324 SUCCESS  56
010010111  232  237  242  233  244  254  246  246  1.824416 0.985930 SUCCESS  57
010011011  230  258  254  222  246  242  237  246  4.411963 0.818175 SUCCESS  58
010011111  255  230  269  230  236  238  257  241  5.995419 0.647745 SUCCESS  59
010100011  238  252  257  265  230  274  232  266 10.246918 0.248122 SUCCESS  60
010100111  228  230  250  231  254  255  242  243  3.761634 0.877964 SUCCESS  61
010101011  240  239  248  217  237  230  252  234  5.121605 0.744503 SUCCESS  62
010101111  231  242  237  230  244  218  231  238  5.589757 0.693077 SUCCESS  63
010110011  257  193  271  235  223  245  244  248 17.146336 0.028621 SUCCESS  64
010110111  256  253  225  236  256  258  261  240  5.452066 0.708345 SUCCESS  65
010111011  233  279  266  270  237  238  262  233 12.793157 0.119167 SUCCESS  66
010111111  225  236  229  243  249  246  236  223  5.089830 0.747933 SUCCESS  67
011000111  277  252  269  234  259  228  242  251 10.155829 0.254259 SUCCESS  68
011001111  242  221  242  237  227  244  251  254  4.374892 0.821815 SUCCESS  69
011010111  222  265  263  240  251  201  277  203 25.325229 0.001369 FAILURE  70
011011111  277  237  210  239  244  241  243  235 10.238444 0.248688 SUCCESS  71
011101111  261  242  255  221  247  253  248  247  4.459626 0.813459 SUCCESS  72
011111111  245  231  264  201  263  240  256  230 13.310031 0.101618 SUCCESS  73
100000000  238  269  241  247  237  233  247  242  3.650421 0.887207 SUCCESS  74
100010000  237  246  223  234  246  249  219  237  5.560101 0.696373 SUCCESS  75
100100000  226  248  230  245  250  249  285  257 10.331651 0.242516 SUCCESS  76
100101000  231  271  243  266  252  250  249  282 12.409738 0.133837 SUCCESS  77
100110000  255  243  248  251  253  246  230  258  2.779786 0.947408 SUCCESS  78
100111000  234  232  234  236  216  251  248  233  5.910685 0.657236 SUCCESS  79
101000000  276  254  247  251  251  242  267  276 11.693741 0.165400 SUCCESS  80
101000100  217  252  231  237  229  254  214  239  9.663316 0.289456 SUCCESS  81
101001000  236  248  244  255  251  240  256  259  2.651626 0.954285 SUCCESS  82
101001100  256  219  259  244  256  250  256  242  5.569633 0.695314 SUCCESS  83
101010000  263  251  254  248  257  213  257  235  8.048086 0.428787 SUCCESS  84
101010100  218  241  289  235  260  233  239  237 13.735816 0.088917 SUCCESS  85
101011000  251  225  248  238  232  212  225  264 10.190782 0.251890 SUCCESS  86
101011100  239  226  236  233  235  239  263  224  5.996478 0.647626 SUCCESS  87
101100000  234  258  233  244  251  269  243  246  4.616382 0.797680 SUCCESS  88
101100100  224  252  245  246  242  255  246  254  2.945016 0.937761 SUCCESS  89
101101000  261  249  278  260  234  246  238  210 12.778328 0.119708 SUCCESS  90
101101100  229  273  251  262  234  239  252  261  8.070328 0.426631 SUCCESS  91
101110000  266  217  274  235  229  224  233  252 12.750790 0.120717 SUCCESS  92
101110100  241  257  250  258  240  255  248  265  4.188479 0.839730 SUCCESS  93
101111000  248  230  230  248  268  225  255  242  6.302577 0.613379 SUCCESS  94
101111100  259  248  235  231  222  249  240  229  5.299545 0.725133 SUCCESS  95
110000000  221  271  249  232  229  217  244  234 10.569964 0.227276 SUCCESS  96
110000010  275  235  261  246  242  265  230  260  9.391110 0.310384 SUCCESS  97
110000100  239  208  274  226  259  246  214  242 15.629608 0.047999 SUCCESS  98
110001000  244  234  238  254  235  255  222  247  3.969231 0.859889 SUCCESS  99
110001010  226  253  242  254  266  241  236  255  5.007215 0.756805 SUCCESS 100
110010000  233  256  219  241  258  236  278  239  9.905866 0.271695 SUCCESS 101
110010010  219  253  227  236  239  255  251  240  5.414995 0.712439 SUCCESS 102
110010100  232  286  261  265  261  243  263  227 15.068249 0.057832 SUCCESS 103
110011000  266  257  254  235  238  249  238  249  4.014775 0.855788 SUCCESS 104
110011010  232  239  251  233  219  234  252  229  5.799473 0.669682 SUCCESS 105
110100000  276  244  229  267  228  264  257  262 12.321827 0.137412 SUCCESS 106
110100010  235  275  238  249  218  265  226  231 11.510505 0.174416 SUCCESS 107
110100100  248  253  250  239  255  260  224  263  5.448888 0.708696 SUCCESS 108
110101000  260  224  241  244  269  232  256  251  6.867114 0.551036 SUCCESS 109
110101010  234  234  286  227  244  227  255  238 11.442718 0.177853 SUCCESS 110
110101100  256  211  255  237  221  231  242  264 10.650461 0.222302 SUCCESS 111
110110000  233  252  234  240  262  259  226  249  5.077120 0.749303 SUCCESS 112
110110010  235  255  249  258  254  249  248  264  4.021130 0.855212 SUCCESS 113
110110100  264  260  256  223  236  262  235  237  7.430591 0.490965 SUCCESS 114
110111000  234  254  241  279  233  252  246  252  7.106486 0.525189 SUCCESS 115
110111010  250  232  257  278  240  250  239  248  6.726244 0.566436 SUCCESS 116
110111100  236  233  227  247  237  237  252  231  3.504256 0.898859 SUCCESS 117
111000000  232  258  263  226  235  218  243  237  7.804477 0.452799 SUCCESS 118
111000010  245  222  256  230  229  261  219  254  8.783148 0.360918 SUCCESS 119
111000100  251  227  225  245  253  248  236  228  4.774198 0.781415 SUCCESS 120
111000110  230  255  242  255  252  261  244  230  4.181064 0.840429 SUCCESS 121
111001000  226  265  220  242  254  235  253  213 10.926903 0.205875 SUCCESS 122
111001010  210  286  259  255  252  255  270  207 23.240787 0.003068 FAILURE 123
111001100  256  251  225  262  237  251  243  258  4.937310 0.764255 SUCCESS 124
111010000  257  237  213  251  238  268  222  260 10.937495 0.205266 SUCCESS 125
111010010  234  253  248  254  246  237  218  277  8.945201 0.346940 SUCCESS 126
111010100  261  215  246  244  269  218  247  242 10.382491 0.239199 SUCCESS 127
111010110  241  223  250  238  233  242  272  236  6.352358 0.607826 SUCCESS 128
111011000  253  252  257  280  281  251  251  243 12.918139 0.114697 SUCCESS 129
111011010  249  228  263  244  248  257  249  236  3.858018 0.869701 SUCCESS 130
111011100  226  254  233  295  213  250  254  239 18.069930 0.020708 SUCCESS 131
111100000  277  252  261  227  256  233  247  235  8.800095 0.359440 SUCCESS 132
111100010  257  222  236  221  275  235  236  242 10.011782 0.264200 SUCCESS 133
111100100  224  262  228  253  255  216  280  220 16.275700 0.038600 SUCCESS 134
111100110  253  239  231  236  230  236  228  240  3.753161 0.878679 SUCCESS 135
111101000  247  234  226  238  235  269  223  261  8.091511 0.424582 SUCCESS 136
111101010  259  241  256  220  263  213  255  242 10.175953 0.252893 SUCCESS 137
111101100  253  229  271  290  277  242  255  263 19.887462 0.010770 SUCCESS 138
111101110  250  245  216  286  223  247  260  247 13.958241 0.082860 SUCCESS 139
111110000  274  218  245  200  236  224  244  238 17.079608 0.029291 SUCCESS 140
111110010  214  268  234  235  256  230  270  207 17.165401 0.028432 SUCCESS 141
111110100  239  260  245  249  241  258  242  258  2.974672 0.935937 SUCCESS 142
111110110  253  242  251  274  262  249  254  263  7.711270 0.462170 SUCCESS 143
111111000  270  226  247  227  236  242  248  255  6.369305 0.605938 SUCCESS 144
111111010  255  233  251  218  259  245  245  232  5.684023 0.682578 SUCCESS 145
111111100  243  255  255  211  243  243  242  230  6.531357 0.587932 SUCCESS 146
111111110  245  231  264  201  263  240  256  230 13.310031 0.101618 SUCCESS 147

		  NONPERIODIC TEMPLATES TEST
-------------------------------------------------------------------------------------
		  COMPUTATIONAL INFORMATION
-------------------------------------------------------------------------------------
	LAMBDA = 244.125000	M = 125000	N = 8	m = 9	n = 1000000
-------------------------------------------------------------------------------------
		F R E Q U E N C Y
Template   W_1  W_2  W_3  W_4  W_5  W_6  W_7  W_8    Chi^2   P_value Assignment Index
-------------------------------------------------------------------------------------
000000001  275  232  240  256  241  218  245  276 12.571791 0.127457 SUCCESS   0
000000011  276  233  268  245  230  236  256  273 12.501886 0.130176 SUCCESS   1
000000101  246  271  263  220  247  240  251  251  7.557691 0.477822 SUCCESS   2
000000111  267  255  246  240  238  249  282  246  9.157034 0.329223 SUCCESS   3
000001001  270  228  266  239  268  263  224  233 12.241330 0.140757 SUCCESS   4
000001011  249  269  249  246  223  245  239  249  4.943665 0.763580 SUCCESS   5
000001101  276  217  259  260  254  243  241  257 10.589029 0.226090 SUCCESS   6
000001111  246  246  244  262  253  252  249  254  2.493810 0.962019 SUCCESS   7
000010001  291  245  206  250  257  243  219  275 23.037427 0.003317 FAILURE   8
000010011  254  229  252  231  267  268  229  261  9.182454 0.327139 SUCCESS   9
000010101  242  264  248  238  237  257  244  226  4.224490 0.836322 SUCCESS  10
000010111  260  273  252  238  237  258  263  249  7.662549 0.467108 SUCCESS  11
000011001  240  248  267  206  221  247  222  243 12.890600 0.115670 SUCCESS  12
000011011  241  238  248  226  239  212  249  246  6.254915 0.618701 SUCCESS  13
000011101  229  237  253  253  217  259  281  219 14.341660 0.073283 SUCCESS  14
000011111  246  247  246  265  263  242  229  244  4.408785 0.818488 SUCCESS  15
000100011  273  253  220  279  254  242  229  254 13.299439 0.101954 SUCCESS  16
000100101  252  218  214  272  248  243  291  229 20.638412 0.008173 FAILURE  17
000100111  236  271  234  231  254  268  217  279 15.602069 0.048443 SUCCESS  18
000101001  267  251  244  270  255  270  259  234  9.963061 0.267628 SUCCESS  19
000101011  226  254  246  258  221  268  254  227  8.971680 0.344691 SUCCESS  20
000101101  234  253  226  258  229  246  254  260  5.440415 0.709632 SUCCESS  21
000101111  273  261  249  231  242  239  257  241  6.443447 0.597687 SUCCESS  22
000110011  240  265  235  211  237  247  237  263  8.894361 0.351286 SUCCESS  23
000110101  258  219  260  233  280  248  265  248 12.508241 0.129927 SUCCESS  24
000110111  243  245  230  249  227  246  223  258  4.918245 0.766277 SUCCESS  25
000111001  226  256  264  254  234  234  256  237  5.757106 0.674418 SUCCESS  26
000111011  229  278  257  288  234  268  250  210 22.617996 0.003891 FAILURE  27
000111101  262  244  222  269  223  223  248  235 10.246918 0.248122 SUCCESS  28
000111111  251  238  225  268  251  234  224  249  6.774966 0.561095 SUCCESS  29
001000011  242  252  276  232  208  210  228  239 16.884722 0.031332 SUCCESS  30
001000101  243  253  221  253  217  296  237  268 20.086585 0.010013 SUCCESS  31
001000111  242  235  252  274  248  237  222  234  7.202870 0.514911 SUCCESS  32
001001011  246  225  210  264  244  241  270  239 11.160979 0.192744 SUCCESS  33
001001101  259  218  241  234  266  246  255  257  7.550277 0.478584 SUCCESS  34
001001111  253  231  263  218  252  260  242  258  7.629714 0.470450 SUCCESS  35
001010011  256  221  255  266  253  267  243  230  8.792680 0.360086 SUCCESS  36
001010101  233  236  240  205  248  229  236  232  9.296844 0.317877 SUCCESS  37
001010111  237  242  246  226  248  242  263  234  3.667368 0.885819 SUCCESS  38
001011011  229  262  204  264  264  249  226  273 17.515985 0.025163 SUCCESS  39
001011101  268  237  243  252  238  239  248  265  5.078179 0.749188 SUCCESS  40
001011111  271  245  247  233  244  239  265  238  5.739100 0.676430 SUCCESS  41
001100101  218  240  260  225  252  251  226  231  8.165653 0.417458 SUCCESS  42
001100111  243  267  267  242  253  222  243  257  7.573578 0.476191 SUCCESS  43
001101011  255  234  235  229  259  257  252  245  4.163059 0.842120 SUCCESS  44
001101101  236  242  243  240  234  224  235  259  3.816711 0.873270 SUCCESS  45
001101111  225  232  249  225  215  254  225  228 10.480994 0.232875 SUCCESS  46
001110101  237  243  253  235  245  226  258  245  3.120838 0.926547 SUCCESS  47
001110111  235  268  240  250  227  263  266  241  7.806595 0.452587 SUCCESS  48
001111011  235  236  234  258  227  257  236  220  6.572665 0.583359 SUCCESS  49
001111101  258  227  248  216  252  234  251  248  6.433914 0.598747 SUCCESS  50
001111111  271  248  245  247  259  240  226  253  5.896916 0.658778 SUCCESS  51
010000011  247  239  264  251  221  245  214  265  9.980007 0.266432 SUCCESS  52
010000111  224  252  246  276  222  234  250  208 14.481470 0.070048 SUCCESS  53
010001011  240  274  231  249  225  258  248  255  7.613827 0.472071 SUCCESS  54
010001111  241  238  224  267  245  216  248  227  8.793740 0.359994 SUCCESS  55
010010011  244  236  242  239  259  235  270  243  4.542241 0.805192 SUCCESS  56
010010111  240  205  229  269  251  230  280  231 17.376175 0.026422 SUCCESS  57
010011011  268  224  248  254  239  253  227  257  6.997391 0.536914 SUCCESS  58
010011111  277  226  271  211  225  256  235  265 18.025445 0.021037 SUCCESS  59
010100011  227  232  246  241  281  241  278  246 12.600388 0.126359 SUCCESS  60
010100111  264  251  229  261  266  243  252  237  6.559955 0.584765 SUCCESS  61
010101011  238  225  251  224  251  232  229  229  6.386252 0.604050 SUCCESS  62
010101111  237  226  255  218  270  222  247  227 11.187459 0.191302 SUCCESS  63
010110011  254  237  227  235  212  238  248  238  6.977267 0.539087 SUCCESS  64
010110111  222  270  225  235  274  258  231  254 12.552726 0.128194 SUCCESS  65
010111011  264  250  249  239  233  235  224  244  4.624856 0.796816 SUCCESS  66
010111111  254  224  270  215  271  244  278  231 17.210945 0.027986 SUCCESS  67
011000111  270  250  236  263  233  249  246  251  5.612000 0.690602 SUCCESS  68
011001111  263  255  245  256  226  216  264  226 10.419562 0.236804 SUCCESS  69
011010111  247  270  243  246  245  264  245  253  4.905535 0.767623 SUCCESS  70
011011111  211  244  244  231  234  272  235  236  9.737458 0.283939 SUCCESS  71
011101111  224  253  246  230  246  266  232  241  5.616237 0.690131 SUCCESS  72
011111111  266  232  247  243  250  234  265  226  6.509115 0.590397 SUCCESS  73
100000000  275  232  240  256  241  218  245  276 12.571791 0.127457 SUCCESS  74
100010000  260  253  231  238  225  237  236  247  4.369596 0.822333 SUCCESS  75
100100000  326  252  234  261  240  239  208  269 38.637907 0.000006 FAILURE  76
100101000  227  259  255  254  291  235  283  222 21.232605 0.006555 FAILURE  77
100110000  207  245  215  266  257  250  251  255 13.013464 0.111387 SUCCESS  78
100111000  233  253  230  244  254  248  242  243  2.204658 0.974086 SUCCESS  79
101000000  272  251  263  230  267  232  229  267 11.872740 0.156973 SUCCESS  80
101000100  250  249  212  266  246  238  263  257  9.032052 0.339599 SUCCESS  81
101001000  260  276  249  225  225  245  201  243 16.459995 0.036250 SUCCESS  82
101001100  252  221  240  264  234  248  252  232  5.657544 0.685530 SUCCESS  83
101010000  283  236  250  237  233  246  266  232 10.233149 0.249042 SUCCESS  84
101010100  242  251  216  214  272  223  243  247 12.638518 0.124907 SUCCESS  85
101011000  233  259  246  230  239  240  265  230  5.196806 0.736349 SUCCESS  86
101011100  256  263  241  224  258  244  247  267  6.931723 0.544017 SUCCESS  87
101100000  244  241  267  213  244  226  257  241  8.498232 0.386373 SUCCESS  88
101100100  223  251  291  263  220  248  238  271 18.657768 0.016801 SUCCESS  89
101101000  253  265  253  248  233  253  231  234  4.599436 0.799404 SUCCESS  90
101101100  241  215  229  277  237  243  251  274 13.385232 0.099265 SUCCESS  91
101110000  264  258  223  220  247  249  240  250  7.199692 0.515249 SUCCESS  92
101110100  211  234  261  262  217  238  260  246 12.001959 0.151117 SUCCESS  93
101111000  256  244  240  290  219  243  265  236 14.391441 0.072116 SUCCESS  94
101111100  228  264  229  203  244  253  236  248 11.586765 0.170615 SUCCESS  95
110000000  258  231  266  234  237  228  258  257  6.841694 0.553805 SUCCESS  96
110000010  247  225  244  274  246  257  253  239  6.528180 0.588284 SUCCESS  97
110000100  252  253  232  231  247  247  234  243  2.458858 0.963622 SUCCESS  98
110001000  246  260  243  255  235  263  241  259  4.429969 0.816398 SUCCESS  99
110001010  266  261  216  268  234  255  251  264 11.809190 0.159923 SUCCESS 100
110010000  281  228  236  257  227  250  231  267 12.179899 0.143356 SUCCESS 101
110010010  236  232  256  236  244  235  224  250  3.994651 0.857606 SUCCESS 102
110010100  235  250  243  220  282  240  248  224 10.899365 0.207467 SUCCESS 103
110011000  243  248  215  244  232  256  238  261  6.248560 0.619411 SUCCESS 104
110011010  224  250  248  240  231  238  246  261  4.107982 0.847252 SUCCESS 105
110100000  252  254  268  231  234  249  225  268  8.320292 0.402825 SUCCESS 106
110100010  226  246  239  260  257  222  263  246  6.886179 0.548962 SUCCESS 107
110100100  230  242  224  235  229  222  235  248  6.392607 0.603343 SUCCESS 108
110101000  261  242  246  268  222  267  256  244  8.543776 0.382230 SUCCESS 109
110101010  247  240  227  233  275  226  236  244  7.584170 0.475105 SUCCESS 110
110101100  241  245  230  217  240  220  260  260  8.680409 0.369969 SUCCESS 111
110110000  250  213  277  235  279  247  258  240 15.257840 0.054322 SUCCESS 112
110110010  239  242  281  249  236  233  251  251  7.196515 0.515586 SUCCESS 113
110110100  255  262  228  255  252  238  241  233  4.444797 0.814930 SUCCESS 114
110111000  249  239  232  249  261  237  236  253  2.970436 0.936199 SUCCESS 115
110111010  245  240  274  259  220  246  234  232  8.331943 0.401735 SUCCESS 116
110111100  251  256  246  260  236  251  235  235  3.065761 0.930163 SUCCESS 117
111000000  258  257  249  230  230  233  281  237  9.809481 0.278653 SUCCESS 118
111000010  250  262  254  251  248  260  245  215  6.841694 0.553805 SUCCESS 119
111000100  240  248  219  263  239  253  239  274  8.657107 0.372042 SUCCESS 120
111000110  242  238  244  257  237  256  236  239  2.083912 0.978331 SUCCESS 121
111001000  261  245  229  245  226  256  220  261  7.843666 0.448889 SUCCESS 122
111001010  246  233  236  228  286  220  248  241 11.920403 0.154791 SUCCESS 123
111001100  243  245  211  239  244  244  248  229  5.801591 0.669445 SUCCESS 124
111010000  225  252  262  231  258  240  263  235  6.645748 0.575290 SUCCESS 125
111010010  231  227  247  261  241  234  255  238  4.349472 0.824297 SUCCESS 126
111010100  251  249  226  273  221  251  224  234  9.841256 0.276345 SUCCESS 127
111010110  276  257  248  241  264  255  256  252  8.146588 0.419284 SUCCESS 128
111011000  248  243  285  240  264  268  254  263 13.230593 0.104158 SUCCESS 129
111011010  240  279  237  253  236  270  240  248  9.025697 0.340133 SUCCESS 130
111011100  258  240  241  231  233  253  225  237  4.281685 0.830857 SUCCESS 131
111100000  256  235  269  251  222  247  250  228  7.128728 0.522810 SUCCESS 132
111100010  270  256  208  248  235  261  250  261 11.938408 0.153973 SUCCESS 133
111100100  265  235  223  246  252  243  231  244  5.102540 0.746562 SUCCESS 134
111100110  226  234  227  236  253  227  253  230  6.103454 0.635645 SUCCESS 135
111101000  243  249  242  247  260  225  254  239  3.301955 0.914005 SUCCESS 136
111101010  268  237  218  267  233  243  248  231  9.061709 0.337117 SUCCESS 137
111101100  231  251  277  237  261  257  239  239  7.855317 0.447729 SUCCESS 138
111101110  228  208  275  213  234  267  219  215 23.693051 0.002580 FAILURE 139
111110000  233  258  259  238  215  255  256  222  9.202578 0.325496 SUCCESS 140
111110010  278  252  242  220  272  225  220  251 15.116971 0.056911 SUCCESS 141
111110100  258  217  236  252  236  241  238  232  5.578107 0.694372 SUCCESS 142
111110110  222  256  254  244  258  262  266  251  7.481431 0.485688 SUCCESS 143
111111000  261  236  267  243  233  236  247  249  4.648157 0.794434 SUCCESS 144
111111010  246  239  235  262  238  274  245  228  6.877705 0.549883 SUCCESS 145
111111100  254  226  251  237  245  231  244  247  2.988442 0.935081 SUCCESS 146
111111110  266  232  247  243  250  234  265  226  6.509115 0.590397 SUCCESS 147

		  NONPERIODIC TEMPLATES TEST
-------------------------------------------------------------------------------------
		  COMPUTATIONAL INFORMATION
-------------------------------------------------------------------------------------
	LAMBDA = 244.125000	M = 125000	N = 8	m = 9	n = 1000000
-------------------------------------------------------------------------------------
		F R E Q U E N C Y
Template   W_1  W_2  W_3  W_4  W_5  W_6  W_7  W_8    Chi^2   P_value Assignment Index
-------------------------------------------------------------------------------------
000000001  248  224  261  236  237  243  289  245 12.021024 0.150268 SUCCESS   0
000000011  237  256  253  228  250  239  265  238  4.510466 0.808385 SUCCESS   1
000000101  270  245  259  239  219  244  223  269 11.075187 0.197475 SUCCESS   2
000000111  273  249  280  219  249  220  261  206 21.691224 0.005521 FAILURE   3
000001001  249  259  267  267  262  234  215  243 10.859117 0.209810 SUCCESS   4
000001011  250  262  243  216  231  252  213  251 10.153711 0.254403 SUCCESS   5
000001101  230  249  238  230  238  254  243  254  2.940779 0.938019 SUCCESS   6
000001111  270  226  264  232  243  196  266  237 18.584686 0.017246 SUCCESS   7
000010001  229  241  207  256  241  217  262  241 12.000899 0.151164 SUCCESS   8
000010011  242  266  261  273  255  243  221  265 11.403529 0.179866 SUCCESS   9
