		  NONPERIODIC TEMPLATES TEST
-------------------------------------------------------------------------------------
		  COMPUTATIONAL INFORMATION
-------------------------------------------------------------------------------------
	LAMBDA = 244.125000	M = 125000	N = 8	m = 9	n = 1000000
-------------------------------------------------------------------------------------
		F R E Q U E N C Y
Template   W_1  W_2  W_3  W_4  W_5  W_6  W_7  W_8    Chi^2   P_value Assignment Index
101100100  228  265  246  227  233  219  247  238  7.597939 0.473696 SUCCESS  89
101101000  253  249  274  252  223  220  236  254  9.527743 0.299747 SUCCESS  90
101101100  252  258  239  226  239  243  245  251  2.901590 0.940381 SUCCESS  91
101110000  262  198  252  261  233  227  238  253 14.095933 0.079299 SUCCESS  92
101110100  225  224  253  238  255  244  249  258  5.175623 0.738651 SUCCESS  93
101111000  258  227  221  235  231  243  253  241  5.786763 0.671104 SUCCESS  94
101111100  244  246  247  265  254  233  231  230  4.408785 0.818488 SUCCESS  95
110000000  250  256  257  229  262  244  241  238  3.969231 0.859889 SUCCESS  96
110000010  256  231  229  249  254  266  227  259  7.017515 0.534744 SUCCESS  97
110000100  262  240  238  273  224  232  270  237 10.507473 0.231197 SUCCESS  98
110001000  272  253  249  228  245  243  284  256 12.170366 0.143763 SUCCESS  99
110001010  236  258  238  227  291  250  255  275 16.491770 0.035858 SUCCESS 100
110010000  232  261  227  257  224  263  246  224  8.730190 0.365566 SUCCESS 101
110010010  243  272  252  228  251  240  234  232  5.991182 0.648220 SUCCESS 102
110010100  230  238  239  228  251  268  222  243  6.911599 0.546200 SUCCESS 103
110011000  258  236  258  238  252  245  263  235  4.198011 0.838831 SUCCESS 104
110011010  250  240  240  252  222  237  238  235  3.353854 0.910231 SUCCESS 105
110100000  217  254  248  265  235  274  266  222 13.675443 0.090627 SUCCESS 106
110100010  248  216  245  237  240  225  204  244 12.076100 0.147841 SUCCESS 107
110100100  262  237  240  235  237  248  254  221  4.951079 0.762792 SUCCESS 108
110101000  237  262  240  244  228  250  251  237  3.304074 0.913852 SUCCESS 109
110101010  238  208  252  267  245  266  254  266 12.638518 0.124907 SUCCESS 110
110101100  249  241  241  260  249  217  255  222  7.043995 0.531894 SUCCESS 111
110110000  235  241  265  236  252  241  229  291 13.102434 0.108373 SUCCESS 112
110110010  230  264  238  224  236  230  238  247  5.712621 0.679387 SUCCESS 113
110110100  257  243  258  280  261  242  229  236  9.450424 0.305734 SUCCESS 114
110111000  250  205  257  260  235  252  238  271 12.236035 0.140979 SUCCESS 115
110111010  226  224  264  244  257  244  242  246  5.517734 0.701074 SUCCESS 116
110111100  251  272  235  229  248  244  262  218  9.123141 0.332015 SUCCESS 117
111000000  257  234  252  273  243  244  251  266  7.164740 0.518967 SUCCESS 118
111000010  240  244  260  293  238  263  257  250 13.777124 0.087763 SUCCESS 119
111000100  255  275  232  229  247  232  259  252  7.989831 0.434464 SUCCESS 120
111000110  224  234  273  259  242  251  247  270  9.710979 0.285900 SUCCESS 121
111001000  244  249  225  249  258  256  247  225  4.748778 0.784059 SUCCESS 122
111001010  247  218  226  236  250  263  245  237  6.472044 0.594510 SUCCESS 123
111001100  265  228  253  232  250  236  267  246  6.562073 0.584531 SUCCESS 124
111010000  220  238  257  239  236  258  247  225  6.118282 0.633984 SUCCESS 125
111010010  255  243  259  251  248  239  250  267  4.182124 0.840329 SUCCESS 126
111010100  228  258  266  263  227  219  235  245  9.726866 0.284722 SUCCESS 127
111010110  246  230  225  281  232  221  232  246 11.696918 0.165248 SUCCESS 128
111011000  243  248  234  243  258  237  199  272 13.458314 0.097023 SUCCESS 129
111011010  239  254  256  257  250  238  246  234  2.578544 0.957968 SUCCESS 130
111011100  289  206  251  268  228  248  216  259 22.758865 0.003688 FAILURE 131
111100000  243  254  238  236  260  259  220  216  8.679350 0.370063 SUCCESS 132
111100010  244  278  226  210  243  221  221  262 17.077490 0.029312 SUCCESS 133
111100100  224  271  228  253  246  248  225  226  9.231176 0.323171 SUCCESS 134
111100110  257  219  236  247  221  230  248  250  7.012220 0.535315 SUCCESS 135
111101000  215  227  259  231  232  246  228  215 11.836728 0.158639 SUCCESS 136
111101010  243  242  248  270  205  229  240  259 11.388700 0.180632 SUCCESS 137
111101100  221  276  234  224  251  262  232  241 10.938554 0.205205 SUCCESS 138
111101110  237  230  244  259  249  224  223  255  6.206193 0.624147 SUCCESS 139
111110000  249  248  258  249  236  255  240  218  4.825038 0.776102 SUCCESS 140
111110010  218  244  218  236  245  258  242  237  7.116018 0.524169 SUCCESS 141
111110100  237  231  258  242  242  286  253  229 10.530775 0.229729 SUCCESS 142
111110110  217  243  246  222  254  251  264  248  7.561928 0.477387 SUCCESS 143
111111000  244  260  251  263  239  233  254  257  4.528471 0.806578 SUCCESS 144
111111010  257  226  238  263  238  246  249  274  7.818246 0.451423 SUCCESS 145
111111100  253  239  242  266  242  244  261  269  6.338589 0.609362 SUCCESS 146
111111110  255  249  227  274  241  229  266  282 14.740966 0.064382 SUCCESS 147

		  NONPERIODIC TEMPLATES TEST
-------------------------------------------------------------------------------------
		  COMPUTATIONAL INFORMATION
-------------------------------------------------------------------------------------
	LAMBDA = 244.125000	M = 125000	N = 8	m = 9	n = 1000000
-------------------------------------------------------------------------------------
		F R E Q U E N C Y
Template   W_1  W_2  W_3  W_4  W_5  W_6  W_7  W_8    Chi^2   P_value Assignment Index
-------------------------------------------------------------------------------------
000000001  253  215  244  246  251  244  263  257  6.354476 0.607590 SUCCESS   0
000000011  238  258  233  233  262  249  261  259  5.621532 0.689541 SUCCESS   1
000000101  252  229  238  274  231  235  264  250  8.074565 0.426221 SUCCESS   2
000000111  220  258  225  240  300  251  235  255 19.184175 0.013905 SUCCESS   3
000001001  235  248  275  256  260  260  242  234  7.641365 0.469263 SUCCESS   4
000001011  243  269  229  267  248  227  269  250  9.886801 0.273061 SUCCESS   5
000001101  262  255  217  237  250  240  246  253  5.753928 0.674773 SUCCESS   6
000001111  247  238  264  250  258  244  238  253  3.322079 0.912551 SUCCESS   7
000010001  224  269  227  251  241  228  239  238  7.193337 0.515924 SUCCESS   8
000010011  246  252  256  245  251  270  249  247  4.050787 0.852512 SUCCESS   9
000010101  266  254  245  255  254  251  234  259  4.929896 0.765042 SUCCESS  10
000010111  250  260  253  222  245  238  267  237  6.215726 0.623081 SUCCESS  11
000011001  250  258  217  255  257  246  239  218  8.300167 0.404712 SUCCESS  12
000011011  250  263  217  261  233  230  230  232  8.817041 0.357965 SUCCESS  13
000011101  231  266  247  237  253  250  237  213  7.806595 0.452587 SUCCESS  14
000011111  237  242  244  224  244  243  218  232  5.470071 0.706354 SUCCESS  15
000100011  233  246  219  253  231  232  243  234  5.339794 0.720717 SUCCESS  16
000100101  258  236  237  226  243  246  226  217  7.231467 0.511878 SUCCESS  17
000100111  225  229  260  240  240  261  255  223  7.328911 0.501597 SUCCESS  18
000101001  239  246  253  248  224  233  245  250  2.913241 0.939684 SUCCESS  19
000101011  227  228  244  224  255  249  240  245  4.737127 0.785267 SUCCESS  20
000101101  235  258  241  256  245  236  240  268  4.577193 0.801661 SUCCESS  21
000101111  252  236  256  248  243  229  227  247  3.455535 0.902613 SUCCESS  22
000110011  234  239  225  221  250  246  268  243  6.942315 0.542869 SUCCESS  23
000110101  258  246  232  259  259  243  260  243  4.406667 0.818697 SUCCESS  24
000110111  246  258  224  267  224  242  238  265  8.503528 0.385890 SUCCESS  25
000111001  226  259  221  260  261  256  234  231  8.630628 0.374407 SUCCESS  26
000111011  241  238  281  256  228  248  258  249  8.640160 0.373555 SUCCESS  27
000111101  240  244  243  248  225  230  255  243  3.042459 0.931665 SUCCESS  28
000111111  250  224  233  232  253  252  239  254  4.130224 0.845187 SUCCESS  29
001000011  260  243  236  260  234  263  247  257  5.101481 0.746677 SUCCESS  30
001000101  252  253  259  240  238  232  239  262  3.852722 0.870161 SUCCESS  31
001000111  246  241  222  271  233  253  231  241  6.819451 0.556232 SUCCESS  32
001001011  253  252  254  266  239  243  226  254  4.958493 0.762003 SUCCESS  33
001001101  246  245  244  218  258  253  232  238  4.840926 0.774435 SUCCESS  34
001001111  260  236  265  254  239  235  246  230  4.930955 0.764930 SUCCESS  35
001010011  261  239  258  228  235  237  253  255  4.637566 0.795518 SUCCESS  36
001010101  262  255  243  245  239  239  253  248  2.483219 0.962509 SUCCESS  37
001010111  248  224  232  230  264  247  240  238  5.187274 0.737385 SUCCESS  38
001011011  253  275  247  261  239  225  238  266  9.461015 0.304909 SUCCESS  39
001011101  243  253  232  241  254  243  247  222  3.530735 0.896791 SUCCESS  40
001011111  242  251  235  248  248  235  222  253  3.459771 0.902289 SUCCESS  41
001100101  229  240  220  265  279  228  254  224 13.736875 0.088887 SUCCESS  42
001100111  248  259  236  231  244  241  235  246  2.419669 0.965372 SUCCESS  43
001101011  227  239  225  273  252  216  262  230 12.248745 0.140446 SUCCESS  44
001101101  226  245  256  229  252  244  234  246  3.673723 0.885297 SUCCESS  45
001101111  241  253  215  246  245  265  255  263  7.843666 0.448889 SUCCESS  46
001110101  242  253  255  242  253  295  232  212 17.167519 0.028411 SUCCESS  47
001110111  239  243  260  238  215  255  238  233  6.121460 0.633629 SUCCESS  48
001111011  257  247  280  233  239  237  269  260 10.729898 0.217478 SUCCESS  49
001111101  232  253  261  251  267  232  233  257  6.429677 0.599218 SUCCESS  50
001111111  243  226  286  230  225  263  236  237 13.225297 0.104329 SUCCESS  51
010000011  275  237  252  258  242  247  253  232  6.342826 0.608889 SUCCESS  52
010000111  243  250  248  241  235  242  261  260  2.902649 0.940317 SUCCESS  53
010001011  246  240  268  234  243  232  237  250  3.925805 0.863755 SUCCESS  54
010001111  242  230  221  258  255  215  236  251  8.520474 0.384346 SUCCESS  55
010010011  242  229  260  235  230  250  225  255  5.451006 0.708462 SUCCESS  56
010010111  227  254  232  242  251  244  217  247  5.650130 0.686356 SUCCESS  57
010011011  230  256  235  219  253  256  243  241  5.447829 0.708813 SUCCESS  58
010011111  267  221  268  240  217  227  246  250 11.490381 0.175431 SUCCESS  59
010100011  244  219  255  249  225  225  269  251  9.197283 0.325928 SUCCESS  60
010100111  258  218  263  225  243  242  224  245  8.509883 0.385310 SUCCESS  61
010101011  258  269  231  247  236  249  248  240  4.718062 0.787241 SUCCESS  62
010101111  241  246  223  235  254  267  239  240  5.113132 0.745419 SUCCESS  63
010110011  243  250  266  242  244  251  228  238  3.658895 0.886514 SUCCESS  64
010110111  255  283  236  252  266  228  246  254 11.003163 0.201520 SUCCESS  65
010111011  244  255  237  254  274  273  264  202 17.634612 0.024139 SUCCESS  66
010111111  244  257  262  264  249  254  234  243  4.683110 0.790846 SUCCESS  67
011000111  229  216  280  242  230  237  250  256 11.596297 0.170145 SUCCESS  68
011001111  240  244  244  235  251  216  252  243  4.244614 0.834407 SUCCESS  69
011010111  247  255  225  276  243  214  251  236 10.720366 0.218053 SUCCESS  70
011011111  236  242  215  256  272  250  250  269 10.696005 0.219526 SUCCESS  71
011101111  267  258  251  246  248  272  242  221  8.888006 0.351832 SUCCESS  72
011111111  232  233  267  228  232  271  242  234  8.602030 0.376971 SUCCESS  73
100000000  253  215  244  246  251  244  263  257  6.354476 0.607590 SUCCESS  74
100010000  220  224  242  256  242  243  238  278  9.843375 0.276192 SUCCESS  75
100100000  252  275  234  245  271  228  245  217 12.021024 0.150268 SUCCESS  76
100101000  258  227  255  243  239  233  262  252  4.816565 0.776990 SUCCESS  77
100110000  228  224  232  223  241  249  208  230 11.847320 0.158147 SUCCESS  78
100111000  232  232  250  227  242  243  231  232  4.011598 0.856076 SUCCESS  79
101000000  252  252  243  260  214  255  257  252  6.909480 0.546430 SUCCESS  80
101000100  238  223  236  227  261  238  259  225  7.424236 0.491627 SUCCESS  81
101001000  293  257  252  261  257  245  252  236 13.539870 0.094575 SUCCESS  82
101001100  244  245  253  238  257  247  230  246  2.093445 0.978012 SUCCESS  83
101010000  249  261  232  259  260  235  249  247  4.423614 0.817026 SUCCESS  84
101010100  263  254  237  229  265  241  263  256  7.101190 0.525756 SUCCESS  85
101011000  205  241  241  234  246  229  234  237  8.635924 0.373933 SUCCESS  86
101011100  266  248  260  247  232  254  221  255  6.996332 0.537028 SUCCESS  87
101100000  212  252  222  242  240  244  248  228  7.965471 0.436850 SUCCESS  88
101100100  249  243  226  249  240  225  238  242  3.398339 0.906935 SUCCESS  89
101101000  245  247  232  241  265  238  261  237  4.129165 0.845286 SUCCESS  90
101101100  242  247  257  222  239  249  253  242  3.395162 0.907172 SUCCESS  91
101110000  250  232  222  245  243  261  236  243  4.343117 0.824916 SUCCESS  92
101110100  234  254  230  220  240  254  244  243  4.649217 0.794325 SUCCESS  93
101111000  253  267  262  263  263  244  257  268 10.040380 0.262203 SUCCESS  94
101111100  238  249  246  244  244  236  237  258  1.585044 0.991204 SUCCESS  95
110000000  224  243  249  239  273  278  259  248 11.328328 0.183781 SUCCESS  96
110000010  281  249  249  249  227  253  266  222 11.740344 0.163171 SUCCESS  97
110000100  233  263  265  262  216  248  249  268 11.164157 0.192570 SUCCESS  98
110001000  227  221  242  263  235  242  230  264  7.927340 0.440600 SUCCESS  99
110001010  223  241  259  224  234  232  235  277 10.574201 0.227012 SUCCESS 100
110010000  259  240  236  259  241  256  237  238  3.239464 0.918443 SUCCESS 101
110010010  249  251  254  254  245  247  240  253  1.571275 0.991460 SUCCESS 102
110010100  271  230  247  236  246  216  261  225 10.342243 0.241822 SUCCESS 103
110011000  246  238  230  228  245  238  226  258  4.490341 0.810399 SUCCESS 104
110011010  223  248  217  259  221  239  253  245  8.722775 0.366219 SUCCESS 105
110100000  249  242  230  230  219  250  241  255  5.173505 0.738881 SUCCESS 106
110100010  238  225  238  236  270  236  243  229  6.237968 0.620595 SUCCESS 107
110100100  266  239  234  229  247  246  226  256  5.581284 0.694019 SUCCESS 108
110101000  227  229  248  264  238  216  254  240  7.944287 0.438931 SUCCESS 109
110101010  259  268  225  231  262  251  258  248  8.065032 0.427144 SUCCESS 110
110101100  209  253  247  225  250  256  234  230  9.168685 0.328266 SUCCESS 111
110110000  232  247  238  237  257  266  243  235  4.119633 0.846172 SUCCESS 112
110110010  261  246  252  248  228  243  279  233  8.331943 0.401735 SUCCESS 113
110110100  245  248  258  229  255  243  254  227  4.013716 0.855884 SUCCESS 114
110111000  263  257  232  252  248  266  246  257  5.905389 0.657829 SUCCESS 115
110111010  237  254  250  236  257  254  230  229  3.984059 0.858559 SUCCESS 116
110111100  263  253  238  257  231  236  246  261  4.935192 0.764480 SUCCESS 117
111000000  255  247  252  244  277  248  236  244  5.721094 0.678441 SUCCESS 118
111000010  243  258  268  249  222  235  258  256  7.176391 0.517727 SUCCESS 119
111000100  234  245  244  247  224  255  239  243  2.806265 0.945921 SUCCESS 120
111000110  221  236  229  242  262  242  237  237  5.336616 0.721066 SUCCESS 121
111001000  252  236  241  256  244  259  235  261  3.677960 0.884948 SUCCESS 122
111001010  280  246  232  224  232  224  237  234 10.794507 0.213617 SUCCESS 123
111001100  247  248  239  256  211  246  229  252  6.702943 0.568996 SUCCESS 124
111010000  230  265  242  235  212  231  249  241  8.307582 0.404016 SUCCESS 125
111010010  245  255  263  246  242  242  241  275  6.146880 0.630783 SUCCESS 126
111010100  236  232  227  254  241  242  225  230  5.013570 0.756125 SUCCESS 127
111010110  221  248  240  223  259  260  238  235  6.808859 0.557389 SUCCESS 128
111011000  229  223  267  244  265  278  255  227 13.528219 0.094922 SUCCESS 129
111011010  229  219  247  231  219  217  270  238 13.195641 0.105293 SUCCESS 130
111011100  265  244  207  244  251  232  252  236  9.051117 0.338002 SUCCESS 131
111100000  262  254  237  266  236  256  239  246  5.012511 0.756238 SUCCESS 132
111100010  238  240  224  252  246  234  248  262  4.076207 0.850183 SUCCESS 133
111100100  256  211  258  245  251  260  237  246  7.562987 0.477278 SUCCESS 134
111100110  256  231  234  247  241  247  253  251  2.406959 0.965928 SUCCESS 135
111101000  233  262  260  255  251  231  249  252  4.740305 0.784938 SUCCESS 136
111101010  229  272  241  233  267  229  219  260 11.755172 0.162466 SUCCESS 137
111101100  257  230  263  239  265  279  268  237 12.797393 0.119013 SUCCESS 138
111101110  257  244  223  254  267  224  249  235  7.392461 0.494940 SUCCESS 139
111110000  236  281  234  242  226  238  244  258  8.860467 0.354203 SUCCESS 140
111110010  282  222  258  253  253  256  236  223 12.402324 0.134136 SUCCESS 141
111110100  252  267  272  251  268  245  239  255  9.002396 0.342094 SUCCESS 142
111110110  236  246  255  253  276  261  260  244  7.708093 0.462491 SUCCESS 143
111111000  246  269  223  253  239  255  230  228  7.419999 0.492068 SUCCESS 144
111111010  260  248  273  227  257  234  237  252  7.520620 0.481639 SUCCESS 145
111111100  249  242  262  220  238  282  223  219 14.740966 0.064382 SUCCESS 146
111111110  232  233  267  228  232  271  242  234  8.602030 0.376971 SUCCESS 147

		  NONPERIODIC TEMPLATES TEST
-------------------------------------------------------------------------------------
		  COMPUTATIONAL INFORMATION
-------------------------------------------------------------------------------------
	LAMBDA = 244.125000	M = 125000	N = 8	m = 9	n = 1000000
-------------------------------------------------------------------------------------
		F R E Q U E N C Y
Template   W_1  W_2  W_3  W_4  W_5  W_6  W_7  W_8    Chi^2   P_value Assignment Index
-------------------------------------------------------------------------------------
000000001  218  265  250  249  249  234  239  249  5.731686 0.677258 SUCCESS   0
000000011  252  251  234  233  218  238  258  213  9.392169 0.310300 SUCCESS   1
000000101  241  244  236  233  262  238  218  231  5.979531 0.649525 SUCCESS   2
000000111  232  263  244  229  230  243  294  228 15.592537 0.048598 SUCCESS   3
000001001  245  235  269  248  249  226  235  269  7.507910 0.482950 SUCCESS   4
000001011  237  241  241  274  253  253  224  228  7.564046 0.477170 SUCCESS   5
000001101  240  215  250  256  219  242  243  231  7.838370 0.449416 SUCCESS   6
000001111  235  248  270  254  220  229  267  243  9.323323 0.315759 SUCCESS   7
000010001  251  217  248  267  249  234  243  249  6.239027 0.620477 SUCCESS   8
000010011  247  229  241  244  252  238  220  295 14.898782 0.061144 SUCCESS   9
000010101  219  242  232  236  261  265  235  237  7.216639 0.513450 SUCCESS  10
000010111  244  239  254  248  231  230  254  236  2.856046 0.943064 SUCCESS  11
000011001  253  249  242  235  262  249  245  236  2.543591 0.959667 SUCCESS  12
000011011  266  245  239  278  237  230  226  235  9.808422 0.278731 SUCCESS  13
000011101  242  271  231  249  252  246  275  252  8.488699 0.387244 SUCCESS  14
000011111  249  227  280  247  234  233  253  249  8.223907 0.411910 SUCCESS  15
000100011  270  231  253  235  239  254  232  244  5.400166 0.714074 SUCCESS  16
000100101  226  237  278  239  257  211  253  247 12.299585 0.138329 SUCCESS  17
000100111  248  248  233  233  271  232  241  252  5.162913 0.740030 SUCCESS  18
000101001  256  228  249  222  252  228  246  225  6.802504 0.558083 SUCCESS  19
000101011  240  246  231  226  225  253  247  242  4.146112 0.843706 SUCCESS  20
000101101  213  244  258  262  264  277  227  237 13.983661 0.082192 SUCCESS  21
000101111  224  230  231  237  246  240  261  240  4.871642 0.771203 SUCCESS  22
000110011  255  254  261  238  267  246  216  234  8.296990 0.405010 SUCCESS  23
000110101  264  233  249  241  238  250  245  230  3.493665 0.899681 SUCCESS  24
000110111  251  243  235  267  246  235  232  229  4.735009 0.785487 SUCCESS  25
000111001  252  232  234  231  237  258  258  232  4.518939 0.807535 SUCCESS  26
000111011  241  270  218  219  261  241  258  249 10.608094 0.224909 SUCCESS  27
000111101  227  222  238  229  235  254  249  229  6.280335 0.615862 SUCCESS  28
000111111  247  232  249  251  234  231  237  239  2.449325 0.964052 SUCCESS  29
001000011  248  229  244  244  235  237  236  240  1.952576 0.982431 SUCCESS  30
001000101  217  233  252  246  253  226  256  254  6.655280 0.574240 SUCCESS  31
001000111  254  261  224  262  236  253  237  242  5.536799 0.698960 SUCCESS  32
001001011  240  242  274  236  234  220  258  235  8.220730 0.412211 SUCCESS  33
001001101  250  227  233  259  255  240  234  280  9.310613 0.316774 SUCCESS  34
001001111  254  263  237  238  246  257  248  238  3.236287 0.918666 SUCCESS  35
001010011  266  248  266  214  259  215  265  253 14.674239 0.065798 SUCCESS  36
001010101  209  248  234  247  242  256  255  243  6.883001 0.549307 SUCCESS  37
001010111  226  240  228  240  233  239  267  249  5.590817 0.692959 SUCCESS  38
001011011  225  230  254  258  282  265  243  238 11.711747 0.164536 SUCCESS  39
001011101  247  262  249  238  232  249  232  235  3.347499 0.910698 SUCCESS  40
001011111  236  233  240  254  229  241  265  235  4.498815 0.809552 SUCCESS  41
001100101  245  279  246  253  249  237  249  231  6.651043 0.574707 SUCCESS  42
001100111  260  250  251  225  260  230  205  267 13.579059 0.093419 SUCCESS  43
001101011  269  217  260  229  268  256  215  226 15.773655 0.045737 SUCCESS  44
001101101  241  262  244  247  236  233  245  236  2.517112 0.960928 SUCCESS  45
001101111  254  241  227  265  234  247  240  227  5.327084 0.722113 SUCCESS  46
001110101  240  248  256  235  264  231  258  246  4.319815 0.827178 SUCCESS  47
001110111  250  271  215  226  265  235  229  259 12.297466 0.138417 SUCCESS  48
001111011  217  246  236  244  248  253  240  239  3.992533 0.857797 SUCCESS  49
001111101  266  257  238  232  235  239  232  249  4.698997 0.789210 SUCCESS  50
001111111  264  225  244  252  259  249  246  255  5.040049 0.753287 SUCCESS  51
010000011  218  223  269  266  239  235  269  263 14.026028 0.081090 SUCCESS  52
010000111  254  240  245  259  225  248  253  235  3.725622 0.880992 SUCCESS  53
010001011  210  239  220  244  244  259  249  244  8.549072 0.381750 SUCCESS  54
010001111  239  226  231  239  244  257  244  240  3.118719 0.926688 SUCCESS  55
010010011  266  238  244  261  242  221  230  243  6.528180 0.588284 SUCCESS  56
010010111  226  253  264  253  211  242  247  220 10.901483 0.207344 SUCCESS  57
010011011  255  238  245  267  247  248  256  269  6.197720 0.625095 SUCCESS  58
010011111  242  253  230  247  226  238  238  235  3.295600 0.914462 SUCCESS  59
010100011  236  234  231  225  242  257  218  257  7.308787 0.503713 SUCCESS  60
010100111  243  265  256  228  246  238  236  269  6.625623 0.577510 SUCCESS  61
010101011  246  244  246  243  244  253  246  230  1.229164 0.996345 SUCCESS  62
010101111  241  227  244  216  238  248  248  241  4.962730 0.761552 SUCCESS  63
010110011  246  231  231  243  238  248  240  251  1.974818 0.981774 SUCCESS  64
010110111  223  259  254  257  262  263  244  222  8.880591 0.352469 SUCCESS  65
010111011  239  253  241  229  228  260  237  234  4.274271 0.831569 SUCCESS  66
010111111  247  242  234  257  264  240  260  247  4.039136 0.853575 SUCCESS  67
011000111  232  254  245  219  244  230  238  245  4.721240 0.786912 SUCCESS  68
011001111  253  230  211  228  257  257  226  244  9.725807 0.284800 SUCCESS  69
011010111  277  231  255  251  261  258  227  218 12.166130 0.143944 SUCCESS  70
011011111  238  249  238  274  230  261  244  208 11.780592 0.161265 SUCCESS  71
011101111  246  257  223  252  205  233  249  264 11.654552 0.167295 SUCCESS  72
011111111  261  249  237  269  263  264  242  245  7.349035 0.499485 SUCCESS  73
100000000  218  265  250  249  249  234  239  249  5.731686 0.677258 SUCCESS  74
100010000  263  251  237  279  265  246  255  260 10.507473 0.231197 SUCCESS  75
100100000  249  243  242  248  225  260  269  224  7.143556 0.521226 SUCCESS  76
100101000  231  255  254  257  247  259  234  242  3.772226 0.877067 SUCCESS  77
100110000  246  246  241  231  262  218  243  247  5.086653 0.748276 SUCCESS  78
100111000  200  257  271  269  259  239  241  279 20.875665 0.007485 FAILURE  79
101000000  250  243  273  241  263  246  238  228  6.510174 0.590279 SUCCESS  80
101000100  247  252  252  222  237  249  267  256  5.764520 0.673590 SUCCESS  81
101001000  235  246  236  243  248  237  248  234  1.429347 0.993820 SUCCESS  82
101001100  232  264  254  236  246  220  268  241  7.926281 0.440704 SUCCESS  83
101010000  224  220  243  251  264  235  248  235  6.830043 0.555076 SUCCESS  84
101010100  217  264  240  255  220  234  256  256  9.458897 0.305074 SUCCESS  85
101011000  243  249  261  259  232  238  219  247  5.741218 0.676193 SUCCESS  86
101011100  252  212  245  253  256  241  253  266  7.971826 0.436227 SUCCESS  87
101100000  261  236  269  245  243  249  221  239  6.593848 0.581018 SUCCESS  88
101100100  257  251  245  242  235  257  228  243  3.086944 0.928783 SUCCESS  89
101101000  235  228  254  237  255  274  229  213 11.438481 0.178070 SUCCESS  90
101101100  234  266  237  234  270  227  251  238  7.549218 0.478693 SUCCESS  91
101110000  256  217  242  232  217  229  255  255  9.445128 0.306147 SUCCESS  92
101110100  220  249  249  242  240  229  223  230  6.463571 0.595451 SUCCESS  93
101111000  229  239  257  255  251  223  251  239  4.686287 0.790519 SUCCESS  94
101111100  273  227  228  239  243  250  252  234  6.836398 0.554383 SUCCESS  95
110000000  250  263  249  223  260  249  244  266  6.842753 0.553690 SUCCESS  96
110000010  226  233  262  268  244  238  255  246  6.359772 0.607000 SUCCESS  97
110000100  246  240  242  258  252  240  226  256  3.245819 0.917997 SUCCESS  98
110001000  233  251  245  241  268  258  253  251  4.533767 0.806045 SUCCESS  99
110001010  256  261  250  232  239  247  233  246  3.258529 0.917102 SUCCESS 100
110010000  243  249  251  249  223  247  248  234  2.830626 0.944533 SUCCESS 101
110010010  229  228  245  219  247  230  253  246  5.977413 0.649762 SUCCESS 102
110010100  234  271  240  245  252  240  249  229  4.974381 0.760311 SUCCESS 103
110011000  234  237  270  223  253  228  254  241  7.266420 0.508180 SUCCESS 104
110011010  265  219  266  248  217  263  238  231 12.126940 0.145629 SUCCESS 105
110100000  238  215  253  245  248  243  255  229  5.628947 0.688716 SUCCESS 106
110100010  223  232  227  232  214  240  250  250  8.588261 0.378210 SUCCESS 107
110100100  251  246  243  268  207  229  243  238  9.608240 0.293605 SUCCESS 108
110101000  243  230  221  235  255  246  238  235  4.496696 0.809764 SUCCESS 109
110101010  254  260  252  251  222  231  247  243  4.787967 0.779979 SUCCESS 110
110101100  253  249  231  251  239  232  233  260  3.690670 0.883899 SUCCESS 111
110110000  259  253  231  222  234  266  242  254  6.968794 0.540003 SUCCESS 112
110110010  240  249  265  244  256  238  245  244  2.778726 0.947467 SUCCESS 113
110110100  228  236  255  259  239  248  227  228  5.338735 0.720834 SUCCESS 114
110111000  247  252  245  234  232  256  231  238  2.844395 0.943740 SUCCESS 115
110111010  234  258  236  244  257  247  239  256  2.975732 0.935871 SUCCESS 116
110111100  253  259  265  254  262  240  233  238  5.639538 0.687536 SUCCESS 117
111000000  259  249  259  224  249  238  256  256  5.145966 0.741867 SUCCESS 118
111000010  229  244  244  254  243  236  228  249  2.869815 0.942260 SUCCESS 119
111000100  243  219  255  242  277  253  242  254  8.544835 0.382134 SUCCESS 120
111000110  256  289  246  250  244  267  246  233 12.046444 0.149144 SUCCESS 121
111001000  266  255  271  281  227  219  239  258 16.193085 0.039698 SUCCESS 122
111001010  240  242  250  240  233  264  266  229  5.503965 0.702601 SUCCESS 123
111001100  248  220  233  247  234  261  242  248  4.812328 0.777434 SUCCESS 124
111010000  233  242  254  231  238  238  239  229  3.084826 0.928922 SUCCESS 125
111010010  247  246  242  251  243  239  231  230  1.961049 0.982183 SUCCESS 126
111010100  251  247  236  226  259  254  234  234  4.125988 0.845581 SUCCESS 127
111010110  242  250  222  266  244  251  252  223  6.620328 0.578094 SUCCESS 128
111011000  234  246  228  215  250  240  271  234  8.857290 0.354478 SUCCESS 129
111011010  229  248  237  260  233  256  221  238  5.861964 0.662691 SUCCESS 130
111011100  211  265  231  234  249  243  233  236  8.569196 0.379930 SUCCESS 131
111100000  245  231  254  261  259  239  238  221  5.825952 0.666721 SUCCESS 132
111100010  251  230  237  226  240  255  231  254  4.368537 0.822437 SUCCESS 133
111100100  265  254  259  248  242  232  238  235  4.414081 0.817966 SUCCESS 134
111100110  257  261  248  237  207  254  282  247 14.552434 0.068455 SUCCESS 135
