		  NONPERIODIC TEMPLATES TEST
-------------------------------------------------------------------------------------
		  COMPUTATIONAL INFORMATION
-------------------------------------------------------------------------------------
	LAMBDA = 244.125000	M = 125000	N = 8	m = 9	n = 1000000
-------------------------------------------------------------------------------------
		F R E Q U E N C Y
Template   W_1  W_2  W_3  W_4  W_5  W_6  W_7  W_8    Chi^2   P_value Assignment Index
001000111  222  221  258  253  254  244  266  246  7.944287 0.438931 SUCCESS  32
001001011  247  246  220  218  269  250  271  232 11.857912 0.157657 SUCCESS  33
001001101  272  235  221  208  229  237  224  237 14.554553 0.068408 SUCCESS  34
001001111  248  253  212  216  233  245  246  225 10.213024 0.250392 SUCCESS  35
001010011  243  237  231  251  216  245  236  218  7.676318 0.465710 SUCCESS  36
001010101  232  224  280  279  234  238  217  242 16.673947 0.033689 SUCCESS  37
001010111  243  249  254  246  286  248  281  251 13.987898 0.082081 SUCCESS  38
001011011  271  265  237  222  254  230  233  253  9.311673 0.316690 SUCCESS  39
001011101  257  251  231  217  260  270  269  239 11.386582 0.180742 SUCCESS  40
001011111  271  245  236  224  240  245  249  236  5.514557 0.701427 SUCCESS  41
001100101  257  236  237  207  255  242  252  235  8.172008 0.416851 SUCCESS  42
001100111  255  262  248  245  247  260  261  251  4.431028 0.816293 SUCCESS  43
001101011  244  267  232  256  236  215  229  233  8.804331 0.359070 SUCCESS  44
001101101  244  265  233  233  231  231  226  246  5.761343 0.673945 SUCCESS  45
001101111  228  236  265  257  223  230  229  238  7.793885 0.453859 SUCCESS  46
001110101  239  241  275  288  253  252  251  246 13.158570 0.106509 SUCCESS  47
001110111  237  231  243  236  266  226  230  247  5.529385 0.699782 SUCCESS  48
001111011  229  238  227  245  244  253  261  246  3.928982 0.863473 SUCCESS  49
001111101  228  258  230  215  248  254  267  219 11.724457 0.163928 SUCCESS  50
001111111  263  214  244  242  219  242  226  241  9.500204 0.301870 SUCCESS  51
010000011  242  248  260  235  245  279  263  247  8.203783 0.413822 SUCCESS  52
010000111  263  226  221  269  225  260  239  279 15.669856 0.047357 SUCCESS  53
010001011  274  261  239  253  249  258  231  262  8.432563 0.392396 SUCCESS  54
010001111  221  235  242  264  247  240  253  233  5.276244 0.727684 SUCCESS  55
010010011  238  263  223  212  230  225  214  236 14.450754 0.070747 SUCCESS  56
010010111  239  257  212  239  257  255  272  230 10.637751 0.223081 SUCCESS  57
010011011  242  246  245  205  202  239  229  250 15.267372 0.054150 SUCCESS  58
010011111  251  230  225  213  227  247  244  224  9.692973 0.287240 SUCCESS  59
010100011  242  273  267  308  242  240  197  266 34.581295 0.000032 FAILURE  60
010100111  232  203  260  256  240  234  225  233 12.033734 0.149705 SUCCESS  61
010101011  214  197  278  282  223  253  228  251 27.718948 0.000531 FAILURE  62
010101111  228  245  244  237  261  258  278  238  8.362658 0.398870 SUCCESS  63
010110011  224  246  228  252  249  209  252  233  9.209993 0.324892 SUCCESS  64
010110111  277  252  257  241  252  244  222  263  9.431359 0.307223 SUCCESS  65
010111011  245  227  237  233  244  267  286  261 12.837642 0.117559 SUCCESS  66
010111111  261  250  249  233  248  242  250  212  6.579020 0.582657 SUCCESS  67
011000111  219  227  246  265  248  232  238  251  6.823688 0.555770 SUCCESS  68
011001111  259  244  215  233  256  254  242  234  6.519707 0.589223 SUCCESS  69
011010111  239  252  233  240  263  251  254  224  4.809151 0.777766 SUCCESS  70
011011111  221  250  264  262  238  222  222  242  9.764996 0.281909 SUCCESS  71
011101111  238  248  231  224  275  243  242  248  6.795090 0.558894 SUCCESS  72
011111111  264  229  249  237  214  219  228  241 10.620804 0.224124 SUCCESS  73
100000000  214  189  252  239  250  251  253  237 17.988374 0.021314 SUCCESS  74
100010000  232  249  264  215  260  281  266  261 16.053275 0.041624 SUCCESS  75
100100000  203  219  225  223  243  263  243  241 14.841587 0.062300 SUCCESS  76
100101000  259  262  236  262  244  272  231  239  8.057618 0.427862 SUCCESS  77
100110000  251  270  233  256  220  206  258  198 22.611641 0.003900 FAILURE  78
100111000  229  254  276  279  227  236  224  283 20.480596 0.008663 FAILURE  79
101000000  251  266  222  218  256  254  290  235 17.472560 0.025548 SUCCESS  80
101000100  294  267  227  255  218  274  257  261 23.080852 0.003262 FAILURE  81
101001000  222  232  239  220  244  273  251  262 10.360249 0.240646 SUCCESS  82
101001100  272  254  248  231  228  211  258  229 12.033734 0.149705 SUCCESS  83
101010000  267  277  231  261  238  268  235  238 11.817663 0.159527 SUCCESS  84
101010100  238  257  267  278  243  213  199  255 21.177528 0.006690 FAILURE  85
101011000  234  235  276  249  257  229  215  240 10.529715 0.229795 SUCCESS  86
101011100  243  239  320  276  263  228  249  248 31.587028 0.000110 FAILURE  87
101100000  208  221  230  222  234  252  226  242 12.821754 0.118131 SUCCESS  88
101100100  212  214  230  221  244  247  231  257 12.795275 0.119090 SUCCESS  89
101101000  262  222  202  211  251  252  290  236 25.253205 0.001408 FAILURE  90
101101100  213  239  216  217  244  233  241  239 11.361162 0.182063 SUCCESS  91
101110000  241  247  264  286  232  221  224  236 14.063099 0.080136 SUCCESS  92
101110100  250  265  238  244  296  247  255  274 17.869747 0.022224 SUCCESS  93
101111000  244  244  254  251  259  255  245  281  7.816128 0.451634 SUCCESS  94
101111100  234  240  252  226  249  229  258  220  6.512292 0.590044 SUCCESS  95
110000000  237  217  258  247  252  243  228  234  5.986945 0.648694 SUCCESS  96
110000010  239  260  221  238  233  229  226  238  6.647866 0.575057 SUCCESS  97
110000100  252  218  228  250  234  244  253  230  6.015543 0.645491 SUCCESS  98
110001000  254  252  266  234  264  257  222  238  7.746223 0.458644 SUCCESS  99
110001010  236  266  257  267  242  223  226  262  9.881505 0.273441 SUCCESS 100
110010000  232  220  232  244  256  246  231  246  5.068647 0.750214 SUCCESS 101
110010010  218  239  243  222  267  248  246  256  7.975003 0.435916 SUCCESS 102
110010100  240  246  224  250  237  252  237  216  5.993300 0.647982 SUCCESS 103
110011000  249  239  241  279  246  242  248  225  7.053527 0.530869 SUCCESS 104
110011010  240  268  234  239  226  241  232  245  5.091949 0.747705 SUCCESS 105
110100000  257  242  217  242  256  272  302  240 22.010034 0.004897 FAILURE 106
110100010  288  268  242  243  225  262  271  259 17.495861 0.025341 SUCCESS 107
110100100  229  262  229  227  250  278  262  257 11.598416 0.170041 SUCCESS 108
110101000  279  264  237  280  223  254  219  260 18.540201 0.017522 SUCCESS 109
110101010  220  230  265  281  232  228  210  264 19.249843 0.013579 SUCCESS 110
110101100  234  230  246  227  269  228  243  219  8.939905 0.347391 SUCCESS 111
110110000  236  230  218  227  215  266  222  224 14.670002 0.065889 SUCCESS 112
110110010  220  247  230  206  248  226  251  256 11.757291 0.162366 SUCCESS 113
110110100  246  247  196  224  245  245  257  238 12.445750 0.132396 SUCCESS 114
110111000  241  251  254  268  246  223  214  237  9.035230 0.339333 SUCCESS 115
110111010  255  250  251  233  254  240  240  266  3.956521 0.861025 SUCCESS 116
110111100  257  251  252  247  244  254  217  261  5.937164 0.654270 SUCCESS 117
111000000  230  220  264  242  230  235  227  247  7.479313 0.485908 SUCCESS 118
111000010  256  224  261  261  238  229  227  247  7.131906 0.522470 SUCCESS 119
111000100  278  243  282  233  282  236  217  236 21.223072 0.006578 FAILURE 120
111000110  238  226  283  289  238  237  225  259 19.346227 0.013114 SUCCESS 121
111001000  229  236  257  261  275  236  239  265  9.433477 0.307057 SUCCESS 122
111001010  232  223  262  275  237  256  251  233  9.443009 0.306312 SUCCESS 123
111001100  238  227  239  244  268  265  254  235  6.539831 0.586993 SUCCESS 124
111010000  244  261  227  232  264  260  283  255 12.716897 0.121969 SUCCESS 125
111010010  235  258  239  254  248  273  256  262  7.239941 0.510980 SUCCESS 126
111010100  265  255  272  249  243  251  228  233  7.571460 0.476409 SUCCESS 127
111010110  234  230  236  215  281  271  262  237 15.542756 0.049412 SUCCESS 128
111011000  245  221  223  235  235  263  254  217  9.904807 0.271771 SUCCESS 129
111011010  231  223  217  229  232  247  265  241  9.252359 0.321457 SUCCESS 130
111011100  248  239  242  254  246  237  237  257  1.754511 0.987635 SUCCESS 131
111100000  254  246  228  246  239  234  230  237  3.150494 0.924561 SUCCESS 132
111100010  268  233  262  244  248  246  221  245  6.640452 0.575874 SUCCESS 133
111100100  218  235  234  226  258  250  238  230  7.036580 0.532691 SUCCESS 134
111100110  252  239  228  232  234  257  253  226  4.960612 0.761778 SUCCESS 135
111101000  248  285  231  248  214  246  260  246 12.877890 0.116121 SUCCESS 136
111101010  255  235  270  247  244  239  251  247  4.071970 0.850572 SUCCESS 137
111101100  221  241  206  210  232  247  264  217 18.847359 0.015698 SUCCESS 138
111101110  239  242  226  223  244  243  231  254  4.561306 0.803269 SUCCESS 139
111110000  265  214  233  255  227  220  223  219 14.989871 0.059343 SUCCESS 140
111110010  230  227  233  224  254  241  232  228  6.506997 0.590632 SUCCESS 141
111110100  237  278  229  236  241  238  256  248  7.186982 0.516600 SUCCESS 142
111110110  210  241  220  218  254  239  235  225 12.759263 0.120405 SUCCESS 143
111111000  267  219  255  262  227  234  218  224 13.030410 0.110808 SUCCESS 144
111111010  241  273  245  237  236  235  280  246  9.892097 0.272681 SUCCESS 145
111111100  263  208  248  246  225  238  237  223 10.931140 0.205632 SUCCESS 146
111111110  264  229  249  237  214  219  228  241 10.620804 0.224124 SUCCESS 147

