		  NONPERIODIC TEMPLATES TEST
-------------------------------------------------------------------------------------
		  COMPUTATIONAL INFORMATION
-------------------------------------------------------------------------------------
	LAMBDA = 244.125000	M = 125000	N = 8	m = 9	n = 1000000
-------------------------------------------------------------------------------------
		F R E Q U E N C Y
Template   W_1  W_2  W_3  W_4  W_5  W_6  W_7  W_8    Chi^2   P_value Assignment Index
110100000  649  155  216  291  187  111  282 1241 5046.023625 0.000000 FAILURE 106
110100010   35    0   51   44   23   74 1113    0 4546.189689 0.000000 FAILURE 107
110100100   36   18   52  124  296  926    0    0 3103.908353 0.000000 FAILURE 108
110101000   53   23  975  418   35   89   74   18 3379.625587 0.000000 FAILURE 109
110101010   17 1141   46   49   17   52    0    0 4833.997321 0.000000 FAILURE 110
110101100 1152   23   46  123   17   71    0    0 4778.160120 0.000000 FAILURE 111
110110000  108   54  142  232  126  106  163   52 600.672525 0.000000 FAILURE 112
110110010    0    6   12   84   18   53    0    0 1706.013557 0.000000 FAILURE 113
110110100    0   24   11  157   22   66    0    0 1568.636332 0.000000 FAILURE 114
110111000  137   74   63  198   88   35  209  635 1260.313681 0.000000 FAILURE 115
110111010  115  144  122  207  194  784  217   88 1534.011082 0.000000 FAILURE 116
110111100   68   41   12  383  598   17    0  111 1692.891529 0.000000 FAILURE 117
111000000  599  692  357  383  357  233  342  327 1643.267405 0.000000 FAILURE 118
111000010  348  637  178  193  180  110   33 1701 10003.995993 0.000000 FAILURE 119
111000100    0   23   35  134   70  778  121  118 2163.936229 0.000000 FAILURE 120
111000110    0    6   53  649  398   17   60   75 1925.658454 0.000000 FAILURE 121
111001000   28  393  610  148   87   36  167  113 1284.239219 0.000000 FAILURE 122
111001010  692    6   36   61   70  108  982    6 4169.557077 0.000000 FAILURE 123
111001100   18    6   34  328  874   17   94   24 2873.921743 0.000000 FAILURE 124
111010000  904   42  181  197  164   63 1031 1565 12225.355528 0.000000 FAILURE 125
111010010    0   11   30   75 1471  949    0    6 9773.019062 0.000000 FAILURE 126
111010100   17  110 1978  370   57  112    0   24 13778.784860 0.000000 FAILURE 127
111010110 1545   17   41   90   57  129   17   23 8293.822555 0.000000 FAILURE 128
111011000   36   30   84  164   58  147   72   41 1000.651311 0.000000 FAILURE 129
111011010    0   17   23   74   40  111    0    6 1545.161999 0.000000 FAILURE 130
111011100   86   35   56  114  135   34  448  334 960.722807 0.000000 FAILURE 131
111100000 1403  365  309  169  296  143  213  222 5854.359213 0.000000 FAILURE 132
111100010    0   18   71   27  799  993  121   35 4725.744030 0.000000 FAILURE 133
111100100  302  994  628   43  134   35   90 1030 6146.087884 0.000000 FAILURE 134
111100110    0   18  250 1114  908   34   17   53 6102.685311 0.000000 FAILURE 135
111101000  813   36  180  156   57  891 1546 1180 14417.459792 0.000000 FAILURE 136
111101010  328 1501 1517  278   29   28    0   42 14411.325092 0.000000 FAILURE 137
111101100   18   42  102  139    5   70    0   62 1285.849154 0.000000 FAILURE 138
111101110   57   81  108  159  164  352  291  242 456.122616 0.000000 FAILURE 139
111110000 1349  718  324   99  115  122 1001 1152 12292.412493 0.000000 FAILURE 140
111110010  976 1017  645   26  133 1029  977 1039 13297.069046 0.000000 FAILURE 141
111110100  795   59  178  700  738  800  742  629 6350.120650 0.000000 FAILURE 142
111110110    0   88  111   43   22   69   17  148 1198.891488 0.000000 FAILURE 143
111111000  402  678  678 1040 1000 1062 1050 1115 15603.492454 0.000000 FAILURE 144
111111010 1134  524  394  384  383  408  379  399 4239.017293 0.000000 FAILURE 145
111111100  684 1183 1020 1013  972 1052  985 1188 20718.958820 0.000000 FAILURE 146
111111110  610  779  613  627  591  677  585  746 5839.806249 0.000000 FAILURE 147

		  NONPERIODIC TEMPLATES TEST
-------------------------------------------------------------------------------------
		  COMPUTATIONAL INFORMATION
-------------------------------------------------------------------------------------
	LAMBDA = 244.125000	M = 125000	N = 8	m = 9	n = 1000000
-------------------------------------------------------------------------------------
		F R E Q U E N C Y
Template   W_1  W_2  W_3  W_4  W_5  W_6  W_7  W_8    Chi^2   P_value Assignment Index
-------------------------------------------------------------------------------------
000000001 1032 1204 1069 1077 1054 1126 1785 1044 31198.433719 0.000000 FAILURE   0
000000011  213  294  180  247  165  188  197  138 129.094004 0.000000 FAILURE   1
000000101    0  171   37  617   24  143 1730  981 12948.839074 0.000000 FAILURE   2
000000111  347  122   99  141  141  135  198  299 359.590074 0.000000 FAILURE   3
000001001 1592 1727 1230 1060  998  976   44  130 28853.125087 0.000000 FAILURE   4
000001011  226   73   69   83   56   68   98  144 779.678217 0.000000 FAILURE   5
000001101  184   39  457  575  532  561  426  165 1792.562385 0.000000 FAILURE   6
000001111  464  121  227  198  259  187  223  319 319.710293 0.000000 FAILURE   7
000010001   55    6   38   45   23   47  153   71 1273.715329 0.000000 FAILURE   8
000010011 1061  995 1193 1098 1030  996  206  100 17225.054866 0.000000 FAILURE   9
000010101   55    6   38   45   24   60 1127 1061 7218.101147 0.000000 FAILURE  10
000010111  292   68   99  142  161  105  263  149 425.672605 0.000000 FAILURE  11
000011001 1032  982  255   45   24  171   26   84 5643.230024 0.000000 FAILURE  12
000011011  224   85  121  152  636 1217  764  100 6102.781695 0.000000 FAILURE  13
000011101   89   48   64   79   40  205   59  120 911.376185 0.000000 FAILURE  14
000011111  488  255  341  312  393  394  363  338 598.027783 0.000000 FAILURE  15
000100011  117   27   61   83  209   37  129  103 847.777403 0.000000 FAILURE  16
000100101   86  704  857   45  172   24   72  102 3199.697359 0.000000 FAILURE  17
000100111  231  502 1066  180  906  993  184  169 7432.871754 0.000000 FAILURE  18
000101001    0   15   30  164  528  988   71  587 4007.193027 0.000000 FAILURE  19
000101011  117   26   60  182  108   39  125  640 1410.874366 0.000000 FAILURE  20
000101101   34   50   63  180   88   57  105  136 886.281326 0.000000 FAILURE  21
000101111  364  133  234  285  339  137  300  233 221.217231 0.000000 FAILURE  22
000110011  117  901  402   69   99  100   64  115 2517.388956 0.000000 FAILURE  23
000110101    0   15  152  673  511  103  146  222 1719.124994 0.000000 FAILURE  24
000110111  229  110  181  127  215  533  805  176 1861.763105 0.000000 FAILURE  25
000111001  115  277  140  163  175  213  132  407 339.037985 0.000000 FAILURE  26
000111011  179  224  104  137  150  152   62  135 415.962155 0.000000 FAILURE  27
000111101   41  168   63   65   78  120   43  173 849.288835 0.000000 FAILURE  28
000111111  728  516  456  417  587  435  488  497 2797.241181 0.000000 FAILURE  29
001000011  329  140  189  208  277  142  236  257 144.604456 0.000000 FAILURE  30
001000101  165    9   28   31  134   12   71   75 1178.903935 0.000000 FAILURE  31
001000111  261   79   81  128  293   47  170  409 599.790238 0.000000 FAILURE  32
001001011  182   30  811   89  151   27  109  437 2145.429392 0.000000 FAILURE  33
001001101  244  593   63  454  519   46  129  353 1434.048955 0.000000 FAILURE  34
001001111  334  133  891  245  394  867  568  270 4045.489353 0.000000 FAILURE  35
001010011   95   29   53  149   93  746  392  152 1775.867784 0.000000 FAILURE  36
001010101   40    8   29   94   50  266  388  511 1255.425622 0.000000 FAILURE  37
001010111  207   79   81  189  208  354  166  204 336.324397 0.000000 FAILURE  38
001011011  164   99   85  222  187  329  108  158 380.055312 0.000000 FAILURE  39
001011101   42   75   46  144  350   69  105   92 860.520249 0.000000 FAILURE  40
001011111  511  294  333  380  725  257  409  400 1622.466411 0.000000 FAILURE  41
001100101  542  143   73  349   34   96    9   57 1252.492787 0.000000 FAILURE  42
001100111  265  442  344  443  192  131  106  209 529.342878 0.000000 FAILURE  43
001101011   61  154  380  197  523  145  303  397 748.933757 0.000000 FAILURE  44
001101101  279  407  573   81   70  677   43   93 1878.977757 0.000000 FAILURE  45
001101111  300  292  503  216  321  190  786  259 1592.608474 0.000000 FAILURE  46
001110101    6  388  125   42   34  112  167  157 879.521718 0.000000 FAILURE  47
001110111  318  316  168  137  193  132  139  172 251.375972 0.000000 FAILURE  48
001111011  418  147  241  145  121  164   87  126 464.859690 0.000000 FAILURE  49
001111101  324  173  437  305  297  361  315  303 327.453868 0.000000 FAILURE  50
001111111  671  460  535  474  548  448  519  483 2680.955161 0.000000 FAILURE  51
010000011  256  138  261  268  227  153  246  266 90.399432 0.000000 FAILURE  52
010000111  198   87  117  278  181   59  285  392 448.739158 0.000000 FAILURE  53
010001011  147   30   95   69  212   38  171   64 802.855984 0.000000 FAILURE  54
010001111  261  144  242  247  403  115  357  350 322.780820 0.000000 FAILURE  55
010010011   82   29   96   69  213   38  170  206 743.863521 0.000000 FAILURE  56
010010111  220   88   90  231  168  149  231  309 288.553816 0.000000 FAILURE  57
010011011  152  441  130  181  162  178  196  171 351.797778 0.000000 FAILURE  58
010011111  376  279  661  447  424  319  626  347 1812.970428 0.000000 FAILURE  59
010100011   61   77   46  167  409   38  404   50 1015.034808 0.000000 FAILURE  60
010100111  114  109   96  278  112  436  445  167 673.003086 0.000000 FAILURE  61
010101011   61   76   47  145   50  239  131  505 970.403600 0.000000 FAILURE  62
010101111  233  167  223  315  220  349  285  340 143.983784 0.000000 FAILURE  63
010110011   59   76   38  124   80  245   82  188 744.921630 0.000000 FAILURE  64
010110111  114  112   77  249  168  244  132  407 454.337919 0.000000 FAILURE  65
010111011  112  146   98  195  276  157  270   98 345.204459 0.000000 FAILURE  66
010111111  627  495  473  537  626  639  512  507 3348.266809 0.000000 FAILURE  67
011000111  156  112  141  331  300  220   69  197 338.927831 0.000000 FAILURE  68
011001111  279  215  674  380  231  292  198  251 889.523438 0.000000 FAILURE  69
011010111  120  337  283  177  360  338  565  399 759.365500 0.000000 FAILURE  70
011011111  361  363  497  364  357  415  585  402 1225.101651 0.000000 FAILURE  71
011101111  319  283  252  230  249  460  286  217 239.347005 0.000000 FAILURE  72
011111111  590  756  460  500  493  531  490  466 3167.498662 0.000000 FAILURE  73
100000000 1032 1204 1069 1077 1055 1126 1785 1044 31205.300303 0.000000 FAILURE  74
100010000  107   84  137  154  387  168  423  674 1300.821548 0.000000 FAILURE  75
100100000  984  144  190  212  312  124  245  782 3684.839581 0.000000 FAILURE  76
100101000  110  734  115  174  124   20  664  165 2231.774860 0.000000 FAILURE  77
100110000  294  147  287  807  731  116  171  239 2497.195924 0.000000 FAILURE  78
100111000   42  695  212  179  658  253  117  132 1904.468746 0.000000 FAILURE  79
101000000  309  267  419  541  325  345 1132  359 3989.600252 0.000000 FAILURE  80
101000100   23   39  133  239   55   18  437  544 1344.609659 0.000000 FAILURE  81
101001000   41   57  178  106  253   35  261  519 929.439231 0.000000 FAILURE  82
101001100   24   38   83  109   55  216  187   29 937.422178 0.000000 FAILURE  83
101010000  114  137  215  144  146  156  445  121 475.297788 0.000000 FAILURE  84
101010100   24   85   52   92   55   71  330   30 1071.006523 0.000000 FAILURE  85
101011000   42  102  126  109   72  132  115  273 648.093580 0.000000 FAILURE  86
101011100   69  155  119   77  180  185  155  468 626.477027 0.000000 FAILURE  87
101100000  184  194  283  189  210  670  205  234 825.493574 0.000000 FAILURE  88
101100100   71   39   53  193  331  116   61   74 837.300116 0.000000 FAILURE  89
101101000   89   55  504   79   35  237   80   93 1051.512542 0.000000 FAILURE  90
101101100  273  212  122  302  270  430    6  123 536.886270 0.000000 FAILURE  91
101110000  162   91  216  124  137  309  101  215 349.230355 0.000000 FAILURE  92
101110100   90   20   54   61  105  150  395  174 845.490660 0.000000 FAILURE  93
101111000   77   39  126   79  229  433  242   29 819.425603 0.000000 FAILURE  94
101111100  232  199  244  672  292  272  357  197 861.276495 0.000000 FAILURE  95
110000000  599  930  654  580  568  726  593  546 6046.199899 0.000000 FAILURE  96
110000010  496   24   23    6  672  348   74  435 2019.784567 0.000000 FAILURE  97
110000100   73   30  795   61  105  176  467  136 2107.711372 0.000000 FAILURE  98
110001000   73   64   90   79  657  158   79   97 1438.539826 0.000000 FAILURE  99
110001010   56   47    0  535  150   82    6   80 1428.771122 0.000000 FAILURE 100
110010000  786   81  181  238  217  135  115  197 1507.401612 0.000000 FAILURE 101
110010010  205   36    0   98  145   27    6 1242 5233.234690 0.000000 FAILURE 102
110010100  222   36   18  228   90   27 1141   83 4221.596103 0.000000 FAILURE 103
110011000   85  189   91  582  905   44   78   85 2947.411033 0.000000 FAILURE 104
110011010   67  173  653  653   72   27   74  119 2085.114030 0.000000 FAILURE 105
110100000  247  123  485  293  178  239  143  237 380.304216 0.000000 FAILURE 106
110100010   67   36  231   77   55   44   38   34 1123.779553 0.000000 FAILURE 107
110100100   83   35  276  106   73   43   72   17 1019.922866 0.000000 FAILURE 108
110101000   61  170  216  160   91  117   92   41 639.343796 0.000000 FAILURE 109
110101010   45  153   70  143   55   44   73   24 1025.517390 0.000000 FAILURE 110
110101100   62  152  143  102  113   43   72   42 848.219076 0.000000 FAILURE 111
110110000  151  230  267  170  190  962  127  129 2373.110194 0.000000 FAILURE 112
110110010  138   59   72  554  399   44   73   23 1327.771011 0.000000 FAILURE 113
110110100  157  107  851   61   18  215   37   41 2391.038726 0.000000 FAILURE 114
110111000  157   76  216   79   37  309   40   43 818.278524 0.000000 FAILURE 115
110111010  158   41   71   61   17  229  823  220 2116.967438 0.000000 FAILURE 116
110111100  289  226  336  231  768  604  340  217 1799.900299 0.000000 FAILURE 117
111000000  544 1006  445  346  268  422  406  310 3320.958289 0.000000 FAILURE 118
111000010   80   59   36   61   17  838  976  198 4576.031738 0.000000 FAILURE 119
111000100   74   94   72   61 1019   92   36  160 3341.072943 0.000000 FAILURE 120
111000110   90  129  977   78   95   39   36  178 3023.773845 0.000000 FAILURE 121
111001000 1007  102  146   78  115   90   53  448 3211.080234 0.000000 FAILURE 122
111001010   71   93    0   61   82  857 1447  133 8503.422306 0.000000 FAILURE 123
111001100   74   93   73 1532  896   17   35  133 9626.969371 0.000000 FAILURE 124
111010000  184  167  182  169  151  161  113  219 222.313470 0.000000 FAILURE 125
111010010   72   93   33   29   82   18  151    0 1224.417429 0.000000 FAILURE 126
111010100   73   71  157    0   99   17  170    0 1119.253729 0.000000 FAILURE 127
111010110   76   85  100   18   98   34  168  331 865.715467 0.000000 FAILURE 128
111011000   90  111  190   73  421  472  204   17 890.114453 0.000000 FAILURE 129
111011010   74  467  439   55   27  108  146   51 1122.545623 0.000000 FAILURE 130
111011100  153  131  208  114  113  179  121  899 2138.648601 0.000000 FAILURE 131
111100000 1280  897  279  217  170  309  199 1081 9377.167852 0.000000 FAILURE 132
111100010  116    0  100 1032 1003  136   53    0 5936.592991 0.000000 FAILURE 133
111100100 1040    0  156   55  153    6  488 1469 10004.259726 0.000000 FAILURE 134
111100110  115   18 1469 1548  726   23   69   17 15385.761473 0.000000 FAILURE 135
111101000  133   55  174   73  172   78   88   18 807.616942 0.000000 FAILURE 136
111101010  110    0  139    0  136    6   52    0 1326.664181 0.000000 FAILURE 137
111101100  105   40  239  350  283  212   71    0 696.386330 0.000000 FAILURE 138
111101110  153   40  184  164   67  711 1067 1016 6703.538424 0.000000 FAILURE 139
111110000 1127  898  208  219   99 1113 1094 1085 14465.351117 0.000000 FAILURE 140
111110010 1012    0  137  110  472  748  775  727 6352.921089 0.000000 FAILURE 141
111110100   87   55  182   84   44   18   59    0 1165.113572 0.000000 FAILURE 142
111110110  190  176  345  137  163  138   58   17 564.723315 0.000000 FAILURE 143
111111000 1093 1857 1205  995 1039 1084 1036  995 31085.063588 0.000000 FAILURE 144
111111010   20   55  194    0   25   58   85   51 1242.980402 0.000000 FAILURE 145
111111100 1169 1178  812  685  726  712  693  681 13082.110966 0.000000 FAILURE 146
111111110  590  756  460  500  493  531  490  466 3167.498662 0.000000 FAILURE 147

		  NONPERIODIC TEMPLATES TEST
-------------------------------------------------------------------------------------
		  COMPUTATIONAL INFORMATION
-------------------------------------------------------------------------------------
	LAMBDA = 244.125000	M = 125000	N = 8	m = 9	n = 1000000
-------------------------------------------------------------------------------------
		F R E Q U E N C Y
Template   W_1  W_2  W_3  W_4  W_5  W_6  W_7  W_8    Chi^2   P_value Assignment Index
-------------------------------------------------------------------------------------
000000001 1287 1159 1037 1080 1031 1056 1121 1317 27327.399344 0.000000 FAILURE   0
000000011  478  253  130  220  166  179  216  254 337.307305 0.000000 FAILURE   1
000000101 1277 1769  983 1026 1737 1000 1021 1103 36819.054220 0.000000 FAILURE   2
000000111  695  397  354  381  305  411  346  355 1320.532659 0.000000 FAILURE   3
000001001  172   41    6   48    0   24   22  144 1309.329842 0.000000 FAILURE   4
000001011  284  812  401  486 1594 1311 1515 1119 24352.805303 0.000000 FAILURE   5
000001101  213   49   40   84   35   57   39  148 1001.611976 0.000000 FAILURE   6
000001111  398  264  136  711  581  775  641  646 4101.360448 0.000000 FAILURE   7
000010001  130   32    6   49    0   23    6  419 1476.805435 0.000000 FAILURE   8
000010011  194   86   21  106   17   56   42  448 1126.003805 0.000000 FAILURE   9
000010101 1035  953  982 1026  158   24    6  405 10262.198831 0.000000 FAILURE  10
000010111  302  115   78  252 1057 1130 1141  953 11863.148780 0.000000 FAILURE  11
000011001  128   23    6   50    0   24  289   87 1235.088543 0.000000 FAILURE  12
000011011  201   76   21   89   37   55  327  107 882.561529 0.000000 FAILURE  13
000011101  223 1017 1017  258   34  103  265  106 5418.250099 0.000000 FAILURE  14
000011111  501  348  261  396  300 1212 1245 1053 11422.314719 0.000000 FAILURE  15
000100011  152   77   21   87   37  338   26  270 893.311022 0.000000 FAILURE  16
000100101   66   23    6   47  260   48   12  212 1143.128428 0.000000 FAILURE  17
000100111  227  129   77  141  406  115   78  296 530.761103 0.000000 FAILURE  18
000101001 1040   78    6   50  284   23   12  196 3652.378210 0.000000 FAILURE  19
000101011 1055   77  401 1151  392   55   27  256 6937.127264 0.000000 FAILURE  20
000101101   99   40  614 1235   34  321 1060  495 8303.966204 0.000000 FAILURE  21
000101111  351  186  192  479  222  830 1105  307 4920.817296 0.000000 FAILURE  22
000110011  148   68  304   88   37   56  168  138 692.989580 0.000000 FAILURE  23
000110101  185  143  410  170    0   24  153   78 807.866906 0.000000 FAILURE  24
000110111  230  118  362  125  142  113  221  167 331.725491 0.000000 FAILURE  25
000111001 1099  166  147   49    0   23  154   78 3934.321232 0.000000 FAILURE  26
000111011  132  351  940  260   36  111  118  135 2530.742942 0.000000 FAILURE  27
000111101   55  333   40   83  721  590   46  112 2182.076594 0.000000 FAILURE  28
000111111  549  585  306  320  376  437  750 1041 4932.506270 0.000000 FAILURE  29
001000011  507  178  131  199  201  308  190  258 412.529393 0.000000 FAILURE  30
001000101  313   23    6   50    0  166   59  103 1135.072399 0.000000 FAILURE  31
001000111  234  119   79  122  143  255  109  213 370.757938 0.000000 FAILURE  32
001001011   68   68   21   85  179   56   80  156 895.974828 0.000000 FAILURE  33
001001101   63   57   40   84  176   41   94  137 911.066908 0.000000 FAILURE  34
001001111  274  185  196  193  404  172  233  296 181.731460 0.000000 FAILURE  35
001010011  769  123   33   76  188   46   79  202 1840.617882 0.000000 FAILURE  36
001010101   47  186  613   37  151   15   59  102 1427.112466 0.000000 FAILURE  37
001010111  874  123   86  783  381  150   63  258 3335.940216 0.000000 FAILURE  38
001011011   62   68   33  938   45   94  563  449 3372.682743 0.000000 FAILURE  39
001011101   64   36   73  213  410  432   94  111 885.823765 0.000000 FAILURE  40
001011111  398  286  359  395  386  319 1095  394 3531.587551 0.000000 FAILURE  41
001100101   47    0  130   74   26   62   83   41 1221.819291 0.000000 FAILURE  42
001100111  160   94  257   86  171  152  133  190 355.441314 0.000000 FAILURE  43
001101011  284   46  206   51  102   56  103  132 710.375817 0.000000 FAILURE  44
001101101   64   34  224   47  108   32  116   67 962.474671 0.000000 FAILURE  45
001101111  277  157  383  151  334  169  252  249 213.685490 0.000000 FAILURE  46
001110101  165  750  225  132   73   14   83   32 1814.598368 0.000000 FAILURE  47
001110111  161  244  480  258  212  141  103  185 414.423185 0.000000 FAILURE  48
001111011   52  197   53   49  251  524   33  132 1056.025656 0.000000 FAILURE  49
001111101  303  643  581  534  604  618 1062  559 5920.485169 0.000000 FAILURE  50
001111111  508  452  355  280  452  355  295  910 2660.228309 0.000000 FAILURE  51
010000011  297  173  166  263  173  227  152  249 119.377200 0.000000 FAILURE  52
010000111  495  373  350  354  441  386  377  352 809.247001 0.000000 FAILURE  53
010001011  177   71   55   97   64  101   72  283 745.485107 0.000000 FAILURE  54
010001111  214  185  231  197  287  223  273  402 147.601900 0.000000 FAILURE  55
010010011   36   72   56   96   99   64  325   81 919.068920 0.000000 FAILURE  56
010010111   83  126  155  116  201  275  172  133 358.582806 0.000000 FAILURE  57
010011011   46   77  102   44  326   30  136   82 923.434809 0.000000 FAILURE  58
010011111  325  315  403  335  613  262  409  359 939.828607 0.000000 FAILURE  59
010100011   47   78  103  233  134   29  135   79 779.872045 0.000000 FAILURE  60
010100111   81  139  337  136  194   69  170  196 419.301711 0.000000 FAILURE  61
010101011   47  325   49   37  143   21  135   81 952.838363 0.000000 FAILURE  62
010101111  652  347  222  236  278  156  266  265 793.649698 0.000000 FAILURE  63
010110011  235  136  398  121   75   42  111   81 696.514490 0.000000 FAILURE  64
010110111  167  185   79  590  129   95  157  189 857.762177 0.000000 FAILURE  65
010111011  137  116   48  132   84  398  136   63 731.857856 0.000000 FAILURE  66
010111111  590  303  369  394  389  282  773  367 2026.748595 0.000000 FAILURE  67
011000111  144  189  124  211  116  116  396  172 379.991762 0.000000 FAILURE  68
011001111  275  159  396  220  457  240  232  222 329.684475 0.000000 FAILURE  69
011010111  114  100  393  253  129  173  109  156 441.818557 0.000000 FAILURE  70
011011111  420  456  419  445  371  351  355  347 835.264396 0.000000 FAILURE  71
011101111  250  237  315  403  243  568  245  213 577.100748 0.000000 FAILURE  72
011111111  497  590  350  367  364  374  444  600 1727.365319 0.000000 FAILURE  73
100000000 1287 1159 1037 1080 1030 1056 1121 1317 27320.736121 0.000000 FAILURE  74
100010000  191  129  114  174  108  718  120  363 1315.706032 0.000000 FAILURE  75
100100000  899  305  189  216  194  183  256  272 1879.233017 0.000000 FAILURE  76
100101000   65   58   97  122   54   78  197   43 888.453679 0.000000 FAILURE  77
100110000  801  182  186  146  124  275   93  133 1599.542845 0.000000 FAILURE  78
100111000   64  151  264  201  337  188  182  154 284.407175 0.000000 FAILURE  79
101000000  276 1077  365  419  375  329  258  295 3249.533317 0.000000 FAILURE  80
101000100   12   51   78  149  125    6   30   82 1147.518678 0.000000 FAILURE  81
101001000  302   70  153  167  143   61  342  129 485.163935 0.000000 FAILURE  82
101001100  703  113  166  110   71  384   29   27 1672.690024 0.000000 FAILURE  83
101010000   54 1086  868  578  123  152  125   76 5555.159172 0.000000 FAILURE  84
101010100    0  279 1081  110   70    5   29   27 4067.563466 0.000000 FAILURE  85
101011000  395  194  503  503   88   61   46   44 1256.264483 0.000000 FAILURE  86
101011100  247  245  125  760  285   81   63   93 1543.217367 0.000000 FAILURE  87
101100000  262  345  661  639  917  211  194  389 3463.756335 0.000000 FAILURE  88
101100100   94  228  116  113   99  792  376   27 1873.328157 0.000000 FAILURE  89
101101000  112   96  337  132  485  378  496  270 850.086389 0.000000 FAILURE  90
101101100   45   47  574  291    8   28  533  275 1594.644195 0.000000 FAILURE  91
101110000  532  267  168  874  288  262  374  996 4534.766565 0.000000 FAILURE  92
101110100   45  102  117   76  307  148  449  337 712.056716 0.000000 FAILURE  93
101111000   63  528  490  450  740  799  426  380 3480.633112 0.000000 FAILURE  94
101111100  259  267  619  423  196  211  395  199 853.625068 0.000000 FAILURE  95
110000000  982  724  557  637 1271  580  736  477 10551.162015 0.000000 FAILURE  96
110000010  152   51  407  468    6   29   26  295 1167.548598 0.000000 FAILURE  97
110000100   79   69   82  106    8   28   43 1410 6801.885321 0.000000 FAILURE  98
110001000   97  140   99  105   46 1236   44  242 4812.980257 0.000000 FAILURE  99
110001010   79   51   27  156 1076   29   95   48 3891.258651 0.000000 FAILURE 100
110010000 1134  341  136  177  193  833  245   42 5116.635157 0.000000 FAILURE 101
110010010   52   62   29   57   28   28  137    6 1325.973603 0.000000 FAILURE 102
110010100   93   86   82   70   28  139   45   68 986.628990 0.000000 FAILURE 103
110011000  109  115  161   36   80  214   45   85 754.016703 0.000000 FAILURE 104
110011010  161   87  146   68  114  208   78  136 549.803879 0.000000 FAILURE 105
110100000  171  292  245  182  336  485  663  157 1105.806537 0.000000 FAILURE 106
110100010   24   99   80    0  173   12   43  207 1088.064419 0.000000 FAILURE 107
110100100   23  119  137   20  171   12  796   90 2176.844306 0.000000 FAILURE 108
110101000   18  189  153  900   80   85  128   19 2580.433794 0.000000 FAILURE 109
110101010    0  418  517  110   62   11  105    6 1465.277454 0.000000 FAILURE 110
110101100  754  118  124  139   66    9  122    6 1948.833043 0.000000 FAILURE 111
110110000   35  212  341  152  151  127  729  998 3764.107690 0.000000 FAILURE 112
110110010    0   33  214   45   53  548  463    6 1602.341166 0.000000 FAILURE 113
110110100    0   82  237  400  688  253  163  125 1390.073372 0.000000 FAILURE 114
110111000  893  383  254  190  170  325  196  116 2008.687668 0.000000 FAILURE 115
110111010   68  194  173  114   70  188  887  277 2132.580629 0.000000 FAILURE 116
110111100  186  405  273  250 1039  470  233  194 3031.802336 0.000000 FAILURE 117
111000000 1202  558  319  378  326  401  331  924 6527.274917 0.000000 FAILURE 118
111000010  110   33   36  687  222   98  308 1935 13502.260541 0.000000 FAILURE 119
111000100  110  104   35   86 1022 1447   44   60 9457.567152 0.000000 FAILURE 120
111000110  127   49 1564  825  141   75   61   23 9544.994030 0.000000 FAILURE 121
111001000 2001  286   53  102  197   92   60    6 13816.036846 0.000000 FAILURE 122
111001010  137   50   18   68  125   57   44  130 989.660328 0.000000 FAILURE 123
111001100  136  124   17   18  195   76   44  131 899.724282 0.000000 FAILURE 124
111010000   78  381  109   72  339  116  158  148 577.428031 0.000000 FAILURE 125
111010010    0  204    0   39  154  249  693   48 1741.188516 0.000000 FAILURE 126
111010100    0  275  270  560  131   41  203    6 1158.511779 0.000000 FAILURE 127
111010110  460  223    0   79  149   40  218   23 992.254229 0.000000 FAILURE 128
111011000    0  213  155   98  165   99  836  982 4287.337582 0.000000 FAILURE 129
111011010   68  119  441 1107  620  344  104   81 4353.141551 0.000000 FAILURE 130
111011100  998  190  202  146   86  320  134  863 4272.912777 0.000000 FAILURE 131
111100000 1047  468  160  342  217  398  228  141 3163.491831 0.000000 FAILURE 132
111100010    0   67   57 1071 1614 1121   66   23 14980.021875 0.000000 FAILURE 133
111100100 1462  197   62  154  142  151   63   24 6893.467313 0.000000 FAILURE 134
111100110   17   80   67   17  297  158   73   40 1028.010671 0.000000 FAILURE 135
111101000    0  214   80   36  352  130  118  249 725.955114 0.000000 FAILURE 136
111101010   26  315  302  362  154   72  125   22 725.002923 0.000000 FAILURE 137
111101100    0  140   62  142  581 1065 1103  999 9358.217224 0.000000 FAILURE 138
111101110  992   90  102  186   58 1013 1175 1073 11803.461504 0.000000 FAILURE 139
111110000 1045  345  169  196  165  461  966  840 6732.079816 0.000000 FAILURE 140
111110010  734  155  124    0   18  163  138   58 1802.985654 0.000000 FAILURE 141
111110100    6  196  124   19  153  187  368  175 660.162796 0.000000 FAILURE 142
111110110   69 1100 1118  994 1009 1019 1243 1074 21018.418356 0.000000 FAILURE 143
111111000 1027  679  503  399  469  417  581  528 4946.467159 0.000000 FAILURE 144
111111010   74  300   69   52   85   95  254  193 635.143137 0.000000 FAILURE 145
111111100  723  488  190  211  203  214  261  467 1463.260799 0.000000 FAILURE 146
111111110  497  590  350  367  364  374  444  600 1727.365319 0.000000 FAILURE 147

		  NONPERIODIC TEMPLATES TEST
-------------------------------------------------------------------------------------
		  COMPUTATIONAL INFORMATION
-------------------------------------------------------------------------------------
	LAMBDA = 244.125000	M = 125000	N = 8	m = 9	n = 1000000
-------------------------------------------------------------------------------------
		F R E Q U E N C Y
