		  NONPERIODIC TEMPLATES TEST
-------------------------------------------------------------------------------------
		  COMPUTATIONAL INFORMATION
-------------------------------------------------------------------------------------
	LAMBDA = 244.125000	M = 125000	N = 8	m = 9	n = 1000000
-------------------------------------------------------------------------------------
		F R E Q U E N C Y
Template   W_1  W_2  W_3  W_4  W_5  W_6  W_7  W_8    Chi^2   P_value Assignment Index
111101000  226  238  237  244  245  233  231  265  4.869523 0.771426 SUCCESS 136
111101010  247  260  235  230  257  245  239  234  3.551919 0.895123 SUCCESS 137
111101100  215  243  264  236  243  228  246  241  6.715653 0.567599 SUCCESS 138
111101110  247  235  225  259  229  260  273  225  9.993777 0.265463 SUCCESS 139
111110000  257  223  228  241  256  232  236  266  7.263242 0.508516 SUCCESS 140
111110010  266  239  231  247  276  248  235  252  7.887092 0.444576 SUCCESS 141
111110100  223  265  227  248  247  234  214  252  9.619890 0.292724 SUCCESS 142
111110110  223  235  240  240  256  257  247  226  5.114191 0.745304 SUCCESS 143
111111000  247  237  233  254  217  229  234  274  9.489613 0.302689 SUCCESS 144
111111010  226  279  230  230  238  247  215  259 12.960505 0.113216 SUCCESS 145
111111100  238  257  216  254  259  228  218  243  9.561636 0.297150 SUCCESS 146
111111110  249  255  215  245  258  237  245  228  6.334352 0.609834 SUCCESS 147

		  NONPERIODIC TEMPLATES TEST
-------------------------------------------------------------------------------------
		  COMPUTATIONAL INFORMATION
-------------------------------------------------------------------------------------
	LAMBDA = 244.125000	M = 125000	N = 8	m = 9	n = 1000000
-------------------------------------------------------------------------------------
		F R E Q U E N C Y
Template   W_1  W_2  W_3  W_4  W_5  W_6  W_7  W_8    Chi^2   P_value Assignment Index
-------------------------------------------------------------------------------------
000000001  263  223  265  223  218  259  267  242 13.201996 0.105086 SUCCESS   0
000000011  260  215  237  228  214  234  286  222 19.760362 0.011282 SUCCESS   1
000000101  223  234  250  254  237  278  249  265  9.907984 0.271544 SUCCESS   2
000000111  232  210  250  205  256  239  259  241 13.875626 0.085065 SUCCESS   3
000001001  245  247  246  235  237  234  255  238  1.715322 0.988531 SUCCESS   4
000001011  232  233  217  275  250  264  269  249 12.845056 0.117293 SUCCESS   5
000001101  258  239  244  259  237  245  259  248  3.083767 0.928991 SUCCESS   6
000001111  251  219  264  211  253  241  253  220 12.371608 0.135378 SUCCESS   7
000010001  246  233  258  264  233  241  231  233  4.848340 0.773656 SUCCESS   8
000010011  251  255  260  249  241  194  264  253 14.563026 0.068220 SUCCESS   9
000010101  260  253  250  214  227  267  268  265 13.113025 0.108019 SUCCESS  10
000010111  229  265  239  260  233  252  287  240 12.641696 0.124787 SUCCESS  11
000011001  281  235  236  241  234  244  243  229  7.843666 0.448889 SUCCESS  12
000011011  257  240  254  221  268  219  260  248  9.673908 0.288663 SUCCESS  13
000011101  213  269  254  265  269  242  256  243 12.228620 0.141291 SUCCESS  14
000011111  247  224  243  221  253  234  249  225  6.440269 0.598040 SUCCESS  15
000100011  249  253  273  272  236  229  248  231  9.301081 0.317537 SUCCESS  16
000100101  248  243  238  237  246  238  226  226  3.400458 0.906776 SUCCESS  17
000100111  235  249  231  231  258  213  234  248  7.331029 0.501374 SUCCESS  18
000101001  200  236  272  239  212  267  226  205 26.398166 0.000898 FAILURE  19
000101011  258  252  257  231  241  263  273  248  7.657253 0.467646 SUCCESS  20
000101101  239  214  222  247  260  246  235  236  7.780116 0.455239 SUCCESS  21
000101111  231  265  248  256  271  234  254  261  8.351008 0.399955 SUCCESS  22
000110011  280  238  243  256  255  238  258  224  9.405939 0.309217 SUCCESS  23
000110101  265  231  219  275  228  232  234  266 13.475261 0.096510 SUCCESS  24
000110111  235  272  242  228  278  251  237  292 19.752948 0.011312 SUCCESS  25
000111001  243  223  224  228  270  257  246  258  9.082892 0.335352 SUCCESS  26
000111011  252  266  245  253  251  238  252  225  4.798559 0.778873 SUCCESS  27
000111101  228  254  281  259  238  264  206  247 16.238629 0.039089 SUCCESS  28
000111111  244  228  248  228  261  228  289  238 13.265546 0.103034 SUCCESS  29
001000011  236  256  228  252  249  253  230  245  3.524380 0.897289 SUCCESS  30
001000101  247  239  261  242  267  249  238  270  6.684937 0.570975 SUCCESS  31
001000111  239  230  253  273  246  234  266  240  7.371277 0.497155 SUCCESS  32
001001011  248  264  253  241  243  241  231  236  3.168500 0.923342 SUCCESS  33
001001101  259  249  259  260  263  228  243  231  6.389429 0.603697 SUCCESS  34
001001111  215  249  245  224  236  238  236  253  6.465689 0.595216 SUCCESS  35
001010011  228  249  268  219  247  260  233  224  9.634719 0.291605 SUCCESS  36
001010101  272  235  248  251  209  232  268  235 12.526247 0.129223 SUCCESS  37
001010111  244  243  248  243  254  256  252  259  2.285154 0.970998 SUCCESS  38
001011011  227  235  224  241  257  265  236  239  6.291986 0.614561 SUCCESS  39
001011101  255  242  238  257  234  242  255  234  2.770253 0.947938 SUCCESS  40
001011111  252  275  232  239  275  238  249  243  9.339211 0.314493 SUCCESS  41
001100101  282  264  258  255  244  264  262  234 12.529424 0.129099 SUCCESS  42
001100111  275  239  236  267  267  241  249  241  9.046881 0.338357 SUCCESS  43
001101011  247  246  218  234  251  244  248  256  4.237200 0.835113 SUCCESS  44
001101101  262  253  236  230  251  222  229  215  9.649547 0.290489 SUCCESS  45
001101111  232  257  254  248  248  243  213  250  6.121460 0.633629 SUCCESS  46
001110101  225  247  232  226  218  232  235  240  7.538626 0.479783 SUCCESS  47
001110111  229  249  277  223  268  233  258  234 11.728693 0.163726 SUCCESS  48
001111011  218  238  274  253  239  260  215  263 13.447722 0.097345 SUCCESS  49
001111101  233  225  251  240  224  269  235  235  7.389283 0.495272 SUCCESS  50
001111111  243  245  251  231  231  230  276  238  6.977267 0.539087 SUCCESS  51
010000011  268  222  254  232  252  235  244  259  7.077888 0.528253 SUCCESS  52
010000111  260  267  244  262  263  246  231  244  6.892534 0.548271 SUCCESS  53
010001011  235  232  244  256  258  237  231  265  5.179860 0.738191 SUCCESS  54
010001111  262  242  278  248  255  240  277  239 11.561345 0.171875 SUCCESS  55
010010011  250  242  247  238  242  256  222  244  3.049873 0.931189 SUCCESS  56
010010111  243  256  252  243  227  256  225  216  7.611709 0.472288 SUCCESS  57
010011011  247  243  228  259  266  225  230  225  8.051263 0.428479 SUCCESS  58
010011111  233  242  242  228  222  254  214  224  9.712038 0.285822 SUCCESS  59
010100011  274  260  228  249  265  220  250  254 10.922667 0.206120 SUCCESS  60
010100111  229  249  262  237  242  260  231  218  7.346917 0.499707 SUCCESS  61
010101011  262  223  237  262  215  246  264  241 10.136764 0.255558 SUCCESS  62
010101111  235  217  247  248  235  235  244  249  4.374892 0.821815 SUCCESS  63
010110011  230  260  232  270  241  256  257  237  6.928545 0.544361 SUCCESS  64
010110111  232  253  216  251  275  236  236  264 10.779679 0.214498 SUCCESS  65
010111011  264  242  243  255  226  229  259  257  6.199838 0.624858 SUCCESS  66
010111111  247  247  244  262  267  230  255  252  5.249765 0.730578 SUCCESS  67
011000111  218  250  231  269  225  231  244  239  8.779970 0.361196 SUCCESS  68
011001111  255  240  234  257  265  244  246  242  3.590049 0.892090 SUCCESS  69
011010111  248  231  233  250  236  227  238  266  5.172445 0.738996 SUCCESS  70
011011111  236  259  237  231  261  256  216  247  7.352212 0.499152 SUCCESS  71
011101111  246  245  231  248  241  235  257  257  2.610319 0.956388 SUCCESS  72
011111111  237  227  255  240  266  242  280  248  9.593411 0.294730 SUCCESS  73
100000000  263  223  265  223  218  259  267  242 13.201996 0.105086 SUCCESS  74
100010000  223  239  214  237  246  249  231  252  7.170036 0.518403 SUCCESS  75
100100000  258  231  246  242  251  227  259  247  3.994651 0.857606 SUCCESS  76
100101000  250  248  280  262  225  249  230  267 11.728693 0.163726 SUCCESS  77
100110000  246  246  258  246  223  245  260  240  3.894030 0.866556 SUCCESS  78
100111000  242  260  259  213  269  239  244  226 10.253273 0.247698 SUCCESS  79
101000000  241  218  282  216  231  266  229  239 16.199440 0.039613 SUCCESS  80
101000100  226  266  255  233  247  247  218  262  8.759846 0.362958 SUCCESS  81
101001000  238  251  264  230  241  243  250  255  3.572043 0.893527 SUCCESS  82
101001100  255  227  266  263  244  261  245  248  6.553600 0.585469 SUCCESS  83
101010000  266  240  291  233  213  263  232  236 18.449112 0.018100 SUCCESS  84
101010100  266  232  271  244  213  247  243  239  9.966238 0.267404 SUCCESS  85
101011000  240  240  232  210  226  260  258  213 13.080191 0.109120 SUCCESS  86
101011100  275  229  240  226  220  254  235  236  9.983185 0.266208 SUCCESS  87
101100000  247  227  245  236  247  255  253  224  4.146112 0.843706 SUCCESS  88
101100100  226  250  239  237  256  253  267  246  5.027339 0.754650 SUCCESS  89
101101000  250  226  218  227  213  256  242  222 12.466933 0.131555 SUCCESS  90
101101100  254  257  261  255  253  237  250  235  3.870728 0.868594 SUCCESS  91
101110000  244  244  245  245  231  241  266  252  3.067879 0.930026 SUCCESS  92
101110100  228  271  202  252  263  234  240  272 17.250134 0.027607 SUCCESS  93
101111000  228  254  223  232  248  232  222  224  8.504587 0.385793 SUCCESS  94
101111100  253  250  226  270  243  249  264  251  6.688114 0.570626 SUCCESS  95
110000000  242  244  249  262  243  232  285  226 10.572082 0.227144 SUCCESS  96
110000010  264  244  228  234  245  253  240  225  5.168209 0.739456 SUCCESS  97
110000100  243  231  275  243  253  222  278  241 12.089869 0.147239 SUCCESS  98
110001000  245  226  236  251  273  241  243  228  6.555718 0.585234 SUCCESS  99
110001010  242  228  248  216  228  229  241  210 11.581469 0.170877 SUCCESS 100
110010000  240  238  230  253  273  228  235  240  6.468867 0.594863 SUCCESS 101
110010010  243  267  259  235  248  271  226  243  8.033257 0.430228 SUCCESS 102
110010100  281  252  253  250  243  238  269  267 11.506268 0.174629 SUCCESS 103
110011000  249  231  232  265  251  225  245  258  5.868319 0.661979 SUCCESS 104
110011010  224  232  260  230  258  246  232  245  5.708384 0.679859 SUCCESS 105
110100000  248  256  260  226  230  252  263  251  5.938224 0.654152 SUCCESS 106
110100010  213  261  236  234  249  226  215  261 12.317590 0.137586 SUCCESS 107
110100100  234  263  251  213  268  248  225  261 11.482966 0.175806 SUCCESS 108
110101000  274  261  285  234  252  248  252  247 13.124676 0.107631 SUCCESS 109
110101010  256  220  260  255  219  261  239  245  8.627450 0.374691 SUCCESS 110
110101100  254  255  226  225  248  265  286  221 15.460141 0.050792 SUCCESS 111
110110000  261  244  249  236  235  239  258  243  2.871933 0.942135 SUCCESS 112
110110010  220  275  230  255  256  257  241  235  9.544690 0.298447 SUCCESS 113
110110100  234  234  247  219  249  270  218  217 12.524128 0.129306 SUCCESS 114
110111000  215  262  245  249  257  251  218  267 11.062477 0.198184 SUCCESS 115
110111010  232  267  237  247  240  248  255  261  4.933073 0.764705 SUCCESS 116
110111100  238  214  224  232  254  234  209  232 13.039943 0.110483 SUCCESS 117
111000000  228  265  259  246  241  257  260  248  5.775112 0.672406 SUCCESS 118
111000010  241  239  264  232  261  218  276  233 11.375990 0.181291 SUCCESS 119
111000100  243  264  236  227  260  237  216  231  8.564959 0.380312 SUCCESS 120
111000110  228  278  231  241  226  263  243  247  9.676026 0.288505 SUCCESS 121
111001000  248  231  218  257  295  233  261  249 17.184466 0.028245 SUCCESS 122
111001010  266  225  238  256  233  227  243  266  8.132819 0.420605 SUCCESS 123
111001100  240  215  263  244  244  242  223  245  7.088480 0.527117 SUCCESS 124
111010000  259  234  233  245  253  225  246  271  6.857581 0.552074 SUCCESS 125
111010010  244  246  245  209  254  228  220  261 10.432272 0.235987 SUCCESS 126
111010100  231  244  259  233  253  259  253  233  4.320875 0.827075 SUCCESS 127
111010110  240  241  241  231  234  238  277  235  6.409553 0.601457 SUCCESS 128
111011000  255  242  256  251  225  241  254  246  3.336908 0.911472 SUCCESS 129
111011010  261  254  236  233  243  262  236  227  5.304841 0.724553 SUCCESS 130
111011100  242  262  260  245  258  247  232  268  6.332234 0.610070 SUCCESS 131
111100000  234  275  258  257  250  260  249  200 15.554407 0.049221 SUCCESS 132
111100010  254  229  240  232  255  232  244  225  4.750897 0.783839 SUCCESS 133
111100100  220  241  236  261  260  243  233  258  6.406376 0.601810 SUCCESS 134
111100110  237  207  252  239  243  240  207  241 12.386436 0.134777 SUCCESS 135
111101000  245  234  247  241  266  242  243  248  2.629384 0.955424 SUCCESS 136
111101010  213  228  250  252  248  238  250  245  5.986945 0.648694 SUCCESS 137
111101100  248  258  252  266  246  237  236  259  4.616382 0.797680 SUCCESS 138
111101110  222  248  232  227  242  260  239  266  7.228290 0.512214 SUCCESS 139
111110000  245  260  237  252  252  246  267  218  6.934900 0.543672 SUCCESS 140
111110010  230  252  224  265  257  229  264  244  8.015251 0.431982 SUCCESS 141
111110100  249  210  278  215  240  219  223  252 18.389799 0.018487 SUCCESS 142
111110110  266  251  244  251  253  223  243  252  4.920363 0.766053 SUCCESS 143
111111000  251  237  250  220  259  253  273  220 10.296699 0.244816 SUCCESS 144
111111010  260  240  260  227  260  225  239  239  6.289867 0.614798 SUCCESS 145
111111100  232  230  267  253  236  232  274  224 10.418503 0.236872 SUCCESS 146
111111110  237  227  255  240  266  242  280  248  9.593411 0.294730 SUCCESS 147

		  NONPERIODIC TEMPLATES TEST
-------------------------------------------------------------------------------------
		  COMPUTATIONAL INFORMATION
-------------------------------------------------------------------------------------
	LAMBDA = 244.125000	M = 125000	N = 8	m = 9	n = 1000000
-------------------------------------------------------------------------------------
		F R E Q U E N C Y
Template   W_1  W_2  W_3  W_4  W_5  W_6  W_7  W_8    Chi^2   P_value Assignment Index
-------------------------------------------------------------------------------------
000000001  221  235  237  252  226  255  221  262  8.608385 0.376401 SUCCESS   0
000000011  243  249  241  226  226  240  213  249  7.208166 0.514349 SUCCESS   1
000000101  225  289  253  226  234  224  255  259 15.395532 0.051896 SUCCESS   2
000000111  247  251  236  268  235  232  201  253 12.118467 0.145996 SUCCESS   3
000001001  257  257  236  239  236  252  230  231  3.913095 0.864878 SUCCESS   4
000001011  218  261  229  221  243  262  245  239  8.806450 0.358886 SUCCESS   5
000001101  222  263  241  229  240  249  258  267  7.799181 0.453329 SUCCESS   6
000001111  228  256  259  259  251  226  216  270 11.353748 0.182450 SUCCESS   7
000010001  240  214  246  230  279  270  228  249 13.968833 0.082581 SUCCESS   8
000010011  270  252  237  256  233  224  234  226  7.978181 0.435604 SUCCESS   9
000010101  238  266  235  228  235  260  238  245  5.223285 0.733466 SUCCESS  10
000010111  230  233  252  226  255  233  230  256  5.492314 0.703891 SUCCESS  11
000011001  264  204  226  258  277  255  239  257 16.595569 0.034607 SUCCESS  12
000011011  241  233  235  218  258  246  249  272  8.033257 0.430228 SUCCESS  13
000011101  225  238  234  248  230  241  231  228  4.924600 0.765604 SUCCESS  14
000011111  232  262  251  258  251  230  219  256  7.309846 0.503601 SUCCESS  15
000100011  229  227  253  235  233  272  222  258  9.604003 0.293926 SUCCESS  16
000100101  263  245  245  237  255  236  225  234  4.495637 0.809869 SUCCESS  17
000100111  298  255  259  252  221  237  256  226 18.468177 0.017978 SUCCESS  18
000101001  258  249  244  300  231  228  266  232 18.624934 0.016999 SUCCESS  19
000101011  209  276  255  209  247  244  213  245 19.402363 0.012850 SUCCESS  20
000101101  244  271  253  223  226  247  246  243  6.731540 0.565855 SUCCESS  21
000101111  219  226  246  239  247  236  230  265  7.198633 0.515361 SUCCESS  22
000110011  266  226  233  245  246  241  261  254  5.622592 0.689423 SUCCESS  23
000110101  238  273  253  230  241  237  252  234  5.823833 0.666958 SUCCESS  24
000110111  227  244  246  224  225  247  269  245  7.182746 0.517050 SUCCESS  25
000111001  281  234  248  239  252  238  231  253  7.855317 0.447729 SUCCESS  26
000111011  219  243  241  243  250  256  247  251  3.705498 0.882669 SUCCESS  27
000111101  255  242  233  223  236  242  260  237  4.516821 0.807748 SUCCESS  28
000111111  218  247  227  237  255  239  229  260  7.033403 0.533033 SUCCESS  29
001000011  247  239  245  246  277  262  218  238  9.147502 0.330006 SUCCESS  30
001000101  216  242  234  237  253  264  235  266  8.407143 0.394742 SUCCESS  31
001000111  235  222  259  257  256  246  220  253  7.478253 0.486017 SUCCESS  32
001001011  248  232  201  229  293  252  253  228 21.353350 0.006266 FAILURE  33
001001101  250  226  225  234  236  247  244  251  4.037018 0.853768 SUCCESS  34
001001111  266  255  250  279  230  227  258  230 11.576173 0.171139 SUCCESS  35
001010011  261  248  244  287  246  220  250  265 13.531397 0.094827 SUCCESS  36
001010101  225  263  216  208  255  243  248  241 12.550607 0.128276 SUCCESS  37
001010111  220  288  262  230  221  231  228  227 18.159959 0.020059 SUCCESS  38
001011011  223  251  274  229  231  253  231  264 10.308349 0.244047 SUCCESS  39
001011101  238  232  255  226  250  260  258  241  4.745601 0.784388 SUCCESS  40
001011111  249  250  258  231  238  232  247  245  2.612437 0.956281 SUCCESS  41
001100101  240  260  248  236  265  266  269  247  8.013133 0.432188 SUCCESS  42
001100111  276  210  245  268  219  224  261  251 17.453495 0.025718 SUCCESS  43
001101011  237  236  276  244  279  255  236  236 11.012696 0.200981 SUCCESS  44
001101101  240  242  225  220  283  236  244  255 11.290198 0.185792 SUCCESS  45
001101111  246  229  231  246  215  258  267  262  9.708861 0.286058 SUCCESS  46
001110101  244  235  233  263  251  257  225  229  5.807946 0.668735 SUCCESS  47
001110111  239  252  248  276  220  264  250  230  9.873031 0.274051 SUCCESS  48
001111011  263  233  230  262  239  228  243  231  6.180773 0.626991 SUCCESS  49
001111101  224  251  258  274  250  230  225  233  9.578583 0.295858 SUCCESS  50
001111111  236  220  220  264  236  238  247  249  7.459188 0.487994 SUCCESS  51
010000011  262  228  236  262  235  206  261  246 11.820841 0.159378 SUCCESS  52
010000111  263  227  226  243  244  238  231  236  5.317551 0.723159 SUCCESS  53
010001011  217  231  264  236  240  250  253  243  6.357654 0.607236 SUCCESS  54
010001111  228  207  235  244  246  253  245  252  7.908275 0.442481 SUCCESS  55
010010011  261  244  222  268  264  231  267  223 12.206378 0.142231 SUCCESS  56
010010111  232  239  234  266  253  252  267  244  6.009188 0.646203 SUCCESS  57
010011011  254  249  245  233  209  249  276  256 11.271133 0.186805 SUCCESS  58
010011111  246  244  241  273  271  238  243  239  6.924309 0.544821 SUCCESS  59
010100011  245  236  265  247  237  244  245  237  2.597609 0.957024 SUCCESS  60
010100111  241  244  238  276  251  221  232  258  8.409262 0.394546 SUCCESS  61
010101011  225  283  233  208  247  237  245  253 14.592683 0.067566 SUCCESS  62
010101111  212  280  268  245  256  209  235  264 20.094000 0.009986 FAILURE  63
010110011  229  274  237  215  252  264  239  220 13.072777 0.109370 SUCCESS  64
010110111  227  257  245  224  264  265  238  265  9.188809 0.326620 SUCCESS  65
010111011  244  240  260  237  251  240  246  240  1.714263 0.988554 SUCCESS  66
010111111  227  288  235  240  246  238  238  245 10.159007 0.254043 SUCCESS  67
011000111  231  245  236  251  242  219  234  241  4.382306 0.821089 SUCCESS  68
011001111  267  241  260  258  227  240  256  245  6.056850 0.640864 SUCCESS  69
011010111  244  244  269  233  249  246  221  252  5.789940 0.670748 SUCCESS  70
011011111  236  244  214  226  207  270  246  240 14.279169 0.074773 SUCCESS  71
011101111  228  236  246  253  243  266  253  234  4.530590 0.806365 SUCCESS  72
011111111  230  261  224  256  234  203  215  249 15.659265 0.047525 SUCCESS  73
100000000  221  235  237  252  226  255  221  262  8.608385 0.376401 SUCCESS  74
100010000  239  244  272  240  233  238  238  233  4.841985 0.774324 SUCCESS  75
100100000  268  237  240  250  237  257  221  232  6.654221 0.574357 SUCCESS  76
100101000  258  225  240  232  239  243  268  238  5.750751 0.675128 SUCCESS  77
100110000  200  249  220  230  245  260  230  265 15.423070 0.051423 SUCCESS  78
100111000  254  244  236  243  256  263  272  255  6.598085 0.580550 SUCCESS  79
101000000  242  243  234  265  230  253  251  260  4.751956 0.783729 SUCCESS  80
101000100  254  253  248  255  216  250  249  213  9.014047 0.341112 SUCCESS  81
101001000  263  219  232  259  231  270  259  235 10.600680 0.225367 SUCCESS  82
101001100  247  236  224  232  217  229  268  224 10.870767 0.209130 SUCCESS  83
101010000  260  257  212  244  257  245  264  254  8.934609 0.347842 SUCCESS  84
101010100  240  238  216  257  244  245  278  219 11.824018 0.159230 SUCCESS  85
101011000  210  268  216  229  274  261  258  254 17.885635 0.022100 SUCCESS  86
101011100  245  233  240  245  234  232  250  212  6.178655 0.627228 SUCCESS  87
101100000  228  268  243  244  287  234  249  248 11.908752 0.155322 SUCCESS  88
101100100  265  239  262  258  235  260  232  270  9.006632 0.341737 SUCCESS  89
101101000  260  251  243  267  247  230  216  245  7.725039 0.460780 SUCCESS  90
101101100  263  275  269  217  255  226  214  242 17.043597 0.029658 SUCCESS  91
101110000  252  254  245  231  243  221  220  227  7.388224 0.495383 SUCCESS  92
101110100  227  211  259  230  237  243  274  223 13.566349 0.093792 SUCCESS  93
101111000  234  282  256  220  259  264  224  256 14.499476 0.069640 SUCCESS  94
101111100  237  247  267  245  225  257  261  259  6.866054 0.551151 SUCCESS  95
110000000  250  259  249  226  251  227  216  269  9.991658 0.265612 SUCCESS  96
110000010  255  229  221  240  264  249  207  243 11.426830 0.178667 SUCCESS  97
110000100  223  247  219  234  244  248  233  248  5.686142 0.682341 SUCCESS  98
110001000  234  234  271  225  231  236  227  272 11.022228 0.200443 SUCCESS  99
110001010  225  234  260  255  287  255  218  252 14.996226 0.059219 SUCCESS 100
110010000  243  235  279  258  222  242  225  236 10.249036 0.247980 SUCCESS 101
110010010  256  211  256  266  244  237  251  240  8.358422 0.399264 SUCCESS 102
110010100  249  231  243  243  255  235  263  282  9.282016 0.319067 SUCCESS 103
110011000  244  250  243  234  244  234  217  253  4.471276 0.812300 SUCCESS 104
110011010  257  235  258  286  269  208  242  217 20.586513 0.008331 FAILURE 105
110100000  237  240  220  251  216  253  241  242  6.698706 0.569461 SUCCESS 106
110100010  254  261  280  254  218  218  253  230 14.447577 0.070820 SUCCESS 107
110100100  256  217  217  241  245  257  253  217 11.029643 0.200025 SUCCESS 108
110101000  250  239  253  237  234  239  260  237  2.634680 0.955155 SUCCESS 109
110101010  240  258  233  257  235  239  275  231  7.346917 0.499707 SUCCESS 110
110101100  214  259  237  210  296  286  262  233 30.639073 0.000163 FAILURE 111
110110000  240  273  245  218  254  222  234  253  9.754405 0.282688 SUCCESS 112
110110010  259  261  285  249  215  240  240  260 14.128767 0.078470 SUCCESS 113
110110100  250  214  248  245  279  235  233  229 11.057181 0.198480 SUCCESS 114
110111000  247  213  251  242  245  240  216  258  8.600971 0.377067 SUCCESS 115
110111010  262  228  246  233  246  234  272  239  6.846989 0.553228 SUCCESS 116
110111100  237  244  245  260  273  255  239  254  5.843958 0.664706 SUCCESS 117
111000000  257  248  240  246  242  249  208  241  6.543008 0.586641 SUCCESS 118
111000010  235  248  234  238  235  228  237  247  2.714117 0.950998 SUCCESS 119
111000100  246  242  288  261  233  236  232  263 12.332419 0.136977 SUCCESS 120
111000110  249  256  231  245  243  247  259  245  2.412254 0.965697 SUCCESS 121
111001000  243  224  271  243  234  221  226  241  8.919781 0.349108 SUCCESS 122
111001010  273  242  232  231  244  249  265  272 10.143119 0.255124 SUCCESS 123
111001100  250  269  250  274  222  248  241  270 11.710687 0.164587 SUCCESS 124
111010000  246  232  238  239  234  262  263  239  4.316638 0.827485 SUCCESS 125
111010010  240  241  235  245  211  254  267  241  7.789649 0.454283 SUCCESS 126
111010100  267  243  264  252  218  224  247  231  9.530920 0.299503 SUCCESS 127
111010110  221  251  241  212  290  272  250  243 19.239251 0.013631 SUCCESS 128
111011000  219  267  234  220  251  241  247  262  9.421826 0.307969 SUCCESS 129
111011010  222  246  244  222  264  257  228  268 10.055208 0.261172 SUCCESS 130
111011100  264  239  282  243  237  231  208  233 14.865948 0.061805 SUCCESS 131
111100000  262  258  234  237  243  258  213  248  7.807655 0.452481 SUCCESS 132
111100010  224  254  260  239  264  235  232  279 11.110139 0.195536 SUCCESS 133
111100100  230  227  261  279  234  246  259  223 11.724457 0.163928 SUCCESS 134
111100110  239  242  243  282  278  229  213  249 16.249221 0.038949 SUCCESS 135
111101000  246  267  252  233  226  259  268  236  8.042790 0.429301 SUCCESS 136
111101010  208  261  237  257  214  227  239  256 13.448782 0.097313 SUCCESS 137
111101100  244  252  239  238  232  221  225  245  4.974381 0.760311 SUCCESS 138
111101110  263  237  268  242  250  232  217  253  8.378546 0.397393 SUCCESS 139
111110000  229  237  222  252  238  245  233  233  4.731832 0.785816 SUCCESS 140
111110010  250  231  254  247  231  245  251  240  2.329639 0.969202 SUCCESS 141
111110100  261  245  241  234  208  247  264  233  9.447246 0.305982 SUCCESS 142
111110110  219  265  261  237  236  222  233  252  9.082892 0.335352 SUCCESS 143
111111000  214  247  214  259  259  230  247  234 10.914193 0.206609 SUCCESS 144
111111010  262  248  234  220  230  264  267  234  9.487494 0.302853 SUCCESS 145
111111100  221  232  202  288  235  227  255  245 20.661713 0.008102 FAILURE 146
111111110  230  261  224  256  234  203  215  249 15.659265 0.047525 SUCCESS 147

		  NONPERIODIC TEMPLATES TEST
-------------------------------------------------------------------------------------
		  COMPUTATIONAL INFORMATION
-------------------------------------------------------------------------------------
	LAMBDA = 244.125000	M = 125000	N = 8	m = 9	n = 1000000
-------------------------------------------------------------------------------------
		F R E Q U E N C Y
Template   W_1  W_2  W_3  W_4  W_5  W_6  W_7  W_8    Chi^2   P_value Assignment Index
-------------------------------------------------------------------------------------
000000001  247  237  242  239  255  254  223  219  5.859845 0.662928 SUCCESS   0
000000011  230  237  260  226  243  265  229  225  7.890270 0.444262 SUCCESS   1
000000101  263  237  230  224  266  273  215  261 14.645641 0.066413 SUCCESS   2
000000111  229  225  275  209  225  258  236  230 15.274787 0.054018 SUCCESS   3
000001001  254  225  257  264  243  257  235  216  8.750314 0.363795 SUCCESS   4
000001011  268  225  249  244  254  259  238  232  6.197720 0.625095 SUCCESS   5
000001101  260  246  244  242  235  263  240  252  3.298778 0.914233 SUCCESS   6
000001111  250  233  247  221  247  248  249  212  7.542863 0.479347 SUCCESS   7
000010001  263  210  212  257  262  229  243  223 15.736584 0.046309 SUCCESS   8
000010011  262  219  251  236  245  272  255  231  9.034171 0.339422 SUCCESS   9
000010101  247  257  232  242  244  283  204  246 14.618103 0.067011 SUCCESS  10
000010111  267  238  258  230  246  245  235  238  4.566601 0.802733 SUCCESS  11
000011001  222  256  219  271  245  229  245  264 11.055063 0.198599 SUCCESS  12
000011011  278  243  225  274  258  238  255  272 14.965510 0.059820 SUCCESS  13
000011101  265  229  222  257  222  233  230  232  9.658020 0.289853 SUCCESS  14
000011111  263  218  254  223  265  234  259  241  9.964120 0.267553 SUCCESS  15
000100011  278  228  221  259  260  245  252  230 11.345275 0.182892 SUCCESS  16
000100101  223  252  251  278  234  236  267  259 11.083660 0.197004 SUCCESS  17
000100111  239  230  263  234  252  266  259  236  6.407435 0.601692 SUCCESS  18
000101001  227  259  263  229  283  234  249  236 11.875918 0.156827 SUCCESS  19
000101011  263  249  242  234  258  272  226  250  7.709152 0.462384 SUCCESS  20
000101101  254  234  241  257  239  247  278  233  7.123432 0.523376 SUCCESS  21
000101111  247  236  244  228  235  238  244  228  3.029749 0.932477 SUCCESS  22
000110011  226  245  243  277  240  235  242  271  9.483258 0.303181 SUCCESS  23
000110101  255  250  248  220  218  246  246  270  8.934609 0.347842 SUCCESS  24
000110111  290  246  235  254  287  224  245  288 27.359890 0.000613 FAILURE  25
000111001  222  247  234  243  284  250  267  251 11.848379 0.158098 SUCCESS  26
000111011  243  218  233  272  228  219  232  237 11.327269 0.183836 SUCCESS  27
000111101  233  287  244  237  270  243  239  247 11.515801 0.174150 SUCCESS  28
000111111  252  224  248  220  275  241  238  243  8.752432 0.363609 SUCCESS  29
