		  NONPERIODIC TEMPLATES TEST
-------------------------------------------------------------------------------------
		  COMPUTATIONAL INFORMATION
-------------------------------------------------------------------------------------
	LAMBDA = 244.125000	M = 125000	N = 8	m = 9	n = 1000000
-------------------------------------------------------------------------------------
		F R E Q U E N C Y
Template   W_1  W_2  W_3  W_4  W_5  W_6  W_7  W_8    Chi^2   P_value Assignment Index
101100100  151  194   55  154  179  223  105  469 549.443762 0.000000 FAILURE  89
101101000  249  187  295  243  276  277  497  288 312.853241 0.000000 FAILURE  90
101101100  151   99  181   84  219  365  192  129 383.720032 0.000000 FAILURE  91
101110000  395  451  484  398  831  447  479  441 2653.361725 0.000000 FAILURE  92
101110100  129  123   87  422  219  104  101  231 530.330022 0.000000 FAILURE  93
101111000  183  237  465  279  300  243  190  343 294.949071 0.000000 FAILURE  94
101111100  129  387  102   79  287  141  100  130 539.761910 0.000000 FAILURE  95
110000000  945  756  626  641  878  750  524  639 8255.336638 0.000000 FAILURE  96
110000010  945  830  784  734  850  578  659  632 9181.048129 0.000000 FAILURE  97
110000100  721  611  592  435  529  409  440  370 2889.436431 0.000000 FAILURE  98
110001000  352  262  163  221  268  400  163  229 215.009450 0.000000 FAILURE  99
110001010  204   99   32   51   93  215   36   47 893.204046 0.000000 FAILURE 100
110010000  429  584  374  423  493  561  400  536 1992.905010 0.000000 FAILURE 101
110010010   43  255   35   52   95   81  144  135 813.424359 0.000000 FAILURE 102
110010100  109  309   85  112  155  139  181  208 379.307540 0.000000 FAILURE 103
110011000  189  294  293  237  235  275  280  318 66.714324 0.000000 FAILURE 104
110011010   44  105  186   64   48  114  144  131 734.846827 0.000000 FAILURE 105
110100000  607  667  894  645  685  745  651  729 7369.423373 0.000000 FAILURE 106
110100010   44   25  265   64   49   47  178  118 924.266256 0.000000 FAILURE 107
110100100  110   80  230  196  119  107  217  192 361.618380 0.000000 FAILURE 108
110101000  176  219  332  285  243  204  268  255 71.873530 0.000000 FAILURE 109
110101010   44   42   87  226   49   49  125   77 949.820795 0.000000 FAILURE 110
110101100  109  108  122  277  117  168  104  151 436.576736 0.000000 FAILURE 111
110110000  426  438  436  510  566  502  379  473 1774.527937 0.000000 FAILURE 112
110110010  116   41   51  171  140  110   65  575 1146.934018 0.000000 FAILURE 113
110110100  183  104  121  184  219  169  578  158 708.842142 0.000000 FAILURE 114
110111000  249  209  252  177  938  253  176  248 2084.537843 0.000000 FAILURE 115
110111010  116   42   82  557  240   73   41  117 1136.135803 0.000000 FAILURE 116
110111100  158  121  625   88  272  194   56  169 1001.304817 0.000000 FAILURE 117
111000000 1087  766  726  618  848  793  544  615 9524.797821 0.000000 FAILURE 118
111000010  298  370  332  277  390  434  401  430 610.254815 0.000000 FAILURE 119
111000100   88  192  105  110  195  272   55  129 494.206049 0.000000 FAILURE 120
111000110   43  113   59   83  120  195   40   76 871.190305 0.000000 FAILURE 121
111001000  135  321  232  200  326  278  222  241 119.738376 0.000000 FAILURE 122
111001010   18  100  101  117   86  114   96  101 817.304090 0.000000 FAILURE 123
111001100   88  120  177  136  149  201  121  155 381.259586 0.000000 FAILURE 124
111010000  324  461  523  423  480  471  504  418 1559.345313 0.000000 FAILURE 125
111010010   18   67  131  108   76   51  178   61 920.643903 0.000000 FAILURE 126
111010100   75  163  146  136  171  100  119  197 425.786995 0.000000 FAILURE 127
111010110   18   98  102  108   76   51   96  143 885.231690 0.000000 FAILURE 128
111011000  140  280  202  296  316  175  233  558 530.346969 0.000000 FAILURE 129
111011010   18   94   90  116   85  365  739  175 1709.291681 0.000000 FAILURE 130
111011100   74  154  131  490  839   84   53  251 2230.222120 0.000000 FAILURE 131
111100000 1181  721  728  669  738  706  542  657 9474.189730 0.000000 FAILURE 132
111100010   18   87   88  108   79   56   30  116 1032.258992 0.000000 FAILURE 133
111100100   79  149  132  137  184   95   55  169 540.718339 0.000000 FAILURE 134
111100110   45   61   88   36  115   93   29   93 1057.075291 0.000000 FAILURE 135
111101000  158  253  259  153  329  243  165  176 144.589627 0.000000 FAILURE 136
111101010   32  137   25   37  116   93   29   36 1170.333150 0.000000 FAILURE 137
111101100   87  205   71   65  220  131  348 1068 3352.123239 0.000000 FAILURE 138
111101110   31  138  396  991  783   93   29   10 4456.517375 0.000000 FAILURE 139
111110000 1005  512  431  306  551  515  365  350 3740.151436 0.000000 FAILURE 140
111110010   37  131   25   14  131   99   30   10 1233.692560 0.000000 FAILURE 141
111110100  119  173   70   42  147  230   54   63 722.249087 0.000000 FAILURE 142
111110110   62  107   25   13  399 1142 1005  987 8957.877262 0.000000 FAILURE 143
111111000  820  285  197  108  273  341  167  117 1636.969594 0.000000 FAILURE 144
111111010  126   44   25   13   67  165   30   10 1244.463236 0.000000 FAILURE 145
111111100  492  112   69   41  145  230   54   43 1006.004344 0.000000 FAILURE 146
111111110  356  166  147  136  187  288  151  133 279.421673 0.000000 FAILURE 147

		  NONPERIODIC TEMPLATES TEST
-------------------------------------------------------------------------------------
		  COMPUTATIONAL INFORMATION
-------------------------------------------------------------------------------------
	LAMBDA = 244.125000	M = 125000	N = 8	m = 9	n = 1000000
-------------------------------------------------------------------------------------
		F R E Q U E N C Y
Template   W_1  W_2  W_3  W_4  W_5  W_6  W_7  W_8    Chi^2   P_value Assignment Index
-------------------------------------------------------------------------------------
000000001  663  582  874  544  519  543  570  550 4833.701814 0.000000 FAILURE   0
000000011  775  852 1012  658  636  625  752  786 9585.307011 0.000000 FAILURE   1
000000101  728  512  643  342  231  257  109  160 2119.380222 0.000000 FAILURE   2
000000111  785  743  859  629  518  493  581  932 7588.831017 0.000000 FAILURE   3
000001001   26    0  358  609  490  491  542  413 2084.132181 0.000000 FAILURE   4
000001011  998  492  768  677  500  490  197   42 5340.734913 0.000000 FAILURE   5
000001101 1002  977  629  357  976  977 1445  737 17074.304590 0.000000 FAILURE   6
000001111 1515 1507  867  270   89  487 1087 1080 21568.028937 0.000000 FAILURE   7
000010001  667  976  820  193  269 1129 1541 1212 18857.418669 0.000000 FAILURE   8
000010011   35    5  110  168   94  891 1048  478 5366.149641 0.000000 FAILURE   9
000010101  515 1002  487  170   82    0   57   28 3727.583352 0.000000 FAILURE  10
000010111  646 1016  692  171  815  991  334   56 8009.099218 0.000000 FAILURE  11
000011001    0   25  874  960  752  976  196   58 7826.693598 0.000000 FAILURE  12
000011011   70 1003  556  137  140  487 1019  327 5897.794620 0.000000 FAILURE  13
000011101  103   25   44  142 1033  611   28   72 4031.910823 0.000000 FAILURE  14
000011111  423 1730  913  231  221  190  136 1116 14670.354080 0.000000 FAILURE  15
000100011   86  485  756  101   98  117 1285 1377 11735.005378 0.000000 FAILURE  16
000100101   72   26   44  195 1018  249   28   71 3369.243625 0.000000 FAILURE  17
000100111  114   40   70  114   67  140  800  535 2294.886425 0.000000 FAILURE  18
000101001  462   99   44  101   40   81  111   72 1036.677840 0.000000 FAILURE  19
000101011   13  649  447  102   55   80  122   70 1638.064773 0.000000 FAILURE  20
000101101  825   98   24  744  360   81  110   70 3158.201288 0.000000 FAILURE  21
000101111  523  410  685  136  135  789  435  125 2841.825785 0.000000 FAILURE  22
000110011    0  111   38  878  124  698  319  122 3230.705552 0.000000 FAILURE  23
000110101  741   99   23   54  407  525   95 1034 4679.613041 0.000000 FAILURE  24
000110111   64  298  608   76   99   49  726  399 2166.393498 0.000000 FAILURE  25
000111001   37   20   88  783   92   41   95  165 2121.702977 0.000000 FAILURE  26
000111011   67   13  121   68  293  570  111  131 1144.217252 0.000000 FAILURE  27
000111101  971  358  109   67   68   41  727  247 3797.764861 0.000000 FAILURE  28
000111111  155  688  946  161  204  148  154  440 3227.691161 0.000000 FAILURE  29
001000011  489  152  146  185 1160  513  257  350 4253.918723 0.000000 FAILURE  30
001000101   98  517   36  120   87  660  718   95 2537.648716 0.000000 FAILURE  31
001000111   64   27  642  134   79   91  385 1052 4123.304284 0.000000 FAILURE  32
001001011   36   13   50  118  554  168   58   15 1437.439350 0.000000 FAILURE  33
001001101   37    0   35  119   47  391  312   15 1183.823769 0.000000 FAILURE  34
001001111  104   55   90  159  115   85  265  507 838.594419 0.000000 FAILURE  35
001010011  462   50   50   47  133   41   99   14 1225.771045 0.000000 FAILURE  36
001010101   45  462   36   48  112   47   86   15 1282.518072 0.000000 FAILURE  37
001010111   27  143  453   63  121   81  110   28 1017.960229 0.000000 FAILURE  38
001011011  434   50   40  209  426   99   67   15 1078.864488 0.000000 FAILURE  39
001011101    0  469   26   47  289  383   55   14 1299.083454 0.000000 FAILURE  40
001011111  522  169  560  152  163  477  432  123 1279.062008 0.000000 FAILURE  41
001100101   15   36  404   56  209  409   94   15 1102.460626 0.000000 FAILURE  42
001100111   28   75   28  475   84  410  253   64 1105.791708 0.000000 FAILURE  43
001101011  385   51   13   48   68  542   68  488 1522.114510 0.000000 FAILURE  44
001101101   25  371   36   50   55   99  496   55 1275.883446 0.000000 FAILURE  45
001101111   87   67  451   99  101  119  374  316 754.528281 0.000000 FAILURE  46
001110101   32    0   37   50  404   79  125   41 1243.276969 0.000000 FAILURE  47
001110111   77   40   50   77   60  462  138   67 1098.231369 0.000000 FAILURE  48
001111011  354  339   36   62   79   21  352  226 790.460544 0.000000 FAILURE  49
001111101  278  858  314  292  307  266  271  784 2888.492713 0.000000 FAILURE  50
001111111  153  372  545  164  195  122  143  232 632.546058 0.000000 FAILURE  51
010000011  775  878  744 1278  722  623  739  877 12793.648767 0.000000 FAILURE  52
010000111  580  296   60   63  437  359   54  205 1145.115427 0.000000 FAILURE  53
010001011   46  302    0   74  104  319  389  177 770.558784 0.000000 FAILURE  54
010001111  101   68  330  113  138   81  208  704 1384.270192 0.000000 FAILURE  55
010010011   46   13    0  365   84   40  164   14 1243.736647 0.000000 FAILURE  56
010010111   83   41   14   86  300  263   54   28 980.864999 0.000000 FAILURE  57
010011011  128   13    0  104   51  186  308   14 1033.108445 0.000000 FAILURE  58
010011111  253  112  118  198  300  115  144  425 415.646523 0.000000 FAILURE  59
010100011  105   38    0   68  212   20   34   41 1224.976669 0.000000 FAILURE  60
010100111  345   60   28  205  104   33   48   54 979.263538 0.000000 FAILURE  61
010101011   37  341    0  193   72   37   34   40 1155.948594 0.000000 FAILURE  62
010101111   91  144  413  111   97  107   73   80 747.277219 0.000000 FAILURE  63
010110011   36  105  125  303   36   72   34   40 1012.951425 0.000000 FAILURE  64
010110111  267  243   28   82  285   86   47   56 739.055959 0.000000 FAILURE  65
010111011   36  389   90   27   47  310   35   41 1115.910996 0.000000 FAILURE  66
010111111  477  152  428  122  126  191  396  134 692.321245 0.000000 FAILURE  67
011000111   28  129  278   32  248  101   68   85 775.094140 0.000000 FAILURE  68
011001111   54  123   88  320   65  192  243   73 614.480894 0.000000 FAILURE  69
011010111  267   85   58   85   38  283   74  263 674.074963 0.000000 FAILURE  70
011011111  175  190  316  117  191  134  203  337 230.057045 0.000000 FAILURE  71
011101111   85  154   99   68   63  325  122   89 694.177966 0.000000 FAILURE  72
011111111  203  207  459  122  133  121  182  203 411.866354 0.000000 FAILURE  73
100000000  663  582  874  544  519  543  570  550 4833.701814 0.000000 FAILURE  74
100010000  571  472  765  947  931  550  401  518 6732.461116 0.000000 FAILURE  75
100100000  550  634  668  517  596  506  602  645 4155.591951 0.000000 FAILURE  76
100101000  142  225  190  329  357  185  300  147 210.648856 0.000000 FAILURE  77
100110000  391  449  299  480  427  619  436  352 1460.049403 0.000000 FAILURE  78
100111000  196  230  143  318  228  300  351  171 162.480029 0.000000 FAILURE  79
101000000  570  654  458  624  596  444  580  635 3785.892651 0.000000 FAILURE  80
101000100  140   98  160  228  366  182  305  450 442.032509 0.000000 FAILURE  81
101001000  175  262  129  239  359  156  535  178 543.653292 0.000000 FAILURE  82
101001100  262  129   67   79  257  303  193   70 460.857096 0.000000 FAILURE  83
101010000  537  496  296  484  726  336  432  426 2196.577659 0.000000 FAILURE  84
101010100  168  230   67  383  204   52  139  126 509.166793 0.000000 FAILURE  85
101011000  191  386  402  286  215  252  232  229 215.709559 0.000000 FAILURE  86
101011100  112  503  136  104  114  145  138  125 711.806753 0.000000 FAILURE  87
101100000  789  766  642  541  483  582  537  530 4890.823786 0.000000 FAILURE  88
101100100   57  246  221   76  113  128  158   73 555.851726 0.000000 FAILURE  89
101101000  205  349  192  351  177  266  261  176 154.972648 0.000000 FAILURE  90
101101100  166  285   57  184  105  130  177   72 478.396912 0.000000 FAILURE  91
101110000  467  673  284  412  441  467  455  381 1758.282423 0.000000 FAILURE  92
101110100   57  379  104   34  223  129  175   70 702.407699 0.000000 FAILURE  93
101111000  147  450  249  179  157  399  285  177 397.553821 0.000000 FAILURE  94
101111100  222  143  272   32   96  266   93  157 463.232809 0.000000 FAILURE  95
110000000  729  702  653  524  436  592  626  599 4744.477528 0.000000 FAILURE  96
110000010  705  461  633  412  437  534  517  374 2759.779479 0.000000 FAILURE  97
110000100  465  419  580  775  713  731  826  649 6072.846439 0.000000 FAILURE  98
110001000  222  400  464  541  398  510  466  460 1489.036704 0.000000 FAILURE  99
110001010  105  189   79  137   24   83   58  191 733.018704 0.000000 FAILURE 100
110010000  368  532  466  428  410  450  389  431 1300.935939 0.000000 FAILURE 101
110010010   31  100  164   46  133   82   59   23 989.977019 0.000000 FAILURE 102
110010100   56  171  181  127  204  116  124   91 484.440523 0.000000 FAILURE 103
110011000  137  303  169  382  139  356  237  209 273.041247 0.000000 FAILURE 104
110011010   24  110   31  178   25  167   81   23 1040.989712 0.000000 FAILURE 105
110100000  558  683  531  662  472  528  600  550 3816.240982 0.000000 FAILURE 106
110100010   68  111   78   99  221  116  237  601 1024.267572 0.000000 FAILURE 107
110100100   93  173   83   80  224  108  718  107 1453.566237 0.000000 FAILURE 108
110101000  279  297  183  222  774  249  226  323 1252.270361 0.000000 FAILURE 109
110101010  160  109   31  528  164   42   87  151 982.814927 0.000000 FAILURE 110
110101100  184  152  605   65  127  220  112  214 877.344069 0.000000 FAILURE 111
110110000  901  599  374  410  331  554  381  466 3276.370508 0.000000 FAILURE 112
110110010   47  243   12   29   56  133  106   44 1041.749135 0.000000 FAILURE 113
110110100   86  276   94   65  101  169  193  107 543.091933 0.000000 FAILURE 114
110111000  224  401  179  188  130  305  332  223 242.780826 0.000000 FAILURE 115
110111010   48  204   50    0   39   75  207   43 1058.598374 0.000000 FAILURE 116
110111100  115  173  199   37   82  161  248  107 502.814964 0.000000 FAILURE 117
111000000  691  641  662  507  405  620  492  710 4433.989938 0.000000 FAILURE 118
111000010  460  494  565  419  455  513  395  497 1889.778090 0.000000 FAILURE 119
111000100  157  165  323  151  223  274  229  372 197.702650 0.000000 FAILURE 120
111000110   60  150   38   93   39   76   73  180 897.436480 0.000000 FAILURE 121
111001000  263  272  248  251  123  296  201  271 89.562689 0.000000 FAILURE 122
111001010   61  140   47   92   39   30  118   76 1010.345872 0.000000 FAILURE 123
111001100  110  195  128  129   83  113  158  138 461.698075 0.000000 FAILURE 124
111010000  500  455  479  351  395  426  402  557 1504.805592 0.000000 FAILURE 125
111010010   81  156   52    0  132  186  939   72 2793.294722 0.000000 FAILURE 126
111010100  149  174  156  232  974  115  141  122 2528.527163 0.000000 FAILURE 127
111010110   81  354  850    0  111   50  101   71 2420.103346 0.000000 FAILURE 128
111011000  963  266  320  147  217  263  241  235 2260.836302 0.000000 FAILURE 129
111011010   44  159   89    0   37  126  101   72 1008.001934 0.000000 FAILURE 130
111011100  142  196  164   36   53  236  128  132 530.148904 0.000000 FAILURE 131
111100000  794  576  722  450  408  646  510  584 4481.616472 0.000000 FAILURE 132
111100010  147  140  180   46   80  205  105  197 481.646439 0.000000 FAILURE 133
111100100  247  139  198   35   52  204   92  203 509.568217 0.000000 FAILURE 134
111100110  131  178  110    0   10   44  151  128 897.234179 0.000000 FAILURE 135
111101000  419  242  348  148  141  225  393 1285 4945.045756 0.000000 FAILURE 136
111101010  188  152  357  976  810   44  133  124 4012.390363 0.000000 FAILURE 137
111101100  927  235  226   36   70  112  149  197 2411.055936 0.000000 FAILURE 138
111101110  139  229  136    0   10   44  120  135 867.449324 0.000000 FAILURE 139
111110000  647  397  637  313  322  386  342  584 2101.647637 0.000000 FAILURE 140
111110010  153  163  188    0   10   30   30  241 949.672511 0.000000 FAILURE 141
111110100  182  232  271   35  243 1074 1023 1246 9945.820150 0.000000 FAILURE 142
111110110  804  232  189    0   10   29   30  195 2226.789357 0.000000 FAILURE 143
111111000  345  207  518  104  176  173  187  353 555.060528 0.000000 FAILURE 144
111111010  207  632  767  488  501  487  550  587 3477.435485 0.000000 FAILURE 145
111111100  202  124  384   36   66   61   84  138 767.902391 0.000000 FAILURE 146
111111110  203  207  459  122  133  121  182  203 411.866354 0.000000 FAILURE 147

		  NONPERIODIC TEMPLATES TEST
-------------------------------------------------------------------------------------
		  COMPUTATIONAL INFORMATION
-------------------------------------------------------------------------------------
	LAMBDA = 244.125000	M = 125000	N = 8	m = 9	n = 1000000
-------------------------------------------------------------------------------------
		F R E Q U E N C Y
Template   W_1  W_2  W_3  W_4  W_5  W_6  W_7  W_8    Chi^2   P_value Assignment Index
-------------------------------------------------------------------------------------
000000001  707  458  457  475  463  564  533  360 2566.222941 0.000000 FAILURE   0
000000011  825  541  457  515  532  533  411  268 3130.804857 0.000000 FAILURE   1
000000101  351  365  240  250  312  554  802  619 2450.786374 0.000000 FAILURE   2
000000111  888  706  738  767  772  815  680  547 8606.732462 0.000000 FAILURE   3
000001001  781  887  742  723  679  214  343  505 6128.681523 0.000000 FAILURE   4
000001011   54  179    0   14  413  537  582  607 2173.732471 0.000000 FAILURE   5
000001101  546  515  439  488  521  494   91  103 1882.835246 0.000000 FAILURE   6
000001111  665  127  528 1043 1047 1393  623  675 13571.589420 0.000000 FAILURE   7
000010001  109  104  139  399 1030 1058  751  126 6879.502187 0.000000 FAILURE   8
000010011   44  118  869 1479 1296  422   71   63 13439.573702 0.000000 FAILURE   9
000010101   31  247 1082  977  211   53   40  433 5929.380059 0.000000 FAILURE  10
000010111   58  110  121   27   24   82  466 1067 3880.902110 0.000000 FAILURE  11
000011001  830 1060  170   45   10   54   40   51 5185.571085 0.000000 FAILURE  12
000011011 1020  805   13  106  950 1010   40   66 9097.316687 0.000000 FAILURE  13
000011101  104 1057  598  581  986  323   42  156 6458.098558 0.000000 FAILURE  14
000011111  697  158  153  228  807 1100  156 1127 8717.634732 0.000000 FAILURE  15
000100011   68   51   60  106   11  893  695   66 3523.641675 0.000000 FAILURE  16
000100101  357 1594  750    0  103   34   61   51 9682.108581 0.000000 FAILURE  17
000100111   58   61   76  728 1629  435   54   51 9991.489342 0.000000 FAILURE  18
000101001  362  837   74    0   92  130 1295 1225 10831.283268 0.000000 FAILURE  19
000101011   31   37   74  971  294   56   35   40 3257.540625 0.000000 FAILURE  20
000101101   18   23   73    0   93  638  600   26 2292.510712 0.000000 FAILURE  21
000101111   87   77  115   67   40  192   77  323 759.218275 0.000000 FAILURE  22
000110011   32  870  136   58    0  150   35   40 2698.364700 0.000000 FAILURE  23
000110101   18   23   27  951   37  135   36   25 3359.616850 0.000000 FAILURE  24
000110111  216  758   40   74   14 1104   48   53 5095.886062 0.000000 FAILURE  25
000111001  843   23  406  535    0   56  184  897 4419.729305 0.000000 FAILURE  26
000111011   62  276  612   60  597  328  128   40 1652.841222 0.000000 FAILURE  27
000111101   48    0   51  594  275   43  943   76 3456.566704 0.000000 FAILURE  28
000111111  777  121  143  182   94  989  223  219 3777.649149 0.000000 FAILURE  29
001000011  407  235  433  914  254  275  348  325 2242.890824 0.000000 FAILURE  30
001000101  139    0   50   47  671  271  155  249 1432.429487 0.000000 FAILURE  31
001000111  216   28   63   74   13  155  689  162 1589.895946 0.000000 FAILURE  32
001001011  195  693  701   13   47   37   41  270 2498.550600 0.000000 FAILURE  33
001001101  138   81  416  887   86   24   39  236 2526.336805 0.000000 FAILURE  34
001001111  218  133   94  113  970  443   61  216 2768.808883 0.000000 FAILURE  35
001010011  134  678   65   14   46   37  564  878 3693.064018 0.000000 FAILURE  36
001010101   40  181  610   19   46   24  144  147 1429.301765 0.000000 FAILURE  37
001010111   79  155  118  404  261   52  156   63 654.337374 0.000000 FAILURE  38
001011011   27  124  143   15   46  177  585   48 1367.249368 0.000000 FAILURE  39
001011101   10  128  118   13    9  185   20  613 1621.399829 0.000000 FAILURE  40
001011111  143  239  227  134  130  296  115  158 264.705597 0.000000 FAILURE  41
001100101  337  191  118   96  124   69   20   35 798.021942 0.000000 FAILURE  42
001100111   38  438  229  186   96   97   34   63 865.246256 0.000000 FAILURE  43
001101011   23   48  107  691   37   69   34   47 1959.215005 0.000000 FAILURE  44
001101101  444   48   14  321  469   58   34   36 1313.207455 0.000000 FAILURE  45
001101111   77  535  127  275   95  582   73   90 1341.527481 0.000000 FAILURE  46
001110101   24  459  137  171  461   10   60   55 1198.845944 0.000000 FAILURE  47
001110111   53  156  496  145  258  308   73   82 751.595446 0.000000 FAILURE  48
001111011   38  171   28  186  396   64  441  121 878.490088 0.000000 FAILURE  49
001111101  246  142   42   38  370  213   60  488 864.134130 0.000000 FAILURE  50
001111111  657  162  152  160  189  625  155  155 1511.497414 0.000000 FAILURE  51
010000011  828  750  652  551  577  543  317  715 5442.087727 0.000000 FAILURE  52
010000111  152  100  320  668  266  397  590  546 1903.508081 0.000000 FAILURE  53
010001011  152    0   74   50  240  224  106   81 766.080623 0.000000 FAILURE  54
010001111  242   54  115   92   54  133  516  120 905.743532 0.000000 FAILURE  55
010010011  513  325   74   14   36   14  143  389 1221.106471 0.000000 FAILURE  56
010010111   94  459  414   26   51   27  117  238 1041.304284 0.000000 FAILURE  57
010011011   78  112  120  574   76   14  103  223 1147.566341 0.000000 FAILURE  58
010011111  199  219  157  140  479  434  130  315 552.321520 0.000000 FAILURE  59
010100011  359   51  118   44   37  335  410  113 857.156333 0.000000 FAILURE  60
010100111   82  354  144   44   64   27  198  613 1297.339005 0.000000 FAILURE  61
010101011   29   91  388   48   50   14   86   13 1262.338809 0.000000 FAILURE  62
010101111   82   93  193  177  304   56  125   55 615.070850 0.000000 FAILURE  63
010110011   27   50   85  101   51  364   24   13 1203.953250 0.000000 FAILURE  64
010110111   28   78  110  117   64   90  327   27 926.428017 0.000000 FAILURE  65
010111011   13   65   72  115   28   99   24  303 1065.511562 0.000000 FAILURE  66
010111111  134  163  176  126  269  174  132  110 310.976396 0.000000 FAILURE  67
011000111  232   38   82   85  205   51   36   26 948.854834 0.000000 FAILURE  68
011001111   82  207  215  154  119  162   64   54 540.713043 0.000000 FAILURE  69
011010111   54   38   81  347  107  108   51   26 1008.484915 0.000000 FAILURE  70
011011111  150  350  193  168  205  369  219  108 274.382153 0.000000 FAILURE  71
011101111   54  169  260  126   96  314   90  136 501.053568 0.000000 FAILURE  72
011111111  390  144  137  122  180  398  144  132 457.905195 0.000000 FAILURE  73
100000000  707  458  457  475  463  564  533  360 2566.222941 0.000000 FAILURE  74
100010000  374  395  433  604  364  423  436  386 1305.425750 0.000000 FAILURE  75
100100000  729  442  458  502  453  470  631  393 2766.480833 0.000000 FAILURE  76
100101000  462  366  221  221  236  161  484  339 580.040998 0.000000 FAILURE  77
100110000  344  540  640  485  625  370  406  498 2388.724444 0.000000 FAILURE  78
100111000  198  322  418  431  377  175  208  324 438.350842 0.000000 FAILURE  79
101000000  754  515  447  594  559  592  345  471 3299.213577 0.000000 FAILURE  80
101000100  324  261  310  281  164  244  258  104 163.584741 0.000000 FAILURE  81
101001000  320  244  265  316  180  261  428  250 210.139397 0.000000 FAILURE  82
101001100   45  289  189  160   94   86  257  256 422.091559 0.000000 FAILURE  83
101010000  326  592  389  559  369  373  356  582 1723.196435 0.000000 FAILURE  84
101010100   25  165  273  195  120   83   95  165 539.713188 0.000000 FAILURE  85
101011000  135  273  218  490  189  194  181  206 359.560417 0.000000 FAILURE  86
101011100   25  165  128  338  122   84   95   53 745.211842 0.000000 FAILURE  87
101100000  421  518  437  558  652  476  325  386 2070.918005 0.000000 FAILURE  88
101100100   79  146  110  177  324   98   83   54 632.244195 0.000000 FAILURE  89
101101000  192  251  190  333  249  352  170  206 136.426622 0.000000 FAILURE  90
101101100   67  129  129  155  186  130  212   53 507.501781 0.000000 FAILURE  91
101110000  313  466  391  483  368  504  467  398 1223.705668 0.000000 FAILURE  92
101110100   10  206  110  156  107  196   84  198 554.624151 0.000000 FAILURE  93
101111000  100  329  205  309  118  362  170  353 342.601025 0.000000 FAILURE  94
101111100   37  442  390  311  373  476  316  305 792.484614 0.000000 FAILURE  95
110000000  356  589  459  460  467  589  310  413 1803.543835 0.000000 FAILURE  96
110000010  372  498  529  449  552  496  639  575 2658.784664 0.000000 FAILURE  97
110000100  471  786  767  695  709  494  608  561 5648.110669 0.000000 FAILURE  98
110001000  115  250  293  226  208  300  200  221 111.567957 0.000000 FAILURE  99
110001010   13   25  151   35  223  321  317  288 709.353720 0.000000 FAILURE 100
110010000  440  447  431  442  414  485  367  412 1202.200328 0.000000 FAILURE 101
110010010  182   25  106   74  141   65   29  551 1199.265374 0.000000 FAILURE 102
110010100  194  124  149  120  166  146  559  143 705.417853 0.000000 FAILURE 103
110011000  168  367  161  347  678  310  148  292 1027.415419 0.000000 FAILURE 104
110011010   65  143   51  625  103   77   35   90 1440.509878 0.000000 FAILURE 105
110100000  950  508  526  612  413  518  330  473 4007.719433 0.000000 FAILURE 106
110100010   84  121  239  232  117  143  106   79 481.730113 0.000000 FAILURE 107
110100100   47  160  204  227  101  155   86   69 558.981567 0.000000 FAILURE 108
110101000  154  278  186  461  187  288  166  230 301.543449 0.000000 FAILURE 109
110101010   14   75   51  224  124   73   37   31 1064.674819 0.000000 FAILURE 110
110101100   46  151   97  287  156  155   78   75 607.199116 0.000000 FAILURE 111
110110000  352  481  361  469  542  474  341  425 1337.296106 0.000000 FAILURE 112
110110010  122   77   37  123  241   39   73   32 918.442952 0.000000 FAILURE 113
110110100  154  134   93  190  274  120  115   78 451.580905 0.000000 FAILURE 114
110111000  248  239  217  275  227  411  200  229 135.770997 0.000000 FAILURE 115
110111010   14  151   64  100  125  182   74   32 876.298670 0.000000 FAILURE 116
110111100   47  239   97  166   81  338  114   77 622.449012 0.000000 FAILURE 117
111000000  367  624  454  472  415  679  414  447 2303.512286 0.000000 FAILURE 118
111000010  381  535  571  481  488  555  711  597 3240.677616 0.000000 FAILURE 119
111000100  173  245  353  255  156  233  205   95 206.285085 0.000000 FAILURE 120
111000110   13   56  191   38   86  133  164   45 921.656467 0.000000 FAILURE 121
111001000  240  257  289  265  189  356  253  269 80.007938 0.000000 FAILURE 122
111001010  117   56  139   90   85  112 1045  181 3281.389903 0.000000 FAILURE 123
111001100  138  142   77  306 1051  209   75  238 3111.297107 0.000000 FAILURE 124
111010000 1311  466  336  554  356  519  372  533 6269.371824 0.000000 FAILURE 125
111010010   23  173   31  198   86   55   85   66 929.211510 0.000000 FAILURE 126
111010100   71  246   77  190  170  159  119  118 445.446206 0.000000 FAILURE 127
111010110   23  172   31   89  196   55   77   73 927.335724 0.000000 FAILURE 128
111011000  163  371  170  261  291  310  205  250 154.892151 0.000000 FAILURE 129
111011010   23  104   98   71  213   56   78   73 902.822347 0.000000 FAILURE 130
111011100   72  142  180   87  229  202  118  119 433.936231 0.000000 FAILURE 131
111100000  477  503  514  406  448  723  326  474 2333.199697 0.000000 FAILURE 132
111100010   93  148  173  105  142  279   69  175 438.860301 0.000000 FAILURE 133
111100100   70  161   60  170  142  312   65 1105 3664.101078 0.000000 FAILURE 134
111100110   23  100   60 1098 1067  155   75   77 6669.677893 0.000000 FAILURE 135
111101000 1095  233  173  285  217  356  259  236 3153.695589 0.000000 FAILURE 136
111101010   47  100    0  103  130  103  132   64 919.787036 0.000000 FAILURE 137
