		  NONPERIODIC TEMPLATES TEST
-------------------------------------------------------------------------------------
		  COMPUTATIONAL INFORMATION
-------------------------------------------------------------------------------------
	LAMBDA = 244.125000	M = 125000	N = 8	m = 9	n = 1000000
-------------------------------------------------------------------------------------
		F R E Q U E N C Y
Template   W_1  W_2  W_3  W_4  W_5  W_6  W_7  W_8    Chi^2   P_value Assignment Index
111101000  276  261  263  235  241  255  256  254  8.926136 0.348565 SUCCESS 136
111101010  243  244  239  248  232  223  261  228  5.001919 0.757371 SUCCESS 137
111101100  250  244  252  229  283  253  215  244 11.708569 0.164688 SUCCESS 138
111101110  256  211  225  271  235  229  248  221 13.507036 0.095554 SUCCESS 139
111110000  246  248  230  227  273  245  227  232  7.567223 0.476843 SUCCESS 140
111110010  243  257  244  229  241  238  263  270  6.223140 0.622253 SUCCESS 141
111110100  286  237  256  233  266  263  273  314 36.520631 0.000014 FAILURE 142
111110110  237  276  240  236  252  243  208  218 13.559994 0.093980 SUCCESS 143
111111000  252  253  255  228  269  232  210  267 12.594033 0.126602 SUCCESS 144
111111010  245  227  247  233  257  235  251  277  7.639247 0.469478 SUCCESS 145
111111100  222  252  268  240  280  218  203  274 24.114600 0.002193 FAILURE 146
111111110  215  241  234  231  281  227  201  251 19.882166 0.010791 SUCCESS 147

		  NONPERIODIC TEMPLATES TEST
-------------------------------------------------------------------------------------
		  COMPUTATIONAL INFORMATION
-------------------------------------------------------------------------------------
	LAMBDA = 244.125000	M = 125000	N = 8	m = 9	n = 1000000
-------------------------------------------------------------------------------------
		F R E Q U E N C Y
Template   W_1  W_2  W_3  W_4  W_5  W_6  W_7  W_8    Chi^2   P_value Assignment Index
-------------------------------------------------------------------------------------
000000001  253  215  247  241  266  254  254  234  7.291840 0.505498 SUCCESS   0
000000011  263  241  246  243  238  232  252  235  2.968317 0.936330 SUCCESS   1
000000101  246  266  241  228  249  232  258  269  7.345857 0.499818 SUCCESS   2
000000111  263  231  257  250  265  237  233  257  6.375660 0.605230 SUCCESS   3
000001001  245  263  265  268  231  227  256  252  8.606267 0.376591 SUCCESS   4
000001011  269  276  243  238  244  240  251  252  7.625478 0.470882 SUCCESS   5
000001101  270  257  252  242  248  217  248  210 11.998781 0.151258 SUCCESS   6
000001111  248  221  242  266  265  235  236  255  7.355390 0.498819 SUCCESS   7
000010001  229  237  216  215  250  239  275  253 12.759263 0.120405 SUCCESS   8
000010011  245  233  243  244  241  228  217  262  6.146880 0.630783 SUCCESS   9
000010101  228  250  228  231  253  221  234  254  6.526062 0.588518 SUCCESS  10
000010111  235  246  252  255  284  246  228  270 11.820841 0.159378 SUCCESS  11
000011001  227  233  248  235  219  218  249  257  8.552249 0.381462 SUCCESS  12
000011011  285  231  246  229  241  224  242  235 10.921607 0.206181 SUCCESS  13
000011101  258  250  256  254  228  245  240  219  5.823833 0.666958 SUCCESS  14
000011111  231  223  247  249  265  246  232  235  5.592935 0.692723 SUCCESS  15
000100011  246  257  218  214  223  243  263  256 11.456487 0.177151 SUCCESS  16
000100101  229  233  243  227  240  267  255  248  5.595053 0.692488 SUCCESS  17
000100111  259  247  241  231  246  231  226  249  3.980882 0.858844 SUCCESS  18
000101001  236  243  255  229  230  249  252  272  6.255974 0.618583 SUCCESS  19
000101011  240  237  250  233  227  247  236  247  2.549946 0.959361 SUCCESS  20
000101101  248  259  248  239  239  238  238  257  2.307397 0.970108 SUCCESS  21
000101111  243  247  216  260  278  260  240  280 15.913465 0.043636 SUCCESS  22
000110011  244  218  247  232  245  236  247  269  6.488991 0.592629 SUCCESS  23
000110101  244  223  249  249  251  256  247  231  3.654658 0.886861 SUCCESS  24
000110111  282  246  224  236  245  233  228  248  9.780884 0.280743 SUCCESS  25
000111001  258  214  244  237  225  275  237  241 10.720366 0.218053 SUCCESS  26
000111011  251  234  257  234  240  243  245  224  3.567806 0.893864 SUCCESS  27
000111101  259  235  255  274  251  236  260  228  8.221789 0.412111 SUCCESS  28
000111111  244  244  259  243  272  265  245  212 10.456633 0.234427 SUCCESS  29
001000011  249  236  227  224  249  244  244  249  3.540268 0.896042 SUCCESS  30
001000101  242  282  233  257  236  240  265  271 12.581323 0.127090 SUCCESS  31
001000111  245  246  232  222  227  234  239  228  5.604586 0.691427 SUCCESS  32
001001011  245  250  252  242  243  263  235  252  2.561597 0.958797 SUCCESS  33
001001101  223  252  279  250  248  248  222  225 11.203346 0.190441 SUCCESS  34
001001111  268  262  253  244  230  251  212  234  9.954587 0.268228 SUCCESS  35
001010011  233  223  235  253  234  275  274  256 11.953237 0.153303 SUCCESS  36
001010101  251  260  228  233  227  226  246  231  6.272921 0.616690 SUCCESS  37
001010111  231  222  247  241  223  252  256  249  5.731686 0.677258 SUCCESS  38
001011011  235  263  250  218  245  220  246  248  7.447538 0.489203 SUCCESS  39
001011101  256  237  235  231  249  243  220  235  4.819743 0.776657 SUCCESS  40
001011111  243  276  228  241  246  250  242  254  6.046259 0.642050 SUCCESS  41
001100101  212  244  265  234  228  215  257  243 12.055976 0.148724 SUCCESS  42
001100111  237  254  256  231  239  243  255  247  2.608200 0.956494 SUCCESS  43
001101011  222  232  254  252  250  252  238  235  4.293336 0.829735 SUCCESS  44
001101101  253  215  249  258  231  233  240  242  6.189246 0.626043 SUCCESS  45
001101111  264  218  223  253  253  256  246  263  9.244945 0.322056 SUCCESS  46
001110101  233  264  230  253  231  241  256  231  5.475367 0.705768 SUCCESS  47
001110111  230  221  251  239  255  247  258  244  4.774198 0.781415 SUCCESS  48
001111011  231  232  248  229  249  248  261  220  6.222081 0.622371 SUCCESS  49
001111101  225  248  229  283  245  206  235  255 16.000317 0.042376 SUCCESS  50
001111111  266  235  280  253  244  252  254  242  8.861526 0.354112 SUCCESS  51
010000011  253  228  234  251  261  248  233  238  4.023248 0.855020 SUCCESS  52
010000111  249  235  243  266  244  247  247  238  2.715176 0.950942 SUCCESS  53
010001011  253  254  215  285  249  242  261  235 13.098197 0.108515 SUCCESS  54
010001111  260  241  266  271  217  222  242  227 12.649110 0.124507 SUCCESS  55
010010011  239  246  270  240  255  254  236  237  4.443738 0.815035 SUCCESS  56
010010111  238  249  241  237  229  274  250  228  6.514411 0.589810 SUCCESS  57
010011011  235  232  280  263  264  254  242  240 10.115581 0.257007 SUCCESS  58
010011111  253  249  252  258  226  228  224  239  5.833366 0.665891 SUCCESS  59
010100011  239  223  227  277  255  262  236  220 12.423507 0.133285 SUCCESS  60
010100111  240  245  234  218  242  253  247  249  3.889793 0.866927 SUCCESS  61
010101011  259  249  244  238  219  229  233  239  5.476426 0.705650 SUCCESS  62
010101111  232  221  262  241  228  248  224  252  7.427413 0.491296 SUCCESS  63
010110011  230  239  269  272  244  234  248  243  7.373396 0.496933 SUCCESS  64
010110111  229  255  223  213  240  245  246  235  7.908275 0.442481 SUCCESS  65
010111011  250  266  246  238  235  251  228  240  4.074088 0.850378 SUCCESS  66
010111111  243  255  245  254  254  257  240  233  2.634680 0.955155 SUCCESS  67
011000111  247  219  253  243  236  243  270  235  6.522884 0.588870 SUCCESS  68
011001111  240  245  274  234  234  209  241  256 10.591147 0.225958 SUCCESS  69
011010111  228  244  246  236  248  227  258  245  3.521203 0.897538 SUCCESS  70
011011111  272  229  232  244  247  224  219  264 10.983039 0.202662 SUCCESS  71
011101111  241  228  256  228  255  265  250  247  5.370510 0.717340 SUCCESS  72
011111111  263  217  248  221  247  250  255  249  7.738809 0.459391 SUCCESS  73
100000000  253  215  247  241  266  254  254  234  7.291840 0.505498 SUCCESS  74
100010000  240  261  228  243  224  244  258  276  9.221643 0.323945 SUCCESS  75
100100000  240  236  260  248  252  224  243  251  3.667368 0.885819 SUCCESS  76
100101000  236  233  245  246  279  269  235  241  8.990745 0.343077 SUCCESS  77
100110000  243  241  273  281  272  204  236  263 21.242137 0.006531 FAILURE  78
100111000  236  243  236  253  244  265  245  252  3.010684 0.933685 SUCCESS  79
101000000  270  254  244  238  237  233  243  243  4.158822 0.842517 SUCCESS  80
101000100  241  266  219  232  233  243  235  261  7.454952 0.488434 SUCCESS  81
101001000  244  246  223  243  270  253  217  254  8.611563 0.376115 SUCCESS  82
101001100  215  226  274  256  254  248  238  273 13.532456 0.094796 SUCCESS  83
101010000  273  264  252  220  255  241  236  229  9.725807 0.284800 SUCCESS  84
101010100  224  240  234  257  240  232  240  212  8.063973 0.427246 SUCCESS  85
101011000  233  274  275  272  245  252  232  223 14.415802 0.071551 SUCCESS  86
101011100  246  245  210  225  231  257  293  260 19.121684 0.014222 SUCCESS  87
101100000  245  272  228  247  246  202  255  246 12.480702 0.131010 SUCCESS  88
101100100  221  260  254  263  227  228  249  254  8.113754 0.422438 SUCCESS  89
101101000  252  253  245  256  236  251  210  237  6.825806 0.555538 SUCCESS  90
101101100  248  259  251  222  255  214  255  280 13.574823 0.093543 SUCCESS  91
101110000  255  242  235  212  223  248  285  243 14.283406 0.074671 SUCCESS  92
101110100  238  253  252  222  235  251  230  214  8.072446 0.426426 SUCCESS  93
101111000  242  228  234  252  238  266  232  239  4.738187 0.785157 SUCCESS  94
101111100  226  235  241  238  245  219  232  269  7.866968 0.446572 SUCCESS  95
110000000  243  230  237  224  239  247  263  258  5.252942 0.730231 SUCCESS  96
110000010  253  281  261  234  246  232  243  238  8.537421 0.382806 SUCCESS  97
110000100  253  217  228  245  258  261  231  253  7.641365 0.469263 SUCCESS  98
110001000  257  260  235  237  235  249  255  295 14.257986 0.075284 SUCCESS  99
110001010  243  254  256  259  225  270  226  240  7.803418 0.452905 SUCCESS 100
110010000  215  240  236  226  238  223  263  243  8.901775 0.350650 SUCCESS 101
110010010  271  257  263  241  239  254  241  234  6.313169 0.612197 SUCCESS 102
110010100  238  234  228  251  249  268  256  233  5.532562 0.699430 SUCCESS 103
110011000  282  243  245  269  240  232  231  250 10.278693 0.246008 SUCCESS 104
110011010  242  231  284  280  246  262  248  245 14.373435 0.072536 SUCCESS 105
110100000  256  238  244  248  243  236  227  262  3.701261 0.883021 SUCCESS 106
110100010  264  257  218  229  243  238  239  229  7.481431 0.485688 SUCCESS 107
110100100  246  244  254  257  261  255  218  235  6.082270 0.638017 SUCCESS 108
110101000  288  251  257  258  238  265  236  223 14.049330 0.080489 SUCCESS 109
110101010  232  228  250  262  232  235  227  220  7.908275 0.442481 SUCCESS 110
110101100  210  252  251  248  234  243  256  244  6.497464 0.591689 SUCCESS 111
110110000  249  250  229  255  231  210  256  238  8.137056 0.420198 SUCCESS 112
110110010  227  259  249  239  234  227  253  246  4.417259 0.817653 SUCCESS 113
110110100  246  252  254  286  240  246  225  225 11.306085 0.184952 SUCCESS 114
110111000  277  254  250  237  234  244  241  224  7.544981 0.479129 SUCCESS 115
110111010  214  239  262  238  245  247  221  216 11.123909 0.194777 SUCCESS 116
110111100  248  237  219  231  250  283  255  237 10.948087 0.204658 SUCCESS 117
111000000  237  239  242  229  226  241  283  277 13.729461 0.089095 SUCCESS 118
111000010  242  224  219  229  261  240  223  266 10.575260 0.226946 SUCCESS 119
111000100  247  252  256  238  233  225  234  267  5.779348 0.671932 SUCCESS 120
111000110  265  233  224  240  263  264  269  244  9.963061 0.267628 SUCCESS 121
111001000  226  222  229  245  223  214  257  236 11.155684 0.193033 SUCCESS 122
111001010  242  236  226  242  235  263  235  244  3.924746 0.863848 SUCCESS 123
111001100  255  271  255  256  245  252  258  233  6.265506 0.617518 SUCCESS 124
111010000  217  232  232  239  244  238  266  248  6.724126 0.566669 SUCCESS 125
111010010  239  233  264  219  262  225  232  229  9.479021 0.303510 SUCCESS 126
111010100  288  268  228  258  269  255  234  228 17.146336 0.028621 SUCCESS 127
111010110  214  241  233  241  237  237  254  236  5.574929 0.694725 SUCCESS 128
111011000  242  218  234  257  236  230  247  207 11.046589 0.199073 SUCCESS 129
111011010  269  244  253  247  235  278  234  226 10.030847 0.262867 SUCCESS 130
111011100  253  220  268  241  252  262  245  238  7.034462 0.532919 SUCCESS 131
111100000  225  246  251  235  221  245  277  249  9.065946 0.336763 SUCCESS 132
111100010  226  247  254  253  226  238  234  276  8.463279 0.389571 SUCCESS 133
111100100  243  226  218  259  224  226  250  246  8.495054 0.386663 SUCCESS 134
111100110  267  252  268  280  246  245  238  227 11.766823 0.161915 SUCCESS 135
111101000  217  235  227  240  266  214  259  256 12.191550 0.142860 SUCCESS 136
111101010  278  256  238  268  266  278  220  254 17.800902 0.022770 SUCCESS 137
111101100  239  240  276  268  246  218  237  202 17.542465 0.024931 SUCCESS 138
111101110  249  212  255  232  247  267  249  247  7.984536 0.434982 SUCCESS 139
111110000  256  244  251  224  230  241  256  261  5.204220 0.735542 SUCCESS 140
111110010  234  229  232  257  223  229  210  233 11.046589 0.199073 SUCCESS 141
111110100  249  236  222  244  269  222  239  256  7.858495 0.447414 SUCCESS 142
111110110  240  251  291  283  232  221  232  229 20.464708 0.008714 FAILURE 143
111111000  251  257  264  227  251  236  246  238  4.472336 0.812194 SUCCESS 144
111111010  272  243  238  230  255  241  236  233  5.648012 0.686592 SUCCESS 145
111111100  248  245  252  257  244  233  241  253  1.931392 0.983043 SUCCESS 146
111111110  263  217  248  221  247  250  255  249  7.738809 0.459391 SUCCESS 147

		  NONPERIODIC TEMPLATES TEST
-------------------------------------------------------------------------------------
		  COMPUTATIONAL INFORMATION
-------------------------------------------------------------------------------------
	LAMBDA = 244.125000	M = 125000	N = 8	m = 9	n = 1000000
-------------------------------------------------------------------------------------
		F R E Q U E N C Y
Template   W_1  W_2  W_3  W_4  W_5  W_6  W_7  W_8    Chi^2   P_value Assignment Index
-------------------------------------------------------------------------------------
000000001  221  265  233  254  265  229  239  233  8.500350 0.386180 SUCCESS   0
000000011  226  248  267  232  225  250  214  230 10.681176 0.220427 SUCCESS   1
000000101  247  260  252  266  267  239  236  244  6.000714 0.647152 SUCCESS   2
000000111  225  266  260  220  257  235  260  238  9.392169 0.310300 SUCCESS   3
000001001  283  266  256  243  262  256  230  244 11.829314 0.158983 SUCCESS   4
000001011  244  239  236  246  266  275  281  271 15.292793 0.053696 SUCCESS   5
000001101  222  242  282  268  234  257  247  242 11.776356 0.161465 SUCCESS   6
000001111  225  268  245  201  246  243  287  245 19.658682 0.011707 SUCCESS   7
000010001  240  232  271  237  227  233  260  231  7.534389 0.480219 SUCCESS   8
000010011  275  237  264  226  258  242  227  229 10.365544 0.240301 SUCCESS   9
000010101  267  253  263  284  226  233  253  215 16.640054 0.034083 SUCCESS  10
000010111  239  242  239  253  258  244  264  241  3.106009 0.927530 SUCCESS  11
000011001  286  258  240  255  227  226  228  241 12.595092 0.126561 SUCCESS  12
000011011  250  221  254  276  257  273  251  234 11.998781 0.151258 SUCCESS  13
000011101  224  224  266  246  264  255  214  234 11.927817 0.154454 SUCCESS  14
000011111  233  260  278  230  233  255  247  243  8.364777 0.398673 SUCCESS  15
000100011  294  243  280  241  221  251  258  240 19.391771 0.012899 SUCCESS  16
000100101  253  240  234  278  255  239  260  228  8.483404 0.387728 SUCCESS  17
000100111  245  237  265  229  255  236  268  255  6.730481 0.565971 SUCCESS  18
000101001  220  228  243  253  227  239  225  230  7.655134 0.467861 SUCCESS  19
000101011  245  251  243  275  255  252  249  237  5.327084 0.722113 SUCCESS  20
000101101  265  243  246  209  233  256  247  255  8.751373 0.363702 SUCCESS  21
000101111  234  234  215  246  240  234  254  229  6.366127 0.606292 SUCCESS  22
000110011  270  254  224  230  245  239  204  222 14.820404 0.062733 SUCCESS  23
000110101  232  247  247  252  257  244  242  230  2.522408 0.960678 SUCCESS  24
000110111  251  219  253  241  245  262  266  258  7.449656 0.488983 SUCCESS  25
000111001  218  236  247  242  233  237  202  240 11.554990 0.172191 SUCCESS  26
000111011  206  245  288  274  264  228  203  246 28.053645 0.000464 FAILURE  27
000111101  232  247  246  219  236  242  256  252  4.506229 0.808810 SUCCESS  28
000111111  232  252  270  232  239  258  271  268 10.746845 0.216460 SUCCESS  29
001000011  242  231  247  214  242  245  233  227  6.418027 0.600514 SUCCESS  30
001000101  268  235  207  259  247  237  212  235 14.519600 0.069188 SUCCESS  31
001000111  237  239  267  267  240  269  253  243  7.792826 0.453965 SUCCESS  32
001001011  270  266  258  268  237  236  267  243 10.811454 0.212613 SUCCESS  33
001001101  254  232  255  229  264  274  265  281 15.568176 0.048995 SUCCESS  34
001001111  232  236  246  246  254  228  264  271  7.180627 0.517276 SUCCESS  35
001010011  229  250  232  257  235  219  232  223  7.981358 0.435293 SUCCESS  36
001010101  264  244  205  276  216  233  234  236 17.053129 0.029561 SUCCESS  37
001010111  250  264  255  272  246  243  216  233  9.508678 0.301216 SUCCESS  38
001011011  281  269  251  244  214  240  241  253 12.874713 0.116234 SUCCESS  39
001011101  245  252  224  229  289  289  262  238 21.527053 0.005872 FAILURE  40
001011111  242  250  249  247  255  245  262  222  4.232964 0.835517 SUCCESS  41
001100101  277  263  254  248  218  225  246  242 11.040234 0.199430 SUCCESS  42
001100111  241  261  235  242  238  244  226  238  3.329494 0.912012 SUCCESS  43
001101011  239  247  228  242  245  237  240  230  2.402722 0.966113 SUCCESS  44
001101101  226  273  280  258  252  243  230  247 12.340892 0.136630 SUCCESS  45
001101111  249  230  211  226  224  237  244  232  9.540453 0.298772 SUCCESS  46
001110101  262  245  245  242  229  251  210  227  8.724894 0.366033 SUCCESS  47
001110111  216  248  256  261  258  234  227  234  8.145529 0.419385 SUCCESS  48
001111011  221  250  237  249  227  243  247  239  4.121751 0.845975 SUCCESS  49
001111101  240  267  242  244  250  250  239  237  2.927010 0.938854 SUCCESS  50
001111111  235  249  252  189  235  251  272  265 19.281618 0.013424 SUCCESS  51
010000011  211  226  246  266  234  232  272  224 14.147832 0.077993 SUCCESS  52
010000111  231  240  265  230  241  238  225  216  8.594616 0.377638 SUCCESS  53
010001011  264  218  221  236  263  265  264  245 12.142828 0.144944 SUCCESS  54
010001111  222  248  230  253  245  267  271  246  8.611563 0.376115 SUCCESS  55
010010011  257  235  250  251  233  225  262  266  6.856522 0.552189 SUCCESS  56
010010111  234  258  265  260  251  221  250  235  7.128728 0.522810 SUCCESS  57
010011011  249  235  236  236  247  251  264  268  5.336616 0.721066 SUCCESS  58
010011111  240  250  259  237  259  294  252  267 15.326686 0.053096 SUCCESS  59
010100011  218  221  258  229  237  228  251  257  9.161271 0.328875 SUCCESS  60
010100111  260  271  237  255  238  245  239  220  7.583111 0.475214 SUCCESS  61
010101011  275  251  195  260  235  243  232  250 16.658060 0.033873 SUCCESS  62
010101111  255  254  268  268  261  234  210  235 12.671353 0.123669 SUCCESS  63
010110011  246  246  230  238  268  206  284  298 28.640424 0.000367 FAILURE  64
010110111  262  252  243  222  235  242  265  235  6.266566 0.617400 SUCCESS  65
010111011  236  232  234  202  259  272  261  256 14.888190 0.061356 SUCCESS  66
010111111  235  257  252  247  269  249  230  230  5.765579 0.673471 SUCCESS  67
011000111  248  266  241  223  246  237  226  243  5.650130 0.686356 SUCCESS  68
011001111  255  263  236  234  239  253  228  251  4.471276 0.812300 SUCCESS  69
011010111  261  243  218  229  246  234  226  224  8.629569 0.374502 SUCCESS  70
011011111  241  266  243  211  250  252  250  262  8.631687 0.374312 SUCCESS  71
011101111  210  247  249  238  239  245  228  236  6.724126 0.566669 SUCCESS  72
011111111  233  259  239  198  259  254  253  232 12.893778 0.115557 SUCCESS  73
100000000  221  265  233  254  265  229  239  233  8.500350 0.386180 SUCCESS  74
100010000  238  202  238  237  247  231  232  214 13.283551 0.102459 SUCCESS  75
100100000  230  243  238  238  245  230  256  260  3.682196 0.884599 SUCCESS  76
100101000  221  210  241  229  256  233  269  254 12.366312 0.135593 SUCCESS  77
100110000  253  269  260  270  234  219  244  282 16.045861 0.041728 SUCCESS  78
100111000  245  242  261  224  238  243  265  249  5.055937 0.751581 SUCCESS  79
101000000  229  282  258  251  281  254  243  238 14.400973 0.071895 SUCCESS  80
101000100  274  236  257  261  264  243  238  228  8.909189 0.350015 SUCCESS  81
101001000  226  223  255  220  248  211  248  225 12.574968 0.127335 SUCCESS  82
101001100  255  281  256  249  233  221  231  230 11.325150 0.183947 SUCCESS  83
101010000  219  250  258  264  240  267  257  211 12.949914 0.113585 SUCCESS  84
101010100  241  238  282  273  238  250  225  226 13.056890 0.109907 SUCCESS  85
101011000  245  242  238  272  222  215  268  247 11.591001 0.170406 SUCCESS  86
101011100  254  246  199  242  220  263  227  233 14.816167 0.062820 SUCCESS  87
101100000  259  274  258  290  248  267  252  253 17.327454 0.026874 SUCCESS  88
101100100  273  255  228  236  258  243  227  267  9.695091 0.287082 SUCCESS  89
101101000  223  247  249  235  264  254  261  223  7.562987 0.477278 SUCCESS  90
101101100  255  260  236  250  215  231  205  258 13.619308 0.092244 SUCCESS  91
101110000  251  240  244  272  233  262  246  236  5.736982 0.676667 SUCCESS  92
101110100  278  249  256  262  245  257  222  245  9.696150 0.287003 SUCCESS  93
101111000  246  233  250  235  238  229  258  248  3.045637 0.931461 SUCCESS  94
101111100  243  260  223  229  249  222  216  220 11.924639 0.154598 SUCCESS  95
110000000  252  261  253  252  230  239  213  223  9.017224 0.340845 SUCCESS  96
110000010  252  237  257  258  232  258  296  261 16.041624 0.041788 SUCCESS  97
110000100  253  233  253  247  229  221  258  233  5.801591 0.669445 SUCCESS  98
110001000  266  209  239  252  243  247  231  245  8.401848 0.395232 SUCCESS  99
110001010  226  237  235  244  242  252  253  223  4.465981 0.812827 SUCCESS 100
110010000  231  237  255  260  206  243  228  246  9.793594 0.279813 SUCCESS 101
110010010  246  249  222  238  292  241  267  227 15.559703 0.049134 SUCCESS 102
110010100  248  235  241  227  238  213  250  271  9.169744 0.328180 SUCCESS 103
110011000  265  251  257  223  242  217  239  278 12.748672 0.120795 SUCCESS 104
110011010  246  208  244  246  242  243  230  265  8.274747 0.407103 SUCCESS 105
110100000  248  263  254  272  248  251  229  240  6.583257 0.582188 SUCCESS 106
110100010  266  234  252  225  273  292  261  228 19.824971 0.011019 SUCCESS 107
110100100  235  215  257  249  256  232  248  250  6.179714 0.627109 SUCCESS 108
110101000  217  227  248  258  287  255  270  245 16.367848 0.037408 SUCCESS 109
110101010  252  245  272  257  257  260  223  240  7.993009 0.434153 SUCCESS 110
110101100  219  250  252  254  244  219  253  258  7.320437 0.502487 SUCCESS 111
110110000  273  255  282  265  250  247  211  256 17.384649 0.026344 SUCCESS 112
110110010  269  246  233  244  274  252  225  252  9.017224 0.340845 SUCCESS 113
110110100  233  251  263  222  253  259  253  270  8.749255 0.363888 SUCCESS 114
110111000  255  226  257  237  260  278  270  265 13.422302 0.098122 SUCCESS 115
110111010  238  236  258  262  243  229  227  245  4.828216 0.775769 SUCCESS 116
110111100  228  228  234  236  229  229  258  225  7.220876 0.513000 SUCCESS 117
111000000  250  248  245  225  236  249  231  231  3.602759 0.891070 SUCCESS 118
111000010  271  257  254  250  236  241  267  222  8.933550 0.347933 SUCCESS 119
111000100  241  227  241  231  250  260  254  246  3.697025 0.883373 SUCCESS 120
111000110  223  238  257  243  233  227  241  243  4.570838 0.802305 SUCCESS 121
111001000  234  236  253  285  244  247  237  208 13.905283 0.084268 SUCCESS 122
111001010  249  238  223  245  222  223  244  281 11.879095 0.156680 SUCCESS 123
111001100  246  250  256  235  214  208  247  270 13.356634 0.100154 SUCCESS 124
111010000  277  265  234  233  243  263  225  258 11.263719 0.187200 SUCCESS 125
111010010  220  243  235  261  258  217  231  215 12.286875 0.138856 SUCCESS 126
111010100  236  249  244  237  280  252  249  235  6.764374 0.562255 SUCCESS 127
111010110  221  230  222  255  237  250  242  243  6.071679 0.639203 SUCCESS 128
111011000  250  234  269  271  250  269  228  255 10.632455 0.223407 SUCCESS 129
111011010  230  247  254  237  247  236  234  269  4.879056 0.770421 SUCCESS 130
111011100  252  225  237  252  244  244  267  254  4.920363 0.766053 SUCCESS 131
111100000  254  237  235  234  233  245  229  228  4.013716 0.855884 SUCCESS 132
111100010  232  270  242  226  243  239  252  254  5.662840 0.684940 SUCCESS 133
111100100  249  228  236  272  253  271  259  209 14.332127 0.073509 SUCCESS 134
111100110  258  235  252  225  230  215  230  274 12.046444 0.149144 SUCCESS 135
111101000  252  293  252  229  228  260  239  244 13.895750 0.084523 SUCCESS 136
111101010  221  241  239  221  278  279  268  245 17.116679 0.028917 SUCCESS 137
111101100  253  234  254  266  234  272  244  279 12.087751 0.147331 SUCCESS 138
111101110  223  232  227  233  231  229  242  238  6.157471 0.629598 SUCCESS 139
111110000  263  254  241  228  250  240  220  231  6.479458 0.593687 SUCCESS 140
111110010  258  262  244  259  237  253  245  223  5.549509 0.697549 SUCCESS 141
111110100  256  284  273  250  249  264  245  237 13.004990 0.111678 SUCCESS 142
111110110  239  247  239  260  246  280  233  273 10.849584 0.210369 SUCCESS 143
111111000  255  266  256  216  244  240  237  247  6.799327 0.558431 SUCCESS 144
111111010  230  255  240  237  268  279  290  262 19.471209 0.012533 SUCCESS 145
111111100  241  263  249  213  246  236  251  236  6.530298 0.588049 SUCCESS 146
111111110  233  260  239  198  259  255  253  232 13.111966 0.108055 SUCCESS 147

		  NONPERIODIC TEMPLATES TEST
-------------------------------------------------------------------------------------
		  COMPUTATIONAL INFORMATION
-------------------------------------------------------------------------------------
	LAMBDA = 244.125000	M = 125000	N = 8	m = 9	n = 1000000
-------------------------------------------------------------------------------------
		F R E Q U E N C Y
Template   W_1  W_2  W_3  W_4  W_5  W_6  W_7  W_8    Chi^2   P_value Assignment Index
-------------------------------------------------------------------------------------
000000001  266  240  231  222  244  217  244  253  8.354185 0.399659 SUCCESS   0
000000011  285  262  232  245  232  253  263  250 11.670439 0.166525 SUCCESS   1
000000101  250  247  249  250  236  228  248  205  8.358422 0.399264 SUCCESS   2
000000111  252  257  234  265  247  261  277  261 10.272338 0.246429 SUCCESS   3
000001001  257  263  241  213  239  251  237  245  6.887238 0.548846 SUCCESS   4
000001011  254  249  253  277  232  271  250  228 10.357071 0.240853 SUCCESS   5
000001101  249  244  258  286  253  228  252  245 10.046735 0.261761 SUCCESS   6
000001111  257  241  227  244  234  275  275  262 11.851557 0.157951 SUCCESS   7
000010001  219  234  230  246  246  219  219  232  9.955647 0.268153 SUCCESS   8
000010011  235  223  240  244  215  234  231  217 10.190782 0.251890 SUCCESS   9
000010101  223  233  214  239  217  216  227  212 18.454408 0.018066 SUCCESS  10
000010111  254  249  240  257  253  265  234  250  4.048668 0.852706 SUCCESS  11
000011001  251  239  253  239  235  240  235  250  1.680370 0.989293 SUCCESS  12
000011011  255  239  246  271  255  225  247  222  7.846844 0.448572 SUCCESS  13
000011101  232  256  250  272  254  240  259  282 12.158715 0.144262 SUCCESS  14
000011111  246  236  241  256  255  267  271  273 10.243740 0.248334 SUCCESS  15
000100011  231  247  223  232  240  201  217  252 14.609629 0.067195 SUCCESS  16
000100101  236  245  252  219  247  246  241  232  3.934278 0.863004 SUCCESS  17
000100111  246  251  244  271  236  227  233  244  5.321788 0.722694 SUCCESS  18
000101001  221  245  259  224  233  259  214  250 10.375077 0.239681 SUCCESS  19
000101011  209  221  268  242  249  246  233  244 10.566786 0.227474 SUCCESS  20
000101101  230  250  248  254  245  265  252  218  6.472044 0.594510 SUCCESS  21
000101111  259  240  231  281  225  289  222  266 21.682751 0.005539 FAILURE  22
000110011  265  246  255  240  244  245  244  230  3.282890 0.915371 SUCCESS  23
000110101  261  254  261  244  239  254  253  252  3.946988 0.861874 SUCCESS  24
000110111  258  233  250  246  254  232  241  228  3.680078 0.884773 SUCCESS  25
000111001  246  268  258  242  267  264  251  265  9.201519 0.325582 SUCCESS  26
000111011  231  243  247  280  250  229  234  264  9.446187 0.306064 SUCCESS  27
000111101  240  280  221  243  223  235  276  238 14.502653 0.069569 SUCCESS  28
000111111  259  249  214  250  246  253  262  274 10.512769 0.230863 SUCCESS  29
