		  NONPERIODIC TEMPLATES TEST
-------------------------------------------------------------------------------------
		  COMPUTATIONAL INFORMATION
-------------------------------------------------------------------------------------
	LAMBDA = 244.125000	M = 125000	N = 8	m = 9	n = 1000000
-------------------------------------------------------------------------------------
		F R E Q U E N C Y
Template   W_1  W_2  W_3  W_4  W_5  W_6  W_7  W_8    Chi^2   P_value Assignment Index
111110000  543  603  368  289  377  158   38 1007 3749.518715 0.000000 FAILURE 140
111110010  977  988 1025  733 1130 1079  977 1781 26776.189420 0.000000 FAILURE 141
111110100  989  988  881  232  165  116    1   43 6931.970176 0.000000 FAILURE 142
111110110  245  397  559  638  392  352  225   21 1530.750964 0.000000 FAILURE 143
111111000  266  269  252  798 1114 1155  999 1206 14359.569923 0.000000 FAILURE 144
111111010  488  499  524  135  183  325  161  251 982.520478 0.000000 FAILURE 145
111111100 1100 1112 1332 1285 1275 1438 1248 1232 34843.755224 0.000000 FAILURE 146
111111110  718  766  945  716  758  874  735  690 9792.537403 0.000000 FAILURE 147

		  NONPERIODIC TEMPLATES TEST
-------------------------------------------------------------------------------------
		  COMPUTATIONAL INFORMATION
-------------------------------------------------------------------------------------
	LAMBDA = 244.125000	M = 125000	N = 8	m = 9	n = 1000000
-------------------------------------------------------------------------------------
		F R E Q U E N C Y
Template   W_1  W_2  W_3  W_4  W_5  W_6  W_7  W_8    Chi^2   P_value Assignment Index
-------------------------------------------------------------------------------------
000000001  145  115  276  112  161   65  267  366 420.889403 0.000000 FAILURE   0
000000011   47   90  201  101   72   33  215  557 1092.625195 0.000000 FAILURE   1
000000101  270  297  412  296  278  242  313  341 210.218834 0.000000 FAILURE   2
000000111  122  296  152  249  124  138  348  481 502.929354 0.000000 FAILURE   3
000001001   24  163   57   54  147  281  481  429 962.915285 0.000000 FAILURE   4
000001011   47  416  577  594  550  556  635  342 2774.196869 0.000000 FAILURE   5
000001101   24  164   54   55   34   40  224  198 911.489516 0.000000 FAILURE   6
000001111  224  434  164  365  178  430  294  557 833.728603 0.000000 FAILURE   7
000010001  192  545  530  534  351  161  213  144 1221.519546 0.000000 FAILURE   8
000010011  170  137   46   95   65  214  158  332 536.340799 0.000000 FAILURE   9
000010101 1217  656   32   22   35  182  120  159 5425.943893 0.000000 FAILURE  10
000010111  347  232  129  224 1031 1170  994  435 8895.108868 0.000000 FAILURE  11
000011001  137   97   32   22  157   60  127  153 809.089185 0.000000 FAILURE  12
000011011  160  136   65   76  186   93  175  261 467.728976 0.000000 FAILURE  13
000011101  322  290  217  207  341  254  309  300 114.797359 0.000000 FAILURE  14
000011111  416  596  377  640  365  572  470  762 3258.239675 0.000000 FAILURE  15
000100011  113  184  234 1184  597  107  169  296 4473.649413 0.000000 FAILURE  16
000100101   97  134   32  154   56   89 1061  887 5198.058672 0.000000 FAILURE  17
000100111  196  270  263  221  144  230  342  321 125.364675 0.000000 FAILURE  18
000101001  100   29  259   32   50  104  260   40 896.088159 0.000000 FAILURE  19
000101011  892  611  342   54   91  160  238  209 2676.990697 0.000000 FAILURE  20
000101101  152   10  394 1009  243  223  130   82 3010.384906 0.000000 FAILURE  21
000101111  307  387  346  330  259  926 1034  493 5054.922752 0.000000 FAILURE  22
000110011  117  174  116  156  244  128  126  218 310.892722 0.000000 FAILURE  23
000110101   95  132   53  135  240   68  105   82 677.547974 0.000000 FAILURE  24
000110111  336  113  160  325  344  183  206  347 275.386244 0.000000 FAILURE  25
000111001  218   10   52  135  240   67  186  247 589.297064 0.000000 FAILURE  26
000111011  369  179  216  370  328  230  293  214 199.129349 0.000000 FAILURE  27
000111101  356  247  235  394  349  313  187  229 230.070814 0.000000 FAILURE  28
000111111  648  721  623  876  570  683  556  754 6733.685514 0.000000 FAILURE  29
001000011  742  245  244  154  155  151  213  268 1161.513461 0.000000 FAILURE  30
001000101   33   74  990  139   23  211   86   84 3141.635906 0.000000 FAILURE  31
001000111  151  165  292  658  627  321  275  263 1450.340013 0.000000 FAILURE  32
001001011   61  223  116  164   58  235  276  869 2046.428990 0.000000 FAILURE  33
001001101   31  191   61  136   20  219  141   20 869.366418 0.000000 FAILURE  34
001001111  226  421  284  385  180  352  476  333 552.728241 0.000000 FAILURE  35
001010011  193   72  226   78   60  142  369   50 668.447605 0.000000 FAILURE  36
001010101  443   43  171   44   20  118  245   20 1024.308880 0.000000 FAILURE  37
001010111  397  675  334  201  139  255  355  262 1028.424805 0.000000 FAILURE  38
001011011   89   52  255  520  277  213  160  174 640.775791 0.000000 FAILURE  39
001011101  250  235  350  227  442  806  180  258 1570.886004 0.000000 FAILURE  40
001011111  421  491  520  507  444  562 1078  645 5230.106967 0.000000 FAILURE  41
001100101   57  104   60   94  105  152   23   41 970.575185 0.000000 FAILURE  42
001100111  174  178  220  251  285  195  201  231 67.936604 0.000000 FAILURE  43
001101011   79  118  142  116  210  110  147   71 544.746353 0.000000 FAILURE  44
001101101   64  137   20   94  169   87   22   41 1006.724578 0.000000 FAILURE  45
001101111  294  285  250  365  366  287  275  337 190.965284 0.000000 FAILURE  46
001110101  603  384  255  376  268   32   35  257 1081.756016 0.000000 FAILURE  47
001110111  437  145  253  216  325  119  277  328 331.346309 0.000000 FAILURE  48
001111011  243  238  215  273  340  245  230  241 47.123959 0.000000 FAILURE  49
001111101  302  281  253  619  550  459  588  465 1915.338984 0.000000 FAILURE  50
001111111  626  738  717  699  617  595  736  585 6103.131221 0.000000 FAILURE  51
010000011   53  110  116  224  134  274  126  199 425.146198 0.000000 FAILURE  52
010000111  454  273  323  223  242  326  256  140 293.346550 0.000000 FAILURE  53
010001011   84   71  584  210  202  156  121  230 835.435981 0.000000 FAILURE  54
010001111  267  240  356  583  611  339  323  412 1295.973738 0.000000 FAILURE  55
010010011  113   56  142  388   40  383  503   30 1091.084106 0.000000 FAILURE  56
010010111  215  166  399  282  141  379  311  492 538.535394 0.000000 FAILURE  57
010011011  115  271  100  217   40  335  143   30 613.912121 0.000000 FAILURE  58
010011111  430  644  544  522  537  485  579  394 2711.424238 0.000000 FAILURE  59
010100011  299   55  194  285   19  136  193   30 651.593070 0.000000 FAILURE  60
010100111  290  106  380  304  124  189  353   83 417.370848 0.000000 FAILURE  61
010101011  409   55  412   64   20  135  196   29 992.711790 0.000000 FAILURE  62
010101111  395  705  481  246  187  345  343  245 1332.426053 0.000000 FAILURE  63
010110011  245  164  565   64   32  157  111   92 996.798059 0.000000 FAILURE  64
010110111  458  117  393  251  330  218  249  151 427.341853 0.000000 FAILURE  65
010111011  237  311  326  161  222  566  219  146 561.312795 0.000000 FAILURE  66
010111111  692  827  790  549  556  637  866  770 7821.543925 0.000000 FAILURE  67
011000111  200  199  363  139  209  385  199  125 281.621564 0.000000 FAILURE  68
011001111  283  288  423  271  495  280  265  246 427.138493 0.000000 FAILURE  69
011010111  230  186  451  220  241  159  198  125 298.819270 0.000000 FAILURE  70
011011111  689  502  479  444  572  449  458  416 2475.439561 0.000000 FAILURE  71
011101111  348  244  332  208  385  300  546  319 591.098708 0.000000 FAILURE  72
011111111  728  720  879  606  629  574  723  677 7067.868803 0.000000 FAILURE  73
100000000  145  115  276  112  161   65  267  366 420.889403 0.000000 FAILURE  74
100010000  648  364   96  330  153  141  171  310 997.421908 0.000000 FAILURE  75
100100000  163   62  105  457  314  159   96  134 638.125753 0.000000 FAILURE  76
100101000  168  262   46  162   75  162  324   49 558.876709 0.000000 FAILURE  77
100110000  141   94  150  118  143  230   75  237 411.038085 0.000000 FAILURE  78
100111000  101  149   46   82  146  170   40   81 756.124447 0.000000 FAILURE  79
101000000  133  164   92  138  186  120  419  109 511.785055 0.000000 FAILURE  80
101000100  217  147  233  266  372  265  161  147 185.998847 0.000000 FAILURE  81
101001000  216   13   60  529   69   94  287  193 961.401734 0.000000 FAILURE  82
101001100  134    0  364  199    0  404   50   69 1023.753876 0.000000 FAILURE  83
101010000  305  231  179  156  428  121   99  165 390.524125 0.000000 FAILURE  84
101010100   68    0  515   66    0   69   49   69 1502.862019 0.000000 FAILURE  85
101011000  309  348  213  106   23   96   61  137 639.287660 0.000000 FAILURE  86
101011100  436  164  117   45    0   69   69  138 979.707329 0.000000 FAILURE  87
101100000  216  295  155  154   38  119  297  352 389.865323 0.000000 FAILURE  88
101100100   83   84  277   37   22  442   23  105 1069.034353 0.000000 FAILURE  89
101101000  242   28  232  523   89   50   26  173 1012.642148 0.000000 FAILURE  90
101101100  160   48  452  192   69   24   14  104 1030.304828 0.000000 FAILURE  91
101110000  651  121   86  140  269   74  122  141 1150.947204 0.000000 FAILURE  92
101110100   35  309  288  289  619  516  407  429 1385.540134 0.000000 FAILURE  93
101111000  117  121   60   82  102  208  531  214 831.304168 0.000000 FAILURE  94
101111100  284  350  291  256  780  267  491  463 1744.138298 0.000000 FAILURE  95
110000000  179  111  536  120  127   74  267  740 1743.973068 0.000000 FAILURE  96
110000010  245  695  230  228  192  195  799  265 2191.209797 0.000000 FAILURE  97
110000100  646  229  158  125  201  624  265  386 1483.129726 0.000000 FAILURE  98
110001000  370  320  284  841  224   46  170  624 2410.281684 0.000000 FAILURE  99
110001010   71   40  544   13   20   44  637   23 2154.398424 0.000000 FAILURE 100
110010000  136   72  321  434  138  194   85  130 573.647862 0.000000 FAILURE 101
110010010   23  287  314   24   19  164    0   22 1144.366595 0.000000 FAILURE 102
110010100  360  214   75   26   88  176    0   36 942.427804 0.000000 FAILURE 103
110011000   51   34   86   94  198   92   25  105 938.981273 0.000000 FAILURE 104
110011010   12   21   62   26  116   67    0   23 1443.422589 0.000000 FAILURE 105
110100000   95   54  114  209  148  377  439  131 653.385182 0.000000 FAILURE 106
110100010   91   61  166  181  628  206   56  274 1068.350131 0.000000 FAILURE 107
110100100   46   12   23  795   89   79  559  147 2564.900041 0.000000 FAILURE 108
110101000  514  218   36  540  440  113   25  162 1333.255381 0.000000 FAILURE 109
110101010   34   12  756   86    0   86    0   78 2359.186376 0.000000 FAILURE 110
110101100  106  623  119  113   23  101    0   91 1473.938269 0.000000 FAILURE 111
110110000   86   87  147  216   63  139  673  360 1275.807185 0.000000 FAILURE 112
110110010   34   22   97   57  220  648    0   99 1671.404194 0.000000 FAILURE 113
110110100   46   85   46  872   89   43    0  112 2709.875735 0.000000 FAILURE 114
110111000  830  144   25  178   96   54  139   67 2144.500502 0.000000 FAILURE 115
110111010  271  358  250  308  311  280  215  842 1617.842085 0.000000 FAILURE 116
110111100   47  119   13   69  122  471  566  123 1369.561531 0.000000 FAILURE 117
111000000  181  200  835  164  173   81  312  948 3784.196923 0.000000 FAILURE 118
111000010 1198  262  171  198  413 1057  200  109 6893.750111 0.000000 FAILURE 119
111000100  291  156  254 1026  234  152  731  713 4604.709762 0.000000 FAILURE 120
111000110  259  870    0   13  729  446   66   45 3610.461649 0.000000 FAILURE 121
111001000  118   48  751  447  147   68  125   70 1853.190202 0.000000 FAILURE 122
111001010  876  215    0   13  119   76   10   45 2760.265637 0.000000 FAILURE 123
111001100   25   22   13   70  133   76   22   59 1293.536593 0.000000 FAILURE 124
111010000   60   89   52  164  185 1008  518   97 3325.582615 0.000000 FAILURE 125
111010010   13   22  503  779  119  329  986  179 4377.945140 0.000000 FAILURE 126
111010100  989  216   15 1045  450  116   23  171 5772.772586 0.000000 FAILURE 127
111010110  742  633    0   60   33  117   10  157 2608.696624 0.000000 FAILURE 128
111011000   26   61   26  194   48  524 1088  377 4142.532414 0.000000 FAILURE 129
111011010   12   22  558 1032   99   40   29  197 3955.838223 0.000000 FAILURE 130
111011100  842   35   12  112  106   40  196  157 2301.271088 0.000000 FAILURE 131
111100000   87 1074  860  181  156  211 1239 1017 11407.841193 0.000000 FAILURE 132
111100010  105  227 1033  958  148  647 1196  688 10279.135981 0.000000 FAILURE 133
111100100   13  818  990  422  107  131   83  100 4444.496882 0.000000 FAILURE 134
111100110   12   22    0   57   93  153   50   90 1230.396430 0.000000 FAILURE 135
111101000   23   64   82  226  613  651  333  551 2167.656026 0.000000 FAILURE 136
111101010  496  296  491  543  271  152   50   88 1218.781598 0.000000 FAILURE 137
111101100    0   48   13  168  546  604  574  175 2082.366549 0.000000 FAILURE 138
111101110  521  118  102  194  251   82  700 1145 4918.812291 0.000000 FAILURE 139
111110000 1015 1086  916  312 1188 1016 1178 1436 23464.395579 0.000000 FAILURE 140
111110010  977 1011  977  422  150    0  128   49 7685.166554 0.000000 FAILURE 141
111110100   12  236  309  353  560  495  478  302 1231.908922 0.000000 FAILURE 142
111110110   45  256  252  470  274  260  355   90 542.571882 0.000000 FAILURE 143
111111000 1978 2013 1924 1502 1527 1479 1675 1419 72607.596014 0.000000 FAILURE 144
111111010  252  262  302  409  288  255  290  264 150.222281 0.000000 FAILURE 145
111111100 1228 1262 1269  876  784  729  916  787 20024.252859 0.000000 FAILURE 146
111111110  728  720  879  606  629  574  723  677 7067.868803 0.000000 FAILURE 147

		  NONPERIODIC TEMPLATES TEST
-------------------------------------------------------------------------------------
		  COMPUTATIONAL INFORMATION
-------------------------------------------------------------------------------------
	LAMBDA = 244.125000	M = 125000	N = 8	m = 9	n = 1000000
-------------------------------------------------------------------------------------
		F R E Q U E N C Y
Template   W_1  W_2  W_3  W_4  W_5  W_6  W_7  W_8    Chi^2   P_value Assignment Index
-------------------------------------------------------------------------------------
000000001  131  147  120  437   96  145   61  142 637.912860 0.000000 FAILURE   0
000000011  158  242  149  510  187  176  156  243 435.664793 0.000000 FAILURE   1
000000101   10   84   12  429  144  136  122  133 921.453107 0.000000 FAILURE   2
000000111  104  211  225  400  134  143  102  273 376.140628 0.000000 FAILURE   3
000001001  279  319  367  245   30   24   10   22 933.678020 0.000000 FAILURE   4
000001011   42  114  162  251   71   47   40  147 781.706523 0.000000 FAILURE   5
000001101   10  142  147  123  505  510  498  508 1534.422039 0.000000 FAILURE   6
000001111  160  468  216  466  191  271  155  427 644.599386 0.000000 FAILURE   7
000010001   67  212  132  179   30   80   10   77 867.459916 0.000000 FAILURE   8
000010011  536  713  593  301   71   46   40  149 2329.850609 0.000000 FAILURE   9
000010101  169   54   77  123   30   24  234  502 1039.254795 0.000000 FAILURE  10
000010111  276  168  159  335  134  142  112  274 267.851325 0.000000 FAILURE  11
000011001  181  607 1086 1066   65   24   10   20 7225.567220 0.000000 FAILURE  12
000011011  213  130   73  155   71   46  392 1111 3786.674317 0.000000 FAILURE  13
000011101  212  221  109  140  109   88   74   53 587.933915 0.000000 FAILURE  14
000011111  429  538  369  534  338  393  287  516 1384.938527 0.000000 FAILURE  15
000100011  124  136   66  128   95   47   61  124 764.277919 0.000000 FAILURE  16
000100101   92  107   44   65   57   34   10   10 1283.195939 0.000000 FAILURE  17
000100111  185  673 1107  500  166  141  116  295 4377.317053 0.000000 FAILURE  18
000101001  112   86   44   65  159  999  585   30 3616.947992 0.000000 FAILURE  19
000101011  183   51   66  130  107   44   54  144 808.409200 0.000000 FAILURE  20
000101101  136   21   45   65   69   23   11   30 1325.968307 0.000000 FAILURE  21
000101111  284  275  183  405  225  271  181  400 260.682878 0.000000 FAILURE  22
000110011  169   50  365 1072  142   44   52  143 3562.759915 0.000000 FAILURE  23
000110101  124   39   68   33   69  663  646   31 2309.624743 0.000000 FAILURE  24
000110111  190  228  117  247  171  139  148  300 203.864887 0.000000 FAILURE  25
000111001  168  245  279  273  308  264  274  270 58.817170 0.000000 FAILURE  26
000111011   83  136   62   74  120   44  113   82 841.824881 0.000000 FAILURE  27
000111101  176  219  108  136  269  209  196  218 170.925832 0.000000 FAILURE  28
000111111  387  537  369  539  363  392  365  461 1298.022168 0.000000 FAILURE  29
001000011  199  265  181  205  223  185  237  200 59.005702 0.000000 FAILURE  30
001000101   51  106   42  122  167  161  133  291 591.222631 0.000000 FAILURE  31
001000111  145  231  125  220  158  166  178  385 264.834815 0.000000 FAILURE  32
001001011   84  137   64   76   97   80  253   92 718.668041 0.000000 FAILURE  33
001001101  337  638   42   10   55   48  180   76 1550.806304 0.000000 FAILURE  34
001001111  200  317  829  565  220  293  384  419 2141.274277 0.000000 FAILURE  35
001010011   93   86  103   75  109  475  669  151 1512.978130 0.000000 FAILURE  36
001010101   93   22   83   10   67  195   20  637 1657.908280 0.000000 FAILURE  37
001010111  168  147  184  205  283  203  175  281 125.891081 0.000000 FAILURE  38
001011011  106   53  116   64  268   70  114  131 699.421905 0.000000 FAILURE  39
001011101  185  137  146  165  200   99  105  290 319.145756 0.000000 FAILURE  40
001011111  407  454  426  673  336  432  376  664 2224.303491 0.000000 FAILURE  41
001100101  175   23  878   10   49   55  256   10 2707.588992 0.000000 FAILURE  42
001100111  270  147  340  809  183  207  378  218 1534.090519 0.000000 FAILURE  43
001101011   94  332   98   72   88  233  824   95 1966.794409 0.000000 FAILURE  44
001101101   52  332   16   50  101  143  115  659 1499.210009 0.000000 FAILURE  45
001101111  218  582  193  335  371  284  351  337 692.481179 0.000000 FAILURE  46
001110101  435  314  382  443  296  150   93   23 775.997610 0.000000 FAILURE  47
001110111  135  204  299  334  139  223  255  179 171.433173 0.000000 FAILURE  48
001111011   73  107  353  145  311  417  321  339 504.314746 0.000000 FAILURE  49
001111101  633  672  821  642  698  750  736  703 7370.999415 0.000000 FAILURE  50
001111111  377  656  458  561  351  519  423  394 2011.937194 0.000000 FAILURE  51
010000011  201  395  205  272  222  310  222  183 152.459243 0.000000 FAILURE  52
010000111  315  194  199  178  219  288  244  137 118.527748 0.000000 FAILURE  53
010001011   72  108   82   45  243  168   91  132 660.530327 0.000000 FAILURE  54
010001111  199  321  252  265  372  379  265  358 238.907450 0.000000 FAILURE  55
010010011   73  107   83   45  140  267   66  298 676.576717 0.000000 FAILURE  56
010010111  146  192  199  142  188  389  251  375 280.152498 0.000000 FAILURE  57
010011011   73  516   81   45  100  205  440  112 1048.945120 0.000000 FAILURE  58
010011111  385  496  634  716  316  735  545  469 3580.724458 0.000000 FAILURE  59
010100011   82   87   92   93  668  273  161  119 1271.100244 0.000000 FAILURE  60
010100111  176  154  207  281  228  382  581  318 651.232953 0.000000 FAILURE  61
010101011  115   54   93  285   64  274   64  363 666.191578 0.000000 FAILURE  62
010101111  264  233  473  296  271  413  244  326 387.816893 0.000000 FAILURE  63
010110011  105  247  139   44  143  153  114  102 534.360155 0.000000 FAILURE  64
010110111  397  107  270  130  224  252  212  180 260.466808 0.000000 FAILURE  65
010111011  246   55  140  123  145   73  115  161 525.252372 0.000000 FAILURE  66
010111111  443  412  514  514  374  447  413  502 1552.495676 0.000000 FAILURE  67
011000111  242  475  319  120  178  193  348  373 460.552055 0.000000 FAILURE  68
011001111  309  271  387  514  278  488  416  302 812.126878 0.000000 FAILURE  69
011010111  186  297  234  117  404  260  555  200 622.112197 0.000000 FAILURE  70
011011111  505  557  689  390  505  375  453  560 2600.170324 0.000000 FAILURE  71
011101111  294  221  382  411  443  211  318  234 407.091626 0.000000 FAILURE  72
011111111  579  524  470  669  475  425  387  393 2332.734723 0.000000 FAILURE  73
100000000  131  147  120  437   96  145   61  142 637.912860 0.000000 FAILURE  74
100010000  306  112   71  128  131  157   79  123 538.346862 0.000000 FAILURE  75
100100000  144  199   82  108  157  143   59  228 462.746651 0.000000 FAILURE  76
100101000  126   47  139   68   81  295  212  301 543.767682 0.000000 FAILURE  77
100110000  219   64  164  425   85  205  197  530 775.348340 0.000000 FAILURE  78
100111000  422  242   57  159  408  103  278  117 584.599655 0.000000 FAILURE  79
101000000  142  400   85  346  189  267  143  146 397.580300 0.000000 FAILURE  80
101000100  571  129  153   65  361  240   70   38 1046.349100 0.000000 FAILURE  81
101001000  104   25   71  103  348  299   13  170 806.043019 0.000000 FAILURE  82
101001100   36   12   45   34  166  449  333  150 1041.529887 0.000000 FAILURE  83
101010000   87   71   78  238  165  608  269  197 948.170611 0.000000 FAILURE  84
101010100   35   33   26  517  125  184   12  294 1205.424434 0.000000 FAILURE  85
101011000   27  134  369  199  139  120  112  157 544.017646 0.000000 FAILURE  86
101011100  465  118  250  155  244  221  213  158 345.678966 0.000000 FAILURE  87
101100000   51  104  173  198  149   86  218   77 537.142589 0.000000 FAILURE  88
101100100    0  153   33   83  109   44   54  544 1367.669857 0.000000 FAILURE  89
101101000   13  168   76  135  120  505  102  130 915.438093 0.000000 FAILURE  90
101101100   12  142   50  516  109   44   32  105 1264.958131 0.000000 FAILURE  91
101110000  146  388  252  181  167   62  140  602 899.909636 0.000000 FAILURE  92
101110100  670  257  106   11  135  632  259  325 1796.680429 0.000000 FAILURE  93
101111000   25   59  119  620  112   25  102  564 1809.980397 0.000000 FAILURE  94
101111100  325  847  477  354  220  649  152  187 2595.208124 0.000000 FAILURE  95
110000000   70   76  144  744   82   52  140  166 1688.853982 0.000000 FAILURE  96
110000010   87   81  655  106   87   69  133  203 1307.402157 0.000000 FAILURE  97
110000100  144  712  163  163   44   13   33  161 1639.790158 0.000000 FAILURE  98
110001000  230   95   97  153   55   26  152  122 674.205241 0.000000 FAILURE  99
110001010  217   69   37  219  311  236  310  364 415.974865 0.000000 FAILURE 100
110010000   97  317  158  132   82   51  255  194 479.415832 0.000000 FAILURE 101
110010010   58  253   53   11   31   13  280  635 1603.616404 0.000000 FAILURE 102
110010100  102   59  225   67   44  469  306  177 784.474129 0.000000 FAILURE 103
110011000  127   63  372  650   56   26  641  416 2108.300269 0.000000 FAILURE 104
110011010  113  395  339  160   31  683  227   52 1403.499381 0.000000 FAILURE 105
110100000  151  772  170  136  224  264  165   72 1445.541983 0.000000 FAILURE 106
110100010  643   85  127   77  225  329  112   77 1182.151343 0.000000 FAILURE 107
110100100  115   37   88   77  183  228   57  174 660.113015 0.000000 FAILURE 108
110101000   71   90  118  102  447  749  140   46 1847.130704 0.000000 FAILURE 109
110101010   57   65   36  792  122  263   56   20 2166.965449 0.000000 FAILURE 110
110101100   32  554  366   77  136  105  226   28 1109.537984 0.000000 FAILURE 111
110110000   59  152  145  241  135   81  336   59 566.968750 0.000000 FAILURE 112
110110010   12   88   36  133   70   42  313  822 2303.813090 0.000000 FAILURE 113
110110100   12  104   50  189  161  861   71  179 2270.424947 0.000000 FAILURE 114
110111000   50  832  303  187  139   13  282  906 3787.558722 0.000000 FAILURE 115
110111010  607  292  252  150  383  964  155  149 2954.612314 0.000000 FAILURE 116
110111100   89  149  413 1059  244  120  218 1124 6422.462861 0.000000 FAILURE 117
111000000  103   88  502  979  115   71  144  213 3001.559921 0.000000 FAILURE 118
111000010  495  854   92  139  130  122   81  243 2218.444175 0.000000 FAILURE 119
111000100  175  263  182  173   64   32   37  197 578.798594 0.000000 FAILURE 120
111000110   64  137   36   82   52   32   47  177 1011.693134 0.000000 FAILURE 121
111001000   77  163  159  121   77   46  228  595 1048.472731 0.000000 FAILURE 122
111001010  165   36   42   76  167 1008  325   74 3150.531855 0.000000 FAILURE 123
111001100  176   39  814  642   64   57 1136  413 6021.155879 0.000000 FAILURE 124
111010000  717  928  268  102   76  192  210   49 3314.290829 0.000000 FAILURE 125
111010010  153    0  144   42   10  154   90  924 2828.832975 0.000000 FAILURE 126
111010100   64   13  200  147  999  629  103   10 3770.382199 0.000000 FAILURE 127
111010110  312  977  462   43   28  144   79   10 3255.666957 0.000000 FAILURE 128
111011000   45   24  270   78  160   57  159  338 739.402307 0.000000 FAILURE 129
111011010   24    0  145   52 1098  865   78   11 5725.110040 0.000000 FAILURE 130
111011100  748 1060  470  194  301  272 1187  974 10162.996127 0.000000 FAILURE 131
111100000   38  444 1196 1015  110  114  133  145 6947.497574 0.000000 FAILURE 132
111100010   56  117  126  243  144  133   68  196 513.553865 0.000000 FAILURE 133
111100100    0   74  124  200   45   77  427  639 1533.113967 0.000000 FAILURE 134
111100110    9  549  612  417  227  562  506  309 2065.696309 0.000000 FAILURE 135
111101000  501  504  359   46   70  135  179   23 1191.923224 0.000000 FAILURE 136
111101010    0   61  556  516  523  322  143   10 1750.551558 0.000000 FAILURE 137
111101100    0   73  289   36   46  233 1130  987 6398.328667 0.000000 FAILURE 138
111101110 1147 1076  473  255 1170 1090 1169  945 18976.344134 0.000000 FAILURE 139
111110000 1075 1164 1227  863  175  235   69   56 12525.692055 0.000000 FAILURE 140
111110010   61  125   96  136  341  398  253  410 601.662847 0.000000 FAILURE 141
111110100  309  356  145   46  109  272  279  242 364.610529 0.000000 FAILURE 142
111110110   75  119  908 1013 1086 1104  989 1130 16370.114841 0.000000 FAILURE 143
111111000  683  526  678  497  266   80   38   24 2722.552913 0.000000 FAILURE 144
111111010  440  261  139  222  323  142  137  114 403.549769 0.000000 FAILURE 145
111111100  487  371  449  415  324  147  152  135 773.048887 0.000000 FAILURE 146
111111110  579  524  470  669  475  425  387  393 2332.734723 0.000000 FAILURE 147

		  NONPERIODIC TEMPLATES TEST
-------------------------------------------------------------------------------------
		  COMPUTATIONAL INFORMATION
-------------------------------------------------------------------------------------
	LAMBDA = 244.125000	M = 125000	N = 8	m = 9	n = 1000000
-------------------------------------------------------------------------------------
		F R E Q U E N C Y
Template   W_1  W_2  W_3  W_4  W_5  W_6  W_7  W_8    Chi^2   P_value Assignment Index
-------------------------------------------------------------------------------------
000000001  114  175   63  225  138  139  117  158 426.949961 0.000000 FAILURE   0
000000011  231  200  159  287  247  163  201  269 85.885259 0.000000 FAILURE   1
000000101  164  208  136  218  187  131  166  220 181.518568 0.000000 FAILURE   2
000000111  168  290  406  531  455  350  429  521 1198.624578 0.000000 FAILURE   3
000001001   52   40   23  106   74   20   32   71 1273.956820 0.000000 FAILURE   4
000001011   85   88  280  393  400  265  320  413 559.897747 0.000000 FAILURE   5
000001101  538  171   24  107   74   20   32   72 1325.089198 0.000000 FAILURE   6
000001111  191  243  228  402  276  219  494  879 2097.826160 0.000000 FAILURE   7
000010001   52  102   65  141   50   75   88   72 932.583900 0.000000 FAILURE   8
000010011   84   70   94  143   95   42   75  221 766.643041 0.000000 FAILURE   9
000010101  524  527   61   90   43   20   32  230 1489.263366 0.000000 FAILURE  10
000010111  158  122  212  251  187  442  653  920 2922.518474 0.000000 FAILURE  11
000011001   51   50   60   90   43   20   76  185 1080.704263 0.000000 FAILURE  12
000011011 1061  333   95  124  115   42  261  125 3320.936047 0.000000 FAILURE  13
000011101  116  113  126  269 1019  995  739   11 6404.469721 0.000000 FAILURE  14
000011111  320  375  397  495  368  357  574  456 1232.822984 0.000000 FAILURE  15
000100011   84   84  104  127   90  200  136   92 615.028484 0.000000 FAILURE  16
000100101   52   78   58   66   41  179   93   11 1074.282529 0.000000 FAILURE  17
000100111  128  185  174  276  295  105  242  283 196.471897 0.000000 FAILURE  18
000101001   32   78   57   87  178   19   93   90 991.150576 0.000000 FAILURE  19
000101011  779 1047   69  152  221   42  136  171 4356.495935 0.000000 FAILURE  20
000101101   32   78   57  609  997  321   93  166 3569.042897 0.000000 FAILURE  21
000101111  184  332  221  543  211  221  320 1555 7740.314237 0.000000 FAILURE  22
000110011   64  118  228  153   63   42  265  209 560.285402 0.000000 FAILURE  23
000110101   31   79  214   87   21   19  321   30 1061.326790 0.000000 FAILURE  24
000110111 1104  467  315  256  158  104  499  208 3760.220545 0.000000 FAILURE  25
000111001  283  318  591 1097  226  283  316  160 3680.690821 0.000000 FAILURE  26
000111011  112  227   69  152   63 1026  716   52 4069.825848 0.000000 FAILURE  27
000111101  234  376  244  274  143  371  213  340 232.467710 0.000000 FAILURE  28
000111111  512  395  353  495  504  418  472  435 1505.882766 0.000000 FAILURE  29
001000011  386  199  197  266  342  310  232  213 169.038395 0.000000 FAILURE  30
001000101  247  144  181  354  133  272  180  143 226.893311 0.000000 FAILURE  31
001000111  175  169  153  439  132  245  223  207 301.224639 0.000000 FAILURE  32
001001011  113   85  237  135   60  182  116   83 570.308306 0.000000 FAILURE  33
001001101   24   36  261   47   99   80   12   30 1180.522343 0.000000 FAILURE  34
