		  NONPERIODIC TEMPLATES TEST
-------------------------------------------------------------------------------------
		  COMPUTATIONAL INFORMATION
-------------------------------------------------------------------------------------
	LAMBDA = 244.125000	M = 125000	N = 8	m = 9	n = 1000000
-------------------------------------------------------------------------------------
		F R E Q U E N C Y
Template   W_1  W_2  W_3  W_4  W_5  W_6  W_7  W_8    Chi^2   P_value Assignment Index
111101000  221  246  240  239  256  251  248  240  3.397280 0.907014 SUCCESS 136
111101010  252  259  245  238  231  244  209  242  7.338443 0.500596 SUCCESS 137
111101100  249  248  230  242  219  253  224  273  9.285193 0.318812 SUCCESS 138
111101110  254  212  252  253  274  234  271  241 12.698891 0.122638 SUCCESS 139
111110000  234  245  237  266  229  246  261  243  4.875878 0.770756 SUCCESS 140
111110010  245  263  250  261  220  227  256  267  9.387933 0.310634 SUCCESS 141
111110100  220  248  229  239  260  263  240  260  7.326792 0.501819 SUCCESS 142
111110110  256  247  219  221  240  258  226  273 11.384464 0.180852 SUCCESS 143
111111000  203  257  232  257  245  256  248  238 10.016019 0.263903 SUCCESS 144
111111010  265  270  228  220  252  273  235  242 12.417152 0.133539 SUCCESS 145
111111100  211  266  257  254  249  256  243  261  9.701446 0.286609 SUCCESS 146
111111110  233  247  245  242  249  255  234  256  2.215249 0.973691 SUCCESS 147

		  NONPERIODIC TEMPLATES TEST
-------------------------------------------------------------------------------------
		  COMPUTATIONAL INFORMATION
-------------------------------------------------------------------------------------
	LAMBDA = 244.125000	M = 125000	N = 8	m = 9	n = 1000000
-------------------------------------------------------------------------------------
		F R E Q U E N C Y
Template   W_1  W_2  W_3  W_4  W_5  W_6  W_7  W_8    Chi^2   P_value Assignment Index
-------------------------------------------------------------------------------------
000000001  251  246  287  231  247  271  257  256 13.127854 0.107526 SUCCESS   0
000000011  254  233  278  230  243  276  235  237 11.522156 0.173831 SUCCESS   1
000000101  233  266  249  249  224  262  284  254 12.972156 0.112811 SUCCESS   2
000000111  234  253  253  242  262  274  244  240  6.327997 0.610543 SUCCESS   3
000001001  245  255  246  267  241  247  243  236  3.097536 0.928088 SUCCESS   4
000001011  250  278  242  238  220  258  272  260 12.827050 0.117940 SUCCESS   5
000001101  236  217  244  244  227  254  240  239  5.235995 0.732081 SUCCESS   6
000001111  239  247  242  257  270  258  232  261  6.349181 0.608181 SUCCESS   7
000010001  264  236  241  231  226  213  206  282 20.456235 0.008741 FAILURE   8
000010011  236  225  234  243  246  246  264  236  4.252029 0.833699 SUCCESS   9
000010101  253  227  245  243  239  254  256  242  2.725768 0.950372 SUCCESS  10
000010111  229  270  274  219  212  242  252  260 15.983370 0.042619 SUCCESS  11
000011001  245  243  235  225  275  235  230  202 14.665765 0.065980 SUCCESS  12
000011011  229  234  227  237  233  240  261  225  6.213607 0.623318 SUCCESS  13
000011101  240  261  241  247  239  250  236  238  2.051078 0.979406 SUCCESS  14
000011111  244  247  238  242  260  252  234  235  2.330698 0.969159 SUCCESS  15
000100011  262  219  235  244  229  228  245  251  6.655280 0.574240 SUCCESS  16
000100101  243  258  254  258  244  259  246  211  7.650898 0.468292 SUCCESS  17
000100111  228  219  239  254  230  263  241  232  7.319378 0.502599 SUCCESS  18
000101001  226  248  268  247  259  238  219  243  7.681614 0.465172 SUCCESS  19
000101011  246  231  251  243  254  250  235  273  5.394871 0.714658 SUCCESS  20
000101101  282  260  224  225  233  245  240  252 11.273251 0.186692 SUCCESS  21
000101111  224  254  270  228  217  247  239  219 12.005136 0.150975 SUCCESS  22
000110011  280  241  236  216  269  232  213  239 16.584977 0.034733 SUCCESS  23
000110101  229  226  242  262  258  243  230  258  6.215726 0.623081 SUCCESS  24
000110111  242  247  236  266  242  243  265  220  6.697647 0.569578 SUCCESS  25
000111001  230  252  233  244  240  228  262  262  5.513497 0.701544 SUCCESS  26
000111011  246  246  273  234  241  238  236  249  4.577193 0.801661 SUCCESS  27
000111101  219  234  217  226  237  218  252  274 14.768505 0.063806 SUCCESS  28
000111111  241  276  240  269  247  248  249  250  7.385047 0.495715 SUCCESS  29
001000011  223  235  232  239  267  259  259  250  7.215580 0.513562 SUCCESS  30
001000101  233  208  249  225  254  230  222  236 11.315618 0.184449 SUCCESS  31
001000111  231  214  256  236  217  232  256  272 13.081250 0.109084 SUCCESS  32
001001011  263  250  252  265  236  237  267  212 10.848525 0.210431 SUCCESS  33
001001101  226  274  238  212  212  261  287  231 23.801086 0.002475 FAILURE  34
001001111  239  238  231  275  247  238  226  257  7.326792 0.501819 SUCCESS  35
001010011  241  254  279  205  268  233  216  253 18.717082 0.016448 SUCCESS  36
001010101  246  227  249  235  230  247  221  222  6.930664 0.544132 SUCCESS  37
001010111  235  256  261  231  236  227  252  246  4.686287 0.790519 SUCCESS  38
001011011  291  254  237  239  271  231  243  237 14.058862 0.080244 SUCCESS  39
001011101  233  240  247  245  245  247  266  283  9.103017 0.333680 SUCCESS  40
001011111  239  241  226  237  202  261  245  241 10.528656 0.229862 SUCCESS  41
001100101  255  239  250  225  262  221  276  210 15.165692 0.056003 SUCCESS  42
001100111  253  224  235  247  276  234  213  245 11.283843 0.186129 SUCCESS  43
001101011  249  226  239  254  237  219  225  264  8.129642 0.420910 SUCCESS  44
001101101  248  232  231  239  231  222  227  248  5.637420 0.687772 SUCCESS  45
001101111  251  240  242  238  242  260  243  250  1.688843 0.989111 SUCCESS  46
001110101  255  230  224  249  292  244  257  227 14.818285 0.062777 SUCCESS  47
001110111  250  218  263  219  252  241  230  244  8.371132 0.398082 SUCCESS  48
001111011  236  226  228  237  231  227  242  258  5.795236 0.670156 SUCCESS  49
001111101  258  259  246  248  228  275  231  231  8.431504 0.392493 SUCCESS  50
001111111  256  247  216  261  235  249  256  247  6.276098 0.616335 SUCCESS  51
010000011  233  254  234  258  243  212  221  260  9.898452 0.272226 SUCCESS  52
010000111  231  241  249  232  237  243  270  237  4.766784 0.782187 SUCCESS  53
010001011  257  213  244  215  270  272  256  226 16.518250 0.035535 SUCCESS  54
010001111  246  254  230  252  196  254  246  269 14.397796 0.071968 SUCCESS  55
010010011  239  259  240  250  228  227  222  241  5.726390 0.677849 SUCCESS  56
010010111  241  242  220  263  238  236  283  261 12.083514 0.147516 SUCCESS  57
010011011  233  258  224  229  231  256  249  249  5.553746 0.697078 SUCCESS  58
010011111  269  225  232  256  250  240  225  232  7.782235 0.455026 SUCCESS  59
010100011  258  253  232  266  234  268  254  265  8.908130 0.350105 SUCCESS  60
010100111  232  244  260  222  269  226  240  237  8.065032 0.427144 SUCCESS  61
010101011  236  226  248  240  242  253  242  215  5.772993 0.672643 SUCCESS  62
010101111  244  255  266  243  212  246  259  247  7.893447 0.443947 SUCCESS  63
010110011  220  236  259  255  247  251  248  255  4.983914 0.759294 SUCCESS  64
010110111  288  244  222  264  282  247  242  240 18.107001 0.020438 SUCCESS  65
010111011  238  228  244  250  256  245  255  243  2.513934 0.961078 SUCCESS  66
010111111  247  266  243  235  205  235  247  270 12.130118 0.145492 SUCCESS  67
011000111  252  245  249  246  224  236  248  238  2.599727 0.956918 SUCCESS  68
011001111  229  229  239  248  249  253  233  238  3.230991 0.919036 SUCCESS  69
011010111  248  222  249  232  249  239  219  265  7.593703 0.474129 SUCCESS  70
011011111  262  236  241  219  260  274  244  229 10.167480 0.253467 SUCCESS  71
011101111  267  225  271  219  255  250  229  240 11.189577 0.191187 SUCCESS  72
011111111  250  241  248  283  243  221  276  276 17.533991 0.025005 SUCCESS  73
100000000  251  246  287  231  247  271  257  256 13.127854 0.107526 SUCCESS  74
100010000  241  259  253  234  271  245  219  260  8.552249 0.381462 SUCCESS  75
100100000  217  251  247  254  233  247  220  234  7.225112 0.512551 SUCCESS  76
100101000  217  250  229  257  245  240  249  262  6.464630 0.595334 SUCCESS  77
100110000  247  269  220  242  243  252  248  261  6.679641 0.571558 SUCCESS  78
100111000  239  243  235  238  240  234  236  238  1.573394 0.991421 SUCCESS  79
101000000  257  253  238  223  251  266  257  244  6.015543 0.645491 SUCCESS  80
101000100  228  240  238  236  242  241  268  237  4.302869 0.828816 SUCCESS  81
101001000  231  240  274  246  234  231  214  236  9.886801 0.273061 SUCCESS  82
101001100  244  265  240  229  253  206  250  237  9.740636 0.283704 SUCCESS  83
101010000  218  266  237  243  250  262  251  222  8.913426 0.349652 SUCCESS  84
101010100  248  248  247  251  237  228  242  238  1.857251 0.985080 SUCCESS  85
101011000  233  250  238  263  213  220  241  250  9.096662 0.334207 SUCCESS  86
101011100  241  254  228  223  276  215  233  243 11.874858 0.156875 SUCCESS  87
101100000  228  235  248  242  237  235  230  226  4.342058 0.825019 SUCCESS  88
101100100  249  237  258  257  244  246  255  235  2.702466 0.951621 SUCCESS  89
101101000  270  232  240  255  246  259  274  246  8.781030 0.361104 SUCCESS  90
101101100  254  242  244  244  261  236  235  221  4.536945 0.805726 SUCCESS  91
101110000  260  251  217  232  254  245  262  234  7.212402 0.513899 SUCCESS  92
101110100  239  262  272  230  234  281  232  250 12.566495 0.127661 SUCCESS  93
101111000  274  269  261  241  240  245  255  257  8.929313 0.348294 SUCCESS  94
101111100  256  224  254  207  263  279  240  233 15.824495 0.044962 SUCCESS  95
110000000  254  232  283  235  215  249  262  226 14.231506 0.075927 SUCCESS  96
110000010  246  255  250  252  265  223  238  246  4.835630 0.774991 SUCCESS  97
110000100  236  235  238  231  245  268  235  271  7.352212 0.499152 SUCCESS  98
110001000  258  243  235  223  261  258  229  247  6.090744 0.637068 SUCCESS  99
110001010  259  266  224  244  245  245  236  231  5.696733 0.681160 SUCCESS 100
110010000  229  253  235  268  248  217  232  222  9.948232 0.268678 SUCCESS 101
110010010  238  239  249  219  215  250  277  245 11.367517 0.181732 SUCCESS 102
110010100  242  276  217  220  277  231  257  250 16.063867 0.041475 SUCCESS 103
110011000  248  262  237  247  254  259  233  264  5.215871 0.734274 SUCCESS 104
110011010  240  251  241  247  244  240  244  251  0.621202 0.999697 SUCCESS 105
110100000  264  234  227  243  270  256  262  248  8.206961 0.413519 SUCCESS 106
110100010  237  225  258  217  254  268  258  229 10.310468 0.243908 SUCCESS 107
110100100  225  231  238  271  228  218  225  217 14.158424 0.077728 SUCCESS 108
110101000  222  278  245  241  230  265  264  266 13.372522 0.099659 SUCCESS 109
110101010  238  247  246  256  249  234  263  231  3.580516 0.892852 SUCCESS 110
110101100  248  253  221  267  238  227  258  245  7.100131 0.525869 SUCCESS 111
110110000  239  225  248  226  260  254  243  212  8.974857 0.344421 SUCCESS 112
110110010  236  249  249  241  244  232  227  250  2.534059 0.960124 SUCCESS 113
110110100  235  206  265  258  225  235  252  238 11.496736 0.175110 SUCCESS 114
110111000  241  235  233  246  262  234  272  262  7.367041 0.497598 SUCCESS 115
110111010  234  274  263  257  224  260  254  237  9.839138 0.276498 SUCCESS 116
110111100  283  246  241  231  229  230  232  278 14.487825 0.069904 SUCCESS 117
111000000  253  230  270  229  242  229  258  243  6.794031 0.559010 SUCCESS 118
111000010  249  250  252  217  240  268  246  268  8.543776 0.382230 SUCCESS 119
111000100  249  249  248  222  276  249  250  236  7.170036 0.518403 SUCCESS 120
111000110  239  228  234  253  232  224  252  249  4.683110 0.790846 SUCCESS 121
111001000  242  233  254  249  231  229  245  235  3.112364 0.927109 SUCCESS 122
111001010  245  256  235  223  240  258  253  249  4.166236 0.841822 SUCCESS 123
111001100  240  262  247  219  261  256  248  242  6.021898 0.644779 SUCCESS 124
111010000  246  237  232  244  253  226  248  269  5.263534 0.729074 SUCCESS 125
111010010  220  235  259  269  243  227  231  241  8.396552 0.395723 SUCCESS 126
111010100  243  267  249  238  216  227  261  255  8.783148 0.360918 SUCCESS 127
111010110  267  263  224  280  238  228  248  248 12.282638 0.139032 SUCCESS 128
111011000  228  233  232  249  228  230  253  248  4.693702 0.789756 SUCCESS 129
111011010  232  222  258  244  241  233  248  224  5.857727 0.663165 SUCCESS 130
111011100  241  234  246  239  246  270  269  250  6.221021 0.622489 SUCCESS 131
111100000  258  246  268  253  273  241  231  267 10.099693 0.258098 SUCCESS 132
111100010  267  260  238  219  274  251  239  237 10.425917 0.236395 SUCCESS 133
111100100  235  231  250  232  239  269  246  259  5.536799 0.698960 SUCCESS 134
111100110  259  268  247  239  243  269  231  234  7.289722 0.505721 SUCCESS 135
111101000  243  216  230  260  253  236  252  255  6.646807 0.575174 SUCCESS 136
111101010  252  260  238  244  235  247  249  251  2.178178 0.975056 SUCCESS 137
111101100  214  231  252  248  221  247  213  254 11.719161 0.164181 SUCCESS 138
111101110  237  235  265  234  239  290  278  254 17.150573 0.028579 SUCCESS 139
111110000  253  248  261  225  264  271  213  276 16.295824 0.038336 SUCCESS 140
111110010  262  228  243  238  246  249  258  226  4.942606 0.763693 SUCCESS 141
111110100  252  240  214  246  246  237  223  252  6.577961 0.582774 SUCCESS 142
111110110  234  236  254  237  205  237  234  236  8.756669 0.363237 SUCCESS 143
111111000  255  266  254  236  247  262  243  251  4.815506 0.777101 SUCCESS 144
111111010  266  239  218  246  258  222  227  260 10.244799 0.248263 SUCCESS 145
111111100  260  257  242  245  235  254  255  237  3.274417 0.915975 SUCCESS 146
111111110  250  241  248  283  243  221  276  276 17.533991 0.025005 SUCCESS 147

		  NONPERIODIC TEMPLATES TEST
-------------------------------------------------------------------------------------
		  COMPUTATIONAL INFORMATION
-------------------------------------------------------------------------------------
	LAMBDA = 244.125000	M = 125000	N = 8	m = 9	n = 1000000
-------------------------------------------------------------------------------------
		F R E Q U E N C Y
Template   W_1  W_2  W_3  W_4  W_5  W_6  W_7  W_8    Chi^2   P_value Assignment Index
-------------------------------------------------------------------------------------
000000001  245  252  236  229  245  254  261  263  4.647098 0.794542 SUCCESS   0
000000011  267  244  246  240  264  250  260  250  5.337676 0.720950 SUCCESS   1
000000101  260  220  220  237  272  254  217  239 13.147978 0.106859 SUCCESS   2
000000111  225  264  265  241  261  259  265  258  9.916457 0.270939 SUCCESS   3
000001001  215  283  254  237  261  262  260  244 14.252690 0.075412 SUCCESS   4
000001011  245  250  239  229  259  250  230  245  3.162145 0.923774 SUCCESS   5
000001101  232  251  276  236  216  243  245  265 10.613390 0.224582 SUCCESS   6
000001111  216  241  254  257  257  248  261  259  7.417881 0.492289 SUCCESS   7
000010001  251  220  226  214  245  217  240  240 11.167334 0.192397 SUCCESS   8
000010011  247  257  252  224  271  234  251  245  6.413790 0.600985 SUCCESS   9
000010101  267  253  235  236  258  267  212  244 10.587970 0.226156 SUCCESS  10
000010111  258  247  243  230  242  288  246  262 11.244654 0.188218 SUCCESS  11
000011001  255  212  233  247  263  206  231  231 14.559848 0.068291 SUCCESS  12
000011011  210  249  263  219  242  236  225  263 12.576027 0.127294 SUCCESS  13
000011101  235  285  255  256  236  251  233  250  9.680263 0.288188 SUCCESS  14
000011111  234  238  229  250  284  222  260  216 14.937971 0.060363 SUCCESS  15
000100011  242  234  253  223  241  218  262  239  7.075770 0.528480 SUCCESS  16
000100101  216  249  263  230  257  264  247  249  8.318173 0.403023 SUCCESS  17
000100111  217  224  244  232  226  239  232  252  7.844725 0.448783 SUCCESS  18
000101001  245  242  240  258  224  254  241  267  5.297427 0.725365 SUCCESS  19
000101011  271  234  231  228  266  247  247  202 14.941149 0.060300 SUCCESS  20
000101101  245  242  247  265  248  225  254  238  4.088917 0.849013 SUCCESS  21
000101111  246  255  233  246  261  252  254  260  4.005243 0.856650 SUCCESS  22
000110011  263  208  238  245  234  216  245  251 11.189577 0.191187 SUCCESS  23
000110101  264  233  262  252  229  235  268  253  7.884974 0.444786 SUCCESS  24
000110111  224  224  268  249  249  263  259  222 10.568905 0.227342 SUCCESS  25
000111001  275  283  241  256  262  277  252  237 17.490565 0.025387 SUCCESS  26
000111011  237  286  249  237  232  239  212  255 13.567408 0.093761 SUCCESS  27
000111101  229  225  233  259  221  267  257  242  9.184573 0.326966 SUCCESS  28
000111111  238  233  248  241  244  213  265  239  6.850167 0.552882 SUCCESS  29
001000011  258  270  237  226  233  243  241  245  5.833366 0.665891 SUCCESS  30
001000101  242  246  235  225  265  224  265  254  7.757874 0.457472 SUCCESS  31
001000111  253  246  270  246  255  252  235  228  5.418172 0.712088 SUCCESS  32
001001011  239  226  259  243  242  275  248  239  6.678582 0.571674 SUCCESS  33
001001101  238  268  267  219  284  224  234  199 24.978881 0.001567 FAILURE  34
001001111  231  242  246  227  221  245  243  261  5.487018 0.704478 SUCCESS  35
001010011  263  232  227  250  223  246  250  253  5.906449 0.657710 SUCCESS  36
001010101  262  240  241  251  255  250  265  253  4.494578 0.809975 SUCCESS  37
001010111  257  253  219  232  229  222  221  238  9.801008 0.279271 SUCCESS  38
001011011  254  231  258  295  238  227  250  211 19.120624 0.014228 SUCCESS  39
001011101  227  256  233  242  252  256  242  253  3.596404 0.891580 SUCCESS  40
001011111  239  278  250  251  235  261  245  243  6.887238 0.548846 SUCCESS  41
001100101  236  202  225  241  243  211  229  230 15.857329 0.044468 SUCCESS  42
001100111  273  231  234  241  236  241  252  253  5.655426 0.685766 SUCCESS  43
001101011  260  248  228  264  230  229  237  290 14.852179 0.062084 SUCCESS  44
001101101  233  251  230  211  252  250  218  248  9.582820 0.295535 SUCCESS  45
001101111  223  214  253  254  239  264  226  249  9.759701 0.282299 SUCCESS  46
001110101  252  248  229  283  237  249  216  274 15.146627 0.056356 SUCCESS  47
001110111  262  274  255  261  256  235  224  269 12.130118 0.145492 SUCCESS  48
001111011  225  223  239  235  218  250  254  225  8.904952 0.350377 SUCCESS  49
001111101  241  271  220  232  239  241  266  237  8.585084 0.378496 SUCCESS  50
001111111  215  220  237  243  232  254  257  223  9.909043 0.271468 SUCCESS  51
010000011  248  242  272  268  232  241  256  267  9.268247 0.320175 SUCCESS  52
010000111  246  253  229  225  235  235  255  242  4.093153 0.848622 SUCCESS  53
010001011  225  246  242  234  276  233  264  252  8.783148 0.360918 SUCCESS  54
010001111  273  243  246  234  270  226  255  214 12.561199 0.127866 SUCCESS  55
010010011  243  239  242  243  231  259  244  257  2.510757 0.961227 SUCCESS  56
010010111  222  248  260  231  227  249  241  219  7.994068 0.434050 SUCCESS  57
010011011  235  246  258  258  262  236  239  233  4.267916 0.832178 SUCCESS  58
010011111  244  218  228  238  246  256  246  249  4.880115 0.770309 SUCCESS  59
010100011  249  237  263  237  218  224  235  214 10.845347 0.210617 SUCCESS  60
010100111  250  248  244  269  247  250  223  256  5.500787 0.702953 SUCCESS  61
010101011  226  270  247  240  245  245  263  254  6.264447 0.617636 SUCCESS  62
010101111  240  267  226  226  245  235  224  250  7.290781 0.505609 SUCCESS  63
010110011  243  219  232  251  230  238  228  241  5.650130 0.686356 SUCCESS  64
010110111  249  226  244  289  253  230  247  235 11.591001 0.170406 SUCCESS  65
010111011  223  265  241  249  249  255  236  238  4.919304 0.766165 SUCCESS  66
010111111  244  283  252  222  258  261  247  244 10.796626 0.213491 SUCCESS  67
011000111  260  234  229  241  224  258  255  240  5.617296 0.690013 SUCCESS  68
011001111  253  229  236  227  238  252  250  248  3.456594 0.902532 SUCCESS  69
011010111  282  246  259  284  237  240  262  279 20.560033 0.008413 FAILURE  70
011011111  231  230  234  238  251  250  221  266  6.807800 0.557505 SUCCESS  71
011101111  228  284  254  263  253  240  216  221 15.783187 0.045591 SUCCESS  72
011111111  237  236  245  235  252  246  262  211  7.130846 0.522583 SUCCESS  73
100000000  245  252  236  229  245  254  261  263  4.647098 0.794542 SUCCESS  74
100010000  247  256  245  281  249  239  230  261  8.660285 0.371759 SUCCESS  75
100100000  239  257  254  269  245  245  259  257  5.494432 0.703657 SUCCESS  76
100101000  226  239  279  255  236  237  282  239 13.840674 0.086014 SUCCESS  77
100110000  225  237  238  210  252  245  232  254  8.159298 0.418066 SUCCESS  78
100111000  233  247  244  240  247  264  218  237  5.446770 0.708930 SUCCESS  79
101000000  242  260  284  232  287  243  263  239 17.860215 0.022299 SUCCESS  80
101000100  214  247  274  260  263  246  221  239 12.630045 0.125228 SUCCESS  81
101001000  242  251  252  225  260  234  275  246  7.587348 0.474780 SUCCESS  82
101001100  268  259  214  259  234  237  249  257  9.587056 0.295213 SUCCESS  83
101010000  250  261  234  246  245  253  233  244  2.663277 0.953682 SUCCESS  84
101010100  249  235  242  278  252  250  250  243  5.894798 0.659015 SUCCESS  85
101011000  255  264  267  233  249  230  238  235  6.373541 0.605466 SUCCESS  86
101011100  248  226  232  271  211  234  250  275 14.406269 0.071772 SUCCESS  87
101100000  232  249  231  232  242  229  226  235  4.809151 0.777766 SUCCESS  88
101100100  256  228  239  240  232  222  234  226  6.405317 0.601928 SUCCESS  89
101101000  241  243  256  230  232  249  212  259  7.522738 0.481420 SUCCESS  90
101101100  234  241  230  249  247  235  226  203 10.366604 0.240232 SUCCESS  91
101110000  295  236  223  249  261  264  244  232 16.739616 0.032938 SUCCESS  92
101110100  246  239  224  229  252  247  262  251  4.662986 0.792914 SUCCESS  93
101111000  232  227  242  252  242  242  253  265  4.365360 0.822747 SUCCESS  94
101111100  227  251  234  261  250  236  217  278 11.488262 0.175538 SUCCESS  95
110000000  258  254  214  221  250  253  233  251  8.543776 0.382230 SUCCESS  96
110000010  239  249  239  213  259  248  245  245  5.435119 0.710217 SUCCESS  97
110000100  248  227  248  242  227  257  245  236  3.616528 0.889960 SUCCESS  98
110001000  231  277  254  276  237  241  257  259 11.922521 0.154694 SUCCESS  99
110001010  255  249  262  237  241  234  256  243  3.248997 0.917774 SUCCESS 100
110010000  275  249  212  256  243  248  251  240  9.450424 0.305734 SUCCESS 101
110010010  230  248  261  277  241  257  227  242  8.699474 0.368279 SUCCESS 102
110010100  243  233  236  235  243  212  276  219 12.518832 0.129513 SUCCESS 103
110011000  228  229  237  227  230  241  225  231  6.694469 0.569927 SUCCESS 104
110011010  242  256  255  256  211  226  271  275 14.854297 0.062041 SUCCESS 105
110100000  241  266  287  214  261  238  264  235 17.093378 0.029151 SUCCESS 106
110100010  228  252  262  246  235  259  210  259  9.894215 0.272529 SUCCESS 107
110100100  246  257  237  227  251  247  263  242  3.938515 0.862628 SUCCESS 108
110101000  239  230  257  241  247  242  254  214  6.012365 0.645847 SUCCESS 109
110101010  213  265  248  267  242  245  248  244  8.317114 0.403122 SUCCESS 110
110101100  263  243  230  227  229  228  235  255  6.527121 0.588401 SUCCESS 111
110110000  223  230  256  210  234  254  249  263 10.724602 0.217797 SUCCESS 112
110110010  253  246  257  240  234  254  225  213  7.624419 0.470990 SUCCESS 113
110110100  219  269  222  257  242  250  226  238  9.788298 0.280200 SUCCESS 114
110111000  287  228  245  255  256  259  240  227 12.243449 0.140668 SUCCESS 115
110111010  234  246  234  254  262  243  252  231  3.648303 0.887380 SUCCESS 116
110111100  224  240  229  266  250  247  250  239  5.223285 0.733466 SUCCESS 117
111000000  228  238  224  230  268  252  225  272 11.341038 0.183114 SUCCESS 118
111000010  279  228  234  251  244  264  219  215 14.830995 0.062516 SUCCESS 119
111000100  227  243  275  237  242  234  233  266  8.506705 0.385600 SUCCESS 120
111000110  246  230  247  249  280  249  280  255 12.502945 0.130135 SUCCESS 121
111001000  252  248  227  244  255  246  234  231  3.248997 0.917774 SUCCESS 122
111001010  213  235  243  246  245  216  267  249 10.149474 0.254691 SUCCESS 123
111001100  246  249  230  241  214  247  225  229  7.400934 0.494056 SUCCESS 124
111010000  253  254  254  231  251  247  275  244  6.163826 0.628887 SUCCESS 125
111010010  272  232  228  247  243  240  261  250  6.481577 0.593452 SUCCESS 126
111010100  253  246  245  266  241  256  234  245  3.455535 0.902613 SUCCESS 127
111010110  267  224  227  246  223  217  232  228 11.922521 0.154694 SUCCESS 128
111011000  219  236  268  234  216  248  272  264 14.183844 0.077098 SUCCESS 129
111011010  218  264  236  240  247  246  228  235  6.421204 0.600160 SUCCESS 130
111011100  248  256  219  253  230  237  263  238  6.397902 0.602753 SUCCESS 131
111100000  226  243  228  244  251  240  228  291 13.181871 0.105743 SUCCESS 132
111100010  236  244  263  240  263  235  239  255  4.335703 0.825637 SUCCESS 133
111100100  250  254  257  241  239  243  239  236  1.810647 0.986277 SUCCESS 134
111100110  240  250  235  234  202  273  257  239 12.869417 0.116422 SUCCESS 135
111101000  263  278  255  239  270  265  253  253 12.333478 0.136934 SUCCESS 136
111101010  232  237  259  250  217  255  208  225 12.618394 0.125671 SUCCESS 137
111101100  248  254  288  247  241  246  279  233 14.400973 0.071895 SUCCESS 138
111101110  220  249  215  226  225  236  256  216 13.330155 0.100984 SUCCESS 139
111110000  244  256  245  262  265  223  224  289 15.938885 0.043263 SUCCESS 140
111110010  247  266  255  227  266  224  248  266  9.640015 0.291206 SUCCESS 141
111110100  271  243  227  238  281  226  251  238 11.978657 0.152159 SUCCESS 142
111110110  236  258  255  254  248  260  285  230 11.064595 0.198066 SUCCESS 143
111111000  227  253  258  249  273  239  220  251  8.802213 0.359255 SUCCESS 144
111111010  280  226  213  240  252  246  233  238 11.981834 0.152016 SUCCESS 145
111111100  216  277  244  229  245  231  251  231 10.562550 0.227738 SUCCESS 146
111111110  237  236  245  235  252  246  262  211  7.130846 0.522583 SUCCESS 147

		  NONPERIODIC TEMPLATES TEST
-------------------------------------------------------------------------------------
		  COMPUTATIONAL INFORMATION
-------------------------------------------------------------------------------------
	LAMBDA = 244.125000	M = 125000	N = 8	m = 9	n = 1000000
-------------------------------------------------------------------------------------
		F R E Q U E N C Y
Template   W_1  W_2  W_3  W_4  W_5  W_6  W_7  W_8    Chi^2   P_value Assignment Index
-------------------------------------------------------------------------------------
000000001  216  233  223  269  238  251  245  241  8.791621 0.360178 SUCCESS   0
000000011  238  255  238  272  249  245  225  224  7.480372 0.485798 SUCCESS   1
000000101  249  238  242  225  252  273  249  266  7.751519 0.458111 SUCCESS   2
000000111  246  259  251  236  250  245  227  221  5.089830 0.747933 SUCCESS   3
000001001  264  264  228  256  266  232  234  262  9.484317 0.303099 SUCCESS   4
000001011  234  244  253  204  234  294  279  278 28.576874 0.000376 FAILURE   5
000001101  217  255  250  250  228  287  240  207 18.711786 0.016479 SUCCESS   6
000001111  247  258  255  235  243  257  223  239  4.414081 0.817966 SUCCESS   7
000010001  239  246  216  259  240  232  270  230  8.791621 0.360178 SUCCESS   8
000010011  254  236  220  261  267  219  236  275 13.574823 0.093543 SUCCESS   9
000010101  233  233  243  254  289  238  225  266 13.734757 0.088946 SUCCESS  10
000010111  262  222  260  210  239  257  243  273 13.780301 0.087675 SUCCESS  11
000011001  223  266  244  254  244  271  249  246  7.506851 0.483060 SUCCESS  12
000011011  241  271  245  241  262  264  220  253  8.972739 0.344601 SUCCESS  13
000011101  244  231  239  258  242  223  245  203 10.735194 0.217160 SUCCESS  14
000011111  248  238  240  235  250  249  248  240  1.030041 0.998051 SUCCESS  15
000100011  253  267  216  243  242  232  268  223 10.854880 0.210058 SUCCESS  16
000100101  256  277  238  238  260  242  241  234  7.056705 0.530527 SUCCESS  17
000100111  268  235  234  245  270  270  263  252 10.650461 0.222302 SUCCESS  18
000101001  220  245  272  256  239  251  227  244  7.912512 0.442063 SUCCESS  19
000101011  219  212  261  246  275  223  202  252 21.978259 0.004956 FAILURE  20
000101101  241  246  246  267  208  235  277  265 14.594801 0.067520 SUCCESS  21
000101111  257  214  247  217  239  249  256  247  8.543776 0.382230 SUCCESS  22
000110011  219  261  252  227  239  260  238  255  7.225112 0.512551 SUCCESS  23
000110101  202  231  248  253  243  261  253  219 12.865180 0.116573 SUCCESS  24
000110111  235  257  217  231  264  247  230  253  7.789649 0.454283 SUCCESS  25
000111001  265  241  255  233  219  232  234  257  7.346917 0.499707 SUCCESS  26
000111011  266  227  237  253  226  224  246  232  7.564046 0.477170 SUCCESS  27
000111101  261  275  254  249  265  258  223  270 13.147978 0.106859 SUCCESS  28
000111111  228  264  245  232  244  240  231  250  4.349472 0.824297 SUCCESS  29
