		  NONPERIODIC TEMPLATES TEST
-------------------------------------------------------------------------------------
		  COMPUTATIONAL INFORMATION
-------------------------------------------------------------------------------------
	LAMBDA = 244.125000	M = 125000	N = 8	m = 9	n = 1000000
-------------------------------------------------------------------------------------
		F R E Q U E N C Y
Template   W_1  W_2  W_3  W_4  W_5  W_6  W_7  W_8    Chi^2   P_value Assignment Index
001000011  236  226  245  217  234  250  216  256  9.321205 0.315928 SUCCESS  30
001000101  236  226  248  243  258  236  253  216  6.520766 0.589105 SUCCESS  31
001000111  259  249  229  216  265  236  260  211 13.200936 0.105120 SUCCESS  32
001001011  235  232  266  236  243  251  263  245  5.000860 0.757484 SUCCESS  33
001001101  244  227  264  273  249  226  236  242  8.239795 0.410404 SUCCESS  34
001001111  233  251  240  230  243  272  248  245  5.006156 0.756918 SUCCESS  35
001010011  242  267  227  250  247  254  236  231  5.082416 0.748732 SUCCESS  36
001010101  242  254  227  248  225  247  242  253  3.675841 0.885123 SUCCESS  37
001010111  239  275  232  263  242  239  238  252  6.834279 0.554614 SUCCESS  38
001011011  234  265  242  226  247  255  285  258 12.121644 0.145858 SUCCESS  39
001011101  255  259  261  231  263  250  210  225 11.513682 0.174256 SUCCESS  40
001011111  252  228  231  259  234  225  258  260  6.898889 0.547580 SUCCESS  41
001100101  232  273  248  280  222  241  250  256 12.530483 0.129058 SUCCESS  42
001100111  253  243  256  247  222  230  224  261  6.813096 0.556926 SUCCESS  43
001101011  262  220  251  230  265  250  209  246 12.099402 0.146824 SUCCESS  44
001101101  226  224  255  254  234  239  227  250  5.956229 0.652135 SUCCESS  45
001101111  255  255  236  245  233  249  261  243  3.121897 0.926476 SUCCESS  46
001110101  225  243  250  228  250  244  238  254  3.521203 0.897538 SUCCESS  47
001110111  219  241  231  232  263  261  248  250  6.994214 0.537257 SUCCESS  48
001111011  242  255  213  226  254  251  257  262  8.685705 0.369499 SUCCESS  49
001111101  255  259  231  246  244  251  261  244  3.590049 0.892090 SUCCESS  50
001111111  254  228  263  221  249  210  251  224 12.240271 0.140801 SUCCESS  51
010000011  242  231  245  244  237  235  231  261  3.256411 0.917251 SUCCESS  52
010000111  251  241  218  239  233  270  225  260  9.222703 0.323859 SUCCESS  53
010001011  242  238  228  250  256  250  241  224  3.926864 0.863661 SUCCESS  54
010001111  270  235  238  241  277  237  268  235 10.951264 0.204476 SUCCESS  55
010010011  238  227  250  254  241  251  246  224  3.933219 0.863098 SUCCESS  56
010010111  228  241  258  237  237  264  250  237  4.423614 0.817026 SUCCESS  57
010011011  222  234  235  285  242  223  215  222 17.517045 0.025154 SUCCESS  58
010011111  223  240  237  242  240  256  258  247  3.717149 0.881699 SUCCESS  59
010100011  238  241  236  269  227  225  257  237  6.810978 0.557157 SUCCESS  60
010100111  249  242  199  278  240  253  223  232 16.527782 0.035420 SUCCESS  61
010101011  254  251  248  233  236  247  254  270  4.765725 0.782297 SUCCESS  62
010101111  248  269  221  256  229  246  250  243  6.683878 0.571092 SUCCESS  63
010110011  235  239  282  229  252  250  250  248  8.129642 0.420910 SUCCESS  64
010110111  245  272  246  230  241  268  264  230  9.130555 0.331403 SUCCESS  65
010111011  246  238  257  247  264  248  220  222  7.188041 0.516487 SUCCESS  66
010111111  261  237  252  274  235  241  235  267  8.429386 0.392688 SUCCESS  67
011000111  248  243  243  224  250  253  284  227 10.249036 0.247980 SUCCESS  68
011001111  247  244  264  244  252  204  223  234 11.117554 0.195127 SUCCESS  69
011010111  232  225  243  254  276  238  225  241  8.645456 0.373082 SUCCESS  70
011011111  253  281  249  240  231  244  256  241  7.636069 0.469802 SUCCESS  71
011101111  208  250  231  242  237  253  245  249  7.076829 0.528367 SUCCESS  72
011111111  262  242  272  241  256  212  254  241 10.130409 0.255992 SUCCESS  73
100000000  266  249  232  248  233  254  271  216 10.163243 0.253755 SUCCESS  74
100010000  243  234  222  253  260  231  224  219  9.035230 0.339333 SUCCESS  75
100100000  266  232  263  212  234  220  252  248 11.758350 0.162316 SUCCESS  76
100101000  239  258  236  240  209  241  262  251  8.101044 0.423663 SUCCESS  77
100110000  271  252  245  228  251  227  215  252  9.726866 0.284722 SUCCESS  78
100111000  256  250  217  259  211  255  210  252 15.144509 0.056396 SUCCESS  79
101000000  234  253  251  272  230  212  243  270 12.319709 0.137499 SUCCESS  80
101000100  219  223  257  250  254  255  248  240  6.463571 0.595451 SUCCESS  81
101001000  244  240  234  234  260  234  238  252  2.864519 0.942570 SUCCESS  82
101001100  238  292  272  238  243  236  231  257 15.037533 0.058420 SUCCESS  83
101010000  237  241  240  278  238  266  226  271 11.828255 0.159033 SUCCESS  84
101010100  241  250  235  260  224  260  246  245  4.409845 0.818384 SUCCESS  85
101011000  273  235  239  222  244  280  255  256 12.621572 0.125550 SUCCESS  86
101011100  223  244  234  236  240  243  207  243  8.526829 0.383768 SUCCESS  87
101100000  242  225  234  245  255  254  251  233  3.645126 0.887639 SUCCESS  88
101100100  263  252  271  215  236  251  257  226 10.999986 0.201700 SUCCESS  89
101101000  240  223  236  251  255  247  221  244  5.244469 0.731156 SUCCESS  90
101101100  260  230  261  224  236  241  255  263  7.166858 0.518742 SUCCESS  91
101110000  228  238  233  262  231  254  220  237  6.962439 0.540691 SUCCESS  92
101110100  236  262  234  258  234  235  243  270  6.512292 0.590044 SUCCESS  93
101111000  226  264  212  231  240  255  263  251 10.450278 0.234833 SUCCESS  94
101111100  262  271  235  239  237  244  258  268  8.323469 0.402527 SUCCESS  95
110000000  279  275  209  228  255  214  230  236 20.991115 0.007171 FAILURE  96
110000010  235  222  247  241  242  249  264  245  4.299691 0.829123 SUCCESS  97
110000100  241  226  223  258  232  251  246  239  5.088771 0.748047 SUCCESS  98
110001000  271  240  222  251  240  239  260  221  8.922958 0.348837 SUCCESS  99
110001010  258  227  228  228  260  260  232  240  7.091657 0.526777 SUCCESS 100
110010000  260  235  253  206  243  248  253  211 12.963683 0.113105 SUCCESS 101
110010010  246  241  238  255  244  235  245  246  1.087236 0.997635 SUCCESS 102
110010100  236  253  255  235  209  256  253  239  7.736690 0.459605 SUCCESS 103
110011000  249  230  252  246  245  260  233  228  3.920509 0.864223 SUCCESS 104
110011010  242  238  265  278  263  237  209  251 14.037679 0.080789 SUCCESS 105
110100000  228  239  270  260  241  202  231  284 20.142721 0.009809 FAILURE 106
110100010  212  259  252  258  256  241  232  249  7.750459 0.458218 SUCCESS 107
110100100  245  260  251  228  244  227  238  241  3.815652 0.873361 SUCCESS 108
110101000  220  215  240  276  238  237  232  244 11.433185 0.178341 SUCCESS 109
110101010  253  247  256  245  235  260  258  262  4.559187 0.803483 SUCCESS 110
110101100  258  249  254  212  256  280  248  252 12.078219 0.147748 SUCCESS 111
110110000  251  247  219  259  237  226  252  223  7.607472 0.472721 SUCCESS 112
110110010  265  237  279  208  234  236  265  244 15.303384 0.053508 SUCCESS 113
110110100  255  235  222  261  250  247  225  267  8.081979 0.425503 SUCCESS 114
110111000  219  258  245  235  247  259  247  238  5.012511 0.756238 SUCCESS 115
110111010  246  245  239  244  244  248  254  233  1.130661 0.997280 SUCCESS 116
110111100  223  259  222  233  239  247  247  245  5.610941 0.690720 SUCCESS 117
111000000  258  234  223  263  261  240  241  231  6.699765 0.569345 SUCCESS 118
111000010  225  229  221  255  230  253  219  260 10.206669 0.250819 SUCCESS 119
111000100  267  243  242  246  240  269  239  229  6.030371 0.643830 SUCCESS 120
111000110  267  268  248  245  238  262  251  241  6.452979 0.596628 SUCCESS 121
111001000  250  222  241  213  262  226  235  218 12.355721 0.136024 SUCCESS 122
111001010  216  269  257  272  227  251  239  261 12.727488 0.121576 SUCCESS 123
111001100  232  231  262  234  232  253  231  238  4.986032 0.759068 SUCCESS 124
111010000  227  265  232  247  235  216  263  274 12.741258 0.121068 SUCCESS 125
111010010  244  255  264  228  247  241  214  254  7.610649 0.472396 SUCCESS 126
111010100  218  225  240  261  246  246  235  227  7.344798 0.499929 SUCCESS 127
111010110  234  272  250  226  274  253  232  246 10.017078 0.263829 SUCCESS 128
111011000  236  237  231  240  254  230  269  238  5.335557 0.721183 SUCCESS 129
111011010  250  268  220  263  255  268  230  271 13.357693 0.100121 SUCCESS 130
111011100  235  262  211  237  253  252  254  214 11.424712 0.178776 SUCCESS 131
111100000  246  229  225  264  246  243  263  236  6.016602 0.645372 SUCCESS 132
111100010  266  246  226  230  239  261  258  239  6.523943 0.588753 SUCCESS 133
111100100  270  231  237  210  254  234  268  210 16.911201 0.031047 SUCCESS 134
111100110  253  237  268  246  235  241  243  240  3.450239 0.903017 SUCCESS 135
111101000  220  244  260  236  254  242  262  236  5.878910 0.660794 SUCCESS 136
111101010  249  221  224  268  262  260  250  213 13.169161 0.106160 SUCCESS 137
111101100  248  234  233  254  264  231  258  246  4.669341 0.792262 SUCCESS 138
111101110  246  289  216  249  229  235  259  245 14.261163 0.075207 SUCCESS 139
111110000  235  225  245  278  235  211  257  257 13.173398 0.106021 SUCCESS 140
111110010  238  263  250  237  232  234  265  237  5.148084 0.741638 SUCCESS 141
111110100  222  250  275  246  253  240  222  229  9.722630 0.285036 SUCCESS 142
111110110  261  241  235  251  239  229  271  273  9.473725 0.303921 SUCCESS 143
111111000  264  234  266  268  223  207  258  252 15.358461 0.052539 SUCCESS 144
111111010  249  252  246  261  255  255  241  241  2.669632 0.953351 SUCCESS 145
111111100  271  225  265  257  243  200  263  248 16.985342 0.030262 SUCCESS 146
111111110  262  242  272  241  256  212  254  241 10.130409 0.255992 SUCCESS 147

