		  NONPERIODIC TEMPLATES TEST
-------------------------------------------------------------------------------------
		  COMPUTATIONAL INFORMATION
-------------------------------------------------------------------------------------
	LAMBDA = 244.125000	M = 125000	N = 8	m = 9	n = 1000000
-------------------------------------------------------------------------------------
		F R E Q U E N C Y
Template   W_1  W_2  W_3  W_4  W_5  W_6  W_7  W_8    Chi^2   P_value Assignment Index
001000011  243  258  245  269  253  241  261  254  5.440415 0.709632 SUCCESS  30
001000101  247  243  267  250  238  244  245  249  2.666455 0.953517 SUCCESS  31
001000111  236  237  226  231  231  224  233  228  6.688114 0.570626 SUCCESS  32
001001011  237  245  239  272  244  250  270  248  6.667990 0.572840 SUCCESS  33
001001101  266  256  194  237  225  231  250  244 15.910287 0.043682 SUCCESS  34
001001111  219  255  249  272  242  241  246  251  6.843812 0.553574 SUCCESS  35
001010011  247  229  244  243  230  272  239  230  6.103454 0.635645 SUCCESS  36
001010101  228  227  230  267  261  244  235  230  7.810832 0.452164 SUCCESS  37
001010111  274  229  256  253  238  240  254  251  6.526062 0.588518 SUCCESS  38
001011011  225  277  234  239  237  275  230  244 11.773178 0.161615 SUCCESS  39
001011101  238  245  242  237  267  245  221  231  5.612000 0.690602 SUCCESS  40
001011111  256  261  251  236  237  263  248  240  4.143994 0.843904 SUCCESS  41
001100101  251  261  240  239  228  242  241  236  3.031867 0.932342 SUCCESS  42
001100111  239  233  219  241  264  227  285  255 13.847029 0.085841 SUCCESS  43
001101011  232  247  250  235  226  264  245  250  4.371715 0.822126 SUCCESS  44
001101101  258  238  269  241  223  206  250  231 12.562258 0.127825 SUCCESS  45
001101111  234  235  230  245  250  247  220  239  4.393957 0.819946 SUCCESS  46
001110101  276  252  241  226  240  254  258  284 14.037679 0.080789 SUCCESS  47
001110111  267  229  227  226  226  264  246  238  9.059591 0.337294 SUCCESS  48
001111011  239  242  248  271  233  258  228  236  5.975294 0.649999 SUCCESS  49
001111101  246  242  235  244  272  266  249  224  7.522738 0.481420 SUCCESS  50
001111111  251  226  233  241  273  240  250  240  5.980590 0.649406 SUCCESS  51
010000011  249  241  253  255  225  230  269  256  6.590671 0.581369 SUCCESS  52
010000111  239  252  231  233  239  243  269  252  4.629092 0.796383 SUCCESS  53
010001011  244  258  239  245  258  265  265  238  5.597172 0.692252 SUCCESS  54
010001111  223  256  251  240  229  228  227  233  6.598085 0.580550 SUCCESS  55
010010011  229  256  233  261  240  220  259  262  8.126464 0.421215 SUCCESS  56
010010111  242  250  218  271  255  257  231  240  8.122227 0.421623 SUCCESS  57
010011011  255  261  207  236  234  222  220  260 13.868212 0.085266 SUCCESS  58
010011111  241  221  253  262  252  227  252  248  5.825952 0.666721 SUCCESS  59
010100011  251  244  253  245  248  228  258  251  2.718354 0.950771 SUCCESS  60
010100111  241  235  261  231  224  257  238  223  6.798268 0.558546 SUCCESS  61
010101011  229  227  239  254  248  249  253  245  3.237346 0.918592 SUCCESS  62
010101111  240  236  252  247  250  259  237  238  2.107214 0.977547 SUCCESS  63
010110011  255  234  250  253  234  258  247  264  4.373833 0.821919 SUCCESS  64
010110111  245  258  254  233  217  247  250  257  5.757106 0.674418 SUCCESS  65
010111011  267  234  227  253  261  237  227  226  8.283221 0.406305 SUCCESS  66
010111111  252  241  256  232  238  257  248  246  2.464154 0.963382 SUCCESS  67
011000111  247  256  251  241  248  264  234  209  8.272629 0.407302 SUCCESS  68
011001111  260  242  228  251  248  224  258  272  8.275807 0.407003 SUCCESS  69
011010111  230  248  277  229  226  244  273  260 12.448927 0.132270 SUCCESS  70
011011111  241  240  232  247  221  250  216  256  7.131906 0.522470 SUCCESS  71
011101111  263  246  240  219  243  247  239  260  5.490196 0.704126 SUCCESS  72
011111111  249  239  257  232  262  257  250  255  4.240378 0.834811 SUCCESS  73
100000000  263  227  231  243  248  244  224  273  8.799035 0.359532 SUCCESS  74
100010000  244  239  232  235  227  253  256  254  3.673723 0.885297 SUCCESS  75
100100000  221  250  250  243  223  223  246  248  6.423322 0.599925 SUCCESS  76
100101000  246  240  252  237  268  244  253  209  8.540599 0.382518 SUCCESS  77
100110000  241  237  244  259  260  245  264  254  4.351590 0.824091 SUCCESS  78
100111000  244  239  247  256  261  260  223  232  5.531503 0.699547 SUCCESS  79
101000000  235  260  241  254  264  254  237  247  4.211780 0.837528 SUCCESS  80
101000100  258  246  254  253  213  222  250  239  8.013133 0.432188 SUCCESS  81
101001000  267  236  249  222  236  252  266  230  8.086216 0.425094 SUCCESS  82
101001100  257  234  216  240  246  244  236  232  5.477486 0.705533 SUCCESS  83
101010000  231  249  239  251  248  249  239  261  2.624088 0.955693 SUCCESS  84
101010100  249  244  240  255  243  243  246  233  1.223868 0.996400 SUCCESS  85
101011000  233  260  245  241  257  221  222  220  9.144324 0.330268 SUCCESS  86
101011100  262  250  246  245  241  240  250  258  2.593372 0.957235 SUCCESS  87
101100000  253  237  237  243  259  250  221  230  4.963789 0.761439 SUCCESS  88
101100100  208  220  245  231  247  243  226  228 11.261600 0.187313 SUCCESS  89
101101000  263  252  278  232  235  212  236  240 12.333478 0.136934 SUCCESS  90
101101100  241  257  254  247  250  261  244  239  2.655863 0.954066 SUCCESS  91
101110000  229  231  271  245  267  241  240  224  8.808568 0.358702 SUCCESS  92
101110100  245  242  239  246  251  245  256  245  0.952721 0.998530 SUCCESS  93
101111000  231  254  252  253  252  249  242  244  2.122042 0.977040 SUCCESS  94
101111100  261  248  221  234  245  232  262  242  5.968939 0.650711 SUCCESS  95
110000000  255  236  232  240  269  237  238  237  4.686287 0.790519 SUCCESS  96
110000010  228  257  256  245  252  247  255  245  3.206630 0.920729 SUCCESS  97
110000100  245  246  227  289  274  238  245  221 16.001376 0.042360 SUCCESS  98
110001000  250  248  234  233  221  266  257  266  8.191073 0.415032 SUCCESS  99
110001010  234  256  234  227  232  252  254  235  4.360064 0.823265 SUCCESS 100
110010000  200  256  241  250  247  221  239  249 11.546516 0.172613 SUCCESS 101
110010010  232  255  236  258  239  243  235  257  3.390925 0.907488 SUCCESS 102
110010100  259  249  253  230  254  236  240  222  5.055937 0.751581 SUCCESS 103
110011000  241  250  261  264  244  258  247  254  4.331466 0.826048 SUCCESS 104
110011010  221  220  240  241  281  265  232  233 13.599183 0.092830 SUCCESS 105
110100000  245  235  268  265  254  230  265  242  7.740927 0.459178 SUCCESS 106
110100010  270  248  246  259  233  233  278  227 11.005282 0.201400 SUCCESS 107
110100100  243  248  285  224  233  241  271  230 13.334391 0.100850 SUCCESS 108
110101000  241  238  220  245  235  244  250  261  4.374892 0.821815 SUCCESS 109
110101010  250  244  249  242  230  248  263  248  2.748011 0.949163 SUCCESS 110
110101100  222  250  221  251  258  254  207  242 11.773178 0.161615 SUCCESS 111
110110000  262  214  237  230  268  268  233  247 11.648197 0.167604 SUCCESS 112
110110010  221  243  266  218  245  248  252  228  8.621095 0.375260 SUCCESS 113
110110100  259  258  254  225  221  235  224  232  8.672995 0.370628 SUCCESS 114
110111000  252  247  254  259  255  261  241  235  3.749983 0.878947 SUCCESS 115
110111010  259  245  231  274  245  218  235  214 12.544252 0.128522 SUCCESS 116
110111100  249  240  268  239  242  261  237  227  5.382161 0.716058 SUCCESS 117
111000000  261  225  231  230  254  240  239  229  5.896916 0.658778 SUCCESS 118
111000010  253  237  239  258  262  245  242  247  2.886762 0.941261 SUCCESS 119
111000100  241  227  237  258  228  248  247  254  3.927923 0.863567 SUCCESS 120
111000110  249  256  235  249  264  253  254  242  3.591108 0.892005 SUCCESS 121
111001000  216  254  233  250  226  249  266  241  7.996186 0.433843 SUCCESS 122
111001010  234  241  252  270  244  236  225  246  5.419231 0.711971 SUCCESS 123
111001100  247  252  246  264  237  243  256  233  3.328434 0.912089 SUCCESS 124
111010000  239  247  225  260  268  256  256  227  7.615945 0.471855 SUCCESS 125
111010010  251  251  261  256  258  236  243  237  3.520144 0.897621 SUCCESS 126
111010100  262  239  230  255  213  219  238  281 15.509922 0.049957 SUCCESS 127
111010110  257  245  226  240  256  218  222  243  7.737749 0.459498 SUCCESS 128
111011000  246  215  240  216  236  255  229  229  9.751227 0.282923 SUCCESS 129
111011010  246  267  242  231  230  257  234  224  6.678582 0.571674 SUCCESS 130
111011100  220  231  240  255  239  250  243  238  4.190597 0.839531 SUCCESS 131
111100000  245  252  230  223  240  235  240  247  3.533913 0.896542 SUCCESS 132
111100010  218  246  263  250  255  251  242  234  5.716858 0.678914 SUCCESS 133
111100100  222  264  250  256  221  250  240  260  8.042790 0.429301 SUCCESS 134
111100110  208  251  265  245  238  247  267  231 10.719306 0.218116 SUCCESS 135
111101000  251  260  254  247  259  260  267  237  6.153235 0.630072 SUCCESS 136
111101010  251  252  252  234  220  235  231  268  7.123432 0.523376 SUCCESS 137
111101100  249  241  261  204  236  259  255  232 10.510650 0.230997 SUCCESS 138
111101110  212  246  241  266  246  248  221  233  9.324383 0.315675 SUCCESS 139
111110000  251  253  211  228  238  260  227  256  9.350862 0.313568 SUCCESS 140
111110010  251  243  244  243  241  247  240  281  6.120400 0.633747 SUCCESS 141
111110100  261  228  232  285  266  242  245  246 12.073982 0.147933 SUCCESS 142
111110110  254  250  267  222  251  258  242  229  6.854404 0.552420 SUCCESS 143
111111000  234  227  250  236  259  250  246  242  3.220399 0.919774 SUCCESS 144
111111010  254  224  238  260  274  208  234  237 13.315326 0.101451 SUCCESS 145
111111100  241  220  258  235  253  254  265  243  6.273980 0.616572 SUCCESS 146
111111110  249  239  257  232  262  257  250  255  4.240378 0.834811 SUCCESS 147

