		  NONPERIODIC TEMPLATES TEST
-------------------------------------------------------------------------------------
		  COMPUTATIONAL INFORMATION
-------------------------------------------------------------------------------------
	LAMBDA = 244.125000	M = 125000	N = 8	m = 9	n = 1000000
-------------------------------------------------------------------------------------
		F R E Q U E N C Y
Template   W_1  W_2  W_3  W_4  W_5  W_6  W_7  W_8    Chi^2   P_value Assignment Index
101101100  284  137  109   61  115   48   82  200 627.997992 0.000000 FAILURE  91
101110000  427  422  275  298  274  195  224  339 345.926811 0.000000 FAILURE  92
101110100  146  269  124   53   71   89   73  162 640.882767 0.000000 FAILURE  93
101111000  265  225  282  159  132  171  169  210 144.935975 0.000000 FAILURE  94
101111100   63  137  442  307  317  331  321  346 493.725187 0.000000 FAILURE  95
110000000  517  478  551  406  351  375  327  370 1274.379427 0.000000 FAILURE  96
110000010  609  619  472  139   81  133  145  186 1647.243521 0.000000 FAILURE  97
110000100  127  207  140  275  182  222  331  331 196.307726 0.000000 FAILURE  98
110001000  269  240  139  528  381  413  654  560 1725.596509 0.000000 FAILURE  99
110001010   49  208   22  230   33   60   23   42 1089.436041 0.000000 FAILURE 100
110010000  355  447  256  289  424  172  243  449 572.536795 0.000000 FAILURE 101
110010010  122  158   22   53  225   14   49  394 940.794568 0.000000 FAILURE 102
110010100  131  207  102   44  280   36  442  125 730.289229 0.000000 FAILURE 103
110011000  292  112  263  171  367  416  191  175 329.157009 0.000000 FAILURE 104
110011010  123   39  141   36  498  111   50   45 1144.783907 0.000000 FAILURE 105
110100000  528  336  874  415  369  834  387  371 3876.653788 0.000000 FAILURE 106
110100010  160  389   58  180  214  541  185  600 1211.710594 0.000000 FAILURE 107
110100100  548   56  115  134  477  162  484  209 1170.511090 0.000000 FAILURE 108
110101000  282   81  586  256  203  495  290  227 898.560257 0.000000 FAILURE 109
110101010  104  329  155  117  464   31  184   82 739.763483 0.000000 FAILURE 110
110101100  249  356  117  551   89   76  194  164 780.119890 0.000000 FAILURE 111
110110000  440  645  280  324  290  237  253  357 939.310674 0.000000 FAILURE 112
110110010  476  154   48   45  131   33    8  300 1085.656931 0.000000 FAILURE 113
110110100  454   80  106   63  150   97   55  352 850.638215 0.000000 FAILURE 114
110111000  334  105  186  198  172  181  150  407 328.400764 0.000000 FAILURE 115
110111010  142   56   64   68   29  114    0  197 992.713908 0.000000 FAILURE 116
110111100  150  121  122   84   45  179   56  166 635.332728 0.000000 FAILURE 117
111000000  414  500  411  456  324  429  309  415 1021.180098 0.000000 FAILURE 118
111000010   45  171   65  134   72  181  164  208 553.089417 0.000000 FAILURE 119
111000100   83  189  121  188  161  310  312  349 314.212153 0.000000 FAILURE 120
111000110  122  301  184  193  144  100   82   93 441.877870 0.000000 FAILURE 121
111001000  205  220  212  207   81  180  226  740 1192.476109 0.000000 FAILURE 122
111001010   17  108  137   31   46   68  764   93 2077.646898 0.000000 FAILURE 123
111001100   75  115  200   54  495  383  139  109 825.750952 0.000000 FAILURE 124
111010000  245  596  794  286  189  982  346  354 4227.697968 0.000000 FAILURE 125
111010010  786   88  151  345  505   59  786  218 3107.554008 0.000000 FAILURE 126
111010100  142   95  992   57  548  462   58  188 3408.836372 0.000000 FAILURE 127
111010110  561  385  350  672   36   61    0  169 1934.606303 0.000000 FAILURE 128
111011000  202  975  218  258   89  209  143  246 2424.880192 0.000000 FAILURE 129
111011010  326   87   78  112   36   60   38  131 885.248637 0.000000 FAILURE 130
111011100  145   82  159  129   55  127  107  138 576.876205 0.000000 FAILURE 131
111100000  349  459  507  438  331  369  369  336 894.092687 0.000000 FAILURE 132
111100010   32   98  133  172   85  125  211  142 571.690520 0.000000 FAILURE 133
111100100   78  117  199  119   50  139  398 1010 3052.218852 0.000000 FAILURE 134
111100110   14  105  154  188 1049  353   49  354 3361.415317 0.000000 FAILURE 135
111101000  144 1122  703  167  632 1221  259 1030 11522.713223 0.000000 FAILURE 136
111101010   14  763 1041  371 1050  433   49   17 7405.969954 0.000000 FAILURE 137
111101100  765 1018  234   42   90  161  104   33 4262.189763 0.000000 FAILURE 138
111101110   21   37  218   26   73   99   49   17 1190.297401 0.000000 FAILURE 139
111110000  178  282  523  190  228  290  264  173 399.628731 0.000000 FAILURE 140
111110010   23   18  236   26   22  866 1024  993 7425.867478 0.000000 FAILURE 141
111110100 1017 1007  776 1038  993 1850 1148 1012 28126.040370 0.000000 FAILURE 142
111110110 1000  942  219   42    0  170   48   16 5318.970076 0.000000 FAILURE 143
111111000  104  144  356  139   57  300  210   95 486.233694 0.000000 FAILURE 144
111111010 1508 1516 1843 1542 1464 1629  598  505 46837.173684 0.000000 FAILURE 145
111111100   44   96  335  352  258  462  827  763 3128.878231 0.000000 FAILURE 146
111111110  533  526  589  618  493  640  565  494 3413.390793 0.000000 FAILURE 147

		  NONPERIODIC TEMPLATES TEST
-------------------------------------------------------------------------------------
		  COMPUTATIONAL INFORMATION
-------------------------------------------------------------------------------------
	LAMBDA = 244.125000	M = 125000	N = 8	m = 9	n = 1000000
-------------------------------------------------------------------------------------
		F R E Q U E N C Y
Template   W_1  W_2  W_3  W_4  W_5  W_6  W_7  W_8    Chi^2   P_value Assignment Index
-------------------------------------------------------------------------------------
000000001  382  362  443  385  368  498  560  254 1152.260572 0.000000 FAILURE   0
000000011  672  563  625  627  543  690  486   32 4101.303253 0.000000 FAILURE   1
000000101   80    5   29  143  140  316  459  241 859.247130 0.000000 FAILURE   2
000000111  855 1146 1202 1187 1078 1229  532  173 20108.686528 0.000000 FAILURE   3
000001001  323  247  342  653  336  425  509  231 1247.596254 0.000000 FAILURE   4
000001011  132   10   51  181  128  125  191  210 594.536767 0.000000 FAILURE   5
000001101  928    6   19   73  200   98  161  203 2695.599214 0.000000 FAILURE   6
000001111  453  369  453 1513 2318 2211  692  409 42833.696747 0.000000 FAILURE   7
000010001  401  624  490  131  286  285  421  577 1642.478325 0.000000 FAILURE   8
000010011  114   94  540  589  249  530  634  408 2146.113615 0.000000 FAILURE   9
000010101   59    5   14  166  156   53  450  630 1635.744137 0.000000 FAILURE  10
000010111  170   46  105  231  225  120  138  183 402.685489 0.000000 FAILURE  11
000011001   59    5   14  175   98  153   83  130 922.873451 0.000000 FAILURE  12
000011011 1032   11   36  158  125  163   99  119 3318.657777 0.000000 FAILURE  13
000011101  221  235 1944  784  115  137   44  221 13770.840043 0.000000 FAILURE  14
000011111  486  501  852  439  906 2422  751  515 25604.277581 0.000000 FAILURE  15
000100011  195  485  923   77  125  163  107  713 3426.005480 0.000000 FAILURE  16
000100101  374  811   87   90 1092  198  131  173 4768.513221 0.000000 FAILURE  17
000100111  180   65  253 1092  211  117  941  657 6052.199025 0.000000 FAILURE  18
000101001   10  100   96   71  142  901  440  118 2642.363328 0.000000 FAILURE  19
000101011   45  178   47  124  103   58  233  718 1595.325239 0.000000 FAILURE  20
000101101   18  188    0   93   93   32  201   58 1021.276483 0.000000 FAILURE  21
000101111  205  304  210  236  236  216  340  245 69.464982 0.000000 FAILURE  22
000110011   52  193   32  115   69  197   49  143 772.707835 0.000000 FAILURE  23
000110101   40  159   27   74   72  169   23  132 939.431419 0.000000 FAILURE  24
000110111 1081   70  162  137  119  256   87  213 3348.469110 0.000000 FAILURE  25
000111001  142 1424   93   82   72  205   24  211 6492.138088 0.000000 FAILURE  26
000111011  403   32  862  753  159  123   27  244 3304.697947 0.000000 FAILURE  27
000111101  238  588   72  148 1489  103  124  346 7420.923283 0.000000 FAILURE  28
000111111  613  444 1255  495  613 1535  835  652 15161.975231 0.000000 FAILURE  29
001000011  528   99  129  126  229  706   29  232 1647.372739 0.000000 FAILURE  30
001000101  102  597   44  201  167  222  857  326 2437.725778 0.000000 FAILURE  31
001000111  308  196  820  268  100  180  169  560 1986.587075 0.000000 FAILURE  32
001001011  151  573   70  232  498  226  177  104 1000.783707 0.000000 FAILURE  33
001001101  122   27  582  197   62  291  526   49 1403.745108 0.000000 FAILURE  34
001001111  268  167  347  758  221  335  301  729 2238.235782 0.000000 FAILURE  35
001010011   91   97  168   73  143  472  345   59 791.291991 0.000000 FAILURE  36
001010101   18  130  140   51  127  126  309  352 660.132080 0.000000 FAILURE  37
001010111   61  245  184  123  176  209  158  190 288.278433 0.000000 FAILURE  38
001011011   24  304   27   82  238   54  122   37 929.814176 0.000000 FAILURE  39
001011101   18  270    0   51  233   22   95   28 1131.648110 0.000000 FAILURE  40
001011111  345  582  397  366  472  473  362  322 1215.201611 0.000000 FAILURE  41
001100101  115  107   67  155   36  164    6   68 899.244479 0.000000 FAILURE  42
001100111  158  177  154  197  107  252   66  115 379.324486 0.000000 FAILURE  43
001101011  141  112  225   52   72  157   71   79 677.129603 0.000000 FAILURE  44
001101101   81   28  209   41   46   91   78   67 1006.145213 0.000000 FAILURE  45
001101111  870  171  411  162  191  290  227  226 1852.302619 0.000000 FAILURE  46
001110101   81  131  742  107   85   33   95   68 1818.559656 0.000000 FAILURE  47
001110111  351  200  274  710  146  126  159  147 1150.522478 0.000000 FAILURE  48
001111011   85  491   63  119  817   99  269  430 2199.450121 0.000000 FAILURE  49
001111101  299  177  276  108   87  755  143  275 1372.359852 0.000000 FAILURE  50
001111111  622  464  906  493  583  772  856  581 6662.231944 0.000000 FAILURE  51
010000011  677  603  642  599  918  545  143  889 6656.386398 0.000000 FAILURE  52
010000111  485  200  237   93  226  453   88  148 679.687493 0.000000 FAILURE  53
010001011   76  328   72  107  140   66  406   83 756.104322 0.000000 FAILURE  54
010001111  393  388  765  217  208  289  213  258 1353.151846 0.000000 FAILURE  55
010010011  341   42   71  396   74  116   95   61 866.014152 0.000000 FAILURE  56
010010111  104  347  129  143  256  319  159   74 405.171355 0.000000 FAILURE  57
010011011   70   42  340  104   80  102  393   60 860.905786 0.000000 FAILURE  58
010011111  359  366  492  617  393  411  387  594 1785.182105 0.000000 FAILURE  59
010100011  104  123  181   20  277  196  119   59 600.960619 0.000000 FAILURE  60
010100111   59  123  186   91  135  176  404   74 622.028523 0.000000 FAILURE  61
010101011   10   97  125   42  109   71   66  381 975.281067 0.000000 FAILURE  62
010101111  123  252  282  178  227  217  168  252 116.196520 0.000000 FAILURE  63
010110011   10  176   47   42  163   19   36  143 1059.053816 0.000000 FAILURE  64
010110111   25  249   91  101  178   78   95  159 650.015969 0.000000 FAILURE  65
010111011   10  190   33   42  163   18   37   77 1151.178102 0.000000 FAILURE  66
010111111  424  623  524  487  519  523  411  449 2272.415123 0.000000 FAILURE  67
011000111  196  294  233  131  101  125   75  110 419.400214 0.000000 FAILURE  68
011001111  187  234  215  221  206  220  144  210 76.149390 0.000000 FAILURE  69
011010111  107  126  184   86  106   87  111  114 592.273325 0.000000 FAILURE  70
011011111  676  397  440  384  358  358  328  329 1304.863332 0.000000 FAILURE  71
011101111  370  253  164  579  198  176  197  218 610.743091 0.000000 FAILURE  72
011111111  584  490  663  506  515  699  704  495 4129.534308 0.000000 FAILURE  73
100000000  382  362  443  385  368  498  560  254 1152.260572 0.000000 FAILURE  74
100010000  500  268  402  479  444  525  155  418 1284.344077 0.000000 FAILURE  75
100100000  453  375  501  866  608  363  216  416 2924.737430 0.000000 FAILURE  76
100101000  264  169  354  225  226  381  127  119 283.496291 0.000000 FAILURE  77
100110000  182  565  232  306  313  380  231  153 603.630780 0.000000 FAILURE  78
100111000  127  158  472  224  119  174  322   63 563.105966 0.000000 FAILURE  79
101000000  522  347  402  328  400  389  264  278 705.768438 0.000000 FAILURE  80
101000100  362  305  396  349  389  265  324  159 367.386607 0.000000 FAILURE  81
101001000  110  181  222  215  264  444  283  212 280.469190 0.000000 FAILURE  82
101001100   73   85  141   51   71  242  120   45 794.677091 0.000000 FAILURE  83
101010000  139  264  299  148  191  251  375  138 232.838419 0.000000 FAILURE  84
101010100   60   97  147   50   71  109  252   25 842.988906 0.000000 FAILURE  85
101011000   96  180  290   47  138  189  130  230 400.539615 0.000000 FAILURE  86
101011100   66   90  180   26   71  100   85  181 793.203789 0.000000 FAILURE  87
101100000  320  362  482  217  332  354  228  160 441.051719 0.000000 FAILURE  88
101100100   20  136  132   93  158  133  141  134 592.550827 0.000000 FAILURE  89
101101000   52  209  264   43  163  153  120  112 536.960412 0.000000 FAILURE  90
101101100   18  137  110   49   98   72   79   74 956.893916 0.000000 FAILURE  91
101110000  140  265  303  119  216  207  208  172 165.554792 0.000000 FAILURE  92
101110100   64  135  110   47   97   65   86   41 937.134084 0.000000 FAILURE  93
101111000  129  210  219   88  148  161  129  105 373.606040 0.000000 FAILURE  94
101111100  435  623  577  559  569  532  383  580 3009.924168 0.000000 FAILURE  95
110000000  363  394  397  261  333  735  192  158 1352.518464 0.000000 FAILURE  96
110000010  224  185  185  227  402  305  428  388 384.817330 0.000000 FAILURE  97
110000100  380  366  364  343  660  261  609  656 2260.151021 0.000000 FAILURE  98
110001000  417  494  723  234  260  311  197  620 1991.125608 0.000000 FAILURE  99
110001010  113  147  332   87  273  274  647  383 1026.791569 0.000000 FAILURE 100
110010000  361  335  256  426  817  405  142  593 2293.510566 0.000000 FAILURE 101
110010010   70  114   57  509   56   65  454   71 1245.255494 0.000000 FAILURE 102
110010100   88  161  485  105   75  522   23   58 1262.603601 0.000000 FAILURE 103
110011000  295  517  179  376  293  191   71  118 634.535175 0.000000 FAILURE 104
110011010  457  115  184  352   53   31    9   42 1081.750720 0.000000 FAILURE 105
110100000  762  405  411  277  338  392  153  162 1562.192356 0.000000 FAILURE 106
110100010  182  190  238  214  171  181  199  204 87.751512 0.000000 FAILURE 107
110100100   78  148  113  120  164  182   85  141 490.069999 0.000000 FAILURE 108
110101000  122  237  246   79  202  164   71  130 395.816786 0.000000 FAILURE 109
110101010   52   64  132   41   53   54    9   54 1217.180136 0.000000 FAILURE 110
110101100   76  107  193   35   96  125   26   72 875.947027 0.000000 FAILURE 111
110110000  235  257  337  117  254  231  143  183 166.365056 0.000000 FAILURE 112
110110010   11   56  165   51   79   69   52   87 1071.164339 0.000000 FAILURE 113
110110100   27   99  205   34   97  106   45   72 948.547675 0.000000 FAILURE 114
110111000  109  194  219  118  202  147   87  148 349.297083 0.000000 FAILURE 115
110111010  120   54  120   60   53   35   27   55 1118.638353 0.000000 FAILURE 116
110111100  210   99  116  123   98  106   45   99 654.379740 0.000000 FAILURE 117
111000000  504  354  372  339  362 1067  177  256 3391.986074 0.000000 FAILURE 118
111000010  319  169  240  526  618  161  397  454 1291.469098 0.000000 FAILURE 119
111000100  491  343 1064  421  270  298  447  781 4690.707822 0.000000 FAILURE 120
111000110  285  698   59  122   31  829   31   55 3073.919079 0.000000 FAILURE 121
111001000  302  373  176  664  696  304  507  860 3631.147194 0.000000 FAILURE 122
111001010   51  232  834  123   38  876   23   61 3915.754022 0.000000 FAILURE 123
111001100  627  509   99  785  242  136   44  103 2550.564206 0.000000 FAILURE 124
111010000  961  344  293  198  275  265  149  254 2283.295953 0.000000 FAILURE 125
111010010   21  165  155   59  131  105   73  106 757.412394 0.000000 FAILURE 126
111010100   54  150  262   52  171  111   66  116 650.128241 0.000000 FAILURE 127
111010110   14  100  229   34   98   71   48   72 1006.326331 0.000000 FAILURE 128
111011000  152  224  327   94  277  175   83  221 299.332966 0.000000 FAILURE 129
111011010   14  102  219   43   97   71   49   73 988.055689 0.000000 FAILURE 130
111011100   80  119  159  162  172  111   66  122 534.461835 0.000000 FAILURE 131
111100000  423  374  327  466  997 1221  188  298 6914.749169 0.000000 FAILURE 132
111100010  198  637 1197  349  187  255 1209  822 9929.708091 0.000000 FAILURE 133
111100100  313  120  247 1283  593  377 1084  749 9316.771993 0.000000 FAILURE 134
111100110 1094  336  598 1098  273  124   40   97 7048.274201 0.000000 FAILURE 135
111101000  994  215  132  188  282  252  132  279 2517.292572 0.000000 FAILURE 136
111101010   37  147   90   34  176  169   73  151 713.802224 0.000000 FAILURE 137
111101100  117  143  112   72  251  207   90  193 429.025930 0.000000 FAILURE 138
111101110   62  117   95   33  176  168   75  150 694.988229 0.000000 FAILURE 139
111110000  273  284  224 1148 1391 1139  229  751 13528.085167 0.000000 FAILURE 140
111110010  193  857 1079 1036 1364 1246 1099  714 20809.590738 0.000000 FAILURE 141
111110100  853  133  111   65   83  341  222  105 2067.820999 0.000000 FAILURE 142
111110110   78   18  176   33    0  321  183   62 975.948343 0.000000 FAILURE 143
111111000  660  610  737  589 1249 1727 1298 1407 26861.779701 0.000000 FAILURE 144
111111010  461    8  176   25    8  275  231   62 1040.088360 0.000000 FAILURE 145
111111100  945 1007 1167 1037 1074 1134 1104  840 21728.084001 0.000000 FAILURE 146
111111110  584  490  663  506  515  699  704  495 4129.534308 0.000000 FAILURE 147

		  NONPERIODIC TEMPLATES TEST
-------------------------------------------------------------------------------------
		  COMPUTATIONAL INFORMATION
-------------------------------------------------------------------------------------
	LAMBDA = 244.125000	M = 125000	N = 8	m = 9	n = 1000000
-------------------------------------------------------------------------------------
		F R E Q U E N C Y
Template   W_1  W_2  W_3  W_4  W_5  W_6  W_7  W_8    Chi^2   P_value Assignment Index
-------------------------------------------------------------------------------------
000000001  196  199  385  197  288  269  354  201 181.731460 0.000000 FAILURE   0
000000011   61   32  166   49  149  173  201   93 684.286399 0.000000 FAILURE   1
000000101  258  260  383  277  270  349  238  205 144.250694 0.000000 FAILURE   2
000000111   97   99  191   90  130  296   94   91 554.936605 0.000000 FAILURE   3
000001001  138  226  194  236 1095 1300 1013 1006 12814.455057 0.000000 FAILURE   4
000001011  210  371  303  295  467  494  300  274 590.768248 0.000000 FAILURE   5
000001101   29  102   53   27  149  169    0    5 1193.133852 0.000000 FAILURE   6
000001111  192  290  190  170  320  327  139  213 160.531160 0.000000 FAILURE   7
000010001  193 1928 2042 1894  386  235   72   92 37560.083938 0.000000 FAILURE   8
000010011  247   80   18  302  415  320  316 1941 12713.966524 0.000000 FAILURE   9
000010101  481  101  484  517  287  156   20    5 1379.512411 0.000000 FAILURE  10
000010111  373  118  255  691  520  205  250  583 1799.908772 0.000000 FAILURE  11
000011001  317   70   17  154   93  134   28  499 1025.173161 0.000000 FAILURE  12
000011011  340   81   11  162  115  116   48   37 895.414529 0.000000 FAILURE  13
000011101  149  127    0  136   88  105   21    5 1036.930981 0.000000 FAILURE  14
000011111  410  413  354  353  388  373  233  282 503.429281 0.000000 FAILURE  15
000100011  238  235  980 1865  288  115  158  105 13617.676983 0.000000 FAILURE  16
000100101  140  364  573   31   88 1174 1808  112 14959.674205 0.000000 FAILURE  17
000100111  206  248  168  102  514  418  129   96 702.113250 0.000000 FAILURE  18
000101001  428 1093  106   49  105   78   78  511 4055.867078 0.000000 FAILURE  19
000101011  631  185  138  953  387   72   90   37 3319.981737 0.000000 FAILURE  20
000101101  184  567  793   84   37  583  705    5 3652.394098 0.000000 FAILURE  21
000101111  322  254  360  489 1050  184  203  363 3170.829744 0.000000 FAILURE  22
000110011  321   38  117  182   89   46   90   37 840.513631 0.000000 FAILURE  23
000110101  297    5   87  172   62   36   63    5 1086.025521 0.000000 FAILURE  24
000110111  347   75   84  304  151   84  128   96 585.295529 0.000000 FAILURE  25
000111001  258   22   39  255   79   47   76   21 999.438564 0.000000 FAILURE  26
000111011  197   81   27  271   89   45   93   38 871.639392 0.000000 FAILURE  27
000111101  306  168  141  361  185  160  261  282 195.777083 0.000000 FAILURE  28
000111111  563  441  465  373  472  274  239  338 1133.283465 0.000000 FAILURE  29
001000011 1317  385   79   44  287   84  106  181 5460.070276 0.000000 FAILURE  30
001000101  337  704 1386  265  445  184  188  285 6665.179608 0.000000 FAILURE  31
001000111  468  200  113 1342  474   61   97  175 5877.921457 0.000000 FAILURE  32
001001011   88  224  733   41  165  126 1422  162 7284.476007 0.000000 FAILURE  33
001001101   59  194   74  369  333  214   31  844 2098.840843 0.000000 FAILURE  34
001001111  207  369  236  154  259  968  173  289 2357.492767 0.000000 FAILURE  35
001010011   68  832   71   42   58  233   59  448 2364.258730 0.000000 FAILURE  36
001010101   61  138  641  100   31  133  121   81 1366.833115 0.000000 FAILURE  37
001010111  566  186  236  388  389  193  171  172 685.916458 0.000000 FAILURE  38
001011011   91  128  734   68   33   76  794  114 2965.943290 0.000000 FAILURE  39
001011101   63   95  192  572    5   45  209  628 1739.953526 0.000000 FAILURE  40
001011111  335  369  488  311  861  291  366  372 2125.693921 0.000000 FAILURE  41
001100101  115   42  110  119    5   70   91  687 1687.293828 0.000000 FAILURE  42
001100111  201  134  109  232   90  115   74  317 453.637809 0.000000 FAILURE  43
001101011  142   73   71  195   33   76   58  144 803.298716 0.000000 FAILURE  44
001101101  116   42   33  113   87   44   53  113 1006.204527 0.000000 FAILURE  45
001101111  275  210  181  265  271  212  169  236 59.323452 0.000000 FAILURE  46
001110101   93   64   22  124   86   44   54    5 1175.401267 0.000000 FAILURE  47
001110111  147  153   64  194  174  114   97   98 497.990455 0.000000 FAILURE  48
001111011  355  339  291  380  275  403  468  548 892.278333 0.000000 FAILURE  49
001111101  201  186  216  438  413  488  515  535 1226.906473 0.000000 FAILURE  50
001111111  464  479  417  329  366  380  242  320 761.235990 0.000000 FAILURE  51
010000011   85  116   79   40  101  224   98  152 683.796004 0.000000 FAILURE  52
010000111  653  388  130   81  179  110  153  148 1132.409651 0.000000 FAILURE  53
010001011  276  336 1061  262  488  306  369  329 3233.267679 0.000000 FAILURE  54
010001111  552  243  216  711  427  188  257  257 1484.852991 0.000000 FAILURE  55
010010011  104  479  108  263  395  899   46  168 2501.163567 0.000000 FAILURE  56
010010111  102  272  441   78  123  159  742  277 1517.624699 0.000000 FAILURE  57
010011011   41  215   98   51  306  196   23  359 715.975637 0.000000 FAILURE  58
010011111  303  479  342  286  299  722  269  306 1295.525710 0.000000 FAILURE  59
010100011  323  142  177   21   10  252  426  152 709.148242 0.000000 FAILURE  60
010100111   91  492  194   79   69  189  104  154 746.218051 0.000000 FAILURE  61
010101011   33  104  420  111   10  128   91   63 1005.853942 0.000000 FAILURE  62
010101111  455  236  279  248  436  254  232  197 360.315604 0.000000 FAILURE  63
010110011   32  350  165   93   10  376  133   65 855.579232 0.000000 FAILURE  64
010110111   92  133  460  152   71  122  463  124 838.025646 0.000000 FAILURE  65
010111011   99   72  161  376   10   76  142  339 752.010639 0.000000 FAILURE  66
010111111  476  469  492  304  625  330  304  293 1388.678448 0.000000 FAILURE  67
011000111  160  131  134  133  170   90  328  318 364.743984 0.000000 FAILURE  68
011001111  213  269  206  231  191  262  363  271 89.853960 0.000000 FAILURE  69
011010111  117  106  177  155   97  279  174  128 376.864040 0.000000 FAILURE  70
011011111  324  314  381  520  346  322  348  224 566.622402 0.000000 FAILURE  71
011101111  379  200  186  312  199  248  346  225 173.361917 0.000000 FAILURE  72
011111111  444  451  592  346  368  363  452  268 1217.623927 0.000000 FAILURE  73
100000000  196  199  385  197  288  269  354  201 181.731460 0.000000 FAILURE  74
100010000  235  539  399  179  251  284  195  224 507.204155 0.000000 FAILURE  75
100100000  414  197  184  306  468  205  141  383 508.797143 0.000000 FAILURE  76
100101000  149  355  122  102  158  697  537  354 1554.085487 0.000000 FAILURE  77
100110000  210  246  214  291  240  235  285  564 459.102055 0.000000 FAILURE  78
100111000  159  195  115  157  248  204  125  237 210.944364 0.000000 FAILURE  79
101000000  211  252  177  205  166  428  180  278 221.869679 0.000000 FAILURE  80
101000100  247  157  199  108  107  202  234  136 256.473746 0.000000 FAILURE  81
101001000  328  209  106  150   90  201  139  373 379.102061 0.000000 FAILURE  82
101001100   44  287   91   46   98  154   27  300 780.942864 0.000000 FAILURE  83
101010000  210  358  218  204  215  258  154  260 109.475041 0.000000 FAILURE  84
101010100   62  121  256   44   96  133   67  119 719.554564 0.000000 FAILURE  85
101011000  172  189  128  296  137  176  201  128 236.738275 0.000000 FAILURE  86
101011100   82   83  148  189   95  127  101   88 615.761428 0.000000 FAILURE  87
101100000  367  204  186  269  343  196  297  181 167.680542 0.000000 FAILURE  88
101100100  142  258  171  163  307  111  136  438 396.148306 0.000000 FAILURE  89
101101000  171  281  120  212  165  239  593  127 698.479246 0.000000 FAILURE  90
101101100   66   79  232  120  434   88  280   87 681.899035 0.000000 FAILURE  91
101110000  225  171  327  636  242  154  441  167 927.756214 0.000000 FAILURE  92
101110100  115  243  268  253  127   40  148  592 859.898518 0.000000 FAILURE  93
101111000  551   96  129  395  139  470  252  242 907.781370 0.000000 FAILURE  94
101111100  362  294  333  421  837  289  227  435 1888.735869 0.000000 FAILURE  95
110000000  263  151  569  326  348  256  587  172 1080.232933 0.000000 FAILURE  96
110000010  452  807  477  468  422  937  411  380 4331.638329 0.000000 FAILURE  97
110000100  871  777  618  701 1093  720  597  586 9379.524500 0.000000 FAILURE  98
110001000  238   97  526  255  160  179  274  148 519.864386 0.000000 FAILURE  99
110001010  416  610  391  343  106  102  308  188 1022.148178 0.000000 FAILURE 100
110010000  247  164  206  296  228  157  238  443 245.779330 0.000000 FAILURE 101
110010010  255  315  365   81   81   87   62  330 585.525368 0.000000 FAILURE 102
110010100  114   61  114  104   84  198  300  601 1039.188067 0.000000 FAILURE 103
110011000  199  104  137  225  137  140  162  313 285.207906 0.000000 FAILURE 104
110011010   48   42   78   63   19   90   92  153 1040.546979 0.000000 FAILURE 105
110100000  270  157  190  353  140  200  338  252 189.409367 0.000000 FAILURE 106
110100010  183  183  254  203  145  172  236  216 106.535851 0.000000 FAILURE 107
110100100  158  161  111  227  106  146  169  160 312.541846 0.000000 FAILURE 108
110101000  188  149   92  269  137  186  188  198 237.640685 0.000000 FAILURE 109
110101010   34   87   35   55   75  128   37  101 1075.335342 0.000000 FAILURE 110
110101100  100  104   53  159   93  146  131   88 651.691573 0.000000 FAILURE 111
110110000  252  169  175  359  241  156  336  181 185.913054 0.000000 FAILURE 112
110110010   67   79  102   69  209   38  133  796 1991.844783 0.000000 FAILURE 113
110110100   99   69   75  149  201  259  632   88 1128.162389 0.000000 FAILURE 114
110111000  168  113  203  868  243   62  273  122 1960.812230 0.000000 FAILURE 115
110111010   72  548  216   57  186    5  364  564 1419.382660 0.000000 FAILURE 116
110111100  818   27   64  251  114  798  169   67 3260.944789 0.000000 FAILURE 117
111000000  221  152  895  450  211  662  620  145 3397.255433 0.000000 FAILURE 118
111000010 1049  556  490  727 1080  410  409  388 7680.227655 0.000000 FAILURE 119
111000100  186   86  954  309  171  117  120   79 2544.945322 0.000000 FAILURE 120
111000110  673  244   66  116  117  191  168  202 1095.733852 0.000000 FAILURE 121
111001000  190   70  182  265  156  117  229   88 364.670902 0.000000 FAILURE 122
111001010   81    9  125   58   94  112  138  215 774.599508 0.000000 FAILURE 123
111001100  122   26  118  187  112   81   82  193 655.111625 0.000000 FAILURE 124
111010000  209  125  210  414  177  166  286  240 244.991309 0.000000 FAILURE 125
111010010   81  122   47  146   90   94   68  193 719.966580 0.000000 FAILURE 126
111010100   87  115   32  220  128   32  108  167 719.814060 0.000000 FAILURE 127
111010110   48   97   13  113  112   15  140   62 1036.671485 0.000000 FAILURE 128
111011000  129  159   93  303  176   64  321  178 398.981579 0.000000 FAILURE 129
111011010   47   96   13  112  112  952  604   62 3443.983792 0.000000 FAILURE 130
111011100   79  113  830  817  127   32  205  534 3644.252276 0.000000 FAILURE 131
111100000  251  928  925  354  578 1190  617  156 8881.541989 0.000000 FAILURE 132
111100010  258  896 1102  255  217  263  117  196 5002.534200 0.000000 FAILURE 133
111100100  215   86   81  276  186  184  109   95 427.768698 0.000000 FAILURE 134
111100110  119    9   13  104  100  132   43   77 1041.034197 0.000000 FAILURE 135
111101000  132   70  108  293  147  181  249   79 442.809938 0.000000 FAILURE 136
111101010   32   10   13  120  182   36   68   52 1202.133600 0.000000 FAILURE 137
111101100   72   27   59  197  202   54  647 1038 3998.273776 0.000000 FAILURE 138
111101110  287  986  990  710  181   95 1045 1029 11054.483791 0.000000 FAILURE 139
