		  NONPERIODIC TEMPLATES TEST
-------------------------------------------------------------------------------------
		  COMPUTATIONAL INFORMATION
-------------------------------------------------------------------------------------
	LAMBDA = 244.125000	M = 125000	N = 8	m = 9	n = 1000000
-------------------------------------------------------------------------------------
		F R E Q U E N C Y
Template   W_1  W_2  W_3  W_4  W_5  W_6  W_7  W_8    Chi^2   P_value Assignment Index
101011100   59  469  125   70   28   76  133  329 948.501072 0.000000 FAILURE  87
101100000  541  513  554  415  429  353  729  632 3038.678452 0.000000 FAILURE  88
101100100   59  130  264   71   58  281  376   41 730.046679 0.000000 FAILURE  89
101101000  180  230  182  242  352  365  177  190 177.341210 0.000000 FAILURE  90
101101100  174  101   73  496  302   46  116  116 820.058985 0.000000 FAILURE  91
101110000  296  324  386  685  221  181  236  339 1004.756644 0.000000 FAILURE  92
101110100   89  421  323  159  467  283  303  176 542.750881 0.000000 FAILURE  93
101111000  403  460  111  147  345   83  161  204 608.621578 0.000000 FAILURE  94
101111100  397  115   81   71  183   78  148  178 599.795534 0.000000 FAILURE  95
110000000  658  674  699  702  695  675  734 1104 9070.499621 0.000000 FAILURE  96
110000010  382  331  455  344  331  462  568  426 1160.806996 0.000000 FAILURE  97
110000100  155   27  168  103   43  189  451  133 760.202242 0.000000 FAILURE  98
110001000  166  146  190  169  236  398  229  224 206.252251 0.000000 FAILURE  99
110001010  280  301  114  129  331   59  220   73 450.749459 0.000000 FAILURE 100
110010000  224  261  478  328  249  167  463  292 502.437900 0.000000 FAILURE 101
110010010   44  254  142  117   39   58  186  108 700.597581 0.000000 FAILURE 102
110010100   85  390   39  139   93   59  150  262 703.358831 0.000000 FAILURE 103
110011000  292  233   84  137  286   45  192  378 430.341416 0.000000 FAILURE 104
110011010   44   69   24   31  185    0   92  229 1063.656959 0.000000 FAILURE 105
110100000  405  483  357  398  514  418  803  508 2560.629477 0.000000 FAILURE 106
110100010  146  128   89   83  156  389  215   42 608.369496 0.000000 FAILURE 107
110100100  104  112   46   83  140  516   89  100 982.486585 0.000000 FAILURE 108
110101000  149  202   89  570  158  194  134  189 704.040935 0.000000 FAILURE 109
110101010   76   69  427   83   40  147   31   41 1085.102986 0.000000 FAILURE 110
110101100   73  386  169  142   54   61  175  240 592.977672 0.000000 FAILURE 111
110110000  619  305  153  291  307  169  729  784 2927.132209 0.000000 FAILURE 112
110110010   65   63   31   83  124  446  605   48 1525.857609 0.000000 FAILURE 113
110110100  100   87   47  143  587  487  162  122 1240.308122 0.000000 FAILURE 114
110111000  156  164  566  669  203   46  118  300 1517.925502 0.000000 FAILURE 115
110111010  155  620  699  145  223  125  120  167 1702.949385 0.000000 FAILURE 116
110111100  594  548  104   83  115    0   44  304 1611.011513 0.000000 FAILURE 117
111000000  704  664  681  714  689  500  606 1499 11729.107933 0.000000 FAILURE 118
111000010  171  107  117  144   97  201  437   78 587.372556 0.000000 FAILURE 119
111000100  123   91   81  137  459  204   45  155 726.925312 0.000000 FAILURE 120
111000110  109   48   59  692   32   94  117  195 1600.171991 0.000000 FAILURE 121
111001000  169  179  755  137  162   53   89  242 1481.545211 0.000000 FAILURE 122
111001010  242  582    0   61   56    6    0   79 1636.429419 0.000000 FAILURE 123
111001100  299  196   45   92   72    6   44  151 860.776568 0.000000 FAILURE 124
111010000  227  346  252  180  264  112  989  351 2537.591520 0.000000 FAILURE 125
111010010   66  152   61    0  483  374    0   78 1247.575071 0.000000 FAILURE 126
111010100   82  196  164  764   73    6   45  150 1863.237467 0.000000 FAILURE 127
111010110   37  815  190    0   56    6    0  686 3297.276359 0.000000 FAILURE 128
111011000  589  273  157   76  159  582  595 1127 4997.647201 0.000000 FAILURE 129
111011010   98   83   67  461  618  897   29   74 3249.405158 0.000000 FAILURE 130
111011100  123  497  750  933   66    6   75  212 3927.998001 0.000000 FAILURE 131
111100000  509  423  449  353  448  294  924 1221 6848.789502 0.000000 FAILURE 132
111100010  196  163   65  105 1100  222   30   76 3675.167262 0.000000 FAILURE 133
111100100  153  666  747   36   55   18   74  148 2574.052309 0.000000 FAILURE 134
111100110  355  105    6    7   39   18   29   73 1327.569769 0.000000 FAILURE 135
111101000  211  178  155   64  161  346  632  221 907.190355 0.000000 FAILURE 136
111101010  128  105  433  370   40   18   29   73 1070.696187 0.000000 FAILURE 137
111101100  324  162   35   51  532 1094 1444 1053 12681.598360 0.000000 FAILURE 138
111101110  467 1173 1570  933   73   48   60  103 13839.264394 0.000000 FAILURE 139
111110000  320  139  298  172  237  911 1213  997 8368.379486 0.000000 FAILURE 140
111110010  901 1019  702    6   16   42   29   74 6212.594082 0.000000 FAILURE 141
111110100  154   59   79   91  278  303  306  146 471.025105 0.000000 FAILURE 142
111110110  246   43  424 1040 1465 1505  926  537 18375.701796 0.000000 FAILURE 143
111111000  230   34  518 1028 1108 1065 1108  877 13984.174419 0.000000 FAILURE 144
111111010  202  119  175  140  125  162  457  700 1301.183784 0.000000 FAILURE 145
111111100 1148  991 1100 1013 1008 1033 1034  872 20854.847914 0.000000 FAILURE 146
111111110 1505 1068 1399 1112 1074 1415 1092 1443 36314.000705 0.000000 FAILURE 147

		  NONPERIODIC TEMPLATES TEST
-------------------------------------------------------------------------------------
		  COMPUTATIONAL INFORMATION
-------------------------------------------------------------------------------------
	LAMBDA = 244.125000	M = 125000	N = 8	m = 9	n = 1000000
-------------------------------------------------------------------------------------
		F R E Q U E N C Y
Template   W_1  W_2  W_3  W_4  W_5  W_6  W_7  W_8    Chi^2   P_value Assignment Index
-------------------------------------------------------------------------------------
000000001  671  615  669  684  612  777  559  556 5547.832910 0.000000 FAILURE   0
000000011 1055 1040 1082 1134 1035  997  600  620 17985.007674 0.000000 FAILURE   1
000000101  458  488  506  519  488  597  578  538 2674.115056 0.000000 FAILURE   2
000000111 1084 1019 1044 1893 2108 1787 1276 1200 52947.226036 0.000000 FAILURE   3
000001001  114    0   18   30    0  102   99   51 1320.428861 0.000000 FAILURE   4
000001011   30   12   37   96  880 1056 1131 1046 11259.385074 0.000000 FAILURE   5
000001101  905 1219 1252  471    0   60  143   51 10996.041037 0.000000 FAILURE   6
000001111  187  119  385 1230 1096  682  957 1396 15943.215191 0.000000 FAILURE   7
000010001   47   30   48   59   29   90   84  196 1082.187097 0.000000 FAILURE   8
000010011  126   13   36   96   11   77   67  157 1075.569418 0.000000 FAILURE   9
000010101   18    0  893 1006  109   59   56  140 5130.544147 0.000000 FAILURE  10
000010111  109   43   67  173   42  116 1001 1171 6712.452379 0.000000 FAILURE  11
000011001  459    0   18   31    0   60   55  140 1450.773212 0.000000 FAILURE  12
000011011   31  249 1482  683   12   78   67  122 8041.875162 0.000000 FAILURE  13
000011101   18  700  707   30  151 1446  820   22 9969.753102 0.000000 FAILURE  14
000011111  248  200  144  299 1371  730  295  280 6460.055900 0.000000 FAILURE  15
000100011   88   71   95  142   83  138  113  169 623.114170 0.000000 FAILURE  16
000100101   18    0   18   18   41   31   42   65 1578.654999 0.000000 FAILURE  17
000100111  203   45   64  162   87   80  125  177 639.116075 0.000000 FAILURE  18
000101001   18  883  114   18   54   18   47  160 2798.635045 0.000000 FAILURE  19
000101011   31   18   36  950  177   31   65  176 3070.675908 0.000000 FAILURE  20
000101101   18    6   12   19   53  884  161  157 2850.722793 0.000000 FAILURE  21
000101111  189  123   99  232  174   98  211 1108 3442.572981 0.000000 FAILURE  22
000110011  712   19   36   78   66   31  161   84 1907.359214 0.000000 FAILURE  23
000110101   34 1464   56   18   53   18  142   64 7411.237195 0.000000 FAILURE  24
000110111  114   42  698 1036   97   67  231   84 4108.243978 0.000000 FAILURE  25
000111001  560  405  132  143 1531  237  151   13 7908.360722 0.000000 FAILURE  26
000111011   29   23  726   52   91  553 1168   24 5868.388948 0.000000 FAILURE  27
000111101  142  131  130  712  303  267  151 1366 6466.954259 0.000000 FAILURE  28
000111111  345  341  286  327  881  943  384  296 4001.426918 0.000000 FAILURE  29
001000011   90   76   96   83  177  218  123  404 615.767783 0.000000 FAILURE  30
001000101   18    6   12   12  159   48   27    6 1547.054732 0.000000 FAILURE  31
001000111  114   43   66  191  337  215  234  205 436.554493 0.000000 FAILURE  32
001001011   30   18   35   54  189   61   45   25 1275.673730 0.000000 FAILURE  33
001001101   18    7   12   41  130   48   28    6 1514.209942 0.000000 FAILURE  34
001001111  281  123   96  309  156  170  194  140 291.465468 0.000000 FAILURE  35
001010011   31  412  132  152   95   55   51   69 934.761549 0.000000 FAILURE  36
001010101   11   18  390  247   36   44   28   56 1238.101875 0.000000 FAILURE  37
001010111  109   54   67  607  235   86  128  105 1166.717151 0.000000 FAILURE  38
001011011   24   30  129   55   95  431  164   67 1009.515485 0.000000 FAILURE  39
001011101   13   19  105   41   67   12  399  175 1180.909998 0.000000 FAILURE  40
001011111  231  177  290  506  330  181  249  770 1539.134276 0.000000 FAILURE  41
001100101   12  118    6   41   67   12   70   12 1428.646140 0.000000 FAILURE  42
001100111  694  155   81  109  157   55  156   79 1413.313629 0.000000 FAILURE  43
001101011   26  844  102   24  125   24   96   25 2578.800557 0.000000 FAILURE  44
001101101  134   17  791   12   68   12   70   12 2481.719366 0.000000 FAILURE  45
001101111  308   79  256  849  188  131  203  443 1925.782377 0.000000 FAILURE  46
001110101  134  366   36   12   55  782   72  129 2085.025060 0.000000 FAILURE  47
001110111  149   55  439   88  157  116  834  231 2030.635740 0.000000 FAILURE  48
001111011   96   31   54  265  228  101  148  520 889.863431 0.000000 FAILURE  49
001111101  511  269  330  483  787  513  245  129 2188.403002 0.000000 FAILURE  50
001111111  712  584  580  866  619  966  711  962 9443.175182 0.000000 FAILURE  51
010000011  215   89  112  128  136  304  435  211 460.359287 0.000000 FAILURE  52
010000111  208   87   91  150  278  361  295  264 322.370922 0.000000 FAILURE  53
010001011  156   60   25   68  243   51  152   30 899.609892 0.000000 FAILURE  54
010001111  212  223  132  170  321  291  367  564 614.614349 0.000000 FAILURE  55
010010011   95  122   25  185   80  220   31   31 877.108934 0.000000 FAILURE  56
010010111  107  214   59  211  259  148   60  114 488.806412 0.000000 FAILURE  57
010011011   71  144  142   67  201   97   31   30 832.833606 0.000000 FAILURE  58
010011111  329  282  388  634  224  289  488  213 1034.609285 0.000000 FAILURE  59
010100011  229  411  169  266  125  152   90  112 415.564968 0.000000 FAILURE  60
010100111   58  473  342  139  120  116   67  129 780.001263 0.000000 FAILURE  61
010101011  163  113  372  192   36   94   30   55 806.303574 0.000000 FAILURE  62
010101111  274  311  193  381  260  195  449  158 333.722022 0.000000 FAILURE  63
010110011   48  236  100   98  170  203   30   55 717.942511 0.000000 FAILURE  64
010110111  168  224  133  122  120  248  180  125 284.653961 0.000000 FAILURE  65
010111011  170  115   98   97   52   77  157  175 603.208172 0.000000 FAILURE  66
010111111  332  417  582  437  417  449  551  641 2171.334515 0.000000 FAILURE  67
011000111   83  242   93   90  311  220  232  225 330.994665 0.000000 FAILURE  68
011001111  512  226  216  121  165  538  154  460 997.245027 0.000000 FAILURE  69
011010111   55  529  180   49  135  239  315  102 831.510706 0.000000 FAILURE  70
011011111  271  192  614  552  511  566  234  532 2087.975901 0.000000 FAILURE  71
011101111  193  147  666  134  189  446  524  308 1391.133599 0.000000 FAILURE  72
011111111 1107 1067 1377 1107 1372 1254 1134 1433 33668.340717 0.000000 FAILURE  73
100000000  671  615  669  684  612  777  559  556 5547.832910 0.000000 FAILURE  74
100010000  255  200  250  209  256  244  257  241 15.464378 0.050721 SUCCESS  75
100100000  420  450  338  482  486  624  368  402 1617.525394 0.000000 FAILURE  76
100101000  120  206   67  424  181  128   97  130 562.328537 0.000000 FAILURE  77
100110000  184  279  370  332  334  144  202  237 204.739760 0.000000 FAILURE  78
100111000  285  264  141  156  224  146  220  454 318.299481 0.000000 FAILURE  79
101000000  780  754  722  743  573  743  642  783 7753.535827 0.000000 FAILURE  80
101000100  238  149  121  164  106  222  296   53 378.986612 0.000000 FAILURE  81
101001000  133  411  141  264  286  366   96  144 422.814970 0.000000 FAILURE  82
101001100   69  342  113  383  259   76   51   54 756.925177 0.000000 FAILURE  83
101010000  184  403  662  498  164  225  203  247 1171.073508 0.000000 FAILURE  84
101010100   49  473  524  105   16   76   53   54 1445.241180 0.000000 FAILURE  85
101011000  388  511  205  273  104  122   97  144 680.015835 0.000000 FAILURE  86
101011100  412  236  209  299   75  136  116  113 450.769583 0.000000 FAILURE  87
101100000  424  512  467  493  452  393  407  414 1425.578791 0.000000 FAILURE  88
101100100  115  135  182  108  138   51   76   54 694.578331 0.000000 FAILURE  89
101101000  101  177  273  156  103  219  265  299 243.968153 0.000000 FAILURE  90
101101100   59   88  230  109   15  478   75   41 1076.806526 0.000000 FAILURE  91
101110000  265  178  365  272  467  202  324  226 331.953212 0.000000 FAILURE  92
101110100  132   13  152  455   68   36  167   71 971.056047 0.000000 FAILURE  93
101111000  178  227  377  192  164  119  237  401 304.088629 0.000000 FAILURE  94
101111100  496   81  163  233  151   65  446  571 1207.936780 0.000000 FAILURE  95
110000000  638  587  691  741  669  507  560  514 4836.220514 0.000000 FAILURE  96
110000010  301  259  330  345  289  374  550  531 914.037874 0.000000 FAILURE  97
110000100  116   15  101  160  104    6   75  102 938.919841 0.000000 FAILURE  98
110001000  159   60  188  167  234   52  140  173 437.062894 0.000000 FAILURE  99
110001010  102   40   65   49   92    2   77  427 1165.790380 0.000000 FAILURE 100
110010000  248  163  234  254  349  549  249  235 469.638655 0.000000 FAILURE 101
110010010  101   40   23   43  537    0   54   52 1567.278479 0.000000 FAILURE 102
110010100  115   40   39  500  197    0  101   84 1160.132306 0.000000 FAILURE 103
110011000  131  236  374  148  272   62  146  175 369.963562 0.000000 FAILURE 104
110011010   28  480   23   43  142    0   56   53 1413.526522 0.000000 FAILURE 105
110100000  505  444  420  406  431  800  564  884 4324.880839 0.000000 FAILURE 106
110100010  216   84   19   49  388  224  542   52 1109.722280 0.000000 FAILURE 107
110100100  233   83   63  367  256  614  100   84 1090.307736 0.000000 FAILURE 108
110101000  102  516  407  614  117  214  145  172 1226.716882 0.000000 FAILURE 109
110101010  201  568  506   50   16  126   55   53 1488.382138 0.000000 FAILURE 110
110101100  375  761   64   80   74  126  100   85 1833.033182 0.000000 FAILURE 111
110110000  156  289  387  228  179  321  247  236 172.340880 0.000000 FAILURE 112
110110010   46   64  202   49   15   84   95  265 899.695684 0.000000 FAILURE 113
110110100   60   16  294   81   74   84  590  235 1225.819767 0.000000 FAILURE 114
110111000  105   62  382  125  726  185  332  258 1395.302483 0.000000 FAILURE 115
110111010   60    1  347  524   53   36  112   59 1328.188323 0.000000 FAILURE 116
110111100  137  489  427  206  179   73  246  164 619.760845 0.000000 FAILURE 117
111000000  598  610  675  791  682  552  673  453 5329.314967 0.000000 FAILURE 118
111000010  148    0   61  195   58    6  142   89 977.079534 0.000000 FAILURE 119
111000100  163    0  104  139  205    6  206  160 693.243780 0.000000 FAILURE 120
111000110  265  118  179  188  153    7  793  233 1650.836217 0.000000 FAILURE 121
111001000  208   45  153  128  654  588  215  185 1496.968811 0.000000 FAILURE 122
111001010  148    0   19  843  247    6  127  108 2402.741469 0.000000 FAILURE 123
111001100  146  563  309   78  292   21  154  157 893.539802 0.000000 FAILURE 124
111010000  184  238  242  206  311 1170  477 1167 7510.585005 0.000000 FAILURE 125
111010010   61   87    6  818  337 1074   78  155 4987.061879 0.000000 FAILURE 126
111010100   76  768  402  974   73  239  123  186 3845.680548 0.000000 FAILURE 127
111010110  483  972    6   61   59  195   79  156 3172.496874 0.000000 FAILURE 128
111011000  114   50  220  137  118  299  199  233 371.783212 0.000000 FAILURE 129
111011010   36    0   93   62   58  194 1138  282 4221.941392 0.000000 FAILURE 130
111011100  111   58  197  717  789  120  340  223 2542.554780 0.000000 FAILURE 131
111100000  329  349  509  305  494  399  650  411 1572.112521 0.000000 FAILURE 132
111100010   36    0   92   18  103   18  237  504 1338.034346 0.000000 FAILURE 133
111100100   52    0   50  199  604  314  195  196 1166.574164 0.000000 FAILURE 134
111100110  220  487  131  103   87   33   95  222 780.706669 0.000000 FAILURE 135
111101000  115   30  154  166  927 1254 1250 1185 14658.647100 0.000000 FAILURE 136
111101010  680 1068 1240  987   58   62   64  251 10645.447004 0.000000 FAILURE 137
111101100   37   15   36  150   59  122   94 1117 4157.057839 0.000000 FAILURE 138
111101110   66   29  834 1078  782   91   95  184 6185.189177 0.000000 FAILURE 139
111110000  178  136  258  123  342  282  274  219 184.147422 0.000000 FAILURE 140
111110010   37    0  192  264  385  188   65   70 809.250179 0.000000 FAILURE 141
111110100   56   15  754 1074 1582 1627  687  531 21256.404860 0.000000 FAILURE 142
111110110   21    0    6   33  407 1082 1042 1054 9455.079167 0.000000 FAILURE 143
111111000  131   30  154   64  193  280  289  205 451.881709 0.000000 FAILURE 144
111111010  650  789  747  692  855  819  412  284 6984.236924 0.000000 FAILURE 145
111111100  128   74   96  112   91  309  272  442 633.014210 0.000000 FAILURE 146
111111110 1107 1067 1377 1107 1371 1254 1134 1433 33658.788084 0.000000 FAILURE 147

		  NONPERIODIC TEMPLATES TEST
-------------------------------------------------------------------------------------
		  COMPUTATIONAL INFORMATION
-------------------------------------------------------------------------------------
	LAMBDA = 244.125000	M = 125000	N = 8	m = 9	n = 1000000
-------------------------------------------------------------------------------------
		F R E Q U E N C Y
Template   W_1  W_2  W_3  W_4  W_5  W_6  W_7  W_8    Chi^2   P_value Assignment Index
-------------------------------------------------------------------------------------
000000001  609  803  405  604  348  413  380  435 2944.782179 0.000000 FAILURE   0
000000011  839  834  380  464  278  265  263  331 3296.649332 0.000000 FAILURE   1
000000101  110  178  207  203   11    6    6   28 1016.359826 0.000000 FAILURE   2
000000111 1208  826  303  253   92   31   36  146 5900.357806 0.000000 FAILURE   3
000001001   49  147  278  968  983 1017  982 1368 14927.808086 0.000000 FAILURE   4
000001011  179  136  425  124   24   25   18   87 997.183596 0.000000 FAILURE   5
000001101   49   70  319  200  881 1019 1011 1033 9712.180470 0.000000 FAILURE   6
000001111 1356 1261  373  350  158   68  116  224 9970.486047 0.000000 FAILURE   7
000010001  675 1065 1212  556  441 1255 1244  935 18773.634269 0.000000 FAILURE   8
000010011   61  151  233  302   19   28  915 1065 5367.779700 0.000000 FAILURE   9
000010101   48  147  198  244    0   19    6   28 1117.284737 0.000000 FAILURE  10
000010111  205  260  269  204  174   43   37  147 430.930313 0.000000 FAILURE  11
000011001   49  141 1037 1203  225   47    6   57 7319.881865 0.000000 FAILURE  12
000011011   99  175  198  122  266   90  922 1123 5503.648671 0.000000 FAILURE  13
000011101  147   93  192  106  219   48   35   57 728.338242 0.000000 FAILURE  14
000011111 1677 1794  283  353  387  122  513  228 19389.080595 0.000000 FAILURE  15
000100011  278  312 1133  399  112  124 1137 1161 10547.666762 0.000000 FAILURE  16
000100101  205   37  144  151  333 1184   85   27 4350.453383 0.000000 FAILURE  17
000100111   95  298  166  193   72  235   37  586 946.250340 0.000000 FAILURE  18
000101001   18  173  120  154    0  237   12   51 976.755429 0.000000 FAILURE  19
000101011   31  228  143  142   12  131  119   37 811.637543 0.000000 FAILURE  20
000101101   18  173  120   77   76  142  138   87 737.923709 0.000000 FAILURE  21
000101111  528  382  234  212  191   83  306  294 575.461157 0.000000 FAILURE  22
000110011   30  103  242  969  190   37  214  158 2734.217526 0.000000 FAILURE  23
000110101   19   87  183   53   94  860  253  223 2194.591719 0.000000 FAILURE  24
000110111   92  187  267  109  289  173  374 1151 3777.202180 0.000000 FAILURE  25
000111001   62   80  189   83   95   47  162  207 670.774597 0.000000 FAILURE  26
000111011  116   53  250   76  167   96  220  274 468.614440 0.000000 FAILURE  27
000111101  379    0  162  111  125   49  175  225 676.442203 0.000000 FAILURE  28
000111111  990 1903  365  532  430  344  670  506 15676.321883 0.000000 FAILURE  29
001000011  565   49  144  406 1375  201   39  196 6365.146002 0.000000 FAILURE  30
001000101  110  694   85  190   47 1096  627  128 4970.694561 0.000000 FAILURE  31
001000111  268  189  633  475  235  106  277 1391 6540.151218 0.000000 FAILURE  32
001001011  124   18  144  121  216  747  242   25 1662.646996 0.000000 FAILURE  33
001001101   98   15   85  102  235  142  382  527 969.823176 0.000000 FAILURE  34
001001111  437  246  187  341  189  331  141  116 370.662613 0.000000 FAILURE  35
001010011   30   86  132  223   85  267   46   18 847.763634 0.000000 FAILURE  36
001010101   18   68   74  208    0  306   48    0 1160.371678 0.000000 FAILURE  37
001010111   55  161  249  178  133  247  105   34 520.854708 0.000000 FAILURE  38
001011011   30   86  245   90  216  231  154  119 505.648238 0.000000 FAILURE  39
001011101   18   68  158   96  181  165  126   88 678.227960 0.000000 FAILURE  40
001011111  716  319  324  432  187  480  378  373 1539.525109 0.000000 FAILURE  41
001100101   18  142  435  358   24   19  216   59 1038.668016 0.000000 FAILURE  42
001100111   60  189  309  538  178  100  240  400 749.766263 0.000000 FAILURE  43
001101011  148   44  256   78   82  389  228  211 532.376334 0.000000 FAILURE  44
001101101  136   24  196   62  107   48  520  303 984.912079 0.000000 FAILURE  45
001101111  250  261  253  193  418  376  481  962 2635.588891 0.000000 FAILURE  46
001110101   19  147   75   59   71   18   93  147 1001.404379 0.000000 FAILURE  47
001110111  176   70  209  119  216  226  297  499 511.481074 0.000000 FAILURE  48
001111011  438   18   94  108  150  111  150  178 718.545177 0.000000 FAILURE  49
001111101  865   56   24   75  137  120   48  122 2449.631882 0.000000 FAILURE  50
001111111  930 1317  550  706  613  941  842  605 12869.997810 0.000000 FAILURE  51
010000011  325  318  649  779  335  377  275  370 2138.354152 0.000000 FAILURE  52
010000111  538  143  120  171  858  200  347  101 2233.575445 0.000000 FAILURE  53
010001011   47  366   49  134   90  401  520   79 1083.107514 0.000000 FAILURE  54
010001111  389  338  265  479  237  176  488  760 1761.171833 0.000000 FAILURE  55
010010011   50   19   49   89  491  123   91   18 1273.973766 0.000000 FAILURE  56
010010111   74   54  120  126  159  751  192  158 1562.287681 0.000000 FAILURE  57
010011011   50   18   49   90  194  192  152  735 1717.207901 0.000000 FAILURE  58
010011111  529  192  192  314  182 1014  470  157 3163.300121 0.000000 FAILURE  59
010100011   83   88   41  141   56  214  341   12 854.943732 0.000000 FAILURE  60
010100111   54   69  113  177   53  902   42   37 2718.245278 0.000000 FAILURE  61
010101011   24   30   43  143  244  316   46   18 1019.063881 0.000000 FAILURE  62
010101111  134  135  214  197  651  382  151   65 1069.669854 0.000000 FAILURE  63
010110011   24   31  102  378   85  166   60   18 1052.635260 0.000000 FAILURE  64
010110111   54   67  275  309  520  354  197  190 703.340825 0.000000 FAILURE  65
010111011   24   32  403   71  165  173  154  112 786.176211 0.000000 FAILURE  66
010111111  582  621  360  435  807  429  437  437 3098.968395 0.000000 FAILURE  67
011000111  478  334  234  343  196   91  193   78 544.956068 0.000000 FAILURE  68
011001111  142  147  246  606  224  167  271  414 791.210435 0.000000 FAILURE  69
011010111  125   61  169  364  109  198  263  144 417.341192 0.000000 FAILURE  70
011011111  254  242  336  386 1026  522  253  679 3840.159107 0.000000 FAILURE  71
011101111  208   80  494  142  385  397  473  686 1660.617631 0.000000 FAILURE  72
011111111 1136 1697 1075 1076 1558 1081 1360 1088 36742.888413 0.000000 FAILURE  73
100000000  609  803  405  604  348  413  380  435 2944.782179 0.000000 FAILURE  74
100010000  554  342  420  444  679  350  216  222 1601.844416 0.000000 FAILURE  75
100100000  393  459  970  723  402  627  423  820 5760.587921 0.000000 FAILURE  76
100101000  121   92  172  332  352  323  153  120 393.141329 0.000000 FAILURE  77
100110000  183  429  216  459  281  185  432  180 547.131599 0.000000 FAILURE  78
100111000  233  493  235  281  133  125  153  291 425.980822 0.000000 FAILURE  79
101000000  483  442  418  353  406  494  375  403 1140.988909 0.000000 FAILURE  80
101000100   49   64  119  124  189  169  168   88 590.836035 0.000000 FAILURE  81
101001000   95  110  261  236  252  302  240  237 186.658708 0.000000 FAILURE  82
101001100   50   64   61   64  120   94  108  333 849.378865 0.000000 FAILURE  83
101010000  157  216  225  171  135  393  473  237 426.214899 0.000000 FAILURE  84
101010100   50   66   62   65   15  501   57   79 1336.387340 0.000000 FAILURE  85
101011000   94  110  121  275  168  278   86  133 427.627828 0.000000 FAILURE  86
101011100  110  131  424  123   32  169   71   78 788.120843 0.000000 FAILURE  87
101100000  365  679  418  349  329  497  396  372 1506.246060 0.000000 FAILURE  88
101100100  355   66  148   94  140  161  207  134 453.564726 0.000000 FAILURE  89
101101000   95  111  148   77   73  190  163  121 555.366628 0.000000 FAILURE  90
101101100   62   65   85   35   57  103  132   98 945.480325 0.000000 FAILURE  91
101110000  266  460  465  408  180  292  134  347 643.279663 0.000000 FAILURE  92
101110100   78   49   84   37   74   86   56  195 957.328175 0.000000 FAILURE  93
101111000  239  222  272  195   90  144  251  517 474.480110 0.000000 FAILURE  94
101111100  532  323  519  534  485  833  308  566 3224.763622 0.000000 FAILURE  95
110000000  632  501  375  770  332  419  374  450 2574.454792 0.000000 FAILURE  96
110000010  428  427  698  750  545  515  645  560 4039.843989 0.000000 FAILURE  97
110000100  165  127  473  147  101   71  190  191 584.681211 0.000000 FAILURE  98
110001000  482  283  234  225  175  219  264  304 287.897132 0.000000 FAILURE  99
110001010   27  179    0   31   27   13  111   38 1343.768679 0.000000 FAILURE 100
110010000  194  279  600  406  394  674  233  752 2634.764859 0.000000 FAILURE 101
110010010   27   57  151   60  525   61  638   71 1789.013114 0.000000 FAILURE 102
110010100   42   57  211  532   43  500  155  116 1229.151908 0.000000 FAILURE 103
110011000   89  572  148  715   57  101  170  161 1823.606590 0.000000 FAILURE 104
110011010  496   57  487  152   27   12  111   42 1379.180892 0.000000 FAILURE 105
110100000  414  358  431  362  451  416  395  430 933.308370 0.000000 FAILURE 106
110100010   55   27   59   30  191   59  141   70 1021.377104 0.000000 FAILURE 107
110100100   72   28  202   96  224   71  215  175 576.426058 0.000000 FAILURE 108
110101000  118   72  177   76   58  225  765  176 1649.193448 0.000000 FAILURE 109
110101010   56   28   31    0  259  511   55   97 1338.694207 0.000000 FAILURE 110
110101100   71   27  119  500  180  135  100  136 875.834755 0.000000 FAILURE 111
110110000  222  782  235  180  160  203  322  248 1308.462384 0.000000 FAILURE 112
110110010  453   28   61   31   96   54  212  148 1006.871802 0.000000 FAILURE 113
110110100   76   27  118   31   57   25  227  148 971.485010 0.000000 FAILURE 114
110111000  303  193  301  195   70  114   88  347 397.985962 0.000000 FAILURE 115
110111010   96   12   30    0   39   24   29  270 1350.435081 0.000000 FAILURE 116
110111100  279  221  293  210  179  149  737  674 1890.879625 0.000000 FAILURE 117
111000000  574  501  374 1177  344  394  353  498 4959.740649 0.000000 FAILURE 118
111000010   55  479  398   58   69   55   59  176 1078.672779 0.000000 FAILURE 119
111000100  803   70  160   90  114   82  133  236 1818.057610 0.000000 FAILURE 120
111000110   54   55    0    0   58   36  330  817 2561.612384 0.000000 FAILURE 121
111001000  159  132  265  195  347 1012  369 1182 6431.629957 0.000000 FAILURE 122
111001010   54   55   82  857  149  890   79   98 4019.067356 0.000000 FAILURE 123
111001100   77  988  194  899   54   25  124  129 4764.143095 0.000000 FAILURE 124
111010000  263  206  194  197  173  220  199  278 65.107567 0.000000 FAILURE 125
111010010   54   55   53   36   71   54  108  248 1001.656461 0.000000 FAILURE 126
111010100   71   53   89   30   54  626  740  129 2446.830383 0.000000 FAILURE 127
111010110   54   55  102  976  195   37   97   75 3064.466008 0.000000 FAILURE 128
111011000  739  733  105  112   84  108  137  145 2483.470171 0.000000 FAILURE 129
111011010   89   47    0    0   66   49   30  153 1296.724688 0.000000 FAILURE 130
111011100  196   96  151   91   81   50   73  185 650.118709 0.000000 FAILURE 131
111100000  512  371  663  889  396  346  421  478 3383.409993 0.000000 FAILURE 132
111100010  528   57   44   29   93   78  109  405 1256.195637 0.000000 FAILURE 133
