		  NONPERIODIC TEMPLATES TEST
-------------------------------------------------------------------------------------
		  COMPUTATIONAL INFORMATION
-------------------------------------------------------------------------------------
	LAMBDA = 244.125000	M = 125000	N = 8	m = 9	n = 1000000
-------------------------------------------------------------------------------------
		F R E Q U E N C Y
Template   W_1  W_2  W_3  W_4  W_5  W_6  W_7  W_8    Chi^2   P_value Assignment Index
000111111  140  309   71  526  859  120  169  134 2269.695181 0.000000 FAILURE  29
001000011  160  315  114  218  248  243  320  234 150.787877 0.000000 FAILURE  30
001000101  448  181  113  124  160  171  214  161 412.715807 0.000000 FAILURE  31
001000111  397  101   49   53  100   91  166   79 830.587112 0.000000 FAILURE  32
001001011  168   58  537  522   69   64  125   59 1334.566631 0.000000 FAILURE  33
001001101  729  132   57   10  531  579   68   48 2548.059275 0.000000 FAILURE  34
001001111  146  572  666   83  130  152  657  585 2665.896974 0.000000 FAILURE  35
001010011  191  131   87   21   59  759  351   60 1842.038225 0.000000 FAILURE  36
001010101   32  849  178   10   38  104   67  832 3851.771821 0.000000 FAILURE  37
001010111   96   54  492  618  118  103  131   43 1475.994113 0.000000 FAILURE  38
001011011   54   31  172   37  138   35  912   24 2877.463600 0.000000 FAILURE  39
001011101  790   10   56  132  116   34   54  128 2164.761321 0.000000 FAILURE  40
001011111  128  403  520  250  203   94  104  112 746.453186 0.000000 FAILURE  41
001100101   33   10  665  201  158   33  670  145 2209.721929 0.000000 FAILURE  42
001100111   65   85   53  371  737   64   73  250 1757.038960 0.000000 FAILURE  43
001101011  145   53   21  146  140   81  280  579 1087.332534 0.000000 FAILURE  44
001101101  123   32   11  135    0  192   10   88 1133.001726 0.000000 FAILURE  45
001101111  206  115   89  204   84  251  104  159 408.284249 0.000000 FAILURE  46
001110101   17  146   92   10   45   68  132   40 1118.822648 0.000000 FAILURE  47
001110111   73  200  132   54   97  103  195   82 636.390836 0.000000 FAILURE  48
001111011  310  486  550   29   58   79  153   61 1298.237179 0.000000 FAILURE  49
001111101  168  243  275  687  165  189  130  290 963.064627 0.000000 FAILURE  50
001111111  130  197  195   96  702  121  153  195 1165.617735 0.000000 FAILURE  51
010000011  366  442  497  490  471  238  707  484 2125.585886 0.000000 FAILURE  52
010000111  109  157   53  177   89   89  124   42 721.488604 0.000000 FAILURE  53
010001011  158   45   21  258  247  408  344  248 567.285441 0.000000 FAILURE  54
010001111  212   97   92   86  194  164  158   72 494.844727 0.000000 FAILURE  55
010010011  152  495   56   31  125   89  105   69 1018.993976 0.000000 FAILURE  56
010010111  101   42   86  538   54  264  109   98 1054.334165 0.000000 FAILURE  57
010011011  522   10   57   31   11  728   66   77 2375.114140 0.000000 FAILURE  58
010011111  233   73  568   82   84  170  273  604 1364.484940 0.000000 FAILURE  59
010100011  199  102  109  151  467  146  291  143 512.180125 0.000000 FAILURE  60
010100111  305   70   85   52   43  309  473  381 898.329358 0.000000 FAILURE  61
010101011   32  561   56   31    0   97  393  466 1605.084410 0.000000 FAILURE  62
010101111   93  206  116  501  102  342  242   73 702.272125 0.000000 FAILURE  63
010110011   32   36  160   32  397  344  168   21 971.522081 0.000000 FAILURE  64
010110111   64   68  191  278   82  122  515   99 860.333836 0.000000 FAILURE  65
010111011  411   36  279  137   40  110   66   58 889.204628 0.000000 FAILURE  66
010111111   95  323  473  208  125  149  108  143 568.324485 0.000000 FAILURE  67
011000111  178  403   91   93  223  455   77  111 705.267451 0.000000 FAILURE  68
011001111   82   85  122  145  498  200  106  124 746.728570 0.000000 FAILURE  69
011010111   53   53   91  115  109   64  171  468 929.310013 0.000000 FAILURE  70
011011111   82   83  126  196   83   97  184  151 544.029297 0.000000 FAILURE  71
011101111  188   84  189  110  104  107   85  113 554.034195 0.000000 FAILURE  72
011111111  106  181  182  125  397   84  103  107 545.869071 0.000000 FAILURE  73
100000000  662  819  889  669  965  770  664  760 9914.278136 0.000000 FAILURE  74
100010000  499  358  167  451  360  312  656  249 1331.895410 0.000000 FAILURE  75
100100000  610  876  403  356  726  508  500  358 4029.755417 0.000000 FAILURE  76
100101000  267  352  204  112  403   49  394  128 552.842631 0.000000 FAILURE  77
100110000  204  418  216  556  379  392  314  394 835.907311 0.000000 FAILURE  78
100111000  329  302  239  323  390  575  290  477 863.831208 0.000000 FAILURE  79
101000000  712  741 1055  566  793  553  917  922 10743.588421 0.000000 FAILURE  80
101000100   76  209   40  301  154   59  200  101 589.859482 0.000000 FAILURE  81
101001000  141  281   78  149  475  176  303  256 466.848807 0.000000 FAILURE  82
101001100   76  185   62   72   65  376  150  251 647.964362 0.000000 FAILURE  83
101010000  497  302  451  209  315  200  768  530 2010.156733 0.000000 FAILURE  84
101010100   24  349  173   60   66   60  513  656 1720.003044 0.000000 FAILURE  85
101011000  201  348  288  113  288  525  410  297 605.397472 0.000000 FAILURE  86
101011100   92  194  441  575  121  213  199  282 819.761359 0.000000 FAILURE  87
101100000  540  882  668  544  355  546  595  434 4349.404807 0.000000 FAILURE  88
101100100   23   86  225   87  380   13  142  113 840.800666 0.000000 FAILURE  89
101101000  202  150  279  126  246  418  221  179 257.656836 0.000000 FAILURE  90
101101100   24   54  244  184   89   28  314   46 860.583799 0.000000 FAILURE  91
101110000  289  179  414  469  224  316  424  693 1377.325230 0.000000 FAILURE  92
101110100  213   50  146  318   56   28  103  172 681.928692 0.000000 FAILURE  93
101111000  304  222  390  422  258  349  277  225 295.005207 0.000000 FAILURE  94
101111100   90  297  248  340  114   96  137  138 412.520920 0.000000 FAILURE  95
110000000  658  783  921  894  572  715  694  565 8374.837231 0.000000 FAILURE  96
110000010  284  237  405  174   80  263  134  306 320.666721 0.000000 FAILURE  97
110000100   61  162   88  451  176  272  296  341 529.352410 0.000000 FAILURE  98
110001000  516  115  152  274  351  228  770  136 1694.187950 0.000000 FAILURE  99
110001010  556  285  363  169  291  642   13   72 1534.773682 0.000000 FAILURE 100
110010000  282 1034  377  286  379  476  361  189 3107.183299 0.000000 FAILURE 101
110010010  390   61  216   60   80   61  141   74 803.087941 0.000000 FAILURE 102
110010100   36   59  280  109  238    0  244   74 786.792647 0.000000 FAILURE 103
110011000  102  223  166  352  286  199  129  280 240.290723 0.000000 FAILURE 104
110011010   37   23   73  238   55   26   13  248 1092.632609 0.000000 FAILURE 105
110100000  332  550  481  543  607  374  587  280 2178.130135 0.000000 FAILURE 106
110100010  137   61  151   95  232  218   48  174 508.964492 0.000000 FAILURE 107
110100100   24   98   64  146  170  246   54   54 803.586809 0.000000 FAILURE 108
110101000  205  260  158  184  199  155  442   75 383.641654 0.000000 FAILURE 109
110101010   24   61   51   81   28   53  839  290 2478.945406 0.000000 FAILURE 110
110101100  136   96   79  111  660  505  227   33 1544.246878 0.000000 FAILURE 111
110110000  524 1023  361  288  204  337  500  330 3320.038932 0.000000 FAILURE 112
110110010   23   60   51  108    0    0   66  179 1244.688839 0.000000 FAILURE 113
110110100  137   87   91  124   36  188   79   34 813.127792 0.000000 FAILURE 114
110111000  215  224  335  311  210  375  400  195 249.907965 0.000000 FAILURE 115
110111010   24   24   87  109    0    0   65   34 1420.510673 0.000000 FAILURE 116
110111100  195  104  196  189   93  252  134   90 365.141172 0.000000 FAILURE 117
111000000  695  764  679  901  553  710  630  737 7619.346697 0.000000 FAILURE 118
111000010  318  135  296   89  114  121  247  313 343.021514 0.000000 FAILURE 119
111000100  194   52  159  103   37  551  947   86 3061.828680 0.000000 FAILURE 120
111000110  204  167  232 1190  428  118  133  217 4089.178960 0.000000 FAILURE 121
111001000  847  920  235  167   88  251  235  127 3662.689208 0.000000 FAILURE 122
111001010   73   46  107   90    0    0   13   64 1339.435624 0.000000 FAILURE 123
111001100   73  174  159  101   36  186   26   62 802.318986 0.000000 FAILURE 124
111010000  201  489  311  409  173  224  400  337 558.673349 0.000000 FAILURE 125
111010010   48  121   71  115   11    0   13   30 1328.123714 0.000000 FAILURE 126
111010100   54  247  151   99   47   65  148  732 1627.285624 0.000000 FAILURE 127
111010110   47  120   86  497 1007  407   13   10 3643.343510 0.000000 FAILURE 128
111011000 1115 1040  285  141  135  130  335   74 6212.142876 0.000000 FAILURE 129
111011010   47  110   98   65   47    0   13   11 1340.937524 0.000000 FAILURE 130
111011100  117  245  261  143  142  132  204   65 353.210707 0.000000 FAILURE 131
111100000  431  537  609  621  355  344  340  583 2296.966630 0.000000 FAILURE 132
111100010  268   73  285   63  498  482  587   10 1515.650410 0.000000 FAILURE 133
111100100  649  566  198   77   86   65  148   10 1774.018477 0.000000 FAILURE 134
111100110  126  102  173   62   47    0   13   10 1182.327165 0.000000 FAILURE 135
111101000   63  422  337  185  133  130  174  232 453.345479 0.000000 FAILURE 136
111101010    7  228  100  136   47  570  989  987 5680.130367 0.000000 FAILURE 137
111101100 1003 1019  198  112  122   65  148   10 5537.167091 0.000000 FAILURE 138
111101110   48  119  263  133  119   33   36   43 893.190276 0.000000 FAILURE 139
111110000  151  271  645  411  258  219  126  825 2330.743487 0.000000 FAILURE 140
111110010  260  268  223  100   85    0   13   10 911.694995 0.000000 FAILURE 141
111110100   26  146  239  230  120   65   26  132 699.373183 0.000000 FAILURE 142
111110110  497  465   75  173  159    0   13   10 1361.963062 0.000000 FAILURE 143
111111000   75  210  544  372  366  243  162  492 928.195768 0.000000 FAILURE 144
111111010   13  148  338  399  418  243  267  245 534.732982 0.000000 FAILURE 145
111111100   82  196  289  107  395  123   90  192 480.114882 0.000000 FAILURE 146
111111110  106  181  182  125  397   84  103  107 545.869071 0.000000 FAILURE 147

