		  NONPERIODIC TEMPLATES TEST
-------------------------------------------------------------------------------------
		  COMPUTATIONAL INFORMATION
-------------------------------------------------------------------------------------
	LAMBDA = 244.125000	M = 125000	N = 8	m = 9	n = 1000000
-------------------------------------------------------------------------------------
		F R E Q U E N C Y
Template   W_1  W_2  W_3  W_4  W_5  W_6  W_7  W_8    Chi^2   P_value Assignment Index
101101000  239  223  256  255  285  252  303  239 25.238377 0.001416 FAILURE  90
101101100  231  265  230  225  232  234  260  258  7.911453 0.442167 SUCCESS  91
101110000  258  292  285  240  238  207  245  218 26.569751 0.000839 FAILURE  92
101110100  232  252  247  248  249  242  255  234  2.039427 0.979779 SUCCESS  93
101111000  227  237  225  239  222  247  235  239  5.691438 0.681750 SUCCESS  94
101111100  250  221  235  235  225  269  231  247  8.053381 0.428273 SUCCESS  95
110000000  235  254  237  249  215  229  236  246  5.939283 0.654033 SUCCESS  96
110000010  237  231  257  256  245  217  239  262  6.830043 0.555076 SUCCESS  97
110000100  234  261  262  269  254  262  235  227  8.978035 0.344152 SUCCESS  98
110001000  226  243  252  233  265  231  234  258  6.010247 0.646084 SUCCESS  99
110001010  260  247  255  253  231  235  250  241  3.207689 0.920656 SUCCESS 100
110010000  241  250  228  216  217  259  229  258 10.479935 0.232942 SUCCESS 101
110010010  255  259  273  252  245  244  229  251  6.406376 0.601810 SUCCESS 102
110010100  247  232  248  236  238  250  228  234  2.842276 0.943862 SUCCESS 103
110011000  262  252  241  268  248  236  239  232  5.150203 0.741408 SUCCESS 104
110011010  262  232  262  259  237  219  218  248 10.112403 0.257225 SUCCESS 105
110100000  243  273  234  232  241  246  246  249  4.766784 0.782187 SUCCESS 106
110100010  227  238  258  258  246  228  265  252  6.258092 0.618346 SUCCESS 107
110100100  243  225  225  268  256  240  249  230  7.135083 0.522131 SUCCESS 108
110101000  251  243  264  240  254  239  222  235  4.902358 0.767960 SUCCESS 109
110101010  252  243  251  258  263  238  294  254 13.904224 0.084296 SUCCESS 110
110101100  237  237  269  232  277  259  259  265 11.974420 0.152349 SUCCESS 111
110110000  252  223  235  242  220  232  238  253  6.106631 0.635289 SUCCESS 112
110110010  231  220  241  219  242  223  251  271 11.081542 0.197122 SUCCESS 113
110110100  244  254  276  241  244  234  277  230 10.617626 0.224320 SUCCESS 114
110111000  243  269  260  234  244  222  255  230  7.549218 0.478693 SUCCESS 115
110111010  257  236  228  241  254  262  272  268  9.598707 0.294328 SUCCESS 116
110111100  249  207  203  236  217  237  229  254 18.099587 0.020492 SUCCESS 117
111000000  217  245  230  275  229  246  234  236  9.702506 0.286530 SUCCESS 118
111000010  250  263  256  238  228  260  263  222  8.164594 0.417560 SUCCESS 119
111000100  234  241  233  228  244  224  228  260  5.986945 0.648694 SUCCESS 120
111000110  267  237  240  242  222  257  245  226  6.694469 0.569927 SUCCESS 121
111001000  235  244  247  236  238  266  254  247  3.301955 0.914005 SUCCESS 122
111001010  234  232  236  239  244  243  232  228  3.178033 0.922693 SUCCESS 123
111001100  251  252  242  249  264  269  252  240  5.212694 0.734620 SUCCESS 124
111010000  255  262  223  225  244  252  216  233  9.433477 0.307057 SUCCESS 125
111010010  257  247  242  253  261  266  246  230  5.184096 0.737731 SUCCESS 126
111010100  257  239  259  262  259  240  244  245  4.117514 0.846368 SUCCESS 127
111010110  210  227  247  245  285  260  250  249 14.607511 0.067242 SUCCESS 128
111011000  243  208  245  250  240  219  235  255  9.284134 0.318897 SUCCESS 129
111011010  258  233  280  242  258  247  243  235  8.020547 0.431466 SUCCESS 130
111011100  249  259  248  275  242  230  238  224  7.879678 0.445311 SUCCESS 131
111100000  228  240  233  257  201  241  218  250 13.358752 0.100088 SUCCESS 132
111100010  238  248  219  240  215  242  215  254 10.589029 0.226090 SUCCESS 133
111100100  244  222  273  245  229  233  231  228  8.934609 0.347842 SUCCESS 134
111100110  269  239  219  247  263  266  233  239  9.614595 0.293124 SUCCESS 135
111101000  244  242  242  238  247  248  249  244  0.396658 0.999945 SUCCESS 136
111101010  237  243  249  253  252  234  244  250  1.498193 0.992738 SUCCESS 137
111101100  231  216  240  244  257  225  211  239 11.165216 0.192512 SUCCESS 138
111101110  249  230  249  256  245  215  245  243  5.249765 0.730578 SUCCESS 139
111110000  228  248  227  232  214  252  229  265  9.953528 0.268303 SUCCESS 140
111110010  222  253  267  230  218  247  231  231  9.856085 0.275273 SUCCESS 141
111110100  225  233  267  235  236  236  243  231  5.938224 0.654152 SUCCESS 142
111110110  251  232  243  228  234  237  221  241  4.886470 0.769639 SUCCESS 143
111111000  243  257  242  239  224  229  221  252  6.051555 0.641457 SUCCESS 144
111111010  237  215  240  238  211  218  228  257 13.384172 0.099297 SUCCESS 145
111111100  235  242  218  242  242  242  241  244  3.362328 0.909608 SUCCESS 146
111111110  238  219  197  225  225  235  241  245 15.738702 0.046276 SUCCESS 147

		  NONPERIODIC TEMPLATES TEST
-------------------------------------------------------------------------------------
		  COMPUTATIONAL INFORMATION
-------------------------------------------------------------------------------------
	LAMBDA = 244.125000	M = 125000	N = 8	m = 9	n = 1000000
-------------------------------------------------------------------------------------
		F R E Q U E N C Y
Template   W_1  W_2  W_3  W_4  W_5  W_6  W_7  W_8    Chi^2   P_value Assignment Index
-------------------------------------------------------------------------------------
000000001  233  252  239  245  246  240  267  261  4.411963 0.818175 SUCCESS   0
000000011  230  251  221  250  250  243  272  260  7.968648 0.436539 SUCCESS   1
000000101  250  241  255  254  249  225  243  245  2.760721 0.948465 SUCCESS   2
000000111  227  249  222  251  239  261  252  270  8.034316 0.430125 SUCCESS   3
000001001  231  232  238  222  240  250  238  259  4.900239 0.768184 SUCCESS   4
000001011  257  252  254  226  235  249  246  234  3.672664 0.885384 SUCCESS   5
000001101  250  250  251  233  253  244  217  245  4.471276 0.812300 SUCCESS   6
000001111  241  251  255  248  267  273  254  266  8.996041 0.342630 SUCCESS   7
000010001  207  228  244  259  251  226  279  256 15.220769 0.054992 SUCCESS   8
000010011  227  241  248  252  238  246  225  245  3.336908 0.911472 SUCCESS   9
000010101  250  246  260  272  264  214  243  222 12.118467 0.145996 SUCCESS  10
000010111  260  245  249  263  261  246  247  243  3.942752 0.862251 SUCCESS  11
000011001  234  224  262  228  237  215  265  259 11.198050 0.190728 SUCCESS  12
000011011  248  251  257  246  257  241  239  234  2.270326 0.971583 SUCCESS  13
000011101  226  227  210  251  244  256  233  249  8.990745 0.343077 SUCCESS  14
000011111  238  247  253  244  255  273  246  267  6.792972 0.559125 SUCCESS  15
000100011  235  211  254  252  252  236  274  260 11.068832 0.197830 SUCCESS  16
000100101  261  235  273  221  241  239  230  235  8.707947 0.367529 SUCCESS  17
000100111  262  243  231  247  240  248  247  225  3.844249 0.870895 SUCCESS  18
000101001  230  247  279  246  253  246  239  228  7.609590 0.472504 SUCCESS  19
000101011  249  258  236  239  261  239  238  213  6.888297 0.548731 SUCCESS  20
000101101  267  250  245  215  239  253  238  223  8.454806 0.390349 SUCCESS  21
000101111  258  271  233  277  235  246  229  229 11.284902 0.186073 SUCCESS  22
000110011  220  209  260  234  254  215  296  229 25.572015 0.001243 FAILURE  23
000110101  246  268  252  226  241  248  210  254  9.536216 0.299097 SUCCESS  24
000110111  267  236  231  252  252  256  245  243  4.357945 0.823471 SUCCESS  25
000111001  229  240  226  255  229  274  256  230  9.127377 0.331665 SUCCESS  26
000111011  230  216  210  265  235  237  239  263 13.164925 0.106300 SUCCESS  27
000111101  243  239  238  277  269  267  233  241 10.258569 0.247345 SUCCESS  28
000111111  229  239  238  239  273  252  233  265  7.516383 0.482076 SUCCESS  29
001000011  223  246  247  226  231  223  249  219  8.728071 0.365752 SUCCESS  30
001000101  239  261  247  258  229  243  236  232  4.045491 0.852996 SUCCESS  31
001000111  237  217  223  260  261  239  237  256  8.420913 0.393470 SUCCESS  32
001001011  246  234  240  224  247  223  247  248  4.261561 0.832787 SUCCESS  33
001001101  256  254  226  224  270  234  224  256  9.702506 0.286530 SUCCESS  34
001001111  265  246  252  246  226  255  248  238  4.254147 0.833496 SUCCESS  35
001010011  250  247  273  256  258  253  232  266  8.110576 0.422744 SUCCESS  36
001010101  262  229  240  238  226  202  234  251 12.098343 0.146870 SUCCESS  37
001010111  244  236  240  246  237  226  236  223  4.143994 0.843904 SUCCESS  38
001011011  257  237  264  230  241  233  238  234  4.595199 0.799835 SUCCESS  39
001011101  254  247  256  238  258  254  242  244  2.452503 0.963909 SUCCESS  40
001011111  246  244  234  265  235  222  232  240  5.417113 0.712205 SUCCESS  41
001100101  244  246  270  229  235  217  234  251  7.925222 0.440809 SUCCESS  42
001100111  228  213  259  256  229  239  249  243  7.927340 0.440600 SUCCESS  43
001101011  256  272  260  223  246  252  234  258  8.375368 0.397688 SUCCESS  44
001101101  249  228  250  253  227  234  240  277  8.009956 0.432498 SUCCESS  45
001101111  271  255  245  245  267  250  265  248  7.840489 0.449205 SUCCESS  46
001110101  232  250  252  239  242  257  254  253  2.611378 0.956335 SUCCESS  47
001110111  221  219  235  256  242  230  261  242  7.980299 0.435397 SUCCESS  48
001111011  238  264  247  263  238  263  250  252  5.454184 0.708111 SUCCESS  49
001111101  238  237  250  260  236  243  223  219  6.438151 0.598276 SUCCESS  50
001111111  245  259  248  238  250  251  244  254  1.922919 0.983284 SUCCESS  51
010000011  210  244  259  225  254  278  239  260 13.874567 0.085094 SUCCESS  52
010000111  242  237  231  243  251  245  238  233  1.856191 0.985108 SUCCESS  53
010001011  261  274  252  253  235  235  231  206 13.177635 0.105882 SUCCESS  54
010001111  237  222  214  263  258  259  235  266 11.776356 0.161465 SUCCESS  55
010010011  244  254  245  238  229  242  250  230  2.555242 0.959105 SUCCESS  56
010010111  249  258  249  237  268  230  251  234  5.126901 0.743931 SUCCESS  57
010011011  274  250  237  239  266  219  222  260 12.097284 0.146916 SUCCESS  58
010011111  264  252  239  248  238  243  231  223  4.896003 0.768632 SUCCESS  59
010100011  243  239  228  248  215  279  240  243 10.106048 0.257661 SUCCESS  60
010100111  252  264  270  241  246  248  218  251  7.984536 0.434982 SUCCESS  61
010101011  278  227  220  259  250  230  245  267 12.719015 0.121890 SUCCESS  62
010101111  259  254  248  251  243  228  244  238  2.880406 0.941637 SUCCESS  63
010110011  246  258  236  250  248  254  243  237  1.953635 0.982400 SUCCESS  64
010110111  249  232  258  220  230  242  237  235  5.437237 0.709983 SUCCESS  65
010111011  255  233  253  255  259  255  219  268  8.388078 0.396508 SUCCESS  66
010111111  251  230  219  279  230  244  230  245 10.566786 0.227474 SUCCESS  67
011000111  211  212  251  253  249  231  262  253 12.072923 0.147980 SUCCESS  68
011001111  221  231  252  255  242  231  248  238  4.730772 0.785926 SUCCESS  69
011010111  234  253  268  248  267  237  264  265  9.198342 0.325842 SUCCESS  70
011011111  254  237  268  244  230  239  279  266 11.180044 0.191705 SUCCESS  71
011101111  237  227  259  264  248  263  245  256  6.242205 0.620122 SUCCESS  72
011111111  258  255  239  255  232  272  243  252  6.111927 0.634696 SUCCESS  73
100000000  233  252  239  245  246  240  267  261  4.411963 0.818175 SUCCESS  74
100010000  240  259  237  229  238  238  264  247  4.220254 0.836725 SUCCESS  75
100100000  216  261  243  226  233  270  243  255  9.822191 0.277728 SUCCESS  76
100101000  250  238  218  235  239  270  225  214 11.891805 0.156097 SUCCESS  77
100110000  256  230  246  240  255  251  243  217  5.353563 0.719204 SUCCESS  78
100111000  249  278  257  215  228  263  218  224 16.476942 0.036041 SUCCESS  79
101000000  249  205  227  244  257  221  227  250 12.185195 0.143130 SUCCESS  80
101000100  235  220  226  223  240  238  248  254  6.808859 0.557389 SUCCESS  81
101001000  233  256  242  236  259  233  247  249  3.018098 0.933217 SUCCESS  82
101001100  243  233  261  252  248  264  231  253  4.799618 0.778763 SUCCESS  83
101010000  237  222  247  246  276  214  232  251 11.311381 0.184672 SUCCESS  84
101010100  229  250  236  216  231  213  225  245 11.133441 0.194252 SUCCESS  85
101011000  259  227  238  250  231  254  249  260  4.796441 0.779095 SUCCESS  86
101011100  256  233  245  247  238  225  255  245  3.372919 0.908826 SUCCESS  87
101100000  247  227  239  244  242  269  261  279 10.388846 0.238787 SUCCESS  88
101100100  246  243  245  233  256  229  253  257  3.150494 0.924561 SUCCESS  89
101101000  237  248  228  229  254  268  238  248  5.400166 0.714074 SUCCESS  90
101101100  262  263  272  249  224  239  237  244  8.298049 0.404911 SUCCESS  91
101110000  230  237  246  246  273  212  226  258 11.202287 0.190499 SUCCESS  92
101110100  255  236  253  250  237  247  274  266  7.319378 0.502599 SUCCESS  93
101111000  245  247  279  233  265  242  240  241  7.694324 0.463885 SUCCESS  94
101111100  257  263  270  247  231  247  256  227  7.687969 0.464528 SUCCESS  95
110000000  236  243  260  250  233  257  268  248  5.204220 0.735542 SUCCESS  96
110000010  239  245  248  220  250  246  229  239  3.885557 0.867298 SUCCESS  97
110000100  203  248  280  252  239  228  225  219 18.381325 0.018542 SUCCESS  98
110001000  269  250  255  237  234  253  255  241  4.794322 0.779316 SUCCESS  99
110001010  250  253  234  238  220  247  245  220  6.043081 0.642406 SUCCESS 100
110010000  243  248  253  246  232  251  261  241  2.488514 0.962264 SUCCESS 101
110010010  269  237  223  227  238  231  223  246  8.764083 0.362587 SUCCESS 102
110010100  236  244  245  239  249  255  236  233  1.800055 0.986540 SUCCESS 103
110011000  247  238  249  239  255  232  259  214  6.312110 0.612315 SUCCESS 104
110011010  236  237  246  233  263  254  229  253  4.259443 0.832990 SUCCESS 105
110100000  235  226  229  241  246  238  222  246  5.017807 0.755671 SUCCESS 106
110100010  246  238  244  243  253  240  232  251  1.408163 0.994130 SUCCESS 107
110100100  245  244  238  234  242  259  266  258  4.396075 0.819738 SUCCESS 108
110101000  243  237  222  234  269  244  241  253  5.725331 0.677968 SUCCESS 109
110101010  245  248  216  237  255  241  236  261  5.661781 0.685058 SUCCESS 110
110101100  251  260  208  257  245  255  247  248  8.102103 0.423561 SUCCESS 111
110110000  232  251  257  271  249  253  241  257  5.763461 0.673708 SUCCESS 112
110110010  236  234  228  258  251  229  240  237  4.087858 0.849111 SUCCESS 113
110110100  277  240  241  236  234  246  249  257  6.224199 0.622134 SUCCESS 114
110111000  239  250  232  243  256  226  222  251  5.149144 0.741523 SUCCESS 115
110111010  261  240  253  251  252  233  267  269  7.438005 0.490194 SUCCESS 116
110111100  242  228  258  237  244  245  235  220  4.973322 0.760424 SUCCESS 117
111000000  240  263  261  252  242  254  250  242  3.648303 0.887380 SUCCESS 118
111000010  213  239  269  258  234  233  227  254 10.267042 0.246781 SUCCESS 119
111000100  254  267  252  223  238  241  231  247  5.748633 0.675365 SUCCESS 120
111000110  249  260  262  244  218  214  252  250  9.667553 0.289139 SUCCESS 121
111001000  247  239  233  255  219  271  253  257  7.942169 0.439140 SUCCESS 122
111001010  235  238  230  250  249  256  254  242  2.633620 0.955209 SUCCESS 123
111001100  235  252  247  233  238  261  246  220  5.020984 0.755331 SUCCESS 124
111010000  236  237  239  261  268  234  254  238  5.233877 0.732312 SUCCESS 125
111010010  237  252  251  247  261  257  274  267  8.620036 0.375355 SUCCESS 126
111010100  242  236  219  241  247  242  242  247  3.122956 0.926406 SUCCESS 127
111010110  224  240  228  266  247  257  265  237  7.715507 0.461742 SUCCESS 128
111011000  217  249  224  273  266  247  248  263 12.101520 0.146731 SUCCESS 129
111011010  275  253  231  256  262  242  268  249  9.588115 0.295132 SUCCESS 130
111011100  257  276  235  247  232  244  240  243  6.094980 0.636593 SUCCESS 131
111100000  242  247  262  238  251  251  270  233  5.328143 0.721997 SUCCESS 132
111100010  255  259  249  223  237  237  254  231  5.002979 0.757258 SUCCESS 133
111100100  251  235  246  260  243  242  248  251  1.923978 0.983254 SUCCESS 134
111100110  239  261  242  241  275  276  243  235 10.079569 0.259486 SUCCESS 135
111101000  245  227  232  263  260  246  215  252  8.317114 0.403122 SUCCESS 136
111101010  245  266  231  268  239  260  235  246  6.722008 0.566901 SUCCESS 137
111101100  244  244  232  283  263  226  241  229 10.937495 0.205266 SUCCESS 138
111101110  258  296  249  256  238  270  262  253 17.597541 0.024455 SUCCESS 139
111110000  242  242  264  248  238  258  237  238  3.124015 0.926335 SUCCESS 140
111110010  237  250  257  226  236  252  246  268  5.427705 0.711036 SUCCESS 141
111110100  239  226  252  284  268  222  229  275 17.998966 0.021234 SUCCESS 142
111110110  280  236  241  271  263  237  242  223 12.467992 0.131513 SUCCESS 143
111111000  244  236  250  246  240  232  229  247  2.140048 0.976415 SUCCESS 144
111111010  264  252  216  262  253  241  239  272 10.419562 0.236804 SUCCESS 145
111111100  236  237  259  238  247  261  230  237  3.892971 0.866649 SUCCESS 146
111111110  258  255  239  255  232  272  243  252  6.111927 0.634696 SUCCESS 147

		  NONPERIODIC TEMPLATES TEST
-------------------------------------------------------------------------------------
		  COMPUTATIONAL INFORMATION
-------------------------------------------------------------------------------------
	LAMBDA = 244.125000	M = 125000	N = 8	m = 9	n = 1000000
-------------------------------------------------------------------------------------
		F R E Q U E N C Y
Template   W_1  W_2  W_3  W_4  W_5  W_6  W_7  W_8    Chi^2   P_value Assignment Index
-------------------------------------------------------------------------------------
000000001  267  218  256  231  243  236  241  224  8.478108 0.388212 SUCCESS   0
000000011  291  246  268  216  261  250  264  234 18.550792 0.017456 SUCCESS   1
000000101  247  254  235  248  240  239  237  220  3.728800 0.880726 SUCCESS   2
000000111  267  235  243  226  274  245  251  251  8.151884 0.418776 SUCCESS   3
000001001  250  222  232  228  254  259  248  238  5.517734 0.701074 SUCCESS   4
000001011  260  225  243  246  238  241  241  226  4.271094 0.831874 SUCCESS   5
000001101  238  262  252  255  237  265  264  255  6.512292 0.590044 SUCCESS   6
000001111  252  239  251  230  255  242  231  243  2.674928 0.953074 SUCCESS   7
000010001  218  241  248  261  248  286  234  258 12.945677 0.113732 SUCCESS   8
000010011  233  240  215  229  267  240  219  239 10.234208 0.248971 SUCCESS   9
000010101  233  248  234  262  260  259  229  214  9.195164 0.326101 SUCCESS  10
000010111  246  244  252  260  245  247  236  225  3.212985 0.920289 SUCCESS  11
000011001  237  229  258  249  275  233  239  247  6.809919 0.557273 SUCCESS  12
000011011  245  268  242  256  267  267  257  261  9.377341 0.311470 SUCCESS  13
000011101  247  221  221  238  249  240  238  256  5.654367 0.685884 SUCCESS  14
000011111  233  220  227  237  249  220  236  235  7.646661 0.468723 SUCCESS  15
000100011  262  237  263  249  256  262  247  235  5.517734 0.701074 SUCCESS  16
000100101  244  228  225  271  274  260  270  241 13.438190 0.097636 SUCCESS  17
000100111  251  225  238  228  255  236  222  238  6.024016 0.644542 SUCCESS  18
000101001  254  261  258  246  229  228  226  242  5.931869 0.654864 SUCCESS  19
000101011  229  273  265  269  243  246  220  219 14.129826 0.078444 SUCCESS  20
000101101  239  240  265  291  240  253  240  259 12.753968 0.120600 SUCCESS  21
000101111  246  246  271  260  217  253  264  262 10.635632 0.223211 SUCCESS  22
000110011  227  237  286  264  275  236  239  235 15.342573 0.052817 SUCCESS  23
000110101  250  267  226  238  232  250  259  250  5.766638 0.673353 SUCCESS  24
000110111  274  268  233  226  257  254  268  244 11.642901 0.167862 SUCCESS  25
000111001  232  232  241  242  239  204  275  275 16.315948 0.038075 SUCCESS  26
000111011  232  238  230  239  239  246  244  239  1.975877 0.981742 SUCCESS  27
000111101  252  244  267  246  255  297  243  238 15.004699 0.059054 SUCCESS  28
000111111  254  247  230  211  233  241  261  228  8.815982 0.358057 SUCCESS  29
001000011  255  220  216  240  235  248  236  250  7.232526 0.511765 SUCCESS  30
001000101  232  267  241  252  256  225  237  252  5.768757 0.673116 SUCCESS  31
001000111  257  243  267  224  238  258  259  260  7.620182 0.471423 SUCCESS  32
001001011  270  230  245  265  248  238  276  219 12.732784 0.121380 SUCCESS  33
001001101  244  264  217  227  247  244  240  225  7.690087 0.464314 SUCCESS  34
001001111  249  272  240  229  250  257  236  218  8.453747 0.390447 SUCCESS  35
001010011  249  271  251  250  245  234  220  251  6.610795 0.579146 SUCCESS  36
001010101  253  250  235  253  228  260  236  258  4.431028 0.816293 SUCCESS  37
001010111  228  240  244  241  218  242  220  212 10.963974 0.203749 SUCCESS  38
001011011  257  219  221  251  254  242  236  264  8.228144 0.411508 SUCCESS  39
001011101  256  279  259  245  243  248  243  220  9.231176 0.323171 SUCCESS  40
001011111  270  261  274  276  242  260  254  254 14.041915 0.080679 SUCCESS  41
001100101  227  227  234  254  235  250  233  251  4.556010 0.803804 SUCCESS  42
001100111  232  254  264  256  273  239  235  246  7.318319 0.502710 SUCCESS  43
001101011  241  239  222  253  249  246  223  249  4.667222 0.792479 SUCCESS  44
001101101  245  243  250  222  228  231  252  236  4.602613 0.799081 SUCCESS  45
001101111  265  218  232  223  259  232  260  231 10.609153 0.224843 SUCCESS  46
001110101  247  241  238  255  234  214  247  253  5.384279 0.715824 SUCCESS  47
001110111  251  236  247  246  230  238  250  239  1.791582 0.986748 SUCCESS  48
001111011  234  246  265  244  244  252  248  235  2.974672 0.935937 SUCCESS  49
001111101  232  219  211  241  259  251  215  221 14.984575 0.059446 SUCCESS  50
001111111  233  251  257  219  255  233  270  223  9.853966 0.275426 SUCCESS  51
010000011  211  249  249  256  221  239  248  252  8.150825 0.418878 SUCCESS  52
010000111  242  207  213  244  240  250  237  229 11.365399 0.181842 SUCCESS  53
010001011  242  251  274  247  251  254  234  260  6.151116 0.630309 SUCCESS  54
010001111  240  231  245  230  271  299  281  257 23.931364 0.002353 FAILURE  55
010010011  202  242  258  231  204  244  252  243 16.171902 0.039985 SUCCESS  56
010010111  264  263  244  252  257  255  243  228  5.756047 0.674537 SUCCESS  57
010011011  245  257  251  228  236  210  247  233  7.780116 0.455239 SUCCESS  58
010011111  229  274  253  239  257  247  236  219  8.886946 0.351923 SUCCESS  59
010100011  220  231  248  248  254  273  269  275 13.928585 0.083646 SUCCESS  60
010100111  258  287  215  260  252  254  213  225 19.595132 0.011981 SUCCESS  61
010101011  253  245  233  259  230  259  255  255  4.583548 0.801017 SUCCESS  62
010101111  246  240  238  233  215  248  234  233  5.386397 0.715591 SUCCESS  63
010110011  233  227  247  241  235  236  244  248  2.539355 0.959870 SUCCESS  64
010110111  244  229  226  248  227  240  229  255  5.209516 0.734966 SUCCESS  65
010111011  263  257  237  231  258  246  238  239  4.257324 0.833192 SUCCESS  66
010111111  283  268  270  272  240  241  214  243 18.909850 0.015349 SUCCESS  67
011000111  232  252  236  264  236  240  241  253  3.565688 0.894032 SUCCESS  68
011001111  224  232  252  260  244  214  225  248  9.127377 0.331665 SUCCESS  69
011010111  255  252  231  264  257  226  236  269  8.162476 0.417762 SUCCESS  70
011011111  258  215  246  236  253  229  232  232  7.252651 0.509635 SUCCESS  71
011101111  246  228  258  240  238  232  259  245  3.726681 0.880903 SUCCESS  72
011111111  248  249  264  234  241  249  264  245  4.091035 0.848818 SUCCESS  73
100000000  267  218  256  231  243  236  241  224  8.478108 0.388212 SUCCESS  74
100010000  248  243  240  268  227  245  244  245  3.805060 0.874269 SUCCESS  75
100100000  256  256  247  225  240  253  251  273  6.917954 0.545510 SUCCESS  76
100101000  257  253  246  253  273  254  244  259  6.267625 0.617281 SUCCESS  77
100110000  240  224  240  217  265  256  258  235  8.589320 0.378115 SUCCESS  78
100111000  244  273  254  256  243  251  239  220  7.325733 0.501931 SUCCESS  79
101000000  273  244  238  242  262  248  235  242  5.499728 0.703070 SUCCESS  80
101000100  253  247  251  260  258  225  243  215  7.601117 0.473371 SUCCESS  81
101001000  230  247  257  227  225  236  235  250  5.153380 0.741064 SUCCESS  82
101001100  237  232  237  264  254  244  244  260  4.207544 0.837929 SUCCESS  83
101010000  240  261  245  248  263  247  257  239  3.703380 0.882845 SUCCESS  84
101010100  269  251  249  221  233  264  215  251 11.180044 0.191705 SUCCESS  85
101011000  247  262  218  259  248  254  274  244  9.475844 0.303756 SUCCESS  86
101011100  245  238  233  250  233  238  227  258  3.574161 0.893358 SUCCESS  87
101100000  236  222  207  215  239  251  262  235 13.804662 0.087001 SUCCESS  88
101100100  249  231  227  229  237  260  253  264  6.332234 0.610070 SUCCESS  89
101101000  224  246  259  262  248  268  271  247  9.595530 0.294569 SUCCESS  90
101101100  212  226  245  230  252  242  228  231  8.725953 0.365939 SUCCESS  91
101110000  247  237  244  245  238  230  229  236  2.506520 0.961426 SUCCESS  92
101110100  230  233  249  244  238  227  249  227  4.214958 0.837227 SUCCESS  93
101111000  223  235  240  250  247  232  259  237  4.272153 0.831772 SUCCESS  94
101111100  247  254  265  264  245  236  236  257  5.232818 0.732427 SUCCESS  95
110000000  262  240  251  239  248  253  257  242  2.856046 0.943064 SUCCESS  96
110000010  215  244  253  240  225  243  246  217  8.686764 0.369405 SUCCESS  97
110000100  233  228  234  252  276  270  232  248 10.150533 0.254619 SUCCESS  98
110001000  266  260  239  246  252  245  248  244  3.550860 0.895207 SUCCESS  99
110001010  235  254  292  260  233  239  222  241 14.295057 0.074392 SUCCESS 100
110010000  253  246  239  243  238  238  235  284  7.872264 0.446046 SUCCESS 101
110010010  235  262  254  248  260  255  247  227  5.029458 0.754423 SUCCESS 102
110010100  242  257  255  251  254  247  249  278  6.833220 0.554729 SUCCESS 103
110011000  250  244  256  241  247  279  259  228  8.012074 0.432292 SUCCESS 104
110011010  231  241  252  245  242  256  239  228  2.866637 0.942446 SUCCESS 105
110100000  252  241  242  236  226  242  237  241  2.270326 0.971583 SUCCESS 106
110100010  235  239  270  277  258  240  223  227 11.900278 0.155709 SUCCESS 107
110100100  230  220  235  223  210  238  230  244 11.492499 0.175324 SUCCESS 108
110101000  239  260  262  248  249  238  263  241  4.406667 0.818697 SUCCESS 109
110101010  269  246  247  227  235  263  234  248  6.273980 0.616572 SUCCESS 110
110101100  247  253  237  245  239  264  253  269  5.327084 0.722113 SUCCESS 111
110110000  229  226  242  230  255  246  227  241  5.025221 0.754877 SUCCESS 112
110110010  224  227  240  230  233  244  265  246  6.261270 0.617991 SUCCESS 113
110110100  245  247  234  243  227  256  252  231  3.310429 0.913394 SUCCESS 114
110111000  265  254  241  248  249  238  245  213  6.731540 0.565855 SUCCESS 115
110111010  258  274  234  234  224  232  255  244  8.305463 0.404215 SUCCESS 116
110111100  221  237  251  219  236  220  258  230  9.761819 0.282143 SUCCESS 117
111000000  260  252  249  252  258  255  240  252  3.345381 0.910853 SUCCESS 118
111000010  253  231  249  262  289  265  223  243 14.791806 0.063322 SUCCESS 119
111000100  256  281  228  238  248  250  245  229  8.801154 0.359347 SUCCESS 120
111000110  258  238  233  227  229  203  234  235 11.663025 0.166884 SUCCESS 121
111001000  261  230  242  231  244  229  249  261  5.077120 0.749303 SUCCESS 122
111001010  258  240  230  233  242  243  239  264  4.066674 0.851058 SUCCESS 123
111001100  252  253  259  234  247  266  270  242  6.886179 0.548962 SUCCESS 124
111010000  253  226  224  248  242  239  245  236  3.918391 0.864410 SUCCESS 125
111010010  239  237  226  237  217  232  235  244  6.026134 0.644304 SUCCESS 126
111010100  245  263  222  262  238  236  260  233  6.970912 0.539774 SUCCESS 127
111010110  226  235  251  242  253  273  264  254  7.916749 0.441644 SUCCESS 128
111011000  247  227  238  238  236  263  254  248  3.861196 0.869425 SUCCESS 129
111011010  231  228  225  240  238  252  240  250  4.093153 0.848622 SUCCESS 130
111011100  269  252  274  234  230  255  243  228  9.553163 0.297798 SUCCESS 131
111100000  247  255  241  261  266  257  249  249  4.714885 0.787569 SUCCESS 132
111100010  233  259  244  241  229  252  249  250  2.982087 0.935477 SUCCESS 133
111100100  262  241  237  239  260  242  241  223  4.740305 0.784938 SUCCESS 134
111100110  233  237  259  252  246  258  265  236  4.896003 0.768632 SUCCESS 135
111101000  248  240  222  233  251  230  235  218  7.023870 0.534059 SUCCESS 136
