		  NONPERIODIC TEMPLATES TEST
-------------------------------------------------------------------------------------
		  COMPUTATIONAL INFORMATION
-------------------------------------------------------------------------------------
	LAMBDA = 244.125000	M = 125000	N = 8	m = 9	n = 1000000
-------------------------------------------------------------------------------------
		F R E Q U E N C Y
Template   W_1  W_2  W_3  W_4  W_5  W_6  W_7  W_8    Chi^2   P_value Assignment Index
111101010  263  237  304  273  236  223  245  206 28.777056 0.000347 FAILURE 137
111101100  246  262  218  214  244  219  248  229 11.812368 0.159774 SUCCESS 138
111101110  275  232  269  231  246  244  241  264  9.742754 0.283547 SUCCESS 139
111110000  233  243  245  251  229  265  228  249  4.750897 0.783839 SUCCESS 140
111110010  216  215  237  216  249  238  266  238 12.957328 0.113326 SUCCESS 141
111110100  231  250  245  267  263  257  216  228  9.760760 0.282221 SUCCESS 142
111110110  252  288  238  215  229  252  244  265 15.249367 0.054474 SUCCESS 143
111111000  240  237  224  250  237  272  278  259 11.455428 0.177205 SUCCESS 144
111111010  267  249  265  270  263  234  237  225 10.708715 0.218756 SUCCESS 145
111111100  217  210  210  259  229  275  287  255 27.219021 0.000648 FAILURE 146
111111110  209  228  233  272  239  257  287  257 19.448966 0.012634 SUCCESS 147

		  NONPERIODIC TEMPLATES TEST
-------------------------------------------------------------------------------------
		  COMPUTATIONAL INFORMATION
-------------------------------------------------------------------------------------
	LAMBDA = 244.125000	M = 125000	N = 8	m = 9	n = 1000000
-------------------------------------------------------------------------------------
		F R E Q U E N C Y
Template   W_1  W_2  W_3  W_4  W_5  W_6  W_7  W_8    Chi^2   P_value Assignment Index
-------------------------------------------------------------------------------------
000000001  272  249  237  241  261  264  238  233  7.212402 0.513899 SUCCESS   0
000000011  261  262  233  226  239  259  242  221  7.809773 0.452269 SUCCESS   1
000000101  290  236  244  248  245  225  246  258 11.642901 0.167862 SUCCESS   2
000000111  265  245  255  242  226  240  241  229  4.844103 0.774101 SUCCESS   3
000001001  219  221  233  230  253  235  259  223  9.824310 0.277574 SUCCESS   4
000001011  264  225  239  214  258  229  250  253  9.444069 0.306230 SUCCESS   5
000001101  250  222  270  281  257  240  242  256 12.208496 0.142141 SUCCESS   6
000001111  243  214  261  235  236  240  253  273  9.627305 0.292164 SUCCESS   7
000010001  238  262  246  222  254  230  246  233  5.399107 0.714191 SUCCESS   8
000010011  244  258  245  231  266  229  250  255  5.192570 0.736810 SUCCESS   9
000010101  252  254  241  246  269  257  234  247  4.525294 0.806897 SUCCESS  10
000010111  232  240  234  241  241  237  268  211  8.490818 0.387050 SUCCESS  11
000011001  231  243  214  234  228  252  224  238  8.253564 0.409101 SUCCESS  12
000011011  277  219  232  273  253  228  222  295 25.883410 0.001100 FAILURE  13
000011101  235  258  277  269  223  249  240  242 10.451337 0.234765 SUCCESS  14
000011111  233  205  277  238  219  255  248  246 15.001521 0.059116 SUCCESS  15
000100011  259  230  241  236  243  210  240  285 14.193376 0.076862 SUCCESS  16
000100101  223  223  234  263  222  256  223  236 10.566786 0.227474 SUCCESS  17
000100111  262  235  224  248  258  246  254  210  9.663316 0.289456 SUCCESS  18
000101001  265  259  228  244  253  251  265  237  6.480517 0.593569 SUCCESS  19
000101011  248  259  271  225  257  230  239  269  9.891037 0.272757 SUCCESS  20
000101101  235  232  261  233  210  237  246  252  8.132819 0.420605 SUCCESS  21
000101111  238  224  255  252  225  280  261  219 13.521864 0.095111 SUCCESS  22
000110011  202  240  222  233  225  244  241  198 20.793050 0.007718 FAILURE  23
000110101  236  239  276  253  241  269  212  198 21.077966 0.006943 FAILURE  24
000110111  271  228  233  271  261  238  226  239 10.614449 0.224516 SUCCESS  25
000111001  262  236  237  238  229  251  250  259  4.260502 0.832888 SUCCESS  26
000111011  241  274  258  271  226  211  231  247 14.503713 0.069545 SUCCESS  27
000111101  228  227  233  231  234  241  263  271  8.643338 0.373271 SUCCESS  28
000111111  217  218  283  232  232  222  272  252 19.285855 0.013403 SUCCESS  29
001000011  261  250  226  232  249  274  267  217 12.583442 0.127009 SUCCESS  30
001000101  223  269  254  252  247  240  248  222  7.432709 0.490745 SUCCESS  31
001000111  260  221  224  221  252  199  252  322 42.160699 0.000001 FAILURE  32
001001011  249  257  242  235  251  268  242  225  5.358859 0.718622 SUCCESS  33
001001101  284  239  212  234  280  231  260  270 21.741005 0.005419 FAILURE  34
001001111  247  257  236  263  233  217  240  223  8.130701 0.420808 SUCCESS  35
001010011  246  241  223  280  256  262  251  225 11.100607 0.196064 SUCCESS  36
001010101  245  268  258  246  254  241  227  246  4.960612 0.761778 SUCCESS  37
001010111  266  258  251  236  208  235  225  292 20.464708 0.008714 FAILURE  38
001011011  259  241  245  217  227  241  239  246  5.509261 0.702014 SUCCESS  39
001011101  246  256  219  256  269  231  263  243  8.750314 0.363795 SUCCESS  40
001011111  243  248  271  246  255  270  243  217  9.604003 0.293926 SUCCESS  41
001100101  233  236  225  243  244  234  242  267  5.029458 0.754423 SUCCESS  42
001100111  229  248  236  252  237  237  241  229  3.015980 0.933351 SUCCESS  43
001101011  234  241  246  253  260  277  222  217 11.661966 0.166935 SUCCESS  44
001101101  265  240  219  255  247  248  240  293 15.384940 0.052079 SUCCESS  45
001101111  228  223  251  258  241  240  235  248  4.538004 0.805619 SUCCESS  46
001110101  242  246  240  261  222  266  249  249  5.615177 0.690249 SUCCESS  47
001110111  233  284  260  243  256  229  228  239 11.113317 0.195361 SUCCESS  48
001111011  234  240  255  235  238  219  248  257  4.959553 0.761890 SUCCESS  49
001111101  236  244  234  262  241  227  238  255  4.011598 0.856076 SUCCESS  50
001111111  222  221  268  239  221  258  251  227 11.389760 0.180578 SUCCESS  51
010000011  247  255  270  245  210  238  266  286 17.924824 0.021797 SUCCESS  52
010000111  243  224  247  251  236  290  250  232 11.921462 0.154743 SUCCESS  53
010001011  221  258  262  257  240  232  229  225  8.351008 0.399955 SUCCESS  54
010001111  231  224  220  234  245  207  263  291 22.006856 0.004903 FAILURE  55
010010011  257  269  264  265  251  231  250  229  8.889065 0.351741 SUCCESS  56
010010111  260  272  225  249  262  268  241  238  9.978948 0.266507 SUCCESS  57
010011011  247  230  240  224  264  235  265  260  7.608531 0.472613 SUCCESS  58
010011111  253  260  223  268  248  236  252  229  7.282307 0.506503 SUCCESS  59
010100011  235  270  237  249  241  241  248  254  4.064556 0.851253 SUCCESS  60
010100111  229  237  216  254  272  265  251  218 13.178694 0.105847 SUCCESS  61
010101011  270  262  257  245  231  232  228  221  9.615654 0.293044 SUCCESS  62
010101111  258  228  252  256  225  232  256  301 19.251961 0.013569 SUCCESS  63
010110011  216  227  266  239  285  242  257  250 14.678475 0.065707 SUCCESS  64
010110111  241  263  272  232  244  245  239  219  8.254623 0.409001 SUCCESS  65
010111011  246  235  230  240  253  234  240  238  2.284095 0.971040 SUCCESS  66
010111111  243  227  265  275  236  250  245  233  8.086216 0.425094 SUCCESS  67
011000111  231  257  277  243  238  240  243  232  6.875587 0.550114 SUCCESS  68
011001111  251  253  233  249  261  237  256  266  5.205280 0.735427 SUCCESS  69
011010111  248  246  243  220  242  276  217  246 10.005427 0.264645 SUCCESS  70
011011111  248  242  250  238  263  240  226  232  3.984059 0.858559 SUCCESS  71
011101111  232  258  250  224  241  237  234  248  4.055023 0.852125 SUCCESS  72
011111111  234  238  249  254  232  228  261  229  5.007215 0.756805 SUCCESS  73
100000000  272  249  237  241  261  264  238  233  7.212402 0.513899 SUCCESS  74
100010000  251  249  220  235  248  254  236  226  5.267770 0.728611 SUCCESS  75
100100000  236  245  258  220  246  225  256  240  5.798413 0.669801 SUCCESS  76
100101000  253  245  262  255  242  257  225  269  7.084243 0.527571 SUCCESS  77
100110000  259  254  263  225  275  233  254  243  9.391110 0.310384 SUCCESS  78
100111000  229  226  258  239  212  232  260  244  9.350862 0.313568 SUCCESS  79
101000000  248  248  258  244  230  243  258  247  2.644212 0.954667 SUCCESS  80
101000100  252  238  237  258  237  249  237  268  4.398194 0.819530 SUCCESS  81
101001000  254  246  232  210  232  219  257  256 10.581615 0.226550 SUCCESS  82
101001100  239  261  221  227  249  219  226  260 10.060504 0.260805 SUCCESS  83
101010000  240  277  267  265  227  254  235  224 12.438336 0.132692 SUCCESS  84
101010100  255  251  254  253  257  234  237  268  5.214812 0.734389 SUCCESS  85
101011000  214  223  246  247  261  247  251  218 10.118758 0.256789 SUCCESS  86
101011100  264  274  233  261  212  235  208  255 17.940712 0.021675 SUCCESS  87
101100000  220  207  222  246  264  235  219  258 15.910287 0.043682 SUCCESS  88
101100100  242  245  234  246  262  258  269  223  7.153089 0.520209 SUCCESS  89
101101000  253  223  224  233  246  235  260  279 11.052944 0.198717 SUCCESS  90
101101100  269  251  230  212  234  261  221  262 13.299439 0.101954 SUCCESS  91
101110000  249  242  271  265  260  231  214  247 10.703419 0.219077 SUCCESS  92
101110100  215  242  240  262  229  228  259  229  9.016165 0.340934 SUCCESS  93
101111000  219  225  237  253  234  271  269  237 11.103784 0.195888 SUCCESS  94
101111100  257  310  267  221  236  272  207  234 33.415151 0.000052 FAILURE  95
110000000  288  245  220  236  236  271  231  256 15.571354 0.048943 SUCCESS  96
110000010  219  245  235  220  264  251  260  239  8.549072 0.381750 SUCCESS  97
110000100  219  278  270  260  256  236  247  243 12.357839 0.135938 SUCCESS  98
110001000  257  244  219  231  245  230  232  242  5.597172 0.692252 SUCCESS  99
110001010  244  257  264  212  230  222  267  255 12.385377 0.134820 SUCCESS 100
110010000  236  255  247  245  248  260  218  218  7.733513 0.459925 SUCCESS 101
110010010  239  278  233  231  272  254  244  218 12.823873 0.118055 SUCCESS 102
110010100  255  222  243  228  242  259  236  275  8.956851 0.345949 SUCCESS 103
110011000  265  245  250  249  243  251  265  242  4.167295 0.841723 SUCCESS 104
110011010  239  254  258  262  216  237  241  233  6.825806 0.555538 SUCCESS 105
110100000  251  228  225  232  234  224  299  282 24.459889 0.001918 FAILURE 106
110100010  228  237  240  261  252  245  204  249  9.783002 0.280588 SUCCESS 107
110100100  257  248  258  233  255  224  268  224  8.453747 0.390447 SUCCESS 108
110101000  254  313  271  237  202  231  247  242 32.088014 0.000090 FAILURE 109
110101010  280  245  253  252  234  225  238  243  8.200606 0.414124 SUCCESS 110
110101100  211  199  255  279  256  282  270  234 28.875559 0.000333 FAILURE 111
110110000  228  237  235  249  237  248  202  242  9.585997 0.295293 SUCCESS 112
110110010  237  235  228  254  246  237  225  257  4.564483 0.802948 SUCCESS 113
110110100  275  252  225  246  245  219  264  264 11.890746 0.156146 SUCCESS 114
110111000  251  255  270  231  295  229  230  227 18.290237 0.019153 SUCCESS 115
110111010  214  235  243  253  236  255  260  229  7.354331 0.498930 SUCCESS 116
110111100  244  233  253  250  252  250  252  238  1.835008 0.985659 SUCCESS 117
111000000  274  241  239  236  243  245  249  248  4.386543 0.820674 SUCCESS 118
111000010  225  233  274  288  255  260  243  233 16.109411 0.040841 SUCCESS 119
111000100  258  227  225  235  260  225  253  238  7.070474 0.529049 SUCCESS 120
111000110  241  259  262  265  229  267  235  207 13.556817 0.094074 SUCCESS 121
111001000  250  258  237  250  261  246  206  227  9.945055 0.268904 SUCCESS 122
111001010  284  215  228  196  224  252  232  283 30.248240 0.000191 FAILURE 123
111001100  258  231  253  266  240  250  269  244  6.746369 0.564229 SUCCESS 124
111010000  215  230  226  258  232  256  271  248 10.990453 0.202241 SUCCESS 125
111010010  236  256  273  252  247  219  247  251  7.617004 0.471747 SUCCESS 126
111010100  259  296  225  215  229  248  249  259 19.552765 0.012167 SUCCESS 127
111010110  227  225  252  254  245  287  271  254 14.732493 0.064560 SUCCESS 128
111011000  236  219  243  250  237  228  237  231  5.367332 0.717690 SUCCESS 129
111011010  275  238  251  255  249  229  253  252  6.565251 0.584179 SUCCESS 130
111011100  233  252  272  236  268  243  223  252  8.932491 0.348023 SUCCESS 131
111100000  259  237  247  238  243  275  246  256  6.002833 0.646915 SUCCESS 132
111100010  218  244  240  251  251  244  259  240  4.373833 0.821919 SUCCESS 133
111100100  262  245  223  227  260  249  219  238  8.491877 0.386953 SUCCESS 134
111100110  270  260  261  265  236  247  240  241  7.385047 0.495715 SUCCESS 135
111101000  219  236  245  241  233  247  246  258  4.388661 0.820466 SUCCESS 136
111101010  277  262  213  222  223  249  261  264 16.982165 0.030295 SUCCESS 137
111101100  247  227  258  232  244  234  243  258  3.971349 0.859699 SUCCESS 138
111101110  202  218  273  242  257  260  231  243 16.466350 0.036171 SUCCESS 139
111110000  243  235  234  231  247  289  233  241 10.654697 0.222042 SUCCESS 140
111110010  260  236  235  222  236  249  232  250  4.923541 0.765716 SUCCESS 141
111110100  223  251  261  264  228  213  198  286 26.619532 0.000822 FAILURE 142
111110110  243  232  236  259  259  220  273  236  9.060650 0.337205 SUCCESS 143
111111000  218  212  231  263  235  278  275  220 21.222013 0.006580 FAILURE 144
111111010  247  259  242  245  230  219  238  252  4.936251 0.764368 SUCCESS 145
111111100  235  209  243  256  227  261  255  203 16.297943 0.038309 SUCCESS 146
111111110  234  238  249  254  232  228  261  229  5.007215 0.756805 SUCCESS 147

		  NONPERIODIC TEMPLATES TEST
-------------------------------------------------------------------------------------
		  COMPUTATIONAL INFORMATION
-------------------------------------------------------------------------------------
	LAMBDA = 244.125000	M = 125000	N = 8	m = 9	n = 1000000
-------------------------------------------------------------------------------------
		F R E Q U E N C Y
Template   W_1  W_2  W_3  W_4  W_5  W_6  W_7  W_8    Chi^2   P_value Assignment Index
-------------------------------------------------------------------------------------
000000001  229  251  245  269  248  257  258  256  5.973176 0.650237 SUCCESS   0
000000011  243  264  266  255  274  246  203  237 15.383881 0.052097 SUCCESS   1
000000101  239  230  243  243  231  235  277  275 10.667407 0.221266 SUCCESS   2
000000111  271  242  253  216  254  239  210  241 12.263573 0.139826 SUCCESS   3
000001001  242  276  219  244  236  226  231  226 10.791330 0.213805 SUCCESS   4
000001011  248  229  243  237  241  236  274  279 10.508532 0.231130 SUCCESS   5
000001101  252  228  293  269  246  234  252  230 15.663501 0.047458 SUCCESS   6
000001111  227  233  235  238  248  233  221  223  7.022811 0.534174 SUCCESS   7
000010001  238  254  229  232  236  256  220  223  7.397757 0.494387 SUCCESS   8
000010011  250  264  242  238  254  227  221  251  6.119341 0.633866 SUCCESS   9
000010101  244  222  223  250  217  242  279  274 16.181434 0.039856 SUCCESS  10
000010111  241  245  243  222  241  230  261  244  4.217076 0.837026 SUCCESS  11
000011001  251  260  230  226  251  252  204  233 11.313500 0.184561 SUCCESS  12
000011011  266  216  254  253  270  230  270  217 15.760945 0.045932 SUCCESS  13
000011101  249  251  257  220  259  234  240  226  6.304696 0.613142 SUCCESS  14
000011111  226  234  223  247  232  230  223  250  7.256887 0.509187 SUCCESS  15
000100011  257  230  208  233  240  247  233  227  9.474784 0.303838 SUCCESS  16
000100101  267  303  234  231  231  238  259  209 25.119750 0.001484 FAILURE  17
000100111  234  259  285  243  265  236  232  233 11.728693 0.163726 SUCCESS  18
000101001  233  230  225  242  243  253  230  227  5.365214 0.717923 SUCCESS  19
000101011  255  203  223  263  253  245  288  271 22.619055 0.003889 FAILURE  20
000101101  247  257  282  253  242  260  260  212 13.675443 0.090627 SUCCESS  21
000101111  209  245  252  220  244  234  264  254 10.479935 0.232942 SUCCESS  22
000110011  244  278  232  227  250  235  231  259  8.893301 0.351377 SUCCESS  23
000110101  279  214  284  252  249  248  234  286 24.024571 0.002270 FAILURE  24
000110111  250  233  260  260  236  241  259  260  5.132197 0.743358 SUCCESS  25
000111001  236  251  241  243  243  266  263  243  4.074088 0.850378 SUCCESS  26
000111011  242  232  250  252  249  248  236  223  3.385629 0.907882 SUCCESS  27
000111101  243  252  235  233  256  238  208  222  9.504441 0.301543 SUCCESS  28
000111111  248  232  258  248  243  231  231  251  3.230991 0.919036 SUCCESS  29
001000011  236  239  222  250  253  219  220  237  8.300167 0.404712 SUCCESS  30
001000101  253  254  236  252  254  251  240  241  2.016126 0.980513 SUCCESS  31
001000111  257  213  224  261  232  235  239  232  9.438773 0.306643 SUCCESS  32
001001011  270  267  233  244  261  237  226  244  8.391256 0.396213 SUCCESS  33
001001101  239  236  248  263  242  226  233  240  3.971349 0.859699 SUCCESS  34
001001111  231  231  297  266  263  256  275  235 21.829975 0.005241 FAILURE  35
001010011  228  229  223  238  239  244  237  236  4.726536 0.786364 SUCCESS  36
001010101  227  250  231  271  255  221  235  258  9.113608 0.332803 SUCCESS  37
001010111  268  214  242  236  251  247  294  247 17.367702 0.026500 SUCCESS  38
001011011  279  270  266  237  263  272  229  220 18.468177 0.017978 SUCCESS  39
001011101  249  227  247  224  271  227  243  234  7.836252 0.449627 SUCCESS  40
001011111  225  244  232  236  249  245  273  243  6.093921 0.636712 SUCCESS  41
001100101  236  276  249  211  247  241  225  228 12.061272 0.148491 SUCCESS  42
001100111  249  269  210  223  228  237  237  249 11.178985 0.191762 SUCCESS  43
001101011  229  241  277  268  226  238  231  278 15.146627 0.056356 SUCCESS  44
001101101  255  209  246  231  271  229  272  230 14.639286 0.066551 SUCCESS  45
001101111  267  254  261  263  229  249  256  233  7.537567 0.479892 SUCCESS  46
001110101  249  272  245  254  230  247  236  274  8.750314 0.363795 SUCCESS  47
001110111  248  241  225  219  235  275  240  253  9.126318 0.331752 SUCCESS  48
001111011  238  268  264  251  239  269  225  219 11.404588 0.179811 SUCCESS  49
001111101  249  233  201  243  207  255  273  257 19.084613 0.014414 SUCCESS  50
001111111  264  242  257  255  246  213  235  245  7.371277 0.497155 SUCCESS  51
010000011  213  258  265  236  228  259  255  208 15.114852 0.056950 SUCCESS  52
010000111  217  216  234  253  252  217  233  243 11.146151 0.193555 SUCCESS  53
010001011  256  254  254  225  241  251  265  218  7.952761 0.438098 SUCCESS  54
010001111  274  254  246  221  237  248  231  233  8.007837 0.432705 SUCCESS  55
010010011  230  227  256  266  234  284  280  274 21.117156 0.006843 FAILURE  56
010010111  248  228  221  239  281  222  228  255 12.979570 0.112554 SUCCESS  57
010011011  242  233  219  242  236  218  231  237  7.353272 0.499041 SUCCESS  58
010011111  230  223  243  265  257  243  262  238  6.807800 0.557505 SUCCESS  59
010100011  250  252  253  228  221  240  253  255  5.016748 0.755785 SUCCESS  60
010100111  234  253  238  262  231  251  243  249  3.316784 0.912935 SUCCESS  61
010101011  253  250  232  243  253  227  227  251  4.127047 0.845483 SUCCESS  62
010101111  237  221  243  235  267  254  279  224 12.337715 0.136760 SUCCESS  63
010110011  253  262  251  254  219  232  262  259  7.889210 0.444367 SUCCESS  64
010110111  271  273  258  260  274  287  249  234 20.580158 0.008350 FAILURE  65
010111011  233  226  243  226  260  214  236  241  8.546954 0.381942 SUCCESS  66
010111111  221  229  263  240  229  261  268  239  9.518210 0.300481 SUCCESS  67
011000111  260  249  217  235  273  295  263  246 20.660654 0.008106 FAILURE  68
011001111  258  239  214  259  230  235  245  242  6.929605 0.544247 SUCCESS  69
011010111  221  279  274  255  233  235  224  271 17.353933 0.026628 SUCCESS  70
011011111  274  273  249  253  250  255  253  223 10.619745 0.224189 SUCCESS  71
011101111  239  218  251  206  239  259  228  251 11.711747 0.164536 SUCCESS  72
011111111  256  244  266  227  216  233  232  220 10.831578 0.211426 SUCCESS  73
100000000  229  251  245  269  248  257  258  256  5.973176 0.650237 SUCCESS  74
100010000  233  243  245  256  248  229  266  273  7.722921 0.460993 SUCCESS  75
100100000  264  261  285  238  204  248  235  223 19.245606 0.013600 SUCCESS  76
100101000  243  251  226  216  257  246  241  239  5.818538 0.667550 SUCCESS  77
100110000  252  232  244  275  239  252  265  274 10.925844 0.205936 SUCCESS  78
100111000  220  248  233  232  234  257  244  227  6.055791 0.640982 SUCCESS  79
101000000  266  254  247  235  240  224  232  265  7.085302 0.527458 SUCCESS  80
101000100  245  230  226  255  250  210  270  268 13.072777 0.109370 SUCCESS  81
101001000  215  253  274  233  216  242  236  224 13.599183 0.092830 SUCCESS  82
101001100  256  240  221  248  252  268  225  235  7.578874 0.475648 SUCCESS  83
101010000  286  232  253  247  232  231  233  272 13.589651 0.093108 SUCCESS  84
101010100  245  258  257  291  246  229  235  243 12.172485 0.143672 SUCCESS  85
101011000  228  246  265  235  233  247  266  242  5.921277 0.656050 SUCCESS  86
101011100  253  229  231  248  256  223  239  280 10.148415 0.254763 SUCCESS  87
101100000  268  257  222  231  273  229  231  231 11.882273 0.156534 SUCCESS  88
101100100  225  220  237  280  260  234  252  265 13.294143 0.102122 SUCCESS  89
101101000  231  211  245  240  237  230  276  233 11.343156 0.183003 SUCCESS  90
101101100  253  258  226  218  245  261  259  216 10.931140 0.205632 SUCCESS  91
101110000  208  215  244  275  264  222  236  263 18.698017 0.016561 SUCCESS  92
101110100  262  245  263  227  239  247  238  236  4.693702 0.789756 SUCCESS  93
101111000  247  240  247  227  259  255  226  250  4.361123 0.823161 SUCCESS  94
101111100  256  296  248  252  259  258  233  239 14.713428 0.064963 SUCCESS  95
110000000  216  241  237  260  286  248  238  223 14.217737 0.076264 SUCCESS  96
110000010  251  240  202  247  246  216  246  235 11.559226 0.171980 SUCCESS  97
110000100  246  259  233  236  223  262  249  250  5.247646 0.730809 SUCCESS  98
110001000  263  248  259  246  250  234  272  264  8.071387 0.426528 SUCCESS  99
110001010  212  225  235  237  249  257  247  235  7.680554 0.465280 SUCCESS 100
110010000  254  253  261  240  227  239  223  241  5.311196 0.723856 SUCCESS 101
110010010  261  224  250  229  255  242  240  283 11.032820 0.199846 SUCCESS 102
110010100  231  239  234  213  244  221  247  246  7.695383 0.463777 SUCCESS 103
110011000  249  214  238  258  254  272  240  247  8.732308 0.365379 SUCCESS 104
110011010  208  249  270  272  235  267  249  254 14.841587 0.062300 SUCCESS 105
110100000  242  227  245  211  252  249  232  232  7.522738 0.481420 SUCCESS 106
110100010  256  236  245  264  262  213  271  253 11.405647 0.179757 SUCCESS 107
110100100  228  229  264  271  250  239  229  251  8.231322 0.411207 SUCCESS 108
110101000  268  228  269  239  218  227  258  271 14.259045 0.075258 SUCCESS 109
110101010  271  258  258  263  244  235  227  236  8.075624 0.426118 SUCCESS 110
110101100  207  254  240  240  204  247  261  258 15.274787 0.054018 SUCCESS 111
110110000  288  267  236  223  255  231  232  230 15.241952 0.054608 SUCCESS 112
110110010  243  227  224  276  299  219  262  229 25.023366 0.001540 FAILURE 113
110110100  240  240  236  243  258  249  239  216  4.808092 0.777877 SUCCESS 114
110111000  246  226  257  267  234  248  269  277 12.024201 0.150127 SUCCESS 115
110111010  244  235  276  257  224  233  237  235  8.167772 0.417256 SUCCESS 116
110111100  253  246  273  227  263  252  235  245  7.251591 0.509747 SUCCESS 117
111000000  222  247  209  247  263  239  234  228 10.527597 0.229929 SUCCESS 118
111000010  210  224  247  227  235  248  236  263 10.132528 0.255847 SUCCESS 119
111000100  252  239  282  265  260  245  261  250 10.721425 0.217989 SUCCESS 120
111000110  249  245  235  262  250  254  217  249  5.587639 0.693312 SUCCESS 121
111001000  311  262  248  237  230  214  246  256 25.882351 0.001100 FAILURE 122
111001010  241  215  242  204  260  225  247  234 13.562113 0.093917 SUCCESS 123
111001100  215  228  260  254  261  291  238  229 17.819967 0.022617 SUCCESS 124
111010000  253  238  256  231  270  259  218  218 11.377050 0.181236 SUCCESS 125
111010010  241  259  250  246  240  241  258  234  2.503343 0.961575 SUCCESS 126
111010100  250  234  226  232  228  222  267  265  9.833842 0.276882 SUCCESS 127
111010110  221  256  260  252  234  241  260  257  6.439210 0.598158 SUCCESS 128
111011000  226  255  226  284  269  247  235  218 15.921938 0.043511 SUCCESS 129
111011010  233  275  219  236  234  281  229  221 16.947212 0.030663 SUCCESS 130
111011100  234  233  243  249  225  265  272  267  9.969416 0.267179 SUCCESS 131
111100000  237  244  221  226  238  245  244  246  4.049728 0.852609 SUCCESS 132
111100010  251  242  273  240  266  282  241  244 11.970183 0.152539 SUCCESS 133
111100100  297  245  259  236  233  208  257  246 19.835563 0.010976 SUCCESS 134
111100110  211  219  273  268  257  260  257  244 15.742939 0.046211 SUCCESS 135
111101000  244  252  257  228  255  227  236  219  6.764374 0.562255 SUCCESS 136
111101010  237  216  208  235  240  234  265  250 11.946882 0.153590 SUCCESS 137
111101100  242  233  241  266  262  258  262  229  7.104367 0.525415 SUCCESS 138
111101110  240  265  267  268  220  251  254  253  9.963061 0.267628 SUCCESS 139
111110000  237  244  241  241  241  237  224  252  2.532999 0.960174 SUCCESS 140
111110010  272  226  258  238  258  233  239  225  8.659225 0.371853 SUCCESS 141
111110100  257  240  206  243  229  240  244  244  7.979240 0.435501 SUCCESS 142
111110110  223  227  197  230  246  273  272  235 20.579098 0.008354 FAILURE 143
111111000  235  232  266  265  244  252  232  237  5.949874 0.652847 SUCCESS 144
111111010  251  221  241  233  224  230  267  256  8.407143 0.394742 SUCCESS 145
111111100  260  242  292  276  231  238  226  239 17.493743 0.025359 SUCCESS 146
111111110  256  244  266  227  216  233  232  220 10.831578 0.211426 SUCCESS 147

		  NONPERIODIC TEMPLATES TEST
-------------------------------------------------------------------------------------
		  COMPUTATIONAL INFORMATION
-------------------------------------------------------------------------------------
	LAMBDA = 244.125000	M = 125000	N = 8	m = 9	n = 1000000
-------------------------------------------------------------------------------------
		F R E Q U E N C Y
Template   W_1  W_2  W_3  W_4  W_5  W_6  W_7  W_8    Chi^2   P_value Assignment Index
-------------------------------------------------------------------------------------
000000001  245  244  234  221  241  215  239  228  7.551336 0.478476 SUCCESS   0
000000011  247  243  218  234  233  242  237  232  4.747719 0.784168 SUCCESS   1
000000101  249  246  264  250  235  219  256  247  5.595053 0.692488 SUCCESS   2
000000111  237  250  250  224  215  266  233  250  8.515179 0.384828 SUCCESS   3
000001001  251  229  283  257  252  249  243  265 10.489467 0.232337 SUCCESS   4
000001011  248  259  259  257  253  237  244  224  4.905535 0.767623 SUCCESS   5
000001101  235  244  232  237  244  247  266  247  3.288186 0.914993 SUCCESS   6
000001111  244  256  267  214  235  265  243  231  9.593411 0.294730 SUCCESS   7
000010001  254  256  223  230  243  254  240  258  5.052759 0.751923 SUCCESS   8
000010011  247  210  253  240  247  214  264  252 11.190636 0.191130 SUCCESS   9
000010101  282  285  262  202  217  215  240  263 30.320263 0.000186 FAILURE  10
000010111  237  246  256  271  231  240  238  236  5.127960 0.743816 SUCCESS  11
000011001  247  224  218  250  252  252  252  225  7.126610 0.523036 SUCCESS  12
000011011  241  235  235  267  216  246  266  260  9.425004 0.307720 SUCCESS  13
000011101  255  246  238  229  263  260  243  259  5.163972 0.739915 SUCCESS  14
000011111  270  288  301  266  245  241  241  219 29.484580 0.000261 FAILURE  15
000100011  243  223  243  243  276  279  240  218 14.327891 0.073609 SUCCESS  16
000100101  273  225  232  262  254  241  241  233  8.078801 0.425811 SUCCESS  17
000100111  233  228  224  236  256  238  253  260  5.779348 0.671932 SUCCESS  18
000101001  254  278  288  277  259  245  254  262 20.716790 0.007939 FAILURE  19
000101011  229  250  244  199  223  257  264  243 14.014377 0.081391 SUCCESS  20
000101101  233  265  229  224  237  225  252  239  7.194396 0.515812 SUCCESS  21
000101111  244  259  249  262  229  258  231  235  5.259297 0.729537 SUCCESS  22
000110011  249  226  207  256  303  264  245  222 26.365331 0.000909 FAILURE  23
000110101  244  287  197  213  226  241  243  257 23.442029 0.002841 FAILURE  24
000110111  250  234  228  247  225  218  262  260  8.579788 0.378974 SUCCESS  25
000111001  215  249  255  270  278  257  226  208 19.516753 0.012327 SUCCESS  26
000111011  260  229  264  204  229  245  257  265 14.052507 0.080407 SUCCESS  27
000111101  237  236  264  262  253  289  231  259 14.054625 0.080353 SUCCESS  28
000111111  269  274  271  272  210  247  226  227 20.357732 0.009064 FAILURE  29
001000011  249  259  219  252  280  235  244  252 10.043557 0.261982 SUCCESS  30
001000101  243  265  220  235  205  228  250  294 22.942101 0.003439 FAILURE  31
