		  NONPERIODIC TEMPLATES TEST
-------------------------------------------------------------------------------------
		  COMPUTATIONAL INFORMATION
-------------------------------------------------------------------------------------
	LAMBDA = 244.125000	M = 125000	N = 8	m = 9	n = 1000000
-------------------------------------------------------------------------------------
		F R E Q U E N C Y
Template   W_1  W_2  W_3  W_4  W_5  W_6  W_7  W_8    Chi^2   P_value Assignment Index
111110010    6  121  112  134   97   41   15   57 1067.079130 0.000000 FAILURE 141
111110100   57  242  323 1218  999 1042 1048  434 12194.758292 0.000000 FAILURE 142
111110110   88  165   84  253  106  217  263 1209 4268.483338 0.000000 FAILURE 143
111111000 1168  499  279  325   58  130  166  133 4204.398398 0.000000 FAILURE 144
111111010  546  648  578  658  488  527  504  226 3153.630980 0.000000 FAILURE 145
111111100  642  275  202  183   12   78   72  237 1169.007072 0.000000 FAILURE 146
111111110  632  297  536  351  289  315  305  376 1177.751560 0.000000 FAILURE 147

		  NONPERIODIC TEMPLATES TEST
-------------------------------------------------------------------------------------
		  COMPUTATIONAL INFORMATION
-------------------------------------------------------------------------------------
	LAMBDA = 244.125000	M = 125000	N = 8	m = 9	n = 1000000
-------------------------------------------------------------------------------------
		F R E Q U E N C Y
Template   W_1  W_2  W_3  W_4  W_5  W_6  W_7  W_8    Chi^2   P_value Assignment Index
-------------------------------------------------------------------------------------
000000001  240  338  287  250  276  425  299  499 476.229855 0.000000 FAILURE   0
000000011  177  274  279  262  226  351  202  438 245.925495 0.000000 FAILURE   1
000000101  142  174  620  622  619  755  658  787 4943.978115 0.000000 FAILURE   2
000000111  415  442  552  490  421  411  348  357 1297.510590 0.000000 FAILURE   3
000001001  998 1028  130   15   11  116  196  183 5614.121978 0.000000 FAILURE   4
000001011   59  319  354  304  271  317  289  306 285.595561 0.000000 FAILURE   5
000001101   48   97   85   52   12   93  238  256 844.126452 0.000000 FAILURE   6
000001111  130  365  728  879  820  632  503  414 5265.289340 0.000000 FAILURE   7
000010001   86  105  109   89   74  115  273  284 570.770103 0.000000 FAILURE   8
000010011 1023 1028  194   64   30   71  182  214 5662.957022 0.000000 FAILURE   9
000010101  470   39   50   16   23 1006 1173 1054 9875.159896 0.000000 FAILURE  10
000010111   80   77  188  348  545  596  237  177 1218.916112 0.000000 FAILURE  11
000011001   34   40   49   16   11   29  157  132 1257.118172 0.000000 FAILURE  12
000011011   82   88  114   65   30   42  118  191 868.990413 0.000000 FAILURE  13
000011101 1106 1056  632  190   70  122  201  241 6789.051386 0.000000 FAILURE  14
000011111  260  215  414  801 1185 1112  814  480 9993.945551 0.000000 FAILURE  15
000100011  115  101  177  130   90  100  245  262 421.697548 0.000000 FAILURE  16
000100101   44   29   50   14   10   27  118  163 1277.006163 0.000000 FAILURE  17
000100111  450 1043  269   94   60  113  157  213 3234.263297 0.000000 FAILURE  18
000101001   45   29   15  506  971   21  123  178 3407.054852 0.000000 FAILURE  19
000101011  929   42   69  113   24   28  691 1042 6309.409422 0.000000 FAILURE  20
000101101   79   63  836  567    5   47  168  138 2659.499602 0.000000 FAILURE  21
000101111  168   92  220  214  313 1148  292  217 3623.150478 0.000000 FAILURE  22
000110011   73   42   67  115   24   28  125  104 1047.201730 0.000000 FAILURE  23
000110101   60  104  112  205  111  153  217   84 529.272973 0.000000 FAILURE  24
000110111  106   68  145  147   56  104  122  164 617.359712 0.000000 FAILURE  25
000111001  835  215    6   66    6   36   59  125 2486.481384 0.000000 FAILURE  26
000111011  637  733  986  394  142  171  195  164 4197.695984 0.000000 FAILURE  27
000111101  134  122  591  607  921  241  160  196 3163.120063 0.000000 FAILURE  28
000111111  271  207  365  322  763  714 1137  441 5714.316063 0.000000 FAILURE  29
001000011  208  240  261  280  220  157  190  228 60.398507 0.000000 FAILURE  30
001000101  164  142  127  188  134  161   59  241 368.743401 0.000000 FAILURE  31
001000111  215  185  261  267  175  250  221  341 84.243549 0.000000 FAILURE  32
001001011   56   41   63  114   23   50  218  147 945.142451 0.000000 FAILURE  33
001001101  694   57   40  100   42   38  234  134 1675.240500 0.000000 FAILURE  34
001001111  166  723  298  213   89  198  321  212 1154.192494 0.000000 FAILURE  35
001010011   55   41   28  150  729  189   76  146 1731.250346 0.000000 FAILURE  36
001010101   31   23    5   38   33  458  487   99 1543.642093 0.000000 FAILURE  37
001010111  706   68   95  149   94  268  108  870 3003.768286 0.000000 FAILURE  38
001011011  106   48  183  585  203   48  112   80 1110.117349 0.000000 FAILURE  39
001011101  127  121  102  122  913  100  179  148 2311.693298 0.000000 FAILURE  40
001011111  303  198  321  361  339  918  376  271 2145.388085 0.000000 FAILURE  41
001100101   38   24    5  167   68   25   74   26 1311.793466 0.000000 FAILURE  42
001100111   84   69  234  154  118  116  117  107 558.483758 0.000000 FAILURE  43
001101011  142  186  413  356  135   35   92   75 687.313500 0.000000 FAILURE  44
001101101  163  109  132   53  112   25   95  120 750.140149 0.000000 FAILURE  45
001101111  251  227  218  179  161  190  174  196 94.635043 0.000000 FAILURE  46
001110101  632  493  296  159  182  175  154  253 1013.251169 0.000000 FAILURE  47
001110111  449  649  454  271  125  127   88  158 1314.930721 0.000000 FAILURE  48
001111011  286  253  212  643  564  303  190  171 1169.442390 0.000000 FAILURE  49
001111101  349  456  358  415  826  714  488  421 3169.776932 0.000000 FAILURE  50
001111111  286  220  442  283  363  719  649  398 1992.252563 0.000000 FAILURE  51
010000011  183  240  349  229  261  197  407  427 328.163510 0.000000 FAILURE  52
010000111  427  424  618  474  430  382  268  129 1380.333266 0.000000 FAILURE  53
010001011   57  284  305  431  277  339  122  151 461.384561 0.000000 FAILURE  54
010001111  103  137  209  497  340  504  430  244 880.584063 0.000000 FAILURE  55
010010011   34   42   64  187   27  128   74  152 926.869690 0.000000 FAILURE  56
010010111  101   72  135  134  146  205  174  106 463.080289 0.000000 FAILURE  57
010011011  470   42   64   99  116  173  101  257 794.399589 0.000000 FAILURE  58
010011111  305  522  407  342  282  473  311  415 866.470653 0.000000 FAILURE  59
010100011  103   99  122  515   99  335  379  141 793.998164 0.000000 FAILURE  60
010100111  122   71   99  170  407  579   60  105 1115.811435 0.000000 FAILURE  61
010101011   46   41   64   73  103  382  459   80 1077.284210 0.000000 FAILURE  62
010101111  468  144  164  180  373  309  269  475 616.082355 0.000000 FAILURE  63
010110011   46  177  268  213  178   84  198  217 331.196966 0.000000 FAILURE  64
010110111  201   55  304  427  211  127  359  142 479.157395 0.000000 FAILURE  65
010111011  316  148  403  162  623  387  229  173 913.590905 0.000000 FAILURE  66
010111111  383  405  310  326  410  728  426  472 1706.806874 0.000000 FAILURE  67
011000111  360  252  249  542  260  379  317  105 615.809090 0.000000 FAILURE  68
011001111  159  226  444  193  414  144  217  164 407.469749 0.000000 FAILURE  69
011010111  381  353  862  165  153   62  227   54 2103.646287 0.000000 FAILURE  70
011011111  361  563  303  367  341  262  346  300 665.624924 0.000000 FAILURE  71
011101111  227  490  271  302  308  186  166  193 343.150733 0.000000 FAILURE  72
011111111  303  358  283  335  352  490  519  450 916.119138 0.000000 FAILURE  73
100000000  240  338  287  250  276  425  299  499 476.229855 0.000000 FAILURE  74
100010000  219  234  212  210  229  400  739  931 3152.738101 0.000000 FAILURE  75
100100000  274  278  250  360  229  224  247  658 794.105140 0.000000 FAILURE  76
100101000  173  143  115  258  100  146  420  139 442.878784 0.000000 FAILURE  77
100110000  227  173  239  486  243  137  221  131 375.754032 0.000000 FAILURE  78
100111000  345  403  181  142  190  127  165  191 320.131842 0.000000 FAILURE  79
101000000  240  290  443  280  258  247  267  288 193.229785 0.000000 FAILURE  80
101000100   52  153  255   84   86  204  296  237 425.062524 0.000000 FAILURE  81
101001000   98  198  170  319  111  201  226  232 231.484803 0.000000 FAILURE  82
101001100  109  106   76   93  253  212   60   84 631.665889 0.000000 FAILURE  83
101010000  260  181  247  216  164  519  383  241 450.393578 0.000000 FAILURE  84
101010100  171   60   76   92   75  760   80   40 1923.413019 0.000000 FAILURE  85
101011000  216  107  188  247  426  195  368  437 469.381277 0.000000 FAILURE  86
101011100  328   30  507   45  164  102  500  214 1078.815767 0.000000 FAILURE  87
101100000  458  579  384  227  688  267  283  736 2621.408755 0.000000 FAILURE  88
101100100  174  187  153  509  133  431  128  181 641.364688 0.000000 FAILURE  89
101101000  171  456  386  364  390  138  176  168 541.085870 0.000000 FAILURE  90
101101100  773  121  664  155  132   43  190   58 2413.640305 0.000000 FAILURE  91
101110000  578  246  362  336  201  209  257  153 615.904415 0.000000 FAILURE  92
101110100  121  125  177   57  291   38  174  188 515.282427 0.000000 FAILURE  93
101111000  167  172  275  104  319  233  129  126 274.010385 0.000000 FAILURE  94
101111100  380  442  318  320  380  532  334  415 878.858679 0.000000 FAILURE  95
110000000  303  347  301  303  306  291  376  353 237.343059 0.000000 FAILURE  96
110000010  400  448  355  402  454  382  472  481 1161.583366 0.000000 FAILURE  97
110000100  212  121   54  129  193  127  475  227 574.160499 0.000000 FAILURE  98
110001000  264  154  153  181  231  288  448  631 907.243313 0.000000 FAILURE  99
110001010  378   82   46  206   51   24  105  209 810.288163 0.000000 FAILURE 100
110010000  314  161  262  362  144  318  151  362 271.382590 0.000000 FAILURE 101
110010010  133   57   69  216   43  122  153  499 878.919051 0.000000 FAILURE 102
110010100  188   93  128  192   81  429  346   73 604.325594 0.000000 FAILURE 103
110011000  188  135  275  752  189  165  118  113 1340.268130 0.000000 FAILURE 104
110011010   84   93  802  129  219  104   78   87 1887.475460 0.000000 FAILURE 105
110100000  215  352  382  238  336  299  216  216 188.814115 0.000000 FAILURE 106
110100010   86  233  194  178  166  142   66  139 386.914482 0.000000 FAILURE 107
110100100   34  208  147  156  116   59   81  145 634.566950 0.000000 FAILURE 108
110101000  149  255  240  190  165  209  675  216 872.976061 0.000000 FAILURE 109
110101010  186   78  135  127  145  684   52   21 1468.494147 0.000000 FAILURE 110
110101100  196  115  210  563  344  105   81  781 1974.332505 0.000000 FAILURE 111
110110000  665  487  465  177  939  285  537  506 3932.866994 0.000000 FAILURE 112
110110010  187   17  588  479   95  809   55   59 2709.888445 0.000000 FAILURE 113
110110100  103  808  232  676  339  107   67  171 2495.650599 0.000000 FAILURE 114
110111000  799  364  216  139  167  195  118   96 1611.242411 0.000000 FAILURE 115
110111010   20  267  170  115  168   91  138  140 526.490539 0.000000 FAILURE 116
110111100   30  262  123  103   90  122   81   64 756.162577 0.000000 FAILURE 117
111000000  256  352  301  335  223  367  205  200 179.183103 0.000000 FAILURE 118
111000010  177  198  103  199  127  156  127  103 354.628933 0.000000 FAILURE 119
111000100  127  165   61  163   88  187  208  216 380.577482 0.000000 FAILURE 120
111000110  197  174   40  139  101   50  215  158 535.056028 0.000000 FAILURE 121
111001000  293  167  204  199  134  232  111  761 1309.723853 0.000000 FAILURE 122
111001010  200   91   88  139   68  911  334   29 2503.529747 0.000000 FAILURE 123
111001100  150  117  295 1102   70  153   70   65 3662.968828 0.000000 FAILURE 124
111010000  152  317  278  177  229  338  146  148 200.652432 0.000000 FAILURE 125
111010010   47  183   89   12  159   84   70   71 905.454379 0.000000 FAILURE 126
111010100  181  200  110   35  184  368  508  141 707.012960 0.000000 FAILURE 127
111010110  171  157  248  500  304  130  568 1018 3384.303930 0.000000 FAILURE 128
111011000  722  306  288  664 1163  498 1046  493 8575.610938 0.000000 FAILURE 129
111011010  778  973  574 1080  449  202   93   76 7281.306978 0.000000 FAILURE 130
111011100 1041  252  172   93  185  183   53   76 3114.543456 0.000000 FAILURE 131
111100000  247  380  243  388  258  474  189  213 407.627565 0.000000 FAILURE 132
111100010  115  233   90  250  163  267  111  117 345.600588 0.000000 FAILURE 133
111100100   64  104  147  213  123  238  767 1099 4581.537291 0.000000 FAILURE 134
111100110   55  447 1101 1105  122  201   87   40 6928.636976 0.000000 FAILURE 135
111101000  111  154  238  130  235  383  107  131 380.778724 0.000000 FAILURE 136
111101010   56   77  121   12  425  452  289   95 985.209705 0.000000 FAILURE 137
111101100  311  267 1020 1113 1562  779  550  292 14746.404438 0.000000 FAILURE 138
111101110  538  175   30  164  279  198  177   96 733.795074 0.000000 FAILURE 139
111110000  152  273   98  271  247  476  198  168 394.401738 0.000000 FAILURE 140
111110010   19   77    0  168 1081 1247 1086 1079 13794.141732 0.000000 FAILURE 141
111110100   29  105   22  102  154  368  124  213 737.349640 0.000000 FAILURE 142
111110110 1102 1355 1218 1242 1400  545  392  170 22742.931866 0.000000 FAILURE 143
111111000   76  198   68   79  306  298  293  139 461.165314 0.000000 FAILURE 144
111111010   19  112   70   86  192  781  788  687 3839.912321 0.000000 FAILURE 145
111111100  296  325  288  264  452  483  496  362 801.411279 0.000000 FAILURE 146
111111110  303  358  283  335  352  490  519  450 916.119138 0.000000 FAILURE 147

		  NONPERIODIC TEMPLATES TEST
-------------------------------------------------------------------------------------
		  COMPUTATIONAL INFORMATION
-------------------------------------------------------------------------------------
	LAMBDA = 244.125000	M = 125000	N = 8	m = 9	n = 1000000
-------------------------------------------------------------------------------------
		F R E Q U E N C Y
Template   W_1  W_2  W_3  W_4  W_5  W_6  W_7  W_8    Chi^2   P_value Assignment Index
-------------------------------------------------------------------------------------
000000001  224  223  173  240  307  292  238  242 51.748285 0.000000 FAILURE   0
000000011  149   96   74  104  170  355  324  364 500.372523 0.000000 FAILURE   1
000000101  531  509  489  519  574  465    6   40 2304.536502 0.000000 FAILURE   2
000000111  212   66   83   73  139  248  101   90 607.162045 0.000000 FAILURE   3
000001001  175   34   14   45  102  323  313  446 904.347549 0.000000 FAILURE   4
000001011 1216 1012  991 1019 1084  856   68   53 16267.783356 0.000000 FAILURE   5
000001101  195   54   35  223  365  300  313  426 585.911964 0.000000 FAILURE   6
000001111  294  222  155  106  210  279  178  297 167.551324 0.000000 FAILURE   7
000010001  152  624  559  815  901  356  442  280 4500.525792 0.000000 FAILURE   8
000010011  194  158   13   86   63  126  184  124 648.876305 0.000000 FAILURE   9
000010101  114  140    0   76   43   35  235   43 1018.311872 0.000000 FAILURE  10
000010111  371  121  347 1094 1090  868  285   79 8040.308653 0.000000 FAILURE  11
000011001  403  522  620  208   58  118  320  215 1280.313944 0.000000 FAILURE  12
000011011  310   38  134   88   99  298  627  659 1804.855085 0.000000 FAILURE  13
000011101  342  114  215  164  110  234  111  268 297.264411 0.000000 FAILURE  14
000011111  369  429  369  310  324  471  283  464 751.646286 0.000000 FAILURE  15
000100011  190  275   73 1118 1276  638  656  275 9266.962515 0.000000 FAILURE  16
000100101   35  194    0  207  171   34   82 1179 4478.146639 0.000000 FAILURE  17
000100111  204  129  176  245  286  121  215  170 181.166924 0.000000 FAILURE  18
000101001   50   91  175  208  158   48  134  145 572.166086 0.000000 FAILURE  19
000101011  142   98  174  206  197   50  184  146 386.815979 0.000000 FAILURE  20
000101101  131  752  978  228  143   34  158   91 3791.016904 0.000000 FAILURE  21
000101111  325  143  324  320 1007  909  296  193 4483.439299 0.000000 FAILURE  22
000110011  225   93 1234  416  111  276  370  197 4530.702539 0.000000 FAILURE  23
000110101  133   18  245  168  479 1030   96   74 3359.367946 0.000000 FAILURE  24
000110111  300  211  144  171  193  282  224  978 2383.624552 0.000000 FAILURE  25
000111001  151  174  118   66  153  191  282  146 353.401357 0.000000 FAILURE  26
000111011  240  179  115   67  198  110  233  135 357.803258 0.000000 FAILURE  27
000111101  294  205  199  147  211  151  232  188 120.975484 0.000000 FAILURE  28
000111111  546  370  280  333  370  406  454  382 937.422178 0.000000 FAILURE  29
001000011 1051  438  983  239  216  244  145  303 5290.247567 0.000000 FAILURE  30
001000101   61  152  809  241 1043  196   20  227 4457.646448 0.000000 FAILURE  31
001000111  195  201   45  197 1080  257 1128  265 6467.990125 0.000000 FAILURE  32
001001011   76  207   12  130  154   67  200  190 597.044876 0.000000 FAILURE  33
001001101   56  177   85  149  103   55  137  104 682.365069 0.000000 FAILURE  34
001001111  226  257  152  213  305  169  345  179 142.846237 0.000000 FAILURE  35
001010011   78  148   91  115  148   67  117  246 566.593805 0.000000 FAILURE  36
001010101   36  115   80  102   92   55   55  236 855.258304 0.000000 FAILURE  37
001010111  212  138  123  188  216   59  194  274 290.564117 0.000000 FAILURE  38
001011011  151  106  803  118  187   20  116  130 1859.624646 0.000000 FAILURE  39
001011101  189  179  172  673  443   69  116  181 1216.079661 0.000000 FAILURE  40
001011111  439  288  346  359  399  987  334  359 2798.742021 0.000000 FAILURE  41
001100101  114  651  162   92   79   73   51  126 1356.442680 0.000000 FAILURE  42
001100111  201  115  604  413  194  368  483  287 1073.228657 0.000000 FAILURE  43
001101011  123   81  174  106  129  752  125   73 1609.690731 0.000000 FAILURE  44
001101101  105  123  126  174   34  108  580  178 986.149187 0.000000 FAILURE  45
001101111  231  261  165  247  248  193  269  583 528.778341 0.000000 FAILURE  46
001110101  325  329  339  319  339  226  299   60 316.034981 0.000000 FAILURE  47
001110111  165  187  134  170  171   96  390  152 356.731381 0.000000 FAILURE  48
001111011  115  125   65  127  145  285   94  118 536.403289 0.000000 FAILURE  49
001111101  443  404  394  445  405  575  380  366 1256.592825 0.000000 FAILURE  50
001111111  413  361  221  411  476  381  357  321 685.119964 0.000000 FAILURE  51
010000011  578  288  121  173  322  300  329  487 885.441406 0.000000 FAILURE  52
010000111  450  389  520  442  124  165   99  401 1037.970024 0.000000 FAILURE  53
010001011   46  148  577  276  546  157  157  235 1129.956619 0.000000 FAILURE  54
010001111  193  286  268  301  656  184  849  283 2325.140490 0.000000 FAILURE  55
010010011   27  342   67  115  165  212  551  121 937.974004 0.000000 FAILURE  56
010010111  275  244   49  191  375   58  158  344 470.323936 0.000000 FAILURE  57
010011011   28  184   48  303  164   25  276  119 692.121062 0.000000 FAILURE  58
010011111  325  395  237  543  409  424  375  289 836.157275 0.000000 FAILURE  59
010100011   86  243  293  234  225  223  120  203 192.371859 0.000000 FAILURE  60
010100111  102  403   88  230  330   57  135  196 536.489082 0.000000 FAILURE  61
010101011  271  125   58  356   89   44   60  168 702.788999 0.000000 FAILURE  62
010101111  446  219  314  308  160  134  211  271 302.377014 0.000000 FAILURE  63
010110011  130  643   58  163   55  217  164  240 1085.818983 0.000000 FAILURE  64
010110111  217  308  485  198   82  105  134  139 566.795047 0.000000 FAILURE  65
010111011  313   74  128  235  302   76   58  110 557.131201 0.000000 FAILURE  66
010111111  421  256  344  404  245  657  318  317 1051.523134 0.000000 FAILURE  67
011000111  532   85  226  182   52  102  171  125 800.859453 0.000000 FAILURE  68
011001111  178  319  288  491  196  625  401  173 1058.749835 0.000000 FAILURE  69
011010111  104  169  247  158   76  453  156   92 574.100126 0.000000 FAILURE  70
011011111  334  340  380  325  307  281  334  401 340.088679 0.000000 FAILURE  71
011101111  219  182  213  174  290  141  264  267 101.826792 0.000000 FAILURE  72
011111111  331  259  331  317  367  381  319  323 280.836721 0.000000 FAILURE  73
100000000  224  223  173  240  307  292  238  242 51.748285 0.000000 FAILURE  74
100010000  869  737  413  467  247  374  125  383 3228.086231 0.000000 FAILURE  75
100100000 1030  345  224  209  228  408  318  470 3020.772164 0.000000 FAILURE  76
100101000   76  309  137   92  159  179  156  339 403.955431 0.000000 FAILURE  77
100110000  192  286  134  111  292  117  162  267 254.373416 0.000000 FAILURE  78
100111000   75  188  173  175  169   90  228  476 529.645800 0.000000 FAILURE  79
101000000  155  277  217  302  623  277  234  210 673.644941 0.000000 FAILURE  80
101000100  241  259  340  674  271  366  262  605 1441.915393 0.000000 FAILURE  81
101001000  185  654  314  292  372  497  331  145 1170.755758 0.000000 FAILURE  82
101001100  392  204   54   62  630  106  178  437 1280.937794 0.000000 FAILURE  83
101010000   93  309  439  179  363  511  138  195 713.007849 0.000000 FAILURE  84
101010100   41  574   54  402  305   69   68   87 1276.221320 0.000000 FAILURE  85
101011000  259   87  477  190  143  202  102  159 514.824866 0.000000 FAILURE  86
101011100  578   52  150   62   95  171  106  115 1075.058899 0.000000 FAILURE  87
101100000  340  172  275  227  230  254  190  245 79.936973 0.000000 FAILURE  88
101100100  345  108  211  120  171  112  206  108 372.818019 0.000000 FAILURE  89
101101000  177  363  330  387  340   87  221   80 456.615129 0.000000 FAILURE  90
101101100  108  147  232   63   98   88  182   84 576.795708 0.000000 FAILURE  91
101110000  301  124  307  144  155  123  177  180 266.382259 0.000000 FAILURE  92
101110100  347  155  231  296  216  114  307  398 282.772879 0.000000 FAILURE  93
101111000  275   88  106  104  312   97  138  183 446.093358 0.000000 FAILURE  94
101111100  358  284  332  269  381  487  338  364 524.516251 0.000000 FAILURE  95
110000000  245  166  197  193  220  370  233  190 128.873697 0.000000 FAILURE  96
110000010  452  330  372  398  340  303  284  191 456.232770 0.000000 FAILURE  97
110000100  324  228  239  225  260  261  516  726 1328.994350 0.000000 FAILURE  98
110001000  592  419  482  452  882  427  270  279 2938.590285 0.000000 FAILURE  99
110001010  104    0   58  548   57   31   51  230 1373.314162 0.000000 FAILURE 100
110010000 1194  344  382  144  149  114  192  117 4177.912851 0.000000 FAILURE 101
110010010  156  163   85   70   45   60   79  331 755.626638 0.000000 FAILURE 102
110010100  130  180   93   28   97   41   86   66 874.122081 0.000000 FAILURE 103
110011000  168  171  197  105  119   91  156   89 439.139922 0.000000 FAILURE 104
110011010  130  139  226   95   84   41   51   42 812.144884 0.000000 FAILURE 105
110100000  230  224  174  359  918  184  269  151 2057.886006 0.000000 FAILURE 106
110100010  170  143  416  702  104  117  322  714 2192.706401 0.000000 FAILURE 107
110100100  133  850  120  207  201  770  270   90 2961.631418 0.000000 FAILURE 108
110101000  141  134  774  169  335  817  175   63 2894.502430 0.000000 FAILURE 109
110101010  276  584   32  656  302   58   73   19 1902.799498 0.000000 FAILURE 110
110101100   75  313  611   36   99  257  132   67 1171.154005 0.000000 FAILURE 111
110110000  158  119  156  184  106  295  197   82 358.536202 0.000000 FAILURE 112
110110010   66   53  108   55   59   72  260   40 967.540670 0.000000 FAILURE 113
110110100  203  153  244  189  155   64  257   23 434.191490 0.000000 FAILURE 114
110111000  129   89  128  159   74  108  165  211 478.232741 0.000000 FAILURE 115
110111010  227  221  278  156  219  164  180  349 135.165153 0.000000 FAILURE 116
110111100   61   46  116   57   66   98  113  279 829.163590 0.000000 FAILURE 117
111000000  244  155  226  224  179  188  251  207 74.114729 0.000000 FAILURE 118
111000010  182   77  163  123  116  104  825  643 2481.040440 0.000000 FAILURE 119
111000100  282  223  245  279 1193  414  289  238 3958.619597 0.000000 FAILURE 120
111000110  217  379 1035  201  150  183  190  228 2804.910614 0.000000 FAILURE 121
111001000  835  199  211  308  206  214  288  118 1595.277577 0.000000 FAILURE 122
111001010   61    0   44   45   28   26   68   74 1385.745613 0.000000 FAILURE 123
111001100   70   37   71  100   65  102  110  127 881.047978 0.000000 FAILURE 124
111010000  158  110  118  517  513  144  207  479 1078.820003 0.000000 FAILURE 125
111010010  300  504   65   83  470 1070  221  728 4645.352144 0.000000 FAILURE 126
111010100   59  497 1038  163  898  792  101   56 6433.940002 0.000000 FAILURE 127
111010110  108  976  586   90   29   96   78   70 3478.056157 0.000000 FAILURE 128
111011000  125   80   84  186   94  117  161   77 608.746560 0.000000 FAILURE 129
111011010  120   71  106   65  122   61   78   25 934.635508 0.000000 FAILURE 130
111011100   59   36   52   78  112  120  129   82 908.762160 0.000000 FAILURE 131
111100000  223  169  158  248  232  213  252  653 770.561961 0.000000 FAILURE 132
111100010  168   78  220 1108 1127  343  201  102 6742.908746 0.000000 FAILURE 133
111100100  684  111  104  141  174  142  159  105 1200.804345 0.000000 FAILURE 134
111100110   68   15   37   42   78  130   37  134 1113.921879 0.000000 FAILURE 135
111101000   89   95  311  412  362  153  993 1056 5597.105390 0.000000 FAILURE 136
111101010  983  991 1215  561  569  460   29   25 10139.229463 0.000000 FAILURE 137
111101100   19   51   36   88  113  167   72   62 1023.614066 0.000000 FAILURE 138
111101110   75   44   89   50  110  182   56   71 921.958330 0.000000 FAILURE 139
111110000  133  118   87  200  153 1003 1111 1065 8746.160236 0.000000 FAILURE 140
111110010  606   45   53   50   76  179   59   34 1507.189779 0.000000 FAILURE 141
111110100  161  156  177 1120 1151 1221 1261 1244 19475.256595 0.000000 FAILURE 142
111110110   45   15   60   19   45  178   22   40 1320.833463 0.000000 FAILURE 143
111111000  330  563  548  659  590  697  592  545 3854.459989 0.000000 FAILURE 144
111111010  689  697  698  674  736  745  637  614 6684.532719 0.000000 FAILURE 145
111111100  298  266  291  321  365  406  339  283 266.125941 0.000000 FAILURE 146
111111110  331  259  331  317  367  381  319  323 280.836721 0.000000 FAILURE 147

		  NONPERIODIC TEMPLATES TEST
-------------------------------------------------------------------------------------
		  COMPUTATIONAL INFORMATION
-------------------------------------------------------------------------------------
	LAMBDA = 244.125000	M = 125000	N = 8	m = 9	n = 1000000
-------------------------------------------------------------------------------------
		F R E Q U E N C Y
Template   W_1  W_2  W_3  W_4  W_5  W_6  W_7  W_8    Chi^2   P_value Assignment Index
-------------------------------------------------------------------------------------
000000001  216  538  254  190  335  237  232  203 425.056169 0.000000 FAILURE   0
000000011  393  656  347  439  396  343  406  330 1299.745434 0.000000 FAILURE   1
000000101  136  234   37   78  109  114  182  216 517.439951 0.000000 FAILURE   2
000000111  379  355  197  342  221  186  277  204 207.126065 0.000000 FAILURE   3
000001001  589  534  399  495  330  173  142   60 1468.665732 0.000000 FAILURE   4
000001011  291  156   42  159   34   62   74   58 842.975137 0.000000 FAILURE   5
000001101  256   84   30  573  998 1026  997 1025 10744.331957 0.000000 FAILURE   6
000001111  318  194  149  305  130  241  466  435 505.945864 0.000000 FAILURE   7
000010001  197  168  118  147  119  134   64  159 427.190392 0.000000 FAILURE   8
000010011  208  651  527  901  608  324  279   88 3570.376390 0.000000 FAILURE   9
000010101  147   83   35   93    8   66   13   75 1150.138000 0.000000 FAILURE  10
000010111  279  137  116  193   40  113  142  118 495.349950 0.000000 FAILURE  11
000011001  541 1110 1131  611   85  160   92  131 7741.905107 0.000000 FAILURE  12
000011011  284  103   91  121   13   85  634 1069 4114.968634 0.000000 FAILURE  13
000011101  107  126  130  612  492  362   10   88 1421.993508 0.000000 FAILURE  14
000011111  317  286  252  335  135  257  266  276 122.664857 0.000000 FAILURE  15
000100011  118  181  144  190   75  145  120  168 391.798304 0.000000 FAILURE  16
000100101  925  558  531   55    0   73   19  120 3538.225355 0.000000 FAILURE  17
000100111  134  160  308 1173  789  603  566  106 6077.315068 0.000000 FAILURE  18
000101001   75   88   80   70   14   77  382 1052 3655.376714 0.000000 FAILURE  19
000101011   58  170   49   94   35   47   98   77 985.547579 0.000000 FAILURE  20
000101101   62  100   47   31    0   33   45   62 1335.454213 0.000000 FAILURE  21
000101111  249  197  170  201  112  163  241  173 163.982988 0.000000 FAILURE  22
000110011  249  244 1038  556   57   90   65   76 3586.974606 0.000000 FAILURE  23
000110101   95   86   36   31   31 1009  455   62 3576.063061 0.000000 FAILURE  24
000110111  586  172   88  127   85  113  148  235 898.223441 0.000000 FAILURE  25
000111001  190  465 1094   83  199  235  250  241 3398.351671 0.000000 FAILURE  26
000111011   96  152   46   54  747  654   88   63 2473.754425 0.000000 FAILURE  27
000111101  144  155  229  225  128  134  318 1156 3733.137627 0.000000 FAILURE  28
000111111  403  265  220  271  175  253  295  193 156.927872 0.000000 FAILURE  29
001000011  221  163  106  111  117  147  143  298 350.116878 0.000000 FAILURE  30
001000101  148   48   35   34   47  127  222  419 928.839742 0.000000 FAILURE  31
001000111  294  272  200  256  206  232  399  270 133.916395 0.000000 FAILURE  32
001001011 1103  190  966   50   56   82  259   44 5936.976410 0.000000 FAILURE  33
001001101  223  245  821  103  893  209   36   62 3609.245725 0.000000 FAILURE  34
001001111  348  228  179  436  827  455 1072  135 4802.707390 0.000000 FAILURE  35
001010011   69  251   63   49  236   76   56  465 907.091852 0.000000 FAILURE  36
