		  NONPERIODIC TEMPLATES TEST
-------------------------------------------------------------------------------------
		  COMPUTATIONAL INFORMATION
-------------------------------------------------------------------------------------
	LAMBDA = 244.125000	M = 125000	N = 8	m = 9	n = 1000000
-------------------------------------------------------------------------------------
		F R E Q U E N C Y
Template   W_1  W_2  W_3  W_4  W_5  W_6  W_7  W_8    Chi^2   P_value Assignment Index
101100100  214  259  246  248  238  246  252  229  6.266566 0.617400 SUCCESS  89
101101000  251  251  263  232  236  229  266  229  6.778144 0.560748 SUCCESS  90
101101100  230  250  239  245  253  261  238  237  3.020217 0.933082 SUCCESS  91
101110000  246  283  233  237  233  280  228  230 15.080959 0.057590 SUCCESS  92
101110100  235  230  232  243  215  258  247  244  6.270802 0.616927 SUCCESS  93
101111000  237  234  238  251  241  249  209  242  6.396843 0.602871 SUCCESS  94
101111100  258  221  234  268  273  238  208  230 15.996080 0.042436 SUCCESS  95
110000000  242  245  245  186  232  267  257  225 19.430961 0.012717 SUCCESS  96
110000010  228  257  247  253  249  254  247  268  5.136434 0.742899 SUCCESS  97
110000100  230  251  261  241  248  238  271  242  5.595053 0.692488 SUCCESS  98
110001000  220  240  252  230  229  196  271  214 21.332167 0.006315 FAILURE  99
110001010  244  278  234  248  221  240  228  241  8.840343 0.355943 SUCCESS 100
110010000  234  260  210  266  244  244  256  230  9.905866 0.271695 SUCCESS 101
110010010  240  252  246  227  254  275  257  256  7.343739 0.500040 SUCCESS 102
110010100  275  254  221  281  241  260  216  224 18.654591 0.016820 SUCCESS 103
110011000  233  251  210  250  259  230  215  250 11.327269 0.183836 SUCCESS 104
110011010  257  189  245  221  261  217  263  261 22.884906 0.003515 FAILURE 105
110100000  256  245  232  258  231  229  226  261  6.336471 0.609598 SUCCESS 106
110100010  234  236  251  232  233  248  256  246  2.737419 0.949740 SUCCESS 107
110100100  259  208  259  235  243  245  245  246  7.783294 0.454920 SUCCESS 108
110101000  245  241  261  233  247  225  238  223  5.409699 0.713023 SUCCESS 109
110101010  250  212  243  263  250  232  247  251  7.037640 0.532577 SUCCESS 110
110101100  245  234  270  248  232  238  275  262  9.511855 0.300971 SUCCESS 111
110110000  236  241  226  229  244  226  270  227  8.152943 0.418675 SUCCESS 112
110110010  234  254  229  252  242  259  238  237  3.409990 0.906062 SUCCESS 113
110110100  230  251  247  227  252  239  253  220  5.496551 0.703422 SUCCESS 114
110111000  225  305  222  219  228  291  230  240 33.326181 0.000054 FAILURE 115
110111010  231  251  241  256  214  246  228  276 10.834756 0.211239 SUCCESS 116
110111100  288  218  232  239  246  250  223  250 13.979425 0.082303 SUCCESS 117
111000000  248  267  236  233  233  277  241  250  8.375368 0.397688 SUCCESS 118
111000010  249  262  244  226  251  247  251  244  3.281831 0.915447 SUCCESS 119
111000100  211  246  263  249  262  247  291  229 17.940712 0.021675 SUCCESS 120
111000110  257  266  238  230  236  254  242  236  4.725477 0.786474 SUCCESS 121
111001000  259  234  224  252  240  223  248  242  5.395930 0.714541 SUCCESS 122
111001010  260  250  244  260  251  241  223  266  6.441328 0.597923 SUCCESS 123
111001100  247  242  210  268  267  227  236  248 11.205464 0.190327 SUCCESS 124
111010000  268  205  231  253  264  244  226  264 14.702836 0.065188 SUCCESS 125
111010010  233  222  269  260  239  252  235  263  8.523652 0.384057 SUCCESS 126
111010100  239  248  259  247  245  243  246  245  1.174087 0.996891 SUCCESS 127
111010110  251  254  272  263  221  246  269  272 13.608716 0.092552 SUCCESS 128
111011000  242  286  234  239  228  233  291  226 20.320661 0.009189 FAILURE 129
111011010  242  265  263  234  238  243  240  235  4.398194 0.819530 SUCCESS 130
111011100  231  294  222  238  217  291  257  256 27.227494 0.000646 FAILURE 131
111100000  236  264  243  270  270  252  238  247  8.088334 0.424889 SUCCESS 132
111100010  236  272  249  252  283  243  260  243 11.416239 0.179211 SUCCESS 133
111100100  276  237  245  251  246  250  245  267  7.104367 0.525415 SUCCESS 134
111100110  260  223  224  242  271  253  224  260 10.870767 0.209130 SUCCESS 135
111101000  273  209  224  229  269  247  253  255 14.935853 0.060405 SUCCESS 136
111101010  245  222  275  242  276  250  258  262 12.755027 0.120561 SUCCESS 137
111101100  241  267  242  242  225  255  269  225  8.518356 0.384539 SUCCESS 138
111101110  243  283  230  273  217  269  262  253 18.211859 0.019693 SUCCESS 139
111110000  236  240  267  267  258  241  239  256  6.351299 0.607945 SUCCESS 140
111110010  268  251  244  254  245  237  248  266  5.337676 0.720950 SUCCESS 141
111110100  287  202  260  251  242  239  245  261 17.914233 0.021879 SUCCESS 142
111110110  250  242  254  259  238  245  245  243  1.686725 0.989157 SUCCESS 143
111111000  228  253  284  249  246  239  250  233  9.069123 0.336498 SUCCESS 144
111111010  262  196  269  228  237  239  248  261 16.485415 0.035936 SUCCESS 145
111111100  229  255  260  256  228  262  255  244  6.091803 0.636949 SUCCESS 146
111111110  233  250  263  245  203  269  255  255 12.972156 0.112811 SUCCESS 147

		  NONPERIODIC TEMPLATES TEST
-------------------------------------------------------------------------------------
		  COMPUTATIONAL INFORMATION
-------------------------------------------------------------------------------------
	LAMBDA = 244.125000	M = 125000	N = 8	m = 9	n = 1000000
-------------------------------------------------------------------------------------
		F R E Q U E N C Y
Template   W_1  W_2  W_3  W_4  W_5  W_6  W_7  W_8    Chi^2   P_value Assignment Index
-------------------------------------------------------------------------------------
000000001  224  263  249  224  232  246  227  241  6.963498 0.540576 SUCCESS   0
000000011  239  251  237  230  242  241  237  240  1.719559 0.988436 SUCCESS   1
000000101  232  263  253  219  247  248  242  243  5.263534 0.729074 SUCCESS   2
000000111  268  235  243  258  239  260  231  223  7.388224 0.495383 SUCCESS   3
000001001  204  271  257  249  242  221  232  238 13.750644 0.088501 SUCCESS   4
000001011  261  232  233  229  249  251  220  218  8.981212 0.343883 SUCCESS   5
000001101  254  251  221  228  243  231  249  215  8.410321 0.394449 SUCCESS   6
000001111  259  241  239  244  230  258  253  235  3.437529 0.903984 SUCCESS   7
000010001  247  235  211  222  228  227  251  262 11.008459 0.201220 SUCCESS   8
000010011  219  251  240  259  229  233  253  269  8.333002 0.401636 SUCCESS   9
000010101  263  244  249  239  240  223  248  231  4.477631 0.811667 SUCCESS  10
000010111  244  244  220  244  271  242  255  233  6.570547 0.583594 SUCCESS  11
000011001  223  246  213  241  231  248  221  232  9.733221 0.284252 SUCCESS  12
000011011  226  230  227  245  260  228  244  246  5.667077 0.684467 SUCCESS  13
000011101  252  215  255  247  242  224  253  243  6.466748 0.595098 SUCCESS  14
000011111  223  211  246  256  221  261  241  246 10.680117 0.220491 SUCCESS  15
000100011  242  249  246  225  237  229  248  251  3.132488 0.925770 SUCCESS  16
000100101  240  238  239  243  246  231  241  220  3.599581 0.891325 SUCCESS  17
000100111  217  259  251  221  231  229  281  256 14.577854 0.067893 SUCCESS  18
000101001  230  248  251  217  262  235  253  251  6.466748 0.595098 SUCCESS  19
000101011  248  275  265  229  208  247  265  238 14.486766 0.069928 SUCCESS  20
000101101  242  251  254  234  212  245  248  232  6.128874 0.632799 SUCCESS  21
000101111  247  245  234  235  252  252  246  235  1.718500 0.988460 SUCCESS  22
000110011  242  233  228  238  228  239  267  225  6.783439 0.560168 SUCCESS  23
000110101  261  217  239  234  235  285  223  215 17.785014 0.022897 SUCCESS  24
000110111  231  230  233  245  276  263  230  239  8.873177 0.353107 SUCCESS  25
000111001  256  233  213  246  262  230  226  259  9.769233 0.281598 SUCCESS  26
000111011  243  230  263  236  248  235  245  240  3.131429 0.925841 SUCCESS  27
000111101  248  246  254  243  239  255  236  253  1.722736 0.988364 SUCCESS  28
000111111  238  240  225  245  227  264  236  225  6.529239 0.588166 SUCCESS  29
001000011  257  206  260  234  235  258  228  268 13.047357 0.110231 SUCCESS  30
001000101  249  249  247  238  206  250  233  253  7.557691 0.477822 SUCCESS  31
001000111  229  255  242  248  225  255  219  277 10.856998 0.209934 SUCCESS  32
001001011  238  244  268  252  240  245  246  253  3.260648 0.916952 SUCCESS  33
001001101  228  259  263  263  230  246  227  239  7.271716 0.507621 SUCCESS  34
001001111  212  259  244  258  236  241  275  237 10.700241 0.219269 SUCCESS  35
001010011  237  243  254  263  273  236  255  234  6.890415 0.548501 SUCCESS  36
001010101  241  254  247  225  263  253  235  222  6.308932 0.612670 SUCCESS  37
001010111  253  257  241  227  230  242  236  242  3.483073 0.900499 SUCCESS  38
001011011  232  290  226  223  224  273  261  227 20.518726 0.008542 FAILURE  39
001011101  258  224  235  260  282  247  247  256 10.697064 0.219462 SUCCESS  40
001011111  277  254  234  240  258  263  245  235  8.179422 0.416143 SUCCESS  41
001100101  217  296  215  235  270  239  253  264 23.419786 0.002865 FAILURE  42
001100111  245  260  222  252  238  245  260  227  5.879969 0.660675 SUCCESS  43
001101011  243  240  269  271  235  249  222  242  8.305463 0.404215 SUCCESS  44
001101101  210  292  257  248  235  261  230  242 17.833736 0.022508 SUCCESS  45
001101111  242  243  238  250  250  244  217  249  3.693847 0.883636 SUCCESS  46
001110101  244  222  254  250  233  222  260  279 11.452251 0.177367 SUCCESS  47
001110111  238  216  250  230  241  251  239  237  5.069706 0.750101 SUCCESS  48
001111011  223  249  256  243  241  247  246  249  2.786141 0.947053 SUCCESS  49
001111101  241  232  253  244  217  236  240  262  5.820656 0.667313 SUCCESS  50
001111111  226  250  239  252  213  245  246  253  6.368246 0.606056 SUCCESS  51
010000011  256  232  253  229  252  250  262  231  5.015689 0.755898 SUCCESS  52
010000111  228  215  248  232  237  213  242  254 10.133587 0.255775 SUCCESS  53
010001011  238  236  209  258  256  238  234  233  8.196369 0.414527 SUCCESS  54
010001111  246  245  241  239  239  260  222  230  4.268975 0.832077 SUCCESS  55
010010011  218  243  249  259  221  226  224  255  9.809481 0.278653 SUCCESS  56
010010111  240  232  242  254  247  262  220  245  4.984973 0.759181 SUCCESS  57
010011011  227  273  249  265  244  242  240  237  7.028107 0.533603 SUCCESS  58
010011111  251  258  218  255  222  215  271  235 13.489030 0.096095 SUCCESS  59
010100011  237  273  233  228  261  233  237  235  7.672081 0.466140 SUCCESS  60
010100111  269  220  246  247  263  247  282  255 13.260250 0.103203 SUCCESS  61
010101011  254  235  240  234  234  242  234  241  2.201480 0.974204 SUCCESS  62
010101111  250  219  252  245  245  222  244  237  5.378983 0.716408 SUCCESS  63
010110011  238  244  271  258  247  258  279  243 10.043557 0.261982 SUCCESS  64
010110111  230  281  231  243  228  257  242  218 12.055976 0.148724 SUCCESS  65
010111011  264  235  259  227  264  231  230  255  7.955938 0.437786 SUCCESS  66
010111111  267  238  240  240  255  257  251  221  6.189246 0.626043 SUCCESS  67
011000111  230  269  249  260  247  240  269  242  7.382928 0.495936 SUCCESS  68
011001111  223  283  262  267  227  260  275  251 18.413100 0.018334 SUCCESS  69
011010111  248  242  247  271  242  257  241  251  4.140816 0.844200 SUCCESS  70
011011111  230  267  221  252  252  286  214  259 18.064634 0.020747 SUCCESS  71
011101111  274  219  251  242  245  219  234  255 10.288225 0.245376 SUCCESS  72
011111111  242  241  263  262  215  256  224  249  8.931431 0.348113 SUCCESS  73
100000000  224  263  249  224  232  246  227  241  6.963498 0.540576 SUCCESS  74
100010000  254  211  262  242  207  236  249  233 13.178694 0.105847 SUCCESS  75
100100000  225  286  232  234  253  234  251  204 17.825262 0.022575 SUCCESS  76
100101000  224  270  222  219  268  228  253  247 13.186108 0.105605 SUCCESS  77
100110000  252  220  240  273  250  217  241  263 11.147210 0.193497 SUCCESS  78
100111000  239  246  229  262  289  234  241  254 11.869563 0.157119 SUCCESS  79
101000000  261  245  264  224  237  260  225  254  7.844725 0.448783 SUCCESS  80
101000100  267  228  307  252  234  267  254  238 23.553241 0.002722 FAILURE  81
101001000  227  255  227  225  244  254  250  215  8.688882 0.369217 SUCCESS  82
101001100  253  246  261  273  271  219  213  267 17.143158 0.028652 SUCCESS  83
101010000  244  251  258  231  242  252  248  239  2.202539 0.974164 SUCCESS  84
101010100  226  252  253  248  260  248  268  252  5.860904 0.662809 SUCCESS  85
101011000  241  256  259  261  224  252  243  257  5.469012 0.706471 SUCCESS  86
101011100  259  248  210  241  232  255  265  253  9.279898 0.319237 SUCCESS  87
101100000  252  233  235  253  267  251  234  248  4.388661 0.820466 SUCCESS  88
101100100  234  262  241  240  219  246  227  221  8.098926 0.423867 SUCCESS  89
101101000  210  229  268  219  235  275  245  232 16.009849 0.042239 SUCCESS  90
101101100  230  295  238  240  249  255  236  240 12.995458 0.112006 SUCCESS  91
101110000  235  253  231  230  247  239  247  237  2.657981 0.953957 SUCCESS  92
101110100  260  220  215  268  252  241  219  233 13.045239 0.110303 SUCCESS  93
101111000  240  239  256  245  287  250  249  244  8.819160 0.357781 SUCCESS  94
101111100  231  224  234  264  230  239  234  257  6.646807 0.575174 SUCCESS  95
110000000  237  271  235  246  253  237  249  257  4.994505 0.758163 SUCCESS  96
110000010  253  215  235  246  263  215  227  253 10.974566 0.203145 SUCCESS  97
110000100  224  243  265  247  256  227  245  283 11.848379 0.158098 SUCCESS  98
110001000  233  247  252  228  208  219  214  244 13.972010 0.082498 SUCCESS  99
110001010  256  252  272  216  260  247  256  241  9.244945 0.322056 SUCCESS 100
110010000  239  255  251  218  242  237  234  223  6.263388 0.617755 SUCCESS 101
110010010  243  267  241  224  244  240  233  222  6.649984 0.574824 SUCCESS 102
110010100  229  248  225  243  247  220  265  232  7.557691 0.477822 SUCCESS 103
110011000  277  222  255  247  224  240  263  245 10.489467 0.232337 SUCCESS 104
110011010  243  235  237  274  251  246  233  252  5.356741 0.718855 SUCCESS 105
110100000  235  232  246  236  248  238  239  235  1.956812 0.982307 SUCCESS 106
110100010  242  219  270  243  237  257  256  234  7.484608 0.485359 SUCCESS 107
110100100  225  254  209  249  229  264  239  231 10.774383 0.214814 SUCCESS 108
110101000  245  253  231  228  235  250  230  246  3.527558 0.897040 SUCCESS 109
110101010  239  233  246  257  231  237  267  271  7.574638 0.476083 SUCCESS 110
110101100  230  246  263  255  240  249  247  238  3.237346 0.918592 SUCCESS 111
110110000  228  226  279  263  246  226  225  239 12.223325 0.141514 SUCCESS 112
110110010  237  270  250  231  253  248  247  208  9.888919 0.272909 SUCCESS 113
110110100  210  264  256  234  229  276  249  209 18.240456 0.019494 SUCCESS 114
110111000  208  255  241  226  244  256  248  244  8.124346 0.421419 SUCCESS 115
110111010  250  248  234  252  256  232  240  247  2.234314 0.972972 SUCCESS 116
110111100  262  247  252  241  254  242  231  252  3.117660 0.926758 SUCCESS 117
111000000  263  233  216  259  266  261  262  237 11.124968 0.194718 SUCCESS 118
111000010  234  257  245  246  266  228  290  231 13.929644 0.083618 SUCCESS 119
111000100  237  243  230  242  231  239  240  242  2.017185 0.980480 SUCCESS 120
111000110  248  249  247  250  245  267  264  221  6.504878 0.590867 SUCCESS 121
111001000  242  256  247  218  230  255  257  253  5.925514 0.655575 SUCCESS 122
111001010  275  253  224  238  254  242  231  232  8.032198 0.430331 SUCCESS 123
111001100  258  269  240  237  253  252  252  253  4.917186 0.766390 SUCCESS 124
111010000  279  263  251  240  242  222  249  234  9.562695 0.297069 SUCCESS 125
111010010  221  244  226  273  241  264  215  264 14.172193 0.077386 SUCCESS 126
111010100  237  257  260  254  251  253  230  249  3.878142 0.867947 SUCCESS 127
111010110  251  233  266  273  255  244  254  274 10.979862 0.202843 SUCCESS 128
111011000  250  217  286  249  254  241  236  249 11.628072 0.168586 SUCCESS 129
111011010  214  242  253  222  243  273  261  217 14.133004 0.078364 SUCCESS 130
111011100  243  247  240  255  256  284  230  235  9.145383 0.330181 SUCCESS 131
111100000  255  233  211  246  272  236  268  231 12.405501 0.134008 SUCCESS 132
111100010  250  268  252  227  254  227  274  229 10.472520 0.233414 SUCCESS 133
111100100  240  277  275  237  245  267  248  268 13.603420 0.092706 SUCCESS 134
111100110  234  257  235  269  240  255  275  251  8.922958 0.348837 SUCCESS 135
111101000  267  242  269  240  232  239  256  242  6.280335 0.615862 SUCCESS 136
111101010  246  243  235  269  241  230  258  251  4.897062 0.768520 SUCCESS 137
111101100  231  245  264  243  224  240  242  255  4.720181 0.787022 SUCCESS 138
111101110  265  249  246  240  245  264  218  239  6.713534 0.567832 SUCCESS 139
111110000  256  250  217  246  241  242  263  234  5.879969 0.660675 SUCCESS 140
111110010  251  242  231  249  260  279  230  265  9.962002 0.267703 SUCCESS 141
111110100  225  240  256  240  247  244  244  264  3.999947 0.857128 SUCCESS 142
111110110  248  237  264  236  217  283  230  228 13.698745 0.089963 SUCCESS 143
111111000  240  242  225  233  242  247  266  217  7.363863 0.497931 SUCCESS 144
111111010  216  234  256  260  215  235  218  250 12.435158 0.132819 SUCCESS 145
111111100  252  250  235  259  226  256  237  231  4.633329 0.795951 SUCCESS 146
111111110  242  241  263  262  215  256  224  249  8.931431 0.348113 SUCCESS 147

		  NONPERIODIC TEMPLATES TEST
-------------------------------------------------------------------------------------
		  COMPUTATIONAL INFORMATION
-------------------------------------------------------------------------------------
	LAMBDA = 244.125000	M = 125000	N = 8	m = 9	n = 1000000
-------------------------------------------------------------------------------------
		F R E Q U E N C Y
Template   W_1  W_2  W_3  W_4  W_5  W_6  W_7  W_8    Chi^2   P_value Assignment Index
-------------------------------------------------------------------------------------
000000001  224  254  231  267  238  257  213  272 13.333332 0.100884 SUCCESS   0
000000011  242  254  245  255  243  237  255  264  3.331612 0.911858 SUCCESS   1
000000101  238  236  251  222  241  243  250  243  2.911122 0.939811 SUCCESS   2
000000111  265  240  233  217  228  249  251  259  7.899802 0.443319 SUCCESS   3
000001001  254  251  241  221  261  213  256  240  8.900716 0.350741 SUCCESS   4
000001011  255  233  248  200  224  236  268  232 14.371317 0.072586 SUCCESS   5
000001101  243  239  214  239  283  246  249  229 11.560286 0.171927 SUCCESS   6
000001111  245  254  230  223  226  257  234  240  5.752869 0.674892 SUCCESS   7
000010001  237  249  229  270  228  226  224  249  8.431504 0.392493 SUCCESS   8
000010011  250  232  267  238  276  197  229  250 17.973546 0.021426 SUCCESS   9
000010101  229  197  281  229  206  224  242  240 25.073147 0.001511 FAILURE  10
000010111  246  245  245  233  221  264  222  238  6.717771 0.567367 SUCCESS  11
000011001  265  230  259  220  236  228  286  250 15.051302 0.058156 SUCCESS  12
000011011  280  247  206  230  274  269  222  231 21.697579 0.005508 FAILURE  13
000011101  235  257  234  269  225  264  270  266 12.197905 0.142590 SUCCESS  14
000011111  249  258  238  233  250  265  253  237  4.140816 0.844200 SUCCESS  15
000100011  237  240  223  247  235  243  256  232  3.791291 0.875446 SUCCESS  16
000100101  245  253  223  263  256  239  277  236  9.304258 0.317283 SUCCESS  17
000100111  245  204  262  264  261  203  230  298 31.365662 0.000121 FAILURE  18
000101001  240  238  267  245  254  231  233  260  5.186215 0.737501 SUCCESS  19
000101011  221  232  263  272  229  229  240  241  9.741695 0.283626 SUCCESS  20
000101101  262  237  254  209  221  236  246  221 12.034793 0.149658 SUCCESS  21
000101111  242  252  262  241  222  225  234  252  5.997537 0.647508 SUCCESS  22
000110011  250  274  268  242  216  246  287  256 18.113356 0.020393 SUCCESS  23
000110101  211  267  244  225  269  273  269  221 19.456381 0.012601 SUCCESS  24
000110111  255  244  232  233  251  223  251  220  6.405317 0.601928 SUCCESS  25
000111001  269  258  216  266  239  256  208  264 16.726906 0.033082 SUCCESS  26
000111011  226  237  220  266  223  242  256  263 10.116640 0.256935 SUCCESS  27
000111101  201  254  256  218  238  259  254  243 13.296261 0.102055 SUCCESS  28
000111111  235  269  242  241  245  259  244  237  4.190597 0.839531 SUCCESS  29
001000011  246  263  219  261  225  283  264  247 15.066131 0.057872 SUCCESS  30
001000101  259  266  248  246  220  246  228  252  6.888297 0.548731 SUCCESS  31
001000111  268  247  229  241  230  249  248  233  4.994505 0.758163 SUCCESS  32
001001011  250  252  234  253  251  254  243  237  2.010830 0.980678 SUCCESS  33
001001101  236  258  250  245  269  254  230  245  5.127960 0.743816 SUCCESS  34
001001111  257  215  242  259  262  232  256  277 12.405501 0.134008 SUCCESS  35
001010011  253  224  259  258  256  228  216  269 11.474493 0.176235 SUCCESS  36
001010101  240  214  262  234  251  237  262  263  8.983331 0.343704 SUCCESS  37
001010111  230  235  225  247  230  220  232  240  6.788735 0.559589 SUCCESS  38
001011011  256  231  281  230  254  242  265  242 10.231030 0.249184 SUCCESS  39
001011101  270  261  264  253  251  273  242  273 13.334391 0.100850 SUCCESS  40
001011111  260  261  236  258  244  252  244  238  3.791291 0.875446 SUCCESS  41
001100101  244  207  252  224  275  219  237  231 15.476029 0.050524 SUCCESS  42
001100111  235  271  247  246  244  292  266  254 15.613720 0.048255 SUCCESS  43
001101011  233  257  244  236  262  282  242  233  9.481139 0.303345 SUCCESS  44
001101101  259  270  236  235  245  262  233  231  7.017515 0.534744 SUCCESS  45
001101111  246  241  212  214  247  207  213  200 26.500905 0.000862 FAILURE  46
001110101  241  233  262  289  225  245  243  249 12.109994 0.146363 SUCCESS  47
001110111  261  236  245  282  236  237  240  249  8.234499 0.410905 SUCCESS  48
001111011  215  243  245  242  247  228  225  252  6.570547 0.583594 SUCCESS  49
001111101  228  229  258  232  246  270  259  236  7.577815 0.475757 SUCCESS  50
001111111  246  238  230  252  253  257  203  250  9.629423 0.292004 SUCCESS  51
010000011  247  246  236  214  277  243  265  230 11.450132 0.177475 SUCCESS  52
010000111  242  242  226  263  221  258  262  248  7.438005 0.490194 SUCCESS  53
010001011  253  279  255  223  230  240  238  255  9.455719 0.305321 SUCCESS  54
010001111  238  269  249  226  244  251  256  218  7.962293 0.437162 SUCCESS  55
010010011  239  249  226  270  232  246  233  239  5.713680 0.679268 SUCCESS  56
010010111  269  265  225  271  265  260  223  232 14.504772 0.069521 SUCCESS  57
010011011  243  235  219  256  255  229  229  218  8.961088 0.345589 SUCCESS  58
010011111  238  227  253  259  239  255  249  257  4.087858 0.849111 SUCCESS  59
010100011  244  246  263  240  278  243  260  257  8.233440 0.411006 SUCCESS  60
010100111  264  234  263  250  220  224  250  278 12.953091 0.113474 SUCCESS  61
010101011  227  230  250  230  230  229  273  226  9.817955 0.278036 SUCCESS  62
010101111  235  235  240  245  228  238  261  239  3.359150 0.909842 SUCCESS  63
010110011  221  253  248  238  200  236  238  228 12.610980 0.125954 SUCCESS  64
010110111  265  239  261  224  292  232  255  208 21.243197 0.006529 FAILURE  65
010111011  231  227  247  265  249  246  225  279 10.671644 0.221007 SUCCESS  66
010111111  237  269  234  257  259  266  251  223  9.028875 0.339866 SUCCESS  67
011000111  219  256  237  262  219  242  230  242  8.398670 0.395527 SUCCESS  68
011001111  236  258  252  260  220  288  258  271 16.922852 0.030923 SUCCESS  69
011010111  239  235  253  248  265  270  221  221 10.075333 0.259778 SUCCESS  70
011011111  253  255  221  239  274  210  235  223 14.170075 0.077439 SUCCESS  71
011101111  256  239  234  249  218  248  227  266  7.468721 0.487005 SUCCESS  72
011111111  273  255  243  247  283  239  224  243 12.309117 0.137936 SUCCESS  73
100000000  224  254  231  267  238  257  213  272 13.333332 0.100884 SUCCESS  74
100010000  242  229  235  257  253  235  241  256  3.368683 0.909139 SUCCESS  75
100100000  231  236  261  211  208  255  255  246 13.410652 0.098480 SUCCESS  76
100101000  255  258  275  237  277  219  271  231 16.613575 0.034394 SUCCESS  77
100110000  266  214  257  220  260  232  249  235 11.184281 0.191475 SUCCESS  78
100111000  270  238  250  267  248  219  251  238  8.455865 0.390252 SUCCESS  79
101000000  244  248  272  258  234  230  279  255 11.104844 0.195829 SUCCESS  80
101000100  242  236  245  246  269  239  241  235  3.443884 0.903501 SUCCESS  81
101001000  238  271  242  232  214  275  246  230 12.604625 0.126197 SUCCESS  82
101001100  233  215  233  224  271  248  240  242  9.573287 0.296261 SUCCESS  83
101010000  245  258  246  250  247  215  260  270  8.513060 0.385021 SUCCESS  84
101010100  256  244  252  246  245  250  246  268  3.454475 0.902694 SUCCESS  85
101011000  228  253  250  226  227  274  246  256  8.609444 0.376305 SUCCESS  86
101011100  246  227  259  246  265  233  246  214  8.439978 0.391713 SUCCESS  87
101100000  236  255  250  233  266  248  244  256  4.139757 0.844299 SUCCESS  88
101100100  240  238  239  223  224  274  234  219 10.838992 0.210990 SUCCESS  89
101101000  240  252  250  214  230  268  246  229  8.570255 0.379834 SUCCESS  90
101101100  238  252  251  256  229  260  251  237  3.671605 0.885471 SUCCESS  91
101110000  250  251  242  201  275  223  240  222 16.320185 0.038020 SUCCESS  92
101110100  247  235  263  277  239  243  239  228  7.805536 0.452693 SUCCESS  93
101111000  255  251  245  266  216  225  224  249  9.449364 0.305816 SUCCESS  94
101111100  258  234  215  249  243  256  255  246  6.063205 0.640152 SUCCESS  95
110000000  235  245  260  257  280  252  232  258  9.279898 0.319237 SUCCESS  96
110000010  270  225  258  225  271  233  267  218 15.444253 0.051061 SUCCESS  97
110000100  251  225  238  239  235  212  242  234  7.198633 0.515361 SUCCESS  98
110001000  241  236  231  276  237  249  260  274 10.520183 0.230395 SUCCESS  99
110001010  240  235  225  274  227  204  244  283 20.222159 0.009527 FAILURE 100
110010000  242  235  237  229  217  250  240  224  6.607618 0.579497 SUCCESS 101
110010010  252  251  246  231  271  241  219  230  7.828838 0.450366 SUCCESS 102
110010100  239  222  267  209  225  224  238  247 13.088665 0.108835 SUCCESS 103
110011000  256  229  270  245  229  224  232  227  8.956851 0.345949 SUCCESS 104
110011010  272  253  232  244  238  250  236  237  5.048523 0.752378 SUCCESS 105
110100000  250  254  237  233  247  251  283  235  8.289576 0.405707 SUCCESS 106
110100010  225  246  242  231  254  236  255  227  4.749837 0.783949 SUCCESS 107
110100100  218  279  239  233  227  275  253  225 15.844619 0.044659 SUCCESS 108
110101000  239  251  230  257  266  229  238  259  5.951993 0.652610 SUCCESS 109
110101010  243  260  240  242  224  242  257  231  4.331466 0.826048 SUCCESS 110
110101100  234  253  248  205  203  264  221  247 18.456526 0.018053 SUCCESS 111
110110000  225  243  247  296  242  267  249  287 23.115805 0.003219 FAILURE 112
110110010  231  255  231  241  241  254  258  245  3.275476 0.915900 SUCCESS 113
110110100  227  267  243  239  226  272  232  256  9.480080 0.303428 SUCCESS 114
110111000  261  240  263  229  285  226  249  239 12.439395 0.132649 SUCCESS 115
110111010  254  216  274  253  244  235  257  201 16.813757 0.032108 SUCCESS 116
110111100  266  243  244  241  246  221  221  233  7.144616 0.521113 SUCCESS 117
111000000  258  259  262  244  268  233  253  227  7.622300 0.471206 SUCCESS 118
111000010  253  240  241  226  237  240  235  246  2.493810 0.962019 SUCCESS 119
111000100  245  261  240  297  243  274  257  275 21.654154 0.005598 FAILURE 120
111000110  231  234  257  243  231  233  252  259  4.326170 0.826562 SUCCESS 121
111001000  246  234  230  234  233  239  240  233  2.960903 0.936787 SUCCESS 122
111001010  249  220  240  224  248  246  251  224  6.349181 0.608181 SUCCESS 123
111001100  258  229  243  247  289  233  242  236 11.180044 0.191705 SUCCESS 124
111010000  277  248  255  247  255  253  280  246 11.480848 0.175913 SUCCESS 125
111010010  258  251  226  253  246  241  229  234  4.201189 0.838531 SUCCESS 126
111010100  256  257  248  265  237  234  242  231  4.607909 0.798543 SUCCESS 127
111010110  248  245  244  211  245  258  241  225  7.125551 0.523149 SUCCESS 128
111011000  252  231  247  286  219  247  255  292 21.377711 0.006209 FAILURE 129
111011010  204  301  239  261  233  251  235  266 24.948165 0.001586 FAILURE 130
111011100  256  243  243  252  283  232  239  254  8.420913 0.393470 SUCCESS 131
111100000  270  250  248  252  241  239  236  242  3.760575 0.878053 SUCCESS 132
111100010  226  206  252  275  209  257  251  285 25.059378 0.001519 FAILURE 133
111100100  240  253  229  236  270  240  253  257  5.599290 0.692016 SUCCESS 134
111100110  267  214  266  260  253  245  264  235 11.520037 0.173937 SUCCESS 135
111101000  234  253  249  226  239  236  269  217  8.390197 0.396312 SUCCESS 136
