		  NONPERIODIC TEMPLATES TEST
-------------------------------------------------------------------------------------
		  COMPUTATIONAL INFORMATION
-------------------------------------------------------------------------------------
	LAMBDA = 244.125000	M = 125000	N = 8	m = 9	n = 1000000
-------------------------------------------------------------------------------------
		F R E Q U E N C Y
Template   W_1  W_2  W_3  W_4  W_5  W_6  W_7  W_8    Chi^2   P_value Assignment Index
001000011  253  236  258  233  238  225  251  230  4.707471 0.788335 SUCCESS  30
001000101  239  262  229  266  250  225  247  244  6.192424 0.625687 SUCCESS  31
001000111  262  250  223  265  243  219  255  237  8.632746 0.374217 SUCCESS  32
001001011  242  251  255  240  239  232  260  250  2.740596 0.949567 SUCCESS  33
001001101  216  248  255  264  248  250  259  252  6.999510 0.536686 SUCCESS  34
001001111  269  218  272  242  255  239  243  262 10.795567 0.213554 SUCCESS  35
001010011  261  214  227  233  256  262  247  216 12.155538 0.144398 SUCCESS  36
001010101  222  240  223  249  229  244  222  240  7.252651 0.509635 SUCCESS  37
001010111  242  235  247  247  261  241  234  236  2.403781 0.966067 SUCCESS  38
001011011  267  243  253  244  230  224  240  237  5.404403 0.713607 SUCCESS  39
001011101  235  228  216  248  246  249  239  256  5.693556 0.681514 SUCCESS  40
001011111  253  253  245  247  251  248  253  234  1.737565 0.988028 SUCCESS  41
001100101  238  255  245  254  235  256  237  247  2.276681 0.971333 SUCCESS  42
001100111  269  217  264  247  237  251  247  247  7.932636 0.440078 SUCCESS  43
001101011  265  225  228  241  262  244  239  220  8.469634 0.388989 SUCCESS  44
001101101  273  243  248  241  234  248  225  237  5.905389 0.657829 SUCCESS  45
001101111  237  232  255  225  246  252  259  236  4.383365 0.820985 SUCCESS  46
001110101  252  237  241  269  237  248  258  248  4.298632 0.829225 SUCCESS  47
001110111  267  241  242  256  234  250  238  225  5.163972 0.739915 SUCCESS  48
001111011  249  257  244  269  243  260  258  257  6.015543 0.645491 SUCCESS  49
001111101  260  249  264  253  238  241  245  259  4.316638 0.827485 SUCCESS  50
001111111  229  229  253  229  271  245  248  235  6.720948 0.567018 SUCCESS  51
010000011  245  218  256  243  230  242  267  238  6.737895 0.565158 SUCCESS  52
010000111  254  265  263  239  237  236  246  239  4.500933 0.809340 SUCCESS  53
010001011  245  257  257  265  265  221  247  269 10.022374 0.263459 SUCCESS  54
010001111  259  273  229  254  238  212  244  248 10.447100 0.235036 SUCCESS  55
010010011  240  233  276  244  252  248  254  251  5.840780 0.665061 SUCCESS  56
010010111  244  263  241  244  245  242  243  216  4.929896 0.765042 SUCCESS  57
010011011  256  223  253  246  252  260  225  239  5.828070 0.666484 SUCCESS  58
010011111  248  220  247  225  263  246  237  247  5.888443 0.659726 SUCCESS  59
010100011  239  260  251  232  238  244  243  236  2.446148 0.964195 SUCCESS  60
010100111  254  241  210  224  248  255  241  229  8.679350 0.370063 SUCCESS  61
010101011  218  247  241  252  224  269  228  236  8.949437 0.346579 SUCCESS  62
010101111  243  241  239  270  247  244  242  264  4.722299 0.786803 SUCCESS  63
010110011  232  265  258  241  245  254  238  221  6.167004 0.628531 SUCCESS  64
010110111  249  267  253  248  240  232  233  225  5.483841 0.704830 SUCCESS  65
010111011  256  235  228  232  235  256  230  249  4.570838 0.802305 SUCCESS  66
010111111  261  242  248  249  261  239  233  273  6.764374 0.562255 SUCCESS  67
011000111  247  274  231  223  235  261  236  252  8.538480 0.382710 SUCCESS  68
011001111  242  245  277  237  252  251  254  264  7.365982 0.497709 SUCCESS  69
011010111  271  227  239  241  232  261  214  241 10.170658 0.253252 SUCCESS  70
011011111  272  250  252  221  270  254  258  234 10.466165 0.233818 SUCCESS  71
011101111  252  232  227  219  232  230  254  239  6.795090 0.558894 SUCCESS  72
011111111  252  254  265  214  260  247  229  257  9.141147 0.330529 SUCCESS  73
100000000  217  260  245  253  227  218  227  244  9.898452 0.272226 SUCCESS  74
100010000  231  246  253  258  243  245  237  239  2.229018 0.973173 SUCCESS  75
100100000  243  247  239  242  233  255  250  248  1.406045 0.994160 SUCCESS  76
100101000  240  246  240  239  272  207  224  231 11.847320 0.158147 SUCCESS  77
100110000  224  245  233  252  233  254  236  249  3.824125 0.872633 SUCCESS  78
100111000  243  224  240  253  227  270  270  257  9.744872 0.283391 SUCCESS  79
101000000  233  242  249  251  238  257  223  257  4.298632 0.829225 SUCCESS  80
101000100  259  238  256  273  263  236  255  235  7.869086 0.446362 SUCCESS  81
101001000  247  236  252  254  234  248  245  229  2.460976 0.963526 SUCCESS  82
101001100  233  266  228  253  222  261  251  240  7.539685 0.479674 SUCCESS  83
101010000  246  227  233  244  245  228  237  257  3.804001 0.874360 SUCCESS  84
101010100  257  226  245  254  231  241  248  219  6.019779 0.645016 SUCCESS  85
101011000  237  270  234  249  229  255  247  256  5.689319 0.681987 SUCCESS  86
101011100  230  259  239  233  226  248  219  239  6.659517 0.573773 SUCCESS  87
101100000  231  237  251  245  256  255  212  249  6.719889 0.567134 SUCCESS  88
101100100  236  253  222  238  249  225  242  237  4.730772 0.785926 SUCCESS  89
101101000  244  240  238  253  226  267  254  232  5.209516 0.734966 SUCCESS  90
101101100  251  240  266  256  240  252  257  247  3.969231 0.859889 SUCCESS  91
101110000  237  242  237  233  252  240  238  236  1.747097 0.987808 SUCCESS  92
101110100  274  230  207  272  260  228  253  247 16.295824 0.038336 SUCCESS  93
101111000  253  253  253  263  236  238  244  266  4.976499 0.760085 SUCCESS  94
101111100  257  244  235  216  265  262  237  215 11.415180 0.179266 SUCCESS  95
110000000  209  264  246  246  249  231  216  275 15.150864 0.056278 SUCCESS  96
110000010  248  266  238  237  231  256  209  253  9.352980 0.313399 SUCCESS  97
110000100  225  247  262  238  246  223  252  246  5.280480 0.727220 SUCCESS  98
110001000  234  247  245  260  230  253  238  250  3.024453 0.932814 SUCCESS  99
110001010  250  244  244  240  241  261  264  236  3.419523 0.905345 SUCCESS 100
110010000  256  235  222  245  252  239  269  229  6.992095 0.537486 SUCCESS 101
110010010  232  260  259  231  242  250  225  268  7.487786 0.485030 SUCCESS 102
110010100  260  249  251  235  268  216  221  230 10.598561 0.225499 SUCCESS 103
110011000  241  246  241  247  239  226  258  249  2.552065 0.959259 SUCCESS 104
110011010  257  246  230  229  245  256  235  225  5.034754 0.753855 SUCCESS 105
110100000  236  244  263  226  234  260  247  255  5.219049 0.733928 SUCCESS 106
110100010  253  233  249  274  258  232  261  258  8.200606 0.414124 SUCCESS 107
110100100  218  258  268  245  244  235  263  235  8.340416 0.400943 SUCCESS 108
110101000  245  232  224  244  239  238  245  242  2.634680 0.955155 SUCCESS 109
110101010  253  233  263  257  226  266  254  215 10.495822 0.231934 SUCCESS 110
110101100  229  244  230  242  264  237  236  222  6.075915 0.638728 SUCCESS 111
110110000  246  236  248  225  256  242  229  247  3.528617 0.896957 SUCCESS 112
110110010  245  248  254  244  235  250  277  220  8.023725 0.431156 SUCCESS 113
110110100  255  232  236  264  222  252  211  254 10.475698 0.233212 SUCCESS 114
110111000  254  249  263  245  245  234  242  227  3.725622 0.880992 SUCCESS 115
110111010  290  233  215  267  258  235  242  231 17.168578 0.028401 SUCCESS 116
110111100  246  247  250  256  238  235  269  239  4.038077 0.853672 SUCCESS 117
111000000  233  256  237  263  254  248  232  262  5.299545 0.725133 SUCCESS 118
111000010  233  226  247  227  244  229  248  256  4.823979 0.776213 SUCCESS 119
111000100  238  256  251  264  258  244  233  259  4.907653 0.767399 SUCCESS 120
111000110  248  245  246  242  240  252  260  234  1.937747 0.982861 SUCCESS 121
111001000  243  237  251  234  258  239  274  235  5.915981 0.656643 SUCCESS 122
111001010  277  225  251  238  272  238  213  225 15.592537 0.048598 SUCCESS 123
111001100  257  220  242  255  248  247  240  253  4.192715 0.839331 SUCCESS 124
111010000  247  247  242  232  242  251  252  245  1.197389 0.996668 SUCCESS 125
111010010  224  250  255  234  252  233  253  236  4.198011 0.838831 SUCCESS 126
111010100  261  244  237  248  237  252  251  243  2.168646 0.975400 SUCCESS 127
111010110  246  245  240  252  241  266  255  217  6.039904 0.642762 SUCCESS 128
111011000  250  239  246  229  248  258  228  245  3.225695 0.919406 SUCCESS 129
111011010  235  255  238  229  234  259  212  255  8.227085 0.411608 SUCCESS 130
111011100  244  245  263  257  223  256  246  230  5.563278 0.696020 SUCCESS 131
111100000  243  238  250  252  257  236  229  257  3.226754 0.919332 SUCCESS 132
111100010  243  227  235  252  276  247  241  251  6.444506 0.597569 SUCCESS 133
111100100  232  246  249  230  236  255  243  238  2.528763 0.960376 SUCCESS 134
111100110  254  237  243  229  252  224  254  253  4.328289 0.826356 SUCCESS 135
111101000  247  264  239  254  248  243  244  261  3.508493 0.898530 SUCCESS 136
111101010  276  228  243  228  247  240  260  247  7.722921 0.460993 SUCCESS 137
111101100  242  244  230  257  222  243  269  245  6.270802 0.616927 SUCCESS 138
111101110  273  234  246  247  248  249  253  246  4.529531 0.806471 SUCCESS 139
111110000  258  228  246  244  254  234  236  244  3.059406 0.930574 SUCCESS 140
111110010  257  235  265  219  245  243  220  243  8.055500 0.428068 SUCCESS 141
111110100  250  251  273  225  240  232  251  238  6.482636 0.593334 SUCCESS 142
111110110  237  241  248  228  243  248  249  240  1.663423 0.989651 SUCCESS 143
111111000  265  222  233  244  250  248  249  257  5.457361 0.707759 SUCCESS 144
111111010  248  254  250  213  268  231  238  213 12.135414 0.145264 SUCCESS 145
111111100  256  213  246  225  257  250  236  271 10.454515 0.234562 SUCCESS 146
111111110  252  254  265  214  260  247  229  257  9.141147 0.330529 SUCCESS 147

