		  NONPERIODIC TEMPLATES TEST
-------------------------------------------------------------------------------------
		  COMPUTATIONAL INFORMATION
-------------------------------------------------------------------------------------
	LAMBDA = 244.125000	M = 125000	N = 8	m = 9	n = 1000000
-------------------------------------------------------------------------------------
		F R E Q U E N C Y
Template   W_1  W_2  W_3  W_4  W_5  W_6  W_7  W_8    Chi^2   P_value Assignment Index
111010000  283  353  212  339  251  319  338  302 174.609617 0.000000 FAILURE 125
111010010   50    0   84   65   62   49   92  161 1085.868764 0.000000 FAILURE 126
111010100  125   55   96  114   74  148  135  492 848.882115 0.000000 FAILURE 127
111010110  150    0   83   65   62  943  463  160 2978.729562 0.000000 FAILURE 128
111011000  248  177  635  981  126  250  301  135 3090.311818 0.000000 FAILURE 129
111011010 1128  194   83  108   67    0  190   63 4045.786979 0.000000 FAILURE 130
111011100  186   55   96  161   74  122  260  176 494.621243 0.000000 FAILURE 131
111100000  413 1120 1283 1090 1349  522  577  303 16958.023866 0.000000 FAILURE 132
111100010  954  932   87  209  149  238  267  136 4339.694358 0.000000 FAILURE 133
111100100   86  155   13  233   86  240  142  124 577.752136 0.000000 FAILURE 134
111100110   39  112    0  184   74  148   93  113 851.402934 0.000000 FAILURE 135
111101000   65  274  110  331  139  301  261  181 326.522859 0.000000 FAILURE 136
111101010   37   13  100  185   74  148  700 1090 4584.486014 0.000000 FAILURE 137
111101100   38  887 1090 1002  131  188  147  126 7562.410079 0.000000 FAILURE 138
111101110   37   13  100  224  132   73  905  988 4869.875567 0.000000 FAILURE 139
111110000 1144 1636 2144 1514 1318  376  431  198 38879.278339 0.000000 FAILURE 140
111110010   37   13    0  307  147  101  143   12 1075.674275 0.000000 FAILURE 141
111110100    1  142   13  356  159  153  194   67 783.402251 0.000000 FAILURE 142
111110110  976 1027  977 1122  102  101  143   12 10850.525167 0.000000 FAILURE 143
111111000 1964 2251 1977 1537 1143  411  202  123 53009.936177 0.000000 FAILURE 144
111111010    0   51    0  462  586  693  490  539 2837.441890 0.000000 FAILURE 145
111111100  986 1108 1000  805  709  297   50  109 10411.339172 0.000000 FAILURE 146
111111110  598  648  626  726  726  585  356  428 4495.530758 0.000000 FAILURE 147

		  NONPERIODIC TEMPLATES TEST
-------------------------------------------------------------------------------------
		  COMPUTATIONAL INFORMATION
-------------------------------------------------------------------------------------
	LAMBDA = 244.125000	M = 125000	N = 8	m = 9	n = 1000000
-------------------------------------------------------------------------------------
		F R E Q U E N C Y
Template   W_1  W_2  W_3  W_4  W_5  W_6  W_7  W_8    Chi^2   P_value Assignment Index
-------------------------------------------------------------------------------------
000000001  403  382  352  472  348  382  424  400 823.042660 0.000000 FAILURE   0
000000011  177  193  137  437  403  400  494  411 828.773817 0.000000 FAILURE   1
000000101  994 1098 1088  684  683  648  631  622 12054.252285 0.000000 FAILURE   2
000000111  140   82   65  118  171  342  395  314 540.990545 0.000000 FAILURE   3
000001001  279  135    0  304  299  311  225  275 360.579337 0.000000 FAILURE   4
000001011 1050 1032 1003  129  418 1065 1032 1196 17328.863890 0.000000 FAILURE   5
000001101  315  531  491  542  416   79    0   22 1706.281527 0.000000 FAILURE   6
000001111  247  132  172  223  198  203  215  158 128.426729 0.000000 FAILURE   7
000010001  575  602  520  140   64  184   81   30 1834.567916 0.000000 FAILURE   8
000010011  572  259   28   50   56  145  371  538 1439.596875 0.000000 FAILURE   9
000010101   16  153  976 1027  998  581  488   98 8352.676266 0.000000 FAILURE  10
000010111  526 1058 1041  193   87  182   80  637 6733.362468 0.000000 FAILURE  11
000011001  401   44    0   13   65  543  977  998 5950.492449 0.000000 FAILURE  12
000011011   83   31  477  989  808  146    0   49 4684.518046 0.000000 FAILURE  13
000011101   17   22   22   13  103   57   96  999 3602.834583 0.000000 FAILURE  14
000011111  457  265  392  358  442  393  369  318 690.389323 0.000000 FAILURE  15
000100011  184  655 1027   15  114  123    0   50 4095.632469 0.000000 FAILURE  16
000100101  117   22   22   13  438 1049  276   22 3830.057825 0.000000 FAILURE  17
000100111 1237  454   88   81  145  199   27  146 4869.912638 0.000000 FAILURE  18
000101001  596  890  179  990  356   73    0   22 5305.487931 0.000000 FAILURE  19
000101011  184   33   50  728  747  406  976  191 4819.460245 0.000000 FAILURE  20
000101101  618  122   22   13   88   74  951  419 3563.151807 0.000000 FAILURE  21
000101111  257  357 1169  262  239  264  130  163 3764.904184 0.000000 FAILURE  22
000110011  469  133   50   13   78  161  222 1026 3390.802983 0.000000 FAILURE  23
000110101   16  623  580   50   14  111    0   22 2227.218320 0.000000 FAILURE  24
000110111  161   47  200  465  781  239   11   87 1964.956753 0.000000 FAILURE  25
000111001   16   11  133   53   36  265  880   22 2765.250080 0.000000 FAILURE  26
000111011   85   22  153   60   77  121    0   64 1067.635193 0.000000 FAILURE  27
000111101   16   11  133   52   51   69    0   22 1408.911728 0.000000 FAILURE  28
000111111  463  260  489  409  381  455  315  318 885.420222 0.000000 FAILURE  29
001000011  230  119  193  260  208  238  145  147 166.599132 0.000000 FAILURE  30
001000101  492  440  146  263  198  188  113  135 610.815115 0.000000 FAILURE  31
001000111  207   53  869  250   87  216   11   89 2255.182465 0.000000 FAILURE  32
001001011  118   38   27   83  161  643  296   49 1433.161372 0.000000 FAILURE  33
001001101   50   28   19   63  152   17   54  812 2485.164839 0.000000 FAILURE  34
001001111  589  525  211  206  297  266  130  166 943.856621 0.000000 FAILURE  35
001010011  118  711   66  467  390  135   54   38 1809.500594 0.000000 FAILURE  36
001010101   50   28  461  282   70  810   54   11 2431.394073 0.000000 FAILURE  37
001010111  195   67  106  141  733  257  626  219 1902.791024 0.000000 FAILURE  38
001011011  668   89   66   32   74  185  331  435 1511.975098 0.000000 FAILURE  39
001011101    0  678   50   22   62   41  131   11 2018.529454 0.000000 FAILURE  40
001011111  433  333  935  453  380  419  456  345 2832.721179 0.000000 FAILURE  41
001100101    0   77   51   22   62   16  751   14 2411.745454 0.000000 FAILURE  42
001100111  491  157   63  103  101  144   46  803 2132.592280 0.000000 FAILURE  43
001101011   27  120  549   87   37   73   28  178 1285.636261 0.000000 FAILURE  44
001101101    0   57   71  591   23   16   17  149 1722.118202 0.000000 FAILURE  45
001101111  194  177  204  254  684  240  105  307 955.546655 0.000000 FAILURE  46
001110101  121   57   72   39   45   17   16  736 2148.404594 0.000000 FAILURE  47
001110111  229   95  143  101  123   94   55  261 535.684115 0.000000 FAILURE  48
001111011  104  111   72   68   97   32  185   77 830.699383 0.000000 FAILURE  49
001111101  749  880  801  763  791  765  690  535 8864.693809 0.000000 FAILURE  50
001111111  465  418  402  379  407  388  449  396 993.084617 0.000000 FAILURE  51
010000011  247  212  169  427  484  552  426  379 1032.578861 0.000000 FAILURE  52
010000111  178   56  176  156  338  383  281  325 373.546727 0.000000 FAILURE  53
010001011  254  382  109  116  244   44   11  256 628.383529 0.000000 FAILURE  54
010001111  375  165  630  422  199  228   88  187 990.798933 0.000000 FAILURE  55
010010011  159   77   98  259  514   45   11   56 1097.180675 0.000000 FAILURE  56
010010111  152  188  236  203  146  231  332  114 202.723105 0.000000 FAILURE  57
010011011   36  319   19  157  134   29   27  443 1068.891366 0.000000 FAILURE  58
010011111  442  942  384  341  514  434  264  412 2934.300655 0.000000 FAILURE  59
010100011  531   78  485   38  188   63   27   43 1414.852600 0.000000 FAILURE  60
010100111  115  441  201  157  420  190   55  112 643.848436 0.000000 FAILURE  61
010101011   36   78  209  298   50  551   28   44 1244.168788 0.000000 FAILURE  62
010101111  220  192  203  238  519  380  318  356 495.773617 0.000000 FAILURE  63
010110011   11   69   83  123   50  443  121   43 1095.159783 0.000000 FAILURE  64
010110111  389   97  150  143   79  191  143  448 608.386443 0.000000 FAILURE  65
010111011   11  369   83   39  135   60  166   44 974.190124 0.000000 FAILURE  66
010111111  386  350  663  424  432  437  370  634 2031.458714 0.000000 FAILURE  67
011000111   49   81  167   60   79  526  299  182 924.121150 0.000000 FAILURE  68
011001111  421  226  157  191  378  264  209  702 1149.100015 0.000000 FAILURE  69
011010111   50  111  352  343   42  310  171  146 580.380991 0.000000 FAILURE  70
011011111  423  562  379  631  568  408  339  493 2133.563537 0.000000 FAILURE  71
011101111  410  273  211  168  227  142  205  228 202.318503 0.000000 FAILURE  72
011111111  383  398  394  438  393  356  409  430 844.906000 0.000000 FAILURE  73
100000000  403  382  352  472  348  382  424  400 823.042660 0.000000 FAILURE  74
100010000  266  230  278  216  363  308  353  142 182.647640 0.000000 FAILURE  75
100100000  446  258  513  561  307  558  456  261 1530.692709 0.000000 FAILURE  76
100101000  170  143  283  112  346  267  259   71 321.073442 0.000000 FAILURE  77
100110000  202  251  410  200  211  343  593  181 711.147950 0.000000 FAILURE  78
100111000  266  264  204  148  131  207  176  277 133.967235 0.000000 FAILURE  79
101000000  479  539  432  320  423  527  595  298 1784.493646 0.000000 FAILURE  80
101000100  435  255  372  200  547  187  283  166 667.114113 0.000000 FAILURE  81
101001000  389  195  351  438  231  110  236  110 460.225832 0.000000 FAILURE  82
101001100   25  412  353  240  115   35  181   58 792.691151 0.000000 FAILURE  83
101010000  516  483  336  226  379  302  349  134 781.300862 0.000000 FAILURE  84
101010100   25  183  264   97   20  351  102   58 806.192362 0.000000 FAILURE  85
101011000   55  219  262  322  113  441  146  110 535.325057 0.000000 FAILURE  86
101011100   25  117  121  180  139  206  254   59 552.130870 0.000000 FAILURE  87
101100000  326  465  431  404  467  518  362  842 2592.848298 0.000000 FAILURE  88
101100100   50  101  188  101   12  539  303  158 989.352110 0.000000 FAILURE  89
101101000   75  206  189  255  553  175  707  140 1518.808848 0.000000 FAILURE  90
101101100  251   50  441  236   78  501  273   42 897.446012 0.000000 FAILURE  91
101110000  392  675  270  732  247  288  236  401 2003.186351 0.000000 FAILURE  92
101110100  100  539  157  157  105  111   83   67 920.702157 0.000000 FAILURE  93
101111000  521  365  142  146  271  150  173  168 558.241209 0.000000 FAILURE  94
101111100  101  100  190  140  121   87  303  319 440.397154 0.000000 FAILURE  95
110000000  383  481  338  553  411  397  307  533 1348.245781 0.000000 FAILURE  96
110000010  655  667  651  609  483  346  406  558 3552.377953 0.000000 FAILURE  97
110000100  375  239  229  357  155  304  165  359 258.900299 0.000000 FAILURE  98
110001000  422  458  448  105  311  253  199  227 615.094152 0.000000 FAILURE  99
110001010  149  161  257  311  378  393  352  123 368.552751 0.000000 FAILURE 100
110010000  277  247  360  139  247  511  301  279 428.958143 0.000000 FAILURE 101
110010010   94   14   79    0    0  327   76   86 1195.135679 0.000000 FAILURE 102
110010100   60   62  178   42   12  227  275   58 856.102461 0.000000 FAILURE 103
110011000  111  168  289   55  118  326  308  294 383.324963 0.000000 FAILURE 104
110011010   60   49   63   17    0  151  103  284 1042.828427 0.000000 FAILURE 105
110100000  441  425  409  331  489  827  553  450 2727.152878 0.000000 FAILURE 106
110100010  231  226  136  159  855   99  281  224 1760.050174 0.000000 FAILURE 107
110100100   74  180  197  603  160   25  156  142 1005.594446 0.000000 FAILURE 108
110101000  745  348  175  168  170  111  233  242 1252.292604 0.000000 FAILURE 109
110101010   11  233   12  113    0   92   76   91 1101.530677 0.000000 FAILURE 110
110101100   11  113  245  157   63  114   65  142 726.108694 0.000000 FAILURE 111
110110000  278  334  403  225  296  280  190 1065 3031.657230 0.000000 FAILURE 112
110110010   49   88  254   17    0  669  277  133 1557.727964 0.000000 FAILURE 113
110110100   59   88  221  353  782   13  820  134 3209.373915 0.000000 FAILURE 114
110111000  548  584  374  924  272  112   48  258 3151.422615 0.000000 FAILURE 115
110111010   99  831  140   95  155   12   11   67 2313.686651 0.000000 FAILURE 116
110111100  507  147  123   58  295   13   24  118 1051.625873 0.000000 FAILURE 117
111000000  425  516  331  421  539  322  212  480 1250.447534 0.000000 FAILURE 118
111000010  210  261  150  255  127  233  136  241 152.392516 0.000000 FAILURE 119
111000100  443  229  277  219  222  282  125  245 244.064537 0.000000 FAILURE 120
111000110  218   36   26  119    0  144   11   42 1152.616452 0.000000 FAILURE 121
111001000  273  116  328   30  259  196   36  249 491.501994 0.000000 FAILURE 122
111001010  131   38  163   16    0   12  144   42 1178.919822 0.000000 FAILURE 123
111001100  130   50  262   16  105   13  156   92 875.940672 0.000000 FAILURE 124
111010000  213  302  330  146  518 1120  349  369 3770.968978 0.000000 FAILURE 125
111010010   33  138  781  561    0   12   12  164 2619.371975 0.000000 FAILURE 126
111010100  979  200  113   13  110    0   36  223 3109.502877 0.000000 FAILURE 127
111010110   33  139   63    0   17    0   23  172 1327.388651 0.000000 FAILURE 128
111011000  134  304  177   64  226   49  801 1067 4568.396198 0.000000 FAILURE 129
111011010   95   76   63  940  635  587 1001   98 6067.384312 0.000000 FAILURE 130
111011100 1101  540 1013  721  123    0   36   90 7548.451308 0.000000 FAILURE 131
111100000  409  477  315  316  443  251  252  502 837.860416 0.000000 FAILURE 132
111100010  213  175  203  125  140   89  151  213 280.365391 0.000000 FAILURE 133
111100100   23   72  152    0  121    0   36   91 1220.700810 0.000000 FAILURE 134
111100110   22   11  100    0   16    0   24   39 1636.308673 0.000000 FAILURE 135
111101000  122  174  212  500 1200 1026  192  293 6848.439977 0.000000 FAILURE 136
111101010  968   11  100    0   17    0   26   37 3645.118675 0.000000 FAILURE 137
111101100   22   72  151   51  430  977 1051 1777 15664.430608 0.000000 FAILURE 138
111101110 1547 1439 1076  721   17    0   63    0 17998.315057 0.000000 FAILURE 139
111110000  181  315  211  268  290  104  187  405 260.804682 0.000000 FAILURE 140
111110010    0   32  101    0   16    0   62    0 1648.405427 0.000000 FAILURE 141
111110100   31 1070 1124 1031 1047  977  208  111 14072.463459 0.000000 FAILURE 142
111110110    0  578 1078 1232 1969 1953 2005 1795 56109.007841 0.000000 FAILURE 143
111111000  101  198  137  190  174   50   76  333 490.540270 0.000000 FAILURE 144
111111010  492  517  586  491  502  493  120  138 1986.305336 0.000000 FAILURE 145
111111100    0   94   73  127   72    0  273  405 1021.355920 0.000000 FAILURE 146
111111110  383  398  394  438  393  356  409  430 844.906000 0.000000 FAILURE 147

		  NONPERIODIC TEMPLATES TEST
-------------------------------------------------------------------------------------
		  COMPUTATIONAL INFORMATION
-------------------------------------------------------------------------------------
	LAMBDA = 244.125000	M = 125000	N = 8	m = 9	n = 1000000
-------------------------------------------------------------------------------------
		F R E Q U E N C Y
Template   W_1  W_2  W_3  W_4  W_5  W_6  W_7  W_8    Chi^2   P_value Assignment Index
-------------------------------------------------------------------------------------
000000001  391  392  462  364  465  610  301  384 1316.455923 0.000000 FAILURE   0
000000011  385  410  640  685  719  915  554  562 5385.209364 0.000000 FAILURE   1
000000101  648  700  355  224  279  299  283  112 1723.609510 0.000000 FAILURE   2
000000111  308  343  350  381  356  893  640  575 3150.179152 0.000000 FAILURE   3
000001001  253  207   53    0   22  132  198   11 914.990066 0.000000 FAILURE   4
000001011 1250 1272  489  292  248  160  175   74 9199.422570 0.000000 FAILURE   5
000001101  973 1030 1030  976  918  144   66  454 12040.649395 0.000000 FAILURE   6
000001111  170  624  689  731  657  537  142  314 3627.920969 0.000000 FAILURE   7
000010001   87   70  164   89   42  179  172  281 581.055680 0.000000 FAILURE   8
000010011  487  330   62   94   22  127  110   52 1016.924363 0.000000 FAILURE   9
000010101    0   28   36   42   84  614  567  518 2254.675124 0.000000 FAILURE  10
000010111 1054 1049  727  664  496  205  104  113 7689.494313 0.000000 FAILURE  11
000011001    4   28   36   42   74 1053 1054  876 8163.748291 0.000000 FAILURE  12
000011011   11   46  568 1085  918   94   87  144 6003.044112 0.000000 FAILURE  13
000011101  976   97   36   42    0   75   77  712 4137.089351 0.000000 FAILURE  14
000011111  382  334  355 1216 1292  875  296  500 10795.586140 0.000000 FAILURE  15
000100011   11   34   96   72   42  120  181  181 907.913766 0.000000 FAILURE  16
000100101    0   17   47   43    0   60   93  117 1368.405979 0.000000 FAILURE  17
000100111 1055  609  137  137   49  145  133  116 3771.771827 0.000000 FAILURE  18
000101001    0   17   48  823  820   60   94   51 3855.848558 0.000000 FAILURE  19
000101011   11   32   99   28   44   87  611 1050 4303.972869 0.000000 FAILURE  20
000101101  410  993   63    0   42   61   93   40 3472.488113 0.000000 FAILURE  21
000101111  391 1131  366  736 1053  257  100  283 7378.763114 0.000000 FAILURE  22
000110011   15   32   99   28   42   65  730  829 3458.649028 0.000000 FAILURE  23
000110101    0  764  504    0   42   39   39  116 2535.317487 0.000000 FAILURE  24
000110111   79   61  136  388  988  133   77  222 2911.910910 0.000000 FAILURE  25
000111001    0   17   23   25   43   39  860  499 3113.468400 0.000000 FAILURE  26
000111011  987  102   74   53   42   64   50  184 3186.540379 0.000000 FAILURE  27
000111101    0   16  848  260   42   39   39  117 2617.088410 0.000000 FAILURE  28
000111111  395  356  345  410 1017  824  283  538 4636.756998 0.000000 FAILURE  29
001000011  157  131  220  150  146  233  124  359 284.738694 0.000000 FAILURE  30
001000101  146  183  237  290  215  178  192  351 147.775604 0.000000 FAILURE  31
001000111   79   62  149   82   38  160   94  335 746.202164 0.000000 FAILURE  32
001001011   11   34   74   53    0   91  254  110 1123.151467 0.000000 FAILURE  33
001001101   11   17   23   25    0   64  253    0 1502.166146 0.000000 FAILURE  34
001001111  446  703  219  186  143  318  278  209 1158.282999 0.000000 FAILURE  35
001010011   22   33   75   52  800  249  106   68 2196.916592 0.000000 FAILURE  36
001010101   11   17   24   25   53  501  562    0 1972.419648 0.000000 FAILURE  37
001010111   90   59  152   81  187  169  132  784 1720.370575 0.000000 FAILURE  38
001011011   22  719   90   76  133   50  147   57 1785.115377 0.000000 FAILURE  39
001011101  685   17  285  624    0   22  135   51 2330.483991 0.000000 FAILURE  40
001011111  366  872  536  523 1027  413  379  468 5430.420995 0.000000 FAILURE  41
001100101   11   16  182    0   25  388  405   88 1223.619876 0.000000 FAILURE  42
001100111  102   60  310   56   53  116  154  849 2206.344244 0.000000 FAILURE  43
001101011   22  338  531   27   25   39  121  127 1298.804893 0.000000 FAILURE  44
001101101   11  172   26  601   25   11  109   86 1610.413083 0.000000 FAILURE  45
001101111  353  151  234  160  758  194  255  271 1250.352209 0.000000 FAILURE  46
001110101  111    0   27   13   25   11  114   81 1371.777309 0.000000 FAILURE  47
001110111  661  113  156   69   53  115  155  200 1239.250013 0.000000 FAILURE  48
001111011   22  116  373  276   25   41  125  120 856.882008 0.000000 FAILURE  49
001111101  483  592  545  709  813  537  558  582 4689.080941 0.000000 FAILURE  50
001111111  370  450  372  373  457  822  389  473 2303.976202 0.000000 FAILURE  51
010000011  426  473  672  636  655  674  647 1192 7780.609212 0.000000 FAILURE  52
010000111  381  328  461  308  270  328   65  252 494.575699 0.000000 FAILURE  53
010001011  319  285  397  270  226  148   40  135 400.200681 0.000000 FAILURE  54
010001111  232  190  219  235  116  309  188  278 121.649115 0.000000 FAILURE  55
010010011   59   56   39  140    0  134  135   69 1003.591560 0.000000 FAILURE  56
010010111  100   90  117  148   47  212  192  343 518.190901 0.000000 FAILURE  57
010011011   22  106   38   40  149   86  174  246 811.516798 0.000000 FAILURE  58
010011111  326  835  376  332  437  522  596  401 2727.529942 0.000000 FAILURE  59
010100011   22  105  242  236   49  536  164   95 934.986092 0.000000 FAILURE  60
010100111   49  143  117   67  671  343  174  280 1245.738474 0.000000 FAILURE  61
010101011   11  114   38  218  117  144  815    0 2229.043266 0.000000 FAILURE  62
010101111  146  246  220  379  225  407  402  423 475.439716 0.000000 FAILURE  63
010110011  361  111  228   97  245   99  269    0 570.110242 0.000000 FAILURE  64
010110111   50  635  160  135  354   87  198  168 1076.692136 0.000000 FAILURE  65
010111011  543   78   65  715   55   72  118  102 2000.704721 0.000000 FAILURE  66
010111111  333  590  765  447  737  398  426  338 3171.112542 0.000000 FAILURE  67
011000111  269  107  258   49  484  103  128  443 797.260401 0.000000 FAILURE  68
011001111  261  211  328  152  278  153  235  498 385.075767 0.000000 FAILURE  69
011010111   66  322  395   86  197   50  107  103 695.596191 0.000000 FAILURE  70
011011111  410  525  390  361  753  326  423  369 1925.956080 0.000000 FAILURE  71
011101111  589  224  200  293  238  154  209  212 568.160314 0.000000 FAILURE  72
011111111  353  404  513  382  509  606  356  371 1518.603370 0.000000 FAILURE  73
100000000  391  392  462  364  465  610  301  384 1316.455923 0.000000 FAILURE  74
100010000  297  235  297  327  141  639  714  778 2901.734427 0.000000 FAILURE  75
100100000  450  331  356  438  320  422  313  476 830.140143 0.000000 FAILURE  76
100101000  198  159  134  206   73  578  196  212 707.774501 0.000000 FAILURE  77
100110000  278  223  224  585  226  271  302  391 610.788635 0.000000 FAILURE  78
100111000  593  180  112  187  229   79  303  283 758.442965 0.000000 FAILURE  79
101000000  477  604  263  415  448  346  428  434 1419.714179 0.000000 FAILURE  80
101000100  311   88  290   51  113  351  109  246 487.756777 0.000000 FAILURE  81
101001000  276  130  113  354  212  265  154  175 244.351572 0.000000 FAILURE  82
101001100  161   41   89   51  397  170   12  593 1330.279120 0.000000 FAILURE  83
101010000  308  371  110  266  547  526  431  272 1040.235584 0.000000 FAILURE  84
101010100   55  197   41   50  600  357  203  379 1170.183807 0.000000 FAILURE  85
101011000  166  289  424  273  260  484  543   98 888.755541 0.000000 FAILURE  86
101011100   55  512  104  572  143   55  213  225 1194.704598 0.000000 FAILURE  87
101100000  406  521  709  456  424  387  429  278 1914.795631 0.000000 FAILURE  88
101100100  535  121  203  108  104  115  156   25 898.510476 0.000000 FAILURE  89
101101000  367  175  188  298  295   20  304   98 439.287146 0.000000 FAILURE  90
101101100   88  357   67  185  205    0  119   74 752.904577 0.000000 FAILURE  91
101110000  266  401  292  526  261  140  284  260 507.564272 0.000000 FAILURE  92
101110100  332  106  226  267  139   38   81  123 518.874064 0.000000 FAILURE  93
101111000  414  175   75  551  231   64  209  198 815.092548 0.000000 FAILURE  94
101111100  426  501  395  401  565  301  309  362 1147.015573 0.000000 FAILURE  95
110000000  339  424  553  486  580  321  391  313 1441.744867 0.000000 FAILURE  96
110000010  397  400  543  154  138  452  113  154 952.858487 0.000000 FAILURE  97
110000100  156  248  263  183   25  399  166  220 383.677665 0.000000 FAILURE  98
110001000  128  288  169  412  116  285  633  383 1007.618516 0.000000 FAILURE  99
110001010   24  259  369  389  326  380  442  230 634.561654 0.000000 FAILURE 100
110010000  344  316  199  367  308  195  359  522 547.291533 0.000000 FAILURE 101
110010010  125   33  148   28   13  219  514  220 1026.033205 0.000000 FAILURE 102
110010100  170  137  161  115   25  850  143   73 2097.845225 0.000000 FAILURE 103
110011000  131  224  491  559  115   64  463  141 1190.314348 0.000000 FAILURE 104
110011010   79  634  176   32   36   27  250   19 1567.915039 0.000000 FAILURE 105
110100000  578  373  417  428  455  149  436  557 1609.938576 0.000000 FAILURE 106
110100010  395  165  225  160  213  127  112  236 290.961305 0.000000 FAILURE 107
110100100  310   95  117  115  114    0   66  148 749.508885 0.000000 FAILURE 108
110101000  211  337  188  191  203  587  411  151 726.459278 0.000000 FAILURE 109
110101010   55  294   55  243  664    0  456  379 1580.276585 0.000000 FAILURE 110
110101100  104  345  812  153  241  686   54   85 2615.415984 0.000000 FAILURE 111
110110000  333  819  692  322  338   37  247  253 2528.601305 0.000000 FAILURE 112
110110010  824  145  183   58   92    0    0   25 2435.286515 0.000000 FAILURE 113
110110100  169  199   46  261  141    0   55   85 756.411481 0.000000 FAILURE 114
110111000  231  252  143  337  231   13  167  181 349.992956 0.000000 FAILURE 115
110111010  161  105    0   93  242    0    0   24 1170.824604 0.000000 FAILURE 116
110111100  209  160   13  141  292    0   54   86 827.863992 0.000000 FAILURE 117
111000000  445  431  357  461  548  222  399  345 1110.177722 0.000000 FAILURE 118
111000010  182  256  133  269  213  249   99  173 186.755093 0.000000 FAILURE 119
111000100  270  242   43  208   89  248  157  224 315.652621 0.000000 FAILURE 120
111000110  120  128   44  141   78  258  117  169 547.256581 0.000000 FAILURE 121
111001000  229  238  143  279  184   13  325  941 2376.425389 0.000000 FAILURE 122
111001010   78  170   44  143  409  895  150   24 2506.011377 0.000000 FAILURE 123
111001100  127  224  989  526   89    0  212   79 3221.456900 0.000000 FAILURE 124
111010000  322  273  326  323  336   75  216  389 333.201971 0.000000 FAILURE 125
111010010  137   55  110  105   78    0    0  362 1039.150996 0.000000 FAILURE 126
111010100  167  119  161  120  502  976  266  701 3623.519069 0.000000 FAILURE 127
111010110  116  631 1042  148 1033  686    0   24 7361.478557 0.000000 FAILURE 128
111011000  617 1152  588  191  264   63  122  168 4822.415323 0.000000 FAILURE 129
111011010  247   67   66   95  133    0    0   25 1122.323197 0.000000 FAILURE 130
111011100  297  121   81  144  181    0   61   69 772.665468 0.000000 FAILURE 131
111100000  415  462  402  458  546  193  348  332 1099.793642 0.000000 FAILURE 132
111100010  208  323   88  287  273  100   99  172 345.748871 0.000000 FAILURE 133
111100100  164  255   50  174  183   81 1038 1044 5717.488270 0.000000 FAILURE 134
111100110  330 1199  996  480  131    0    0   25 7287.585724 0.000000 FAILURE 135
111101000  134  176  373  199  259   80  123  160 357.236604 0.000000 FAILURE 136
111101010   51  132  184 1070 1092 1283 1182 1001 16888.116681 0.000000 FAILURE 137
111101100 1074 1165  605   23  267   16   60   64 7773.196098 0.000000 FAILURE 138
111101110   48  134   81  102  225   17    0   13 1111.571586 0.000000 FAILURE 139
111110000  153  250  348  326  506  104  203  214 494.182748 0.000000 FAILURE 140
111110010   49  135   50  790 1202  993  977  989 12523.297277 0.000000 FAILURE 141
111110100   48  146  144  145  243   50  832 1031 4534.929677 0.000000 FAILURE 142
111110110 1025 1111  423    0  325   50    0    9 6829.247858 0.000000 FAILURE 143
111111000   41  123  321   74  481  114  122  135 807.714386 0.000000 FAILURE 144
111111010  493  590  866  985 1241 1070 1003  962 16456.320499 0.000000 FAILURE 145
111111100  245  309  471  257  546  363  308  284 706.580819 0.000000 FAILURE 146
111111110  353  404  513  382  509  606  356  371 1518.603370 0.000000 FAILURE 147

		  NONPERIODIC TEMPLATES TEST
-------------------------------------------------------------------------------------
		  COMPUTATIONAL INFORMATION
-------------------------------------------------------------------------------------
	LAMBDA = 244.125000	M = 125000	N = 8	m = 9	n = 1000000
-------------------------------------------------------------------------------------
		F R E Q U E N C Y
Template   W_1  W_2  W_3  W_4  W_5  W_6  W_7  W_8    Chi^2   P_value Assignment Index
-------------------------------------------------------------------------------------
000000001  366  378  371  276  439  345  600  430 1098.305511 0.000000 FAILURE   0
000000011  662  617  568  547  634  588  751  606 4950.176365 0.000000 FAILURE   1
000000101  181  139  123  152  150  158  208  284 243.042441 0.000000 FAILURE   2
000000111  644  564  562  556  580 1008  999  881 9033.825940 0.000000 FAILURE   3
000001001   51   17   22    0   48   11  314  457 1443.985007 0.000000 FAILURE   4
000001011  322  268  286  274  310  311  256  213 81.353081 0.000000 FAILURE   5
000001101 1028  994 1105 1249 1240  433  360  412 16932.709759 0.000000 FAILURE   6
000001111  263  333 1103 1203 1097 1210 1029  262 16701.045427 0.000000 FAILURE   7
000010001  142  246  610  574  624  586  227  259 2181.093686 0.000000 FAILURE   8
000010011  209   44   33   64   12   62  123  271 935.234996 0.000000 FAILURE   9
000010101  236   17   22   49    0   11   97  271 1166.683258 0.000000 FAILURE  10
000010111  291   81   86  374  539  631  490  282 1564.139106 0.000000 FAILURE  11
000011001  655  505  328   49    0   11  245  113 1750.260287 0.000000 FAILURE  12
000011011   53  176  578 1024 1005  493  748  574 7475.285064 0.000000 FAILURE  13
000011101  989  980   23   49    0   11  242  114 5567.841646 0.000000 FAILURE  14
000011111  385  499  346  378  963 1566 1215  320 14089.464160 0.000000 FAILURE  15
000100011  129  102  256  168 1072 1293  258  184 7747.653210 0.000000 FAILURE  16
000100101   13    0  207   11  158   61   34  116 1145.011628 0.000000 FAILURE  17
000100111  184   66  288   37  209  178   88  155 500.324861 0.000000 FAILURE  18
