		  NONPERIODIC TEMPLATES TEST
-------------------------------------------------------------------------------------
		  COMPUTATIONAL INFORMATION
-------------------------------------------------------------------------------------
	LAMBDA = 244.125000	M = 125000	N = 8	m = 9	n = 1000000
-------------------------------------------------------------------------------------
		F R E Q U E N C Y
Template   W_1  W_2  W_3  W_4  W_5  W_6  W_7  W_8    Chi^2   P_value Assignment Index
101010000  524  352  158  464  790  197  581  305 2385.755597 0.000000 FAILURE  84
101010100  139   67   40  116  529   14  162   48 1185.540679 0.000000 FAILURE  85
101011000  162  247   75  105  469  286  429   62 738.800700 0.000000 FAILURE  86
101011100   81  125   23   30  397  248  164   48 863.506043 0.000000 FAILURE  87
101100000  679  791  384  641  980  683  973  629 8807.081442 0.000000 FAILURE  88
101100100  149  143    3   53  293  143  330   93 664.197166 0.000000 FAILURE  89
101101000  229  254   48  145  339   75  728  105 1439.249468 0.000000 FAILURE  90
101101100  101  180   13   53  291   73  189  304 646.724076 0.000000 FAILURE  91
101110000  369  483  233  259  679  202  673  816 3282.850495 0.000000 FAILURE  92
101110100   59  145   89   52  278  130  310  154 557.998659 0.000000 FAILURE  93
101111000  229  159  234  127  251  531  312  189 471.482666 0.000000 FAILURE  94
101111100   61   36  200   13  409  310   20  104 989.715404 0.000000 FAILURE  95
110000000 1845 1791 1809 1921 1885 1838 1863 1690 85413.762555 0.000000 FAILURE  96
110000010  363  379  682  143  191  249  130  191 1071.776538 0.000000 FAILURE  97
110000100  356  241  484  101  140  284   26  124 699.013066 0.000000 FAILURE  98
110001000  325  352  116  245  154  328  260  199 220.477932 0.000000 FAILURE  99
110001010  384   36    0  165   40   91   26   88 1126.135142 0.000000 FAILURE 100
110010000  402  455  229  330  521  475  362  511 1237.429304 0.000000 FAILURE 101
110010010  101   48    0   75   88  132   26  444 1150.788329 0.000000 FAILURE 102
110010100  115   49   35   89  166  345  205  301 608.338781 0.000000 FAILURE 103
110011000  196  273   71  245  119  771  233  209 1388.500508 0.000000 FAILURE 104
110011010   22  127    0   75  353  221   61   42 1008.479619 0.000000 FAILURE 105
110100000  699  830  940  654  736  752  739  756 9359.634391 0.000000 FAILURE 106
110100010   97  309  174   40   80  174   60   42 758.576420 0.000000 FAILURE 107
110100100  110  403  115   58  182  169  251   55 592.563537 0.000000 FAILURE 108
110101000  271  193  151  173  213  183  432  198 250.796607 0.000000 FAILURE 109
110101010   79   67   80    0  154   14  161   68 1034.524552 0.000000 FAILURE 110
110101100   36  126  115   57  188   76  312   82 725.598175 0.000000 FAILURE 111
110110000  322  520  240  364  556  256  489  469 1290.058287 0.000000 FAILURE 112
110110010    0  143    3   79  153   13   74  137 1090.398824 0.000000 FAILURE 113
110110100   13  132   48  136  188   49  252  149 705.326765 0.000000 FAILURE 114
110111000  174  179  185  215  247  151  374  808 1512.516333 0.000000 FAILURE 115
110111010    0   57   89   45  187   47  582   49 1494.198028 0.000000 FAILURE 116
110111100   13   36  145   77  208  663  219   62 1461.877526 0.000000 FAILURE 117
111000000 1004 1025 1341 1328 1127 1093 1041 1250 28436.308713 0.000000 FAILURE 118
111000010  193  383  510  103  260  323  110  258 581.106520 0.000000 FAILURE 119
111000100  365  226  116  107  170  157  119  231 335.003615 0.000000 FAILURE 120
111000110   84   35   35   75  147  134    0  157 976.376247 0.000000 FAILURE 121
111001000   71  208  180  246  127  320  154  552 668.451842 0.000000 FAILURE 122
111001010    0   36   35   76   78  203  533  333 1252.142202 0.000000 FAILURE 123
111001100   13   35   71  196   50  950  128  193 2887.219593 0.000000 FAILURE 124
111010000  208  459 1108  368  408  506  257  563 4263.708610 0.000000 FAILURE 125
111010010  349  395   35   45  137  174   68   40 873.713242 0.000000 FAILURE 126
111010100   13   35   71  123  156  124  224  156 729.396350 0.000000 FAILURE 127
111010110    0   36   35   44  144   41  195   40 1195.001165 0.000000 FAILURE 128
111011000   70  207  180  216  193  174  311  240 205.992755 0.000000 FAILURE 129
111011010    0   22   48   44  144   37  199    0 1279.519568 0.000000 FAILURE 130
111011100   14   22   85  122  156  116  485  944 3027.355950 0.000000 FAILURE 131
111100000  550  693 1539  998  528  894  500  982 15476.266292 0.000000 FAILURE 132
111100010  892  190   71   78   34  156   76   79 2489.858011 0.000000 FAILURE 133
111100100   13    0  105  157   47  191   75 1070 3780.447470 0.000000 FAILURE 134
111100110    0    0   71   78  742  869   76   79 3688.633520 0.000000 FAILURE 135
111101000   71  788 1065  201   82  321   88  404 4590.844198 0.000000 FAILURE 136
111101010    0    0   71   79  101   89   76   79 1171.496116 0.000000 FAILURE 137
111101100   13    0  105  157  115   48  152  102 948.112357 0.000000 FAILURE 138
111101110    0    0   71   78  101  374 1128  828 5661.298365 0.000000 FAILURE 139
111110000  191 1187 1517  681  264  493  193  543 12104.930281 0.000000 FAILURE 140
111110010    0    0   70  112   68  280 1051 1052 6367.660466 0.000000 FAILURE 141
111110100  991  976  954  144   81   49   75  199 7213.922730 0.000000 FAILURE 142
111110110    0    0   70  113   68   13   76  223 1185.667779 0.000000 FAILURE 143
111111000 1002 1148 1325  622   48  175   36  395 11912.532473 0.000000 FAILURE 144
111111010  977  976  918  134    0   13    0  152 7287.419434 0.000000 FAILURE 145
111111100  496  496  757  899  483  527  526  726 5370.067503 0.000000 FAILURE 146
111111110  450  530  608  524  379  400  331  513 1936.893046 0.000000 FAILURE 147

		  NONPERIODIC TEMPLATES TEST
-------------------------------------------------------------------------------------
		  COMPUTATIONAL INFORMATION
-------------------------------------------------------------------------------------
	LAMBDA = 244.125000	M = 125000	N = 8	m = 9	n = 1000000
-------------------------------------------------------------------------------------
		F R E Q U E N C Y
Template   W_1  W_2  W_3  W_4  W_5  W_6  W_7  W_8    Chi^2   P_value Assignment Index
-------------------------------------------------------------------------------------
000000001 1553 1606 1486 1515 1433 1501 1632 1491 55921.032058 0.000000 FAILURE   0
000000011  963 2361 2304 2373 2352 2294 2478 2056 130029.134503 0.000000 FAILURE   1
000000101 1806  579   80    0    0   88  218    0 11788.029431 0.000000 FAILURE   2
000000111  798 1173  581  493  524  597  355  767 7768.156578 0.000000 FAILURE   3
000001001   75   78  119    0  441 1075 1182 1553 14630.623642 0.000000 FAILURE   4
000001011 2041  767  120    0   20  132  106   89 15604.117363 0.000000 FAILURE   5
000001101  628   80  119   77 1181 2578 2553 1838 61067.086126 0.000000 FAILURE   6
000001111 1093 1109  179  544 1169 1142  455  172 13870.891140 0.000000 FAILURE   7
000010001   76   63  961 1057 1351 1021  861  153 14630.466885 0.000000 FAILURE   8
000010011    0  260   59   80  109   44   42 1017 3463.717145 0.000000 FAILURE   9
000010101    0  122   72   79   89   45   22   64 1173.150536 0.000000 FAILURE  10
000010111 2501 1113  106   92  127   63   62   64 25431.836610 0.000000 FAILURE  11
000011001    0  108  839 2700 1737   44   22   64 37341.319209 0.000000 FAILURE  12
000011011  552  129  192  167   20  426 1860 2312 30026.029366 0.000000 FAILURE  13
000011101    0  109 1049  541   79   44    0   85 4092.828852 0.000000 FAILURE  14
000011111  737 1148  362  294  493 1141  576  186 8711.191815 0.000000 FAILURE  15
000100011    0   37  243  803  678  433  838  107 4280.106644 0.000000 FAILURE  16
000100101    0   13  147  124  123  209  976   66 3051.053768 0.000000 FAILURE  17
000100111   20  158  333   60  164   20   20   62 1014.699051 0.000000 FAILURE  18
000101001    0   13  230   40   56   67    0   42 1364.623691 0.000000 FAILURE  19
000101011    0   20  349   39   64   80    0   62 1334.774228 0.000000 FAILURE  20
000101101    0    0  168  116   45   80    0   41 1308.494159 0.000000 FAILURE  21
000101111 1483 1045  313  168  123  224   60   82 9583.406864 0.000000 FAILURE  22
000110011    0  108  185  987 1704   80    0   62 12220.357315 0.000000 FAILURE  23
000110101    0   89   78  122  268 1206 1154   43 8135.552188 0.000000 FAILURE  24
000110111  572  129  291  178   39   20  630 1470 7928.094075 0.000000 FAILURE  25
000111001    0  783   93   74   85    0   80   42 2349.123224 0.000000 FAILURE  26
000111011    3  106  414  523  135    0   80   61 1338.049174 0.000000 FAILURE  27
000111101  427    0   53   71  824    0   80   41 2641.946016 0.000000 FAILURE  28
000111111  294 1095  374  536  495  693  636  161 5310.400351 0.000000 FAILURE  29
001000011   88  657  207  688  590  103  103  244 2341.633849 0.000000 FAILURE  30
001000101   89    0  335  393  195  556    0  121 1222.359466 0.000000 FAILURE  31
001000111   20   24  154  285  615   95  635  161 1813.125066 0.000000 FAILURE  32
001001011    0    0   59  190   60   76  581  142 1450.962803 0.000000 FAILURE  33
001001101    0    0   78   46   40   76    0  448 1513.085106 0.000000 FAILURE  34
001001111   40  164  221  212  112  229   40   80 575.948374 0.000000 FAILURE  35
001010011    0    0   98  151   19   40   76   40 1319.723455 0.000000 FAILURE  36
001010101    0    0   76   47    0   39   75   20 1554.124676 0.000000 FAILURE  37
001010111   20   20  203  171   40   59   75   60 1041.992743 0.000000 FAILURE  38
001011011    0    0   97  152   20   40   76   38 1321.753879 0.000000 FAILURE  39
001011101  842    0   78   46    0   39   76   20 2813.462334 0.000000 FAILURE  40
001011111  586 1084  303  379  128  369  257  163 3727.218998 0.000000 FAILURE  41
001100101    0   45  372  926   35   39    0   95 3169.869079 0.000000 FAILURE  42
001100111   20   64  158  452 1014   60    0  135 3522.458585 0.000000 FAILURE  43
001101011    0   45   52   20  152  413  882  115 2740.936886 0.000000 FAILURE  44
001101101    0   44   33   20   26    0  483  831 2978.853485 0.000000 FAILURE  45
001101111  394  104  285   80  191  165  198  645 1027.886748 0.000000 FAILURE  46
001110101    0   44  377   11   47    0   40    0 1573.369753 0.000000 FAILURE  47
001110111   22   61  145  387  191   20   40   39 1058.790083 0.000000 FAILURE  48
001111011  361    0   40   13  526    0   40   19 1693.572574 0.000000 FAILURE  49
001111101  602  256  260  251  296  601  412  528 1556.267372 0.000000 FAILURE  50
001111111  322  649  345  441  463  465  578  139 1856.253315 0.000000 FAILURE  51
010000011  849  500  703  361  542  426  212  497 3568.791875 0.000000 FAILURE  52
010000111   64  252   91  228  384   76    0   79 808.816979 0.000000 FAILURE  53
010001011   45    0   19  336   40  449    0   59 1423.009250 0.000000 FAILURE  54
010001111   40   44  161  197  382  295  336  119 578.486140 0.000000 FAILURE  55
010010011    0    0   20   33   32  442    0  221 1517.927621 0.000000 FAILURE  56
010010111   20    0   40  158   40  171  278  137 925.929149 0.000000 FAILURE  57
010011011    0    0   20   33   20  151    0  140 1454.631760 0.000000 FAILURE  58
010011111  205  203  224  363  131  491  110  249 463.983759 0.000000 FAILURE  59
010100011    0    0   20   33   20  151    0   54 1561.842831 0.000000 FAILURE  60
010100111   20    0   40  158   19  192    0  210 1156.921969 0.000000 FAILURE  61
010101011    0    0   19   33    0  144   27  189 1416.120423 0.000000 FAILURE  62
010101111   40   40  164  198   40  199  290  114 655.081968 0.000000 FAILURE  63
010110011    0    0   20   33    0   92  248   20 1470.064892 0.000000 FAILURE  64
010110111   19    0   40  158   20  175  186   38 1102.547478 0.000000 FAILURE  65
010111011  424    0   20   33  136   39  166   20 1257.700714 0.000000 FAILURE  66
010111111  536  716  344  458  349  470  373  243 1873.467967 0.000000 FAILURE  67
011000111   40    0  434  451   92   40  185   40 1228.997270 0.000000 FAILURE  68
011001111   60   40  301  286  580  113  250  106 973.062111 0.000000 FAILURE  69
011010111   83   93   39   40  139  260  461  171 831.356067 0.000000 FAILURE  70
011011111  400   99  331  245  217  259  243  583 714.730055 0.000000 FAILURE  71
011101111  241   40  165  236  212   59  166  191 390.759261 0.000000 FAILURE  72
011111111  443  522  347  416  378  330  683  244 1587.897296 0.000000 FAILURE  73
100000000 1553 1606 1486 1515 1433 1501 1632 1491 55921.032058 0.000000 FAILURE  74
100010000  308  358  592  517  558  435  147  471 1730.178468 0.000000 FAILURE  75
100100000  716  630  756  571  710  763  552  546 5984.785120 0.000000 FAILURE  76
100101000   61  149  314  146  196  345   60  243 438.451463 0.000000 FAILURE  77
100110000  158  369  502  311  398  397  286  503 888.858281 0.000000 FAILURE  78
100111000   95  149  257  129  271  213   41  249 371.476054 0.000000 FAILURE  79
101000000  891 1091 1103  848 1036  951  989  835 18085.017463 0.000000 FAILURE  80
101000100   26   68  102   13  139  210    0   60 1092.771360 0.000000 FAILURE  81
101001000   95  160  246   27  320  262   30  251 544.138391 0.000000 FAILURE  82
101001100   26   67  102   13  139  130   81  128 918.258657 0.000000 FAILURE  83
101010000  178  384  479  224  363  398  443  399 766.223610 0.000000 FAILURE  84
101010100   26   68  101   14   58  184  106  398 987.374644 0.000000 FAILURE  85
101011000   97  149  250   36  139  308  454  302 578.616417 0.000000 FAILURE  86
101011100   26   68  102   13   35  429  221   60 1120.877434 0.000000 FAILURE  87
101100000  565  648  657  550  753  678  812  490 5762.884196 0.000000 FAILURE  88
101100100   60   33  204  183   36  160  255   27 768.856701 0.000000 FAILURE  89
101101000  130  320  225  124  149  261  253  192 193.643919 0.000000 FAILURE  90
101101100  329   34   79   36   35  124  239   78 880.065071 0.000000 FAILURE  91
101110000  228  334  296  448  237  387  594  274 831.923781 0.000000 FAILURE  92
101110100  314   34   80   35   35  124  240   90 854.282811 0.000000 FAILURE  93
101111000  391  104  140  147  215  194  251  238 275.079085 0.000000 FAILURE  94
101111100  281  138   80   35  105   56  112  552 1060.368243 0.000000 FAILURE  95
110000000 1587 1668 1308 1583 1396 1419 1911 1457 58092.529155 0.000000 FAILURE  96
110000010  263  358  133  155  191  487  255  381 484.164080 0.000000 FAILURE  97
110000100  127  383  302  345  638  315  450  756 2165.324798 0.000000 FAILURE  98
110001000  161  241  306  556  140  194  110  347 635.252231 0.000000 FAILURE  99
110001010   13  147  566   89   13   22   46  116 1478.374063 0.000000 FAILURE 100
110010000  611  360  328  655  321  321  466  310 1649.188152 0.000000 FAILURE 101
110010010   13   44  136  267   13   22   47   13 1274.044730 0.000000 FAILURE 102
110010100   47  102  205  232   27   78   60  145 759.228867 0.000000 FAILURE 103
110011000  128  182  164  261  326  162  170  216 185.493624 0.000000 FAILURE 104
110011010   26   45   67  103  246   22   47   14 1184.902001 0.000000 FAILURE 105
110100000  634  628  505  706  839  493  787  396 5568.430543 0.000000 FAILURE 106
110100010   26   68   44    0  139  265    0   26 1257.901956 0.000000 FAILURE 107
110100100   82  125   80    0  151  324   13  147 868.151553 0.000000 FAILURE 108
110101000  152  204  130  129  260  334  231  182 206.481031 0.000000 FAILURE 109
110101010   26   68   44    0   58  289   58  567 1498.902851 0.000000 FAILURE 110
110101100   83  125   71   10   73  245  712  146 1621.623314 0.000000 FAILURE 111
110110000  465  318  230  699  606  323  781  235 2909.944036 0.000000 FAILURE 112
110110010  114    0  415  170   36  160  211   27 889.090238 0.000000 FAILURE 113
110110100  171  535  120   22   82   78  146  250 924.641201 0.000000 FAILURE 114
110111000  243  134   60  233  152   91  334  317 387.558456 0.000000 FAILURE 115
110111010  203    0    0   45   35   56  103  247 1099.775636 0.000000 FAILURE 116
110111100  257   57   14   66   82   77  116  326 835.481526 0.000000 FAILURE 117
111000000 1223  873  770 1125  926 1150 1536  854 24287.209989 0.000000 FAILURE 118
111000010  224  160  133  177  840  182  211  437 1786.015670 0.000000 FAILURE 119
111000100  159   87  195  593   61   78   35  217 1108.579438 0.000000 FAILURE 120
111000110   33  727   84   44   13   79    0  137 2097.956438 0.000000 FAILURE 121
111001000  821  195   61  159  204   90  250  151 1737.248412 0.000000 FAILURE 122
111001010   33  102    0   44   14   78    0   70 1418.826597 0.000000 FAILURE 123
111001100  116  160   13   22  105   78   45  105 983.802071 0.000000 FAILURE 124
111010000  474  286  274  357  429  218  527  296 787.172888 0.000000 FAILURE 125
111010010   82   13   88    0   57   78    0   58 1357.972118 0.000000 FAILURE 126
111010100  138   70   92   34  104   77   81  439 936.424442 0.000000 FAILURE 127
111010110   81   13   89    0   82  649  489   57 1901.744567 0.000000 FAILURE 128
111011000  380  107  136  935  558   58  296   94 2900.649839 0.000000 FAILURE 129
111011010  165  990  142   10   92   44    0   57 3328.494267 0.000000 FAILURE 130
111011100  180   67    0  123  139   44   79   57 945.357462 0.000000 FAILURE 131
111100000  922  441  437  726  740 1415 1097  561 13609.560581 0.000000 FAILURE 132
111100010   88   46  892  615   48   66   22  101 3223.837909 0.000000 FAILURE 133
111100100  808   60    0  124   94   66  101  103 2205.403703 0.000000 FAILURE 134
111100110   88   47    0    0  136   66   32   92 1245.521345 0.000000 FAILURE 135
111101000  386   95   47  128  328   80  276  165 576.012983 0.000000 FAILURE 136
111101010   89   46    0    0  135   66  555 1021 3924.538759 0.000000 FAILURE 137
111101100  357   60  913 1012  457   68  146   45 5123.336511 0.000000 FAILURE 138
111101110  167   46    0    0  136   66   66   55 1166.406815 0.000000 FAILURE 139
111110000  711  211  260  813 1498 1156  894  561 14698.731301 0.000000 FAILURE 140
111110010  720  112    0    0   47  132   88  133 1911.849026 0.000000 FAILURE 141
111110100  272  124    0   35   94  133  211   89 756.604249 0.000000 FAILURE 142
111110110 1079 1089  976  977  323  134  133   89 10754.102779 0.000000 FAILURE 143
111111000  733 1204 1038 1096 1224 1079  804  227 19010.839107 0.000000 FAILURE 144
111111010   23  191    0    0  397  580  747  496 2641.223663 0.000000 FAILURE 145
111111100  686  719  450  545  591  451  657    0 4011.501721 0.000000 FAILURE 146
111111110  443  522  347  416  378  330  683  244 1587.897296 0.000000 FAILURE 147

		  NONPERIODIC TEMPLATES TEST
-------------------------------------------------------------------------------------
		  COMPUTATIONAL INFORMATION
-------------------------------------------------------------------------------------
	LAMBDA = 244.125000	M = 125000	N = 8	m = 9	n = 1000000
-------------------------------------------------------------------------------------
		F R E Q U E N C Y
Template   W_1  W_2  W_3  W_4  W_5  W_6  W_7  W_8    Chi^2   P_value Assignment Index
-------------------------------------------------------------------------------------
000000001 1370 1402 1477 1308 1537 1347 1310 1313 44173.740864 0.000000 FAILURE   0
000000011 2079 2169 2056 2057 2115 2090 1354  675 93063.642408 0.000000 FAILURE   1
000000101   13  488  976  976 1279 1197 1347 1603 26377.458334 0.000000 FAILURE   2
000000111 1948 2291 2179 2213 2322 2179 1477  692 103777.146760 0.000000 FAILURE   3
000001001 1477  976  488  488  522  496  483  793 11326.961031 0.000000 FAILURE   4
000001011   13   20    0    0   93    0  555 1380 7169.022494 0.000000 FAILURE   5
000001101  409    0    0    0   74    0    0  301 1513.957860 0.000000 FAILURE   6
000001111  283   59  373 1504 2569 2510 1621  855 61210.836363 0.000000 FAILURE   7
000010001   13  724  976  977  227    0    0  142 6297.227934 0.000000 FAILURE   8
000010011 1077 1033  977  976  160    0   19 1069 13500.258714 0.000000 FAILURE   9
000010101  101    0    0   23 1050  976  763 1017 9491.064389 0.000000 FAILURE  10
000010111  227   40   20    0  113   20   40  249 1105.372278 0.000000 FAILURE  11
000011001  101    0    0    0   73    0    0   39 1651.580812 0.000000 FAILURE  12
000011011  674   20    0    0   94    0   20  145 2103.129413 0.000000 FAILURE  13
000011101   36 1067 2567 1450   74    0    0   13 32926.885214 0.000000 FAILURE  14
000011111  448  221  211  291  829 2222 2152  893 35420.636195 0.000000 FAILURE  15
000100011   13  107  285 1011  213    0   20   13 3500.365406 0.000000 FAILURE  16
000100101  877  540    0   34   39  386  976   66 5174.655303 0.000000 FAILURE  17
000100111  901  617  250 1010  146   20   39  119 5400.537638 0.000000 FAILURE  18
000101001   57    0  344  987   39  616  656   13 4490.354605 0.000000 FAILURE  19
000101011   57   20   89   34   59  767  462   39 2333.047177 0.000000 FAILURE  20
000101101   58    0   89   34   37    3    0  315 1390.128449 0.000000 FAILURE  21
000101111  327   60  148  127  130   60   80  243 582.937821 0.000000 FAILURE  22
000110011   44   33   20  102   39   20   19   13 1489.035645 0.000000 FAILURE  23
000110101   44   13    0  122   20   20    0   13 1616.120938 0.000000 FAILURE  24
000110111  726   68   20  121   60   40   40  118 1956.320299 0.000000 FAILURE  25
000111001  869 1649   49  123   20   20    0    3 11164.008084 0.000000 FAILURE  26
000111011    0  240  897 1573   40   20   20    0 10394.657281 0.000000 FAILURE  27
000111101    0   57    0  587 1151  933    0    0 7151.238010 0.000000 FAILURE  28
000111111  330  282  260  185  353  991 1505  757 10316.629457 0.000000 FAILURE  29
001000011  558  492  180  103  230  123  106  120 988.602219 0.000000 FAILURE  30
001000101    0   74  725    0  108   20    0    0 2403.604691 0.000000 FAILURE  31
001000111   20  202   54  555  301   39   20   20 1400.526298 0.000000 FAILURE  32
001001011  206  529   34    0   39  109  654   73 1880.967933 0.000000 FAILURE  33
001001101  278   58  670    0   20  109    0  216 1718.543511 0.000000 FAILURE  34
001001111  381  712   94  589  271  147   59  145 1836.048632 0.000000 FAILURE  35
001010011  102   33   78  605   39  108  636   20 2063.283525 0.000000 FAILURE  36
001010101  102   14   78    0  416  229   88  636 1559.359083 0.000000 FAILURE  37
001010111  122  158   98    0   59  202  550   20 1199.481444 0.000000 FAILURE  38
001011011   22  148   45    0   37   23   89   20 1372.342905 0.000000 FAILURE  39
001011101   22  127   44    0    0   40   89    0 1472.792249 0.000000 FAILURE  40
001011111  351  351  260  162  274  225  175  362 210.868104 0.000000 FAILURE  41
001100101   22  127   44    0    0   20   20   88 1470.721576 0.000000 FAILURE  42
001100111   42  194   79   64   39   40   39  109 1047.121233 0.000000 FAILURE  43
001101011   22   55   91   44   20   20   20   92 1366.085342 0.000000 FAILURE  44
001101101   98   48   79   45    0   20   19  135 1267.413282 0.000000 FAILURE  45
001101111  820  207  139   83  186   60   79  280 1846.580996 0.000000 FAILURE  46
001110101   95  481  842  123    0   20  154    0 2660.724000 0.000000 FAILURE  47
001110111  119  189  433  984   40   40  176   20 3135.097664 0.000000 FAILURE  48
001111011   53  111   20  177  380  997   20   20 3367.033142 0.000000 FAILURE  49
001111101  520  561  554  542  704  919  874  211 6041.703732 0.000000 FAILURE  50
001111111  278  409  237  113  461  713  663  666 2821.152950 0.000000 FAILURE  51
010000011  157  200  239  103  382  123  123  536 690.676357 0.000000 FAILURE  52
010000111  308  573  449  226  605  248  229  140 1253.451333 0.000000 FAILURE  53
010001011   54   22  464  136  101   63   20   20 1267.942865 0.000000 FAILURE  54
010001111  114  167  318  313  382  138   60   59 557.238177 0.000000 FAILURE  55
010010011  211   22  197   46   20  496    0   39 1301.748320 0.000000 FAILURE  56
010010111   39  495  138   95   39  143  320  113 905.667272 0.000000 FAILURE  57
010011011  276  157  351   76   20   65   79   39 847.145080 0.000000 FAILURE  58
010011111  404  544  342  427  415  269  178  245 816.398501 0.000000 FAILURE  59
010100011  195    0  357    0   95  381   79   39 1036.559213 0.000000 FAILURE  60
010100111   79   20  160  322  114   84  318  140 633.432581 0.000000 FAILURE  61
010101011   60    0   55    0  189  229   44  437 1141.285476 0.000000 FAILURE  62
010101111  100  164  200   39  184  136  386  159 482.540376 0.000000 FAILURE  63
010110011   60    0   55    0   20   95   44  342 1317.452599 0.000000 FAILURE  64
010110111   39   60  160   20   37  118   45   60 1125.464689 0.000000 FAILURE  65
010111011   20   40   55    0    0   40  121   40 1463.155942 0.000000 FAILURE  66
010111111  224  265  356  108  329  150  272  289 214.972379 0.000000 FAILURE  67
011000111   40   59  147   33   20   40   26  154 1175.868360 0.000000 FAILURE  68
011001111   60  166  123  155   59  165   59  356 635.243758 0.000000 FAILURE  69
011010111   20   28   71  160   20  217   20  107 1076.090528 0.000000 FAILURE  70
011011111  610  240  263  260  401  227  223  292 686.896188 0.000000 FAILURE  71
011101111   60  343  267  661   40  185  128   60 1315.639304 0.000000 FAILURE  72
011111111  251  330  223  238  268  439  360  571 706.363690 0.000000 FAILURE  73
100000000 1370 1402 1477 1308 1537 1347 1310 1313 44173.740864 0.000000 FAILURE  74
100010000  335  501  533  293  477  273  342  710 1871.609128 0.000000 FAILURE  75
100100000  631  485  660  571  787  515  377  590 4206.438354 0.000000 FAILURE  76
100101000  387  108  216  305  120  348  150  157 364.723860 0.000000 FAILURE  77
100110000  428  579  256  505  359  293  362  567 1473.835529 0.000000 FAILURE  78
100111000  374  177  331  282  115  152  198  450 423.783050 0.000000 FAILURE  79
101000000  915 1165  783 1059 1242  986  911  795 19263.337267 0.000000 FAILURE  80
101000100  155  116  293  262  305   46  189  201 317.434141 0.000000 FAILURE  81
101001000  202  163  642  209  191  306  211  165 770.662582 0.000000 FAILURE  82
101001100   86  387  139  187  102   22  330  137 627.538313 0.000000 FAILURE  83
101010000  573  427  302  454  559  295  526  216 1571.712155 0.000000 FAILURE  84
101010100   86  117  140   35  254    0  192  199 678.661159 0.000000 FAILURE  85
101011000  134  163  218  207  191  264  242   79 217.161678 0.000000 FAILURE  86
101011100   87  117  141   35   13  283  149   73 798.526106 0.000000 FAILURE  87
101100000  467  638  478  573  502  645  708  366 3494.833373 0.000000 FAILURE  88
101100100   86  116  113   61   13  151  131  185 722.488459 0.000000 FAILURE  89
101101000  212  106  253  131  144  353  348  382 358.697196 0.000000 FAILURE  90
101101100   66  112  139   63    0  547  105   34 1304.393062 0.000000 FAILURE  91
101110000  361  418  301  455  553  595  303  264 1330.202860 0.000000 FAILURE  92
101110100   56  112  493   61   44   81  169   34 1121.775608 0.000000 FAILURE  93
101111000  158  500  217  132  176  245  215  138 436.164720 0.000000 FAILURE  94
101111100   75  111  139   61   45  288  418  272 692.682421 0.000000 FAILURE  95
110000000 1397 1445 1328 1454 1342 1466 1190  845 39671.516696 0.000000 FAILURE  96
110000010  262  315  293  286  252  266  351  411 208.847212 0.000000 FAILURE  97
110000100  542  619  610  562  283  319  398  406 2208.018788 0.000000 FAILURE  98
110001000  199  169  205  156  179  214  193  358 159.751613 0.000000 FAILURE  99
110001010   52   64   35   44   26   14   89   56 1326.633465 0.000000 FAILURE 100
110010000  449  445  184  472  347  495  249  364 956.563456 0.000000 FAILURE 101
110010010  147   73   22   57   27   13   13  133 1226.100446 0.000000 FAILURE 102
110010100  169  119   22  195   26   70   92  121 801.801053 0.000000 FAILURE 103
110011000  279  224   55  268  188  214  151  289 223.285786 0.000000 FAILURE 104
110011010  147   60   12   79   26   13   47  259 1120.855191 0.000000 FAILURE 105
110100000  529  667  493  653  888  835  485  586 6048.703771 0.000000 FAILURE 106
110100010   45  103  118  533   70   14  137  201 1082.621356 0.000000 FAILURE 107
110100100   79  150  659  175   27  103  172   98 1299.130058 0.000000 FAILURE 108
110101000  710  275  153  244  184  238  219  127 1035.012828 0.000000 FAILURE 109
110101010   44  103  117   35   27    0  148    0 1251.671932 0.000000 FAILURE 110
110101100   79  150  116  173   26  109  166    0 801.317013 0.000000 FAILURE 111
110110000  324  515  318  384  257  700  311  265 1345.870068 0.000000 FAILURE 112
110110010   44  103   64   87    0  115   60  143 1006.201349 0.000000 FAILURE 113
110110100  156   93  123  124  103  205  644  193 1032.336312 0.000000 FAILURE 114
110111000  246  213  158  648  502  366  132  138 1172.254480 0.000000 FAILURE 115
110111010   34   45  832   88   88   26   61   34 2556.475421 0.000000 FAILURE 116
110111100  478  433  123  124  208  102   83   47 871.892533 0.000000 FAILURE 117
111000000 1146  959  944  914  897 1173  797  901 18171.895692 0.000000 FAILURE 118
111000010  429  285  374  365  298  261  313  400 421.785459 0.000000 FAILURE 119
111000100  322   91  123  167  192   73   82  150 496.860323 0.000000 FAILURE 120
111000110  155  137   24  222   53   26   61   34 975.104186 0.000000 FAILURE 121
111001000  346  387   55  313  277  322  118  140 445.691933 0.000000 FAILURE 122
111001010  147  210   20  226   53   26   70   24 949.184235 0.000000 FAILURE 123
111001100  257  260    0  283  201   72  115   13 691.021646 0.000000 FAILURE 124
111010000  332  556  528  397 1361  682  353  240 7032.699141 0.000000 FAILURE 125
111010010   57  272 1214  158   53   46   75    0 4863.064060 0.000000 FAILURE 126
111010100  848  171  299  195  197   83  108   14 2012.869262 0.000000 FAILURE 127
111010110   57  103  298  158   36   51   87    0 975.072411 0.000000 FAILURE 128
