		  NONPERIODIC TEMPLATES TEST
-------------------------------------------------------------------------------------
		  COMPUTATIONAL INFORMATION
-------------------------------------------------------------------------------------
	LAMBDA = 244.125000	M = 125000	N = 8	m = 9	n = 1000000
-------------------------------------------------------------------------------------
		F R E Q U E N C Y
Template   W_1  W_2  W_3  W_4  W_5  W_6  W_7  W_8    Chi^2   P_value Assignment Index
101110000  392  340  113  231  382  180  149  422 475.502207 0.000000 FAILURE  92
101110100   66  221   29  332  131   72  306   95 655.646505 0.000000 FAILURE  93
101111000  352  472  564  290  188  352  100  125 922.485795 0.000000 FAILURE  94
101111100  299  453  240  153  428   48   35   96 817.296676 0.000000 FAILURE  95
110000000  873  597  668  895  655  530  576  608 6848.161415 0.000000 FAILURE  96
110000010   65   29  429   24  174  115   70  144 944.496359 0.000000 FAILURE  97
110000100  115   78  411   74  158  211  199  211 477.510389 0.000000 FAILURE  98
110001000  247  374  131  244  217  366  387  366 341.175385 0.000000 FAILURE  99
110001010  423   29   75  162   52   74   28  453 1143.122073 0.000000 FAILURE 100
110010000  315  180  163  228  230  480  159  202 342.466510 0.000000 FAILURE 101
110010010   70  111   75  105  427   99   14  116 931.554389 0.000000 FAILURE 102
110010100   95  157   98  114  462   86   79  125 771.261012 0.000000 FAILURE 103
110011000  166  185  511  131  168  119  143  137 579.458456 0.000000 FAILURE 104
110011010   34  126  440   54   76  116   75  101 959.142529 0.000000 FAILURE 105
110100000  526  294  337  274  163  654  367  129 1247.234019 0.000000 FAILURE 106
110100010    0   80  194   58  245  372  185   87 712.717637 0.000000 FAILURE 107
110100100   24  127  218   94  395  142  202   14 734.291823 0.000000 FAILURE 108
110101000   97  160  629  139   71   88  361  482 1323.935765 0.000000 FAILURE 109
110101010    0  521   58  138   13  109  546   73 1585.580897 0.000000 FAILURE 110
110101100  214  380   80  139   46  403  388   13 830.266184 0.000000 FAILURE 111
110110000  170  329   93  394  463  163  319   82 611.681514 0.000000 FAILURE 112
110110010    0  175   50  540   40   92   82  589 1693.118191 0.000000 FAILURE 113
110110100   24  224  499  122   63  100  595  141 1339.051147 0.000000 FAILURE 114
110111000  541  259   79  119  689  116  173  703 2377.761000 0.000000 FAILURE 115
110111010    7  145   54  531  183   63  551  133 1387.773919 0.000000 FAILURE 116
110111100  229  235  701  107  206  615   65   53 1844.927635 0.000000 FAILURE 117
111000000  922  358  329  919  471  340  338  356 4309.265530 0.000000 FAILURE 118
111000010  141  173  505   36  103  226   49  196 795.222562 0.000000 FAILURE 119
111000100  417  408   89   41  167  275  188  534 915.728305 0.000000 FAILURE 120
111000110  488  187  185  163  219  128  635  143 1058.918243 0.000000 FAILURE 121
111001000  280  112  113  147  146  868   97  148 2012.865025 0.000000 FAILURE 122
111001010  140   69   66  415  396  127    9  113 896.900541 0.000000 FAILURE 123
111001100  176   78  748   96   89  137   64   81 1705.954244 0.000000 FAILURE 124
111010000  523  282  116  250  186  942  278   60 2631.454960 0.000000 FAILURE 125
111010010   15  165   39  511  428   43  148    5 1324.974808 0.000000 FAILURE 126
111010100   80  181  830  104   95   51  212  893 3708.835025 0.000000 FAILURE 127
111010110  591  362   20  115   84  758  307    5 2338.488121 0.000000 FAILURE 128
111011000  155  207   98  720  497   89  246  434 1615.004575 0.000000 FAILURE 129
111011010   15  540  581   68  104  444  625   85 2179.837513 0.000000 FAILURE 130
111011100  772  176   91  543  656   25  226 1061 5428.601345 0.000000 FAILURE 131
111100000  799  202  814  834  293  272  172  202 4204.951283 0.000000 FAILURE 132
111100010  827  369  136   68  103  159   41 1115 5189.470940 0.000000 FAILURE 133
111100100  137   49  160   76  775  795   23   86 3152.438357 0.000000 FAILURE 134
111100110   72  384 1106   56  118   77    0  460 4141.129016 0.000000 FAILURE 135
111101000  507  141  124  152  779 1126   57   29 5286.282043 0.000000 FAILURE 136
111101010   72  881  841   68  104   77  819  961 7263.659126 0.000000 FAILURE 137
111101100  137  110  491 1124  532   57  442  982 6635.026163 0.000000 FAILURE 138
111101110  764  102  484 1130  727  142  518  525 6483.292979 0.000000 FAILURE 139
111110000  781  496  579  562  302  164   88   61 2679.867396 0.000000 FAILURE 140
111110010  103   71   12 1096 1165  678    0    5 8399.189615 0.000000 FAILURE 141
111110100  462   78  238 1122 1175  985   23    5 10029.343994 0.000000 FAILURE 142
111110110  245  561  499  629  563  496  488  496 2548.522131 0.000000 FAILURE 143
111111000  779  291  310  353  231  439 1034 1006 6554.071859 0.000000 FAILURE 144
111111010 1435  986  981 1112 1336 1187  242  246 22649.097024 0.000000 FAILURE 145
111111100  821  616  646  703  677  590  971 1017 9641.979896 0.000000 FAILURE 146
111111110  861  693  731  756  767  700  645  666 8053.853290 0.000000 FAILURE 147

		  NONPERIODIC TEMPLATES TEST
-------------------------------------------------------------------------------------
		  COMPUTATIONAL INFORMATION
-------------------------------------------------------------------------------------
	LAMBDA = 244.125000	M = 125000	N = 8	m = 9	n = 1000000
-------------------------------------------------------------------------------------
		F R E Q U E N C Y
Template   W_1  W_2  W_3  W_4  W_5  W_6  W_7  W_8    Chi^2   P_value Assignment Index
-------------------------------------------------------------------------------------
000000001  585  579  763  641  574  580  470  343 3971.893087 0.000000 FAILURE   0
000000011 1073 1083 1286 1073 1077 1038  420   70 19270.293881 0.000000 FAILURE   1
000000101   20   18  283   70   35   76  304  167 909.731298 0.000000 FAILURE   2
000000111  901 1237 1340 1120 1164 1084  554  165 21349.549124 0.000000 FAILURE   3
000001001   20  233  548  334  298  208  163  170 707.763910 0.000000 FAILURE   4
000001011   30   46  222  179  102   64  200  159 642.582731 0.000000 FAILURE   5
000001101  376   99  122  149   35   35   94  130 785.665692 0.000000 FAILURE   6
000001111  549  585  323 1109 1268 1197  611  366 13002.834383 0.000000 FAILURE   7
000010001  577  205  154  194  148  327  359  290 654.059872 0.000000 FAILURE   8
000010011   30  128  140  508  590  355  164  193 1189.500907 0.000000 FAILURE   9
000010101   20   99   92  177   36   34    5  180 1049.433396 0.000000 FAILURE  10
000010111  184  191  173  169  256   92  262  284 179.348333 0.000000 FAILURE  11
000011001  102   42  101  100  134   27   39  179 880.800133 0.000000 FAILURE  12
000011011  468   85   87  173  118   44  131  282 743.015128 0.000000 FAILURE  13
000011101  157  303 1112  398  168   71   79  317 3627.801283 0.000000 FAILURE  14
000011111  667  889  363  524  757 1242  688  634 9723.036939 0.000000 FAILURE  15
000100011 1148  183   98  174   38  125  583  470 4531.248010 0.000000 FAILURE  16
000100101   18   59  868  411   19   98  134  139 2532.188706 0.000000 FAILURE  17
000100111  189  134  134  221  651  758  339  296 1987.573160 0.000000 FAILURE  18
000101001    5   58   82  119   35  106  403  988 3284.127852 0.000000 FAILURE  19
000101011   15   85   77  182   36  124  150  167 771.765176 0.000000 FAILURE  20
000101101    5   60   62   75   44   96  142   57 1102.770962 0.000000 FAILURE  21
000101111  371  218  231  352  250  298  422  390 357.766187 0.000000 FAILURE  22
000110011  135   46   80  141   73  139  146  182 603.965477 0.000000 FAILURE  23
000110101  116   16   63   73   45  111  124  115 927.929917 0.000000 FAILURE  24
000110111  665   91  126  242  102  184  311  290 1037.697818 0.000000 FAILURE  25
000111001  116  751   51   90  158   23  173   97 1768.421835 0.000000 FAILURE  26
000111011  257  184  637  516  215   40   99  255 1252.963057 0.000000 FAILURE  27
000111101 1035  372  317  377 1008  189  263  337 5339.593130 0.000000 FAILURE  28
000111111  737 1265  611  668  572  956  776  739 11614.574836 0.000000 FAILURE  29
001000011  122  201   61  245  707   41   95  260 1390.954599 0.000000 FAILURE  30
001000101   43  117   34  172   26  629  286  277 1290.100653 0.000000 FAILURE  31
001000111  780  436  118  341   61  128  482  683 2734.711098 0.000000 FAILURE  32
001001011   19  148  298  558   24   81  159  118 1099.669719 0.000000 FAILURE  33
001001101    0   86  167  183  453   54  124   25 1002.002809 0.000000 FAILURE  34
001001111  298  282  370  398  168  799  425  334 1687.608401 0.000000 FAILURE  35
001010011   18   78  223  146   23   81  138  668 1505.049201 0.000000 FAILURE  36
001010101    0   50  207   67    5   60  103   43 1192.552369 0.000000 FAILURE  37
001010111  104  299  193  224   61  157  202  183 306.317118 0.000000 FAILURE  38
001011011   19  176  109  143   39  111  118  160 705.788562 0.000000 FAILURE  39
001011101   82  188  110  157   89  163  127  210 425.965994 0.000000 FAILURE  40
001011111  480  418  365  586  316  339  498  567 1695.629477 0.000000 FAILURE  41
001100101  162   23   55  100   20   90  187   44 972.234901 0.000000 FAILURE  42
001100111  280  185  121  265   82  164  316  203 253.946572 0.000000 FAILURE  43
001101011  115   48  124   59  109  229  109  106 676.445381 0.000000 FAILURE  44
001101101   68   14   63   32   90  200   92   85 999.621800 0.000000 FAILURE  45
001101111  727  242  287  346  211  387  364  350 1239.139860 0.000000 FAILURE  46
001110101   68   28  402   33  407  269  329  327 798.389473 0.000000 FAILURE  47
001110111  180  187  273  388  318  110  172  271 246.914758 0.000000 FAILURE  48
001111011  681  171  236  186  642   99   77  131 1778.322935 0.000000 FAILURE  49
001111101  347  682  323  624  526  874  506  537 4166.318142 0.000000 FAILURE  50
001111111  593  917  764  733  453  708  716  655 7346.541115 0.000000 FAILURE  51
010000011   82  150  125  493  132   93   77  485 985.601597 0.000000 FAILURE  52
010000111  235  350  290  195  452   70  240  378 454.516918 0.000000 FAILURE  53
010001011   21   93  228  108   65  277  232  239 528.538969 0.000000 FAILURE  54
010001111  698  788  286  340  225  204  515  645 3172.410023 0.000000 FAILURE  55
010010011   18  325  274  106   64   44  287   56 793.819165 0.000000 FAILURE  56
010010111  223  171  221  503   78  214  234  221 434.203141 0.000000 FAILURE  57
010011011  130   79  184   82  320  168  123  132 461.736205 0.000000 FAILURE  58
010011111  460  339  568  438  418  631  522  493 2190.968307 0.000000 FAILURE  59
010100011   80  137  186   87  165   44  393   70 700.209926 0.000000 FAILURE  60
010100111  113  125  316  294   88   90  222  583 857.897750 0.000000 FAILURE  61
010101011   19   77  182  208   42   50  111  205 769.246475 0.000000 FAILURE  62
010101111  217  323  507  271  238  216  448  259 505.847361 0.000000 FAILURE  63
010110011   19  124  269   70   36   77  219  126 770.570434 0.000000 FAILURE  64
010110111   95  298  279  150   93  252  237  129 302.590966 0.000000 FAILURE  65
010111011  155  401  211  189  101  231  102   92 426.580311 0.000000 FAILURE  66
010111111  672  638  766  533  560  529  585  462 4400.260743 0.000000 FAILURE  67
011000111  287  266  248  286   93  157  246   79 261.761111 0.000000 FAILURE  68
011001111  280  285  477  257  241  277  351  245 296.007179 0.000000 FAILURE  69
011010111  117  304  249   61  133  250  156  141 356.254755 0.000000 FAILURE  70
011011111  694  372  509  323  347  506  425  344 1766.573588 0.000000 FAILURE  71
011101111  247  345  229  426  377  456  224  300 464.191356 0.000000 FAILURE  72
011111111  616  723  784  762  537  585  612  481 5595.307982 0.000000 FAILURE  73
100000000  585  579  763  641  574  580  470  343 3971.893087 0.000000 FAILURE  74
100010000  313  153  342  373  468  111  137  393 596.174240 0.000000 FAILURE  75
100100000  186  412  557  400  363  183  300  342 780.892023 0.000000 FAILURE  76
100101000   46  186  373   95   81   91  170  124 641.688793 0.000000 FAILURE  77
100110000  209  273  106  247   97  183  140  377 317.894879 0.000000 FAILURE  78
100111000  114   98   88   77  204  383  100  140 606.272344 0.000000 FAILURE  79
101000000  272  329  293  512  334  448  318  346 625.354309 0.000000 FAILURE  80
101000100  150  161  477  246  254  227  265  387 386.568134 0.000000 FAILURE  81
101001000   58  366  159  196  273  184  650  115 1037.623677 0.000000 FAILURE  82
101001100  249   72   43  119   53  292   85  197 644.484996 0.000000 FAILURE  83
101010000   89  193   79  193  342   91  164  282 412.816427 0.000000 FAILURE  84
101010100   28   88   34  355   58   52   76  389 1052.135333 0.000000 FAILURE  85
101011000   59  161  298  161   76   85  368  134 559.463488 0.000000 FAILURE  86
101011100   28  336   96   44   57  352  114   50 925.339193 0.000000 FAILURE  87
101100000  401  256  204  194  438  177  248  152 336.682396 0.000000 FAILURE  88
101100100   61   53  146  373  116  140  180  109 618.255768 0.000000 FAILURE  89
101101000   94  174  339   96   75   94  175   80 598.444036 0.000000 FAILURE  90
101101100  218  230   49   24   63  150   54   69 829.933605 0.000000 FAILURE  91
101110000  131  219   78  129  110  194  159   98 437.989666 0.000000 FAILURE  92
101110100   61  114   33   41   63  177  267  157 769.916928 0.000000 FAILURE  93
101111000   94  187   48   98  140  461   98   65 834.341861 0.000000 FAILURE  94
101111100  123   53   33   80  591  243  152  198 1074.626759 0.000000 FAILURE  95
110000000  580  578  769  632  611  580  342  279 3848.720359 0.000000 FAILURE  96
110000010  121  112  420  135  158  194   98  154 486.633000 0.000000 FAILURE  97
110000100  212  505  209  226  323  246  110  110 478.124706 0.000000 FAILURE  98
110001000  729   92  151  293  206  242  225  497 1419.608263 0.000000 FAILURE  99
110001010   19   30   24   84   22  196  691  264 1789.457964 0.000000 FAILURE 100
110010000  147  107  289  543  589  148  156  111 1157.643262 0.000000 FAILURE 101
110010010   26   31   49  505   47  114   84  232 1189.267890 0.000000 FAILURE 102
110010100   32   55  428  102   72  102   68   65 1049.453520 0.000000 FAILURE 103
110011000  401  199  117   98   88  118  326  324 497.916314 0.000000 FAILURE 104
110011010  363   31   92   17   22  192  391   50 1040.503554 0.000000 FAILURE 105
110100000  236  163  210  633  194  198  218  171 718.985791 0.000000 FAILURE 106
110100010   87  114  604  134  103  183  148  641 1583.077024 0.000000 FAILURE 107
110100100   68  551   98   88  175  114  669   94 1676.394992 0.000000 FAILURE 108
110101000  142  155   48  106  619   75  149   46 1242.840592 0.000000 FAILURE 109
110101010   47  115    9  496   95   42   84  551 1513.175135 0.000000 FAILURE 110
110101100   70  123  528   49  120   76  606   34 1620.224153 0.000000 FAILURE 111
110110000  670  186   78  239  606  123  159   73 1671.479395 0.000000 FAILURE 112
110110010  114   47  244  365  119  102   84   38 738.811292 0.000000 FAILURE 113
110110100  139  374  256   49  120   75   79   19 796.881219 0.000000 FAILURE 114
110111000  217   86   48  106  133   91  140  242 550.451030 0.000000 FAILURE 115
110111010  114   46    9    0  159  212  709  235 1675.760551 0.000000 FAILURE 116
110111100  227   54   32   98  215  922  141  159 2461.650257 0.000000 FAILURE 117
111000000  456  289  849  392  340  359  315  246 1957.598715 0.000000 FAILURE 118
111000010  173  786   76  117  160  226   94  112 1654.479754 0.000000 FAILURE 119
111000100  649  177  207  235  303  266  436  512 1196.473408 0.000000 FAILURE 120
111000110  134   46    9    0   96  884   19   87 2851.331815 0.000000 FAILURE 121
111001000  134  182  156  719  526  263  217  161 1426.548988 0.000000 FAILURE 122
111001010   25  242  694    0   95  110   18   87 1805.047854 0.000000 FAILURE 123
111001100  750  275   32   50  120  117  688  341 2446.770011 0.000000 FAILURE 124
111010000  209  210  365  737  191  165  102  427 1367.006818 0.000000 FAILURE 125
111010010  190  840  109   38  178  396  810   31 3439.406070 0.000000 FAILURE 126
111010100  105   60  121  436  798   44  126  222 1976.424361 0.000000 FAILURE 127
111010110   81  426  713   41  140  451  759    5 2951.722905 0.000000 FAILURE 128
111011000  765   91  137  790  619   91  137   33 3492.039289 0.000000 FAILURE 129
111011010   82  911  320   41  139   26   90   15 2766.148254 0.000000 FAILURE 130
111011100  111   59  121   91  161   33  115  894 2461.907635 0.000000 FAILURE 131
111100000  273  454 1117  397  260  274  139  132 3622.059536 0.000000 FAILURE 132
111100010  491  132   75  247  205  353 1060  562 3737.641208 0.000000 FAILURE 133
111100100   77   85  376 1217  493  187   93   84 4790.865895 0.000000 FAILURE 134
111100110 1100  198   13  143  124  662  985  260 6509.610118 0.000000 FAILURE 135
111101000  234  310 1030  787  221  175  348 1015 6469.845786 0.000000 FAILURE 136
111101010  137   71  372 1072  899   26  167  508 5487.315246 0.000000 FAILURE 137
111101100  748   78  417  634  496   34   33   23 2815.010837 0.000000 FAILURE 138
111101110  172   97   41  124  288  293 1013 1019 5416.377491 0.000000 FAILURE 139
111110000  872 1121 1060  302  321  122   77  608 8529.682250 0.000000 FAILURE 140
111110010   68  993 1021 1122  538   62   43  427 9148.919336 0.000000 FAILURE 141
111110100  565  630  532  489  321  610  520  510 2886.303413 0.000000 FAILURE 142
111110110  582  391  269  444  166  114    9   15 1301.160482 0.000000 FAILURE 143
111111000 1130 1160 1040  380  794 1155 1023 1016 19530.940217 0.000000 FAILURE 144
111111010  394  609  526  595  371  464  380  381 1948.030194 0.000000 FAILURE 145
111111100 1010 1133 1031  860  664  756  618  657 13234.075048 0.000000 FAILURE 146
111111110  616  723  784  762  537  585  612  481 5595.307982 0.000000 FAILURE 147

		  NONPERIODIC TEMPLATES TEST
-------------------------------------------------------------------------------------
		  COMPUTATIONAL INFORMATION
-------------------------------------------------------------------------------------
	LAMBDA = 244.125000	M = 125000	N = 8	m = 9	n = 1000000
-------------------------------------------------------------------------------------
		F R E Q U E N C Y
Template   W_1  W_2  W_3  W_4  W_5  W_6  W_7  W_8    Chi^2   P_value Assignment Index
-------------------------------------------------------------------------------------
000000001  365  300  502  306  350  374  330  310 541.666294 0.000000 FAILURE   0
000000011   71   28  331   19   81   83  113  112 941.102785 0.000000 FAILURE   1
000000101  184  123  371  128  189  242  227   78 333.860773 0.000000 FAILURE   2
000000111  109  185  328  152  119  176  161   76 392.949619 0.000000 FAILURE   3
000001001  197  234  288  235 1131 1049 1044 1033 11442.511988 0.000000 FAILURE   4
000001011   71  125  437  266  361  280  255   63 549.553915 0.000000 FAILURE   5
000001101   61  144  104    5   83   25   55   45 1142.933541 0.000000 FAILURE   6
000001111  180  420  385  222  341  258  275  225 280.787999 0.000000 FAILURE   7
000010001  215 1063 1088  947  120  103   54  111 8332.497004 0.000000 FAILURE   8
000010011  170   72  419  267  260   56  276 1169 4059.912039 0.000000 FAILURE   9
000010101  727  542  184    5   80   28   36  343 2158.299339 0.000000 FAILURE  10
000010111  274  123  279   64  524  624  454  238 1338.555456 0.000000 FAILURE  11
000011001  231   91   88   21   97   46   52  181 845.535145 0.000000 FAILURE  12
000011011  142  110  136   19  112   43   96  166 748.806657 0.000000 FAILURE  13
000011101  180  165  109   60  149   43  147   62 655.143400 0.000000 FAILURE  14
000011111  334  492  484  284  486  404  521  299 1238.735258 0.000000 FAILURE  15
000100011  108  149  662  901  102   52  171  165 2975.848626 0.000000 FAILURE  16
000100101  217  626   73    6   85  848  861  100 4337.690413 0.000000 FAILURE  17
000100111  151  207  233  417  525  257  112  155 612.270411 0.000000 FAILURE  18
000101001  130  152   64   55   62  165  534  248 903.248133 0.000000 FAILURE  19
000101011  196 1021  377   53   77  155   60  105 3173.974413 0.000000 FAILURE  20
000101101  168   49  144  725  541   71   27   91 2007.470684 0.000000 FAILURE  21
000101111  342  261  423  163  505  665  896  327 3073.461519 0.000000 FAILURE  22
000110011  183   89  200   53  188   44   60  104 690.631872 0.000000 FAILURE  23
000110101  111   48  142   41  155   31   28  103 965.403269 0.000000 FAILURE  24
000110111  187  156  182  298  202  138  133  147 222.892835 0.000000 FAILURE  25
000111001  131   65   64  254   60  131  223  187 541.592152 0.000000 FAILURE  26
000111011  152  109   85  250   76   44  115   66 715.229983 0.000000 FAILURE  27
000111101  262  116  112  301  106   44   83   51 677.080881 0.000000 FAILURE  28
000111111  474  615  613  319  538  401  369  375 2015.638985 0.000000 FAILURE  29
001000011  800  182  203   35  161   29  127  149 1839.717589 0.000000 FAILURE  30
001000101  204  478  761  129  267  198  246  120 1503.096096 0.000000 FAILURE  31
001000111  228  233  290  770  285  123  173  234 1273.272597 0.000000 FAILURE  32
001001011  192  880  144   19  160   97  763  175 3264.323534 0.000000 FAILURE  33
001001101  162  213  371  363   28  172   25  672 1359.745165 0.000000 FAILURE  34
001001111  350  474  309  194  971  396  289  365 2706.432381 0.000000 FAILURE  35
001010011  282  214  107   36   55  188  527  422 911.042548 0.000000 FAILURE  36
001010101  730  189   87   22   23  173  148  107 1674.075415 0.000000 FAILURE  37
001010111  361  605  443   80  180  339  169  168 995.324756 0.000000 FAILURE  38
001011011  201  157  197  165  539  167  145  124 572.320725 0.000000 FAILURE  39
001011101  136  165  219   90  134  724  113   70 1407.669325 0.000000 FAILURE  40
001011111  407  467  571  265  652  399  896  499 3659.361303 0.000000 FAILURE  41
001100101   81   48  201   31  217   88   91  217 684.860468 0.000000 FAILURE  42
001100111  233  184  304  215  161  211  104  270 154.569105 0.000000 FAILURE  43
001101011  144  110  207  197  111   43   58  226 528.559094 0.000000 FAILURE  44
001101101   19   53   32  379   21   29   26  245 1245.755421 0.000000 FAILURE  45
001101111  286  361  340  428  237  338  186  502 581.087455 0.000000 FAILURE  46
001110101  246   60  150  256   22   29  185   46 767.996657 0.000000 FAILURE  47
001110111  189  332  109  299  105  226  262  161 249.727907 0.000000 FAILURE  48
001111011  144  239   66  188  135  143  118  115 422.163582 0.000000 FAILURE  49
001111101  422  465  440  751  594  686  557  556 3764.440269 0.000000 FAILURE  50
001111111  617  633  485  345  476  624  270  484 2604.436652 0.000000 FAILURE  51
010000011  230  168  107   50  339   48  107  181 562.361371 0.000000 FAILURE  52
010000111  549  234  169   66  361  260  128  159 699.332935 0.000000 FAILURE  53
010001011  172  120  682  409  375  372  246  118 1224.053075 0.000000 FAILURE  54
010001111  361  390  252  667  370  375  235  371 1114.150660 0.000000 FAILURE  55
010010011  532  177  435  272  309  418  129  173 751.339127 0.000000 FAILURE  56
010010111  256  555  287   64  223  222  520  211 886.343817 0.000000 FAILURE  57
010011011  169  322   68  356   32  175  122  311 527.068845 0.000000 FAILURE  58
010011111  506  619  368  248  742  574  344  554 2911.289179 0.000000 FAILURE  59
010100011  425  129   69   36   33  498  193  178 999.713947 0.000000 FAILURE  60
010100111  325  266  114   73  128  311  220  519 624.193462 0.000000 FAILURE  61
010101011  511  178   80   37   33  177  150   56 1011.558619 0.000000 FAILURE  62
010101111  472  462  471  185  270  420  304  294 813.604417 0.000000 FAILURE  63
010110011  124  150  155  313   31  158  167  193 412.560109 0.000000 FAILURE  64
010110111  261  247  204   75  434  273  207  307 308.108170 0.000000 FAILURE  65
010111011  124  153  151   42   60  415  327   55 754.116265 0.000000 FAILURE  66
010111111  618  494  713  263  509  558  727  447 3666.511744 0.000000 FAILURE  67
011000111  242  171  282   95  372  114  218  245 266.877950 0.000000 FAILURE  68
011001111  332  263  380  498  220  298  321  443 592.872814 0.000000 FAILURE  69
011010111  180  335  185  253  164  100  216  293 196.228288 0.000000 FAILURE  70
011011111  598  436  351  513  413  451  398  513 1749.943596 0.000000 FAILURE  71
011101111  291  345  227  350  205  581  417  223 716.943716 0.000000 FAILURE  72
011111111  618  550  592  443  408  520  488  361 2414.932489 0.000000 FAILURE  73
100000000  365  300  502  306  350  374  330  310 541.666294 0.000000 FAILURE  74
100010000  128  296  176   68  187  152  319  193 304.224202 0.000000 FAILURE  75
100100000  168  212  430  299  308  135  215  189 272.261699 0.000000 FAILURE  76
100101000  390  184  183   46  295  715  382   80 1432.597895 0.000000 FAILURE  77
100110000  107  206  300  133  379   78  330  127 434.721074 0.000000 FAILURE  78
100111000   53  189  346  290   74   54  117  417 691.370112 0.000000 FAILURE  79
101000000  581  338  315  345  442  548  336  342 1215.972685 0.000000 FAILURE  80
101000100  229   98  185  176  274  206   77  105 336.182469 0.000000 FAILURE  81
101001000  184   94  293  207   64   76  285  120 456.324917 0.000000 FAILURE  82
101001100  161  300  132   70    9   46  238  105 706.904925 0.000000 FAILURE  83
101010000  418  144  173  118   97   92  166  304 490.183330 0.000000 FAILURE  84
101010100  219   58  125   69    9   46   77  101 945.142451 0.000000 FAILURE  85
101011000   95  253  141  100   52   64  134   80 686.956561 0.000000 FAILURE  86
101011100   80  238   85   69    9  118  250  314 673.937271 0.000000 FAILURE  87
101100000  154  298  307  229  117  516  196  172 477.904400 0.000000 FAILURE  88
101100100  103  208  257  148  373   76   47   65 620.442949 0.000000 FAILURE  89
101101000   27  206  260  401   40  116   80  181 688.303822 0.000000 FAILURE  90
101101100   17  511   26  191   51   88   22  164 1231.348622 0.000000 FAILURE  91
101110000  383  269   73  140  225  134  110  210 388.410027 0.000000 FAILURE  92
101110100   85  397  271  296  277  310  134  440 457.643581 0.000000 FAILURE  93
101111000   74  197   68  345  295  871  402  339 2126.153600 0.000000 FAILURE  94
101111100  190  381  283  508  488  364  517  420 1152.558198 0.000000 FAILURE  95
110000000  272  371  696  309  304  376  430  320 1214.046059 0.000000 FAILURE  96
110000010  117  539  144  127  143  223   87  190 699.667632 0.000000 FAILURE  97
110000100  461  205  136  110  108  138   23  334 699.103095 0.000000 FAILURE  98
110001000   65  167   95   91   83  155  521  238 823.275677 0.000000 FAILURE  99
110001010  280  282  100   18  184  604  133  143 975.815947 0.000000 FAILURE 100
110010000   54  202  569  129  200   94  135  103 902.532135 0.000000 FAILURE 101
110010010  273  757  113   43  182   67   39  548 2080.919726 0.000000 FAILURE 102
110010100  387  179   77   44  236  300  803  167 1754.459887 0.000000 FAILURE 103
110011000   65  127   60  224  580   67  108  122 1091.963215 0.000000 FAILURE 104
110011010    0   47   35  663   38   33   13  106 2021.753560 0.000000 FAILURE 105
110100000  638  220  152  342  343  517  212  230 1098.376475 0.000000 FAILURE 106
110100010   76  153  195  510  317  164   97  131 660.269772 0.000000 FAILURE 107
110100100   61  171  613  296   67   77   82  121 1179.447288 0.000000 FAILURE 108
110101000  600  125  143  164   44   89  186   85 1060.426498 0.000000 FAILURE 109
110101010    0   47  118   84   19   50   79   50 1242.697604 0.000000 FAILURE 110
110101100    0  110  127  110   26   76  129  211 845.172910 0.000000 FAILURE 111
110110000   87  255   55  214   75  769  226  119 1616.561551 0.000000 FAILURE 112
110110010   33  169   34  328  512   75  114   85 1033.826561 0.000000 FAILURE 113
110110100    0  209  524  251   47   74  133  107 1009.009203 0.000000 FAILURE 114
110111000  507  217   48  138   65   88  184  123 823.242843 0.000000 FAILURE 115
110111010  206  186  145  179  164   90  495  442 640.442153 0.000000 FAILURE 116
110111100  225  380  258  343  277 1195  353  446 4180.102150 0.000000 FAILURE 117
111000000  362  499  875  331  291  354  353  340 2201.890444 0.000000 FAILURE 118
111000010  896  204  105  158  115  211   97  674 2870.484744 0.000000 FAILURE 119
111000100  156  170  122  111   99  504  586  110 1141.196506 0.000000 FAILURE 120
111000110    0   62   31  245  736   97   66  211 1841.266092 0.000000 FAILURE 121
111001000   72  153  934  106   84  128  158  269 2457.684733 0.000000 FAILURE 122
111001010  822  129   31   42   87  417  979  271 4358.719128 0.000000 FAILURE 123
111001100   57   70   56  276  839  106  116  169 2104.595301 0.000000 FAILURE 124
111010000  856  110  100  138  884  472  236  180 3770.467992 0.000000 FAILURE 125
111010010   35   88 1034  194   89  122  128  145 3206.364820 0.000000 FAILURE 126
111010100  941   62   56   50   88   92  262   22 2919.302841 0.000000 FAILURE 127
111010110    0   61   31   43   63   86  197  810 2369.359682 0.000000 FAILURE 128
111011000  122  107   39  107  599  909  339   38 3025.326585 0.000000 FAILURE 129
111011010    0  286  977  186   64   83  201   13 3031.421036 0.000000 FAILURE 130
111011100  515   85   25   50   87  135  328  698 1838.835302 0.000000 FAILURE 131
111100000  230 1120  727  181  216  332  281  131 4351.821828 0.000000 FAILURE 132
111100010   91  183   74  139  439 1274  676   46 5895.605320 0.000000 FAILURE 133
111100100  141 1048  959  136  114  180  347 1000 7552.127679 0.000000 FAILURE 134
111100110   16   77  241 1048  817  167  101  224 4580.774691 0.000000 FAILURE 135
111101000  850   86   39  564  677  298  181   37 3277.713532 0.000000 FAILURE 136
111101010  457   68    0   70  148   69  101   13 1186.541593 0.000000 FAILURE 137
111101100   89   69   25  912 1148  861  203   23 7612.948265 0.000000 FAILURE 138
111101110  502   94   38   98  176  307 1119 1019 6470.704771 0.000000 FAILURE 139
111110000 1166 1069  681  168  217  196  406  559 7860.416438 0.000000 FAILURE 140
