		  NONPERIODIC TEMPLATES TEST
-------------------------------------------------------------------------------------
		  COMPUTATIONAL INFORMATION
-------------------------------------------------------------------------------------
	LAMBDA = 244.125000	M = 125000	N = 8	m = 9	n = 1000000
-------------------------------------------------------------------------------------
		F R E Q U E N C Y
Template   W_1  W_2  W_3  W_4  W_5  W_6  W_7  W_8    Chi^2   P_value Assignment Index
101001100  306   29   12   40   23  184  115   45 1078.197213 0.000000 FAILURE  83
101010000  260  235  235  112  108  217  377  125 292.278909 0.000000 FAILURE  84
101010100  157   29   28   22   22   18  281   46 1232.889711 0.000000 FAILURE  85
101011000  104  261   57   61   51   61  288   74 805.687139 0.000000 FAILURE  86
101011100   39  147   17   33   22   34  201  108 1108.104931 0.000000 FAILURE  87
101100000  263  469  352  239  231  265  469  351 530.377685 0.000000 FAILURE  88
101100100   40   53  111   33   23   34  155  154 1057.500017 0.000000 FAILURE  89
101101000   78  192  150   62   50   74  165   76 735.051246 0.000000 FAILURE  90
101101100   40   52   18  127   22   35  154   45 1204.383272 0.000000 FAILURE  91
101110000  134  258  235  206  109  141  281  187 200.705390 0.000000 FAILURE  92
101110100   39   51   18  130   22   57   40  693 1995.648254 0.000000 FAILURE  93
101111000   80  172   74   63  145   96  608  165 1119.838390 0.000000 FAILURE  94
101111100  402  264  168  397  116  615   40  515 1370.520077 0.000000 FAILURE  95
110000000  980 1013 1116  761 1290  857  833  828 18290.387958 0.000000 FAILURE  96
110000010  221  159  109  691  121  133   28    0 1523.306074 0.000000 FAILURE  97
110000100   39   32   36  593   22  151   39  140 1538.051806 0.000000 FAILURE  98
110001000   93  114  677   62   50  192   51  165 1458.605757 0.000000 FAILURE  99
110001010   29  557   23   22   11   92   70    0 1736.234789 0.000000 FAILURE 100
110010000  153  108  257  224  126  156  312  216 230.992290 0.000000 FAILURE 101
110010010   28    0   24   22   11   40  123  626 1951.476726 0.000000 FAILURE 102
110010100   58   11   41   41   32   50  367  541 1514.287261 0.000000 FAILURE 103
110011000   95   40  192   74   58  808   44  157 2100.554576 0.000000 FAILURE 104
110011010   29    0   24   33  596  159   28   94 1691.339848 0.000000 FAILURE 105
110100000  268  236 1092  359  254  260  353  295 3166.978611 0.000000 FAILURE 106
110100010   28  510  231   33   22   18   29   70 1437.145961 0.000000 FAILURE 107
110100100   87  697   42   45   51   28   28   98 1958.863361 0.000000 FAILURE 108
110101000   93   39  191   73   80   67   56  120 873.302285 0.000000 FAILURE 109
110101010   28    0   23   34   22   18   29   70 1594.793537 0.000000 FAILURE 110
110101100   57   11   40   45   51   47   11   98 1366.479353 0.000000 FAILURE 111
110110000  144  106  237  243  146  154  217  175 222.088926 0.000000 FAILURE 112
110110010   29    0    0   45   35   34   11   69 1601.569033 0.000000 FAILURE 113
110110100   56   11   28   45   62   46   12   99 1370.416279 0.000000 FAILURE 114
110111000   84   40  179   73   92   85   41  120 872.591583 0.000000 FAILURE 115
110111010   28    0    0   47   35   35   46 1149 4873.362347 0.000000 FAILURE 116
110111100   58   11   28   45   62  490 2171  630 17500.506249 0.000000 FAILURE 117
111000000  493  477  579  717 1546  513  588  548 10293.770501 0.000000 FAILURE 118
111000010  137  202  478  920  143   35   81    0 2817.051853 0.000000 FAILURE 119
111000100   58  640  515   46   61   47   81   28 1905.227110 0.000000 FAILURE 120
111000110  935  208    0   46   36   35   77    0 3186.149546 0.000000 FAILURE 121
111001000   84   40   67  185  107   78   99  194 729.345510 0.000000 FAILURE 122
111001010   29    0    0   64   33   28 1034  469 4082.764641 0.000000 FAILURE 123
111001100   56   11   29   69  101 1429   75   24 7067.434545 0.000000 FAILURE 124
111010000  133   98 1569  383  135  136  183  348 7822.617921 0.000000 FAILURE 125
111010010  735  726    0   68   30   28   70  139 2955.963812 0.000000 FAILURE 126
111010100   53   11   29   69   58   39   86  151 1178.718580 0.000000 FAILURE 127
111010110   45    0    0   68   30   64   35  139 1368.206855 0.000000 FAILURE 128
111011000  143   39   70  180  108  150   45  178 670.016233 0.000000 FAILURE 129
111011010   94    0   11   33   53   98    0  140 1310.723707 0.000000 FAILURE 130
111011100  111   11   40   33   82  108   23  222 1069.804368 0.000000 FAILURE 131
111100000  409  222  265 1661 1333  321  373  352 13792.261710 0.000000 FAILURE 132
111100010   96 1745  497   33   52   99  140    0 10640.392655 0.000000 FAILURE 133
111100100  111   11   39   33   98   92  157 1496 7532.783041 0.000000 FAILURE 134
111100110   28   66   11   33 1427 1590  140    0 14651.980699 0.000000 FAILURE 135
111101000   58 1331 1719  170  137  121  184   51 14676.837246 0.000000 FAILURE 136
111101010   24   66   11   33   70   84  136    0 1297.913074 0.000000 FAILURE 137
111101100   36   77   42   30   97  232   17   11 1210.317789 0.000000 FAILURE 138
111101110   17   67   23   23   71  665 1328 2553 29205.694468 0.000000 FAILURE 139
111110000  194  745 2601 2753 1233  318  114  230 55513.795855 0.000000 FAILURE 140
111110010   17   67   22   22  104  315  977 1353 8358.976195 0.000000 FAILURE 141
111110100 1971 1397  978   22  168  162   17   11 21257.930061 0.000000 FAILURE 142
111110110   18    0  103    8  138  151    0  376 1200.348903 0.000000 FAILURE 143
111111000 2584 2395 2594 2190  892  188   46   52 84346.512370 0.000000 FAILURE 144
111111010  977  976  986    0  279   11    0    0 7869.530575 0.000000 FAILURE 145
111111100 1754 1842 1803 2706 2658 1530  994  988 92866.874474 0.000000 FAILURE 146
111111110 2494 2198 2402 2974 3406 2612 2076 2078 183495.953778 0.000000 FAILURE 147

		  NONPERIODIC TEMPLATES TEST
-------------------------------------------------------------------------------------
		  COMPUTATIONAL INFORMATION
-------------------------------------------------------------------------------------
	LAMBDA = 244.125000	M = 125000	N = 8	m = 9	n = 1000000
-------------------------------------------------------------------------------------
		F R E Q U E N C Y
Template   W_1  W_2  W_3  W_4  W_5  W_6  W_7  W_8    Chi^2   P_value Assignment Index
-------------------------------------------------------------------------------------
000000001  753  841  744  851  840  785 1020  735 11540.432040 0.000000 FAILURE   0
000000011  144  156  136 1285 1097 1173 1637 1098 22760.711054 0.000000 FAILURE   1
000000101 1000  976  964  532  976 1117 1067  976 17871.955294 0.000000 FAILURE   2
000000111   58   94   12  446  242  441 1056  422 3734.033683 0.000000 FAILURE   3
000001001  999  977  976  492    0  186   45    0 7906.679822 0.000000 FAILURE   4
000001011 1013 1023  964  102   12  554   86  186 8111.195568 0.000000 FAILURE   5
000001101  489  516  453  120    0  185  460  977 3557.600709 0.000000 FAILURE   6
000001111   93  227   75  364  153  694 1188  778 6154.692562 0.000000 FAILURE   7
000010001   23    0    0   22   88  118   23    0 1551.492644 0.000000 FAILURE   8
000010011   67  688  976  570  181  434   35   12 4270.082681 0.000000 FAILURE   9
000010101   23    0    0   23   88  460  999  801 4948.048497 0.000000 FAILURE  10
000010111   93  846  975  225  473  535   76  113 4669.184476 0.000000 FAILURE  11
000011001   86    0    0   23  302 1095  584    0 4641.457584 0.000000 FAILURE  12
000011011   70  397  977  333  374  154   35   11 3057.882222 0.000000 FAILURE  13
000011101   23    0    0  111  304 1095  246    0 4122.222873 0.000000 FAILURE  14
000011111  289  388  282  812  486  852  664  627 4649.890677 0.000000 FAILURE  15
000100011   70   11    0  485  136  107   24   12 1419.775611 0.000000 FAILURE  16
000100101  781  302   64   47   61   69   11    0 2292.188725 0.000000 FAILURE  17
000100111  126   25  692  992  231  431   36   70 3942.681242 0.000000 FAILURE  18
000101001   22    0   89   24  515  673   12    0 2339.664857 0.000000 FAILURE  19
000101011   70   12  391   95  174   67  282  812 2068.424725 0.000000 FAILURE  20
000101101  711  189   88   24   97   33   11    0 2008.202569 0.000000 FAILURE  21
000101111  163  148 1409  296  606  584  122  184 6950.021571 0.000000 FAILURE  22
000110011  123  150  311   35  175  383  585   12 1126.440182 0.000000 FAILURE  23
000110101  173  679    0   69   52   33   11  516 2093.719767 0.000000 FAILURE  24
000110111  118  475  620  345  507  115   36   70 1610.276450 0.000000 FAILURE  25
000111001   11   88    0  149  726   34   12    0 2275.952743 0.000000 FAILURE  26
000111011  116  405    0   79  130  597  247   11 1360.229204 0.000000 FAILURE  27
000111101  463    0    0  431   74   11  374  752 2373.030757 0.000000 FAILURE  28
000111111  801  815  522  901  830 1052  534  609 9989.137989 0.000000 FAILURE  29
001000011  620  121  109  191  364  161  134  121 957.868351 0.000000 FAILURE  30
001000101  101    0    0   68   75   11   11    0 1557.373143 0.000000 FAILURE  31
001000111  480   23   12  475  252   93   36   69 1307.454056 0.000000 FAILURE  32
001001011  377  314   44   23  163   47   23   12 1100.273445 0.000000 FAILURE  33
001001101   78  145  429   12   87   11   12    0 1347.255459 0.000000 FAILURE  34
001001111  251  115  189 1039  392  510   94  129 3304.320883 0.000000 FAILURE  35
001010011  124   11   45   24  193  547   24    0 1522.160055 0.000000 FAILURE  36
001010101   78    0   44   11   86   11  542    0 1733.938513 0.000000 FAILURE  37
001010111  183   24  358  130  285   57   34  588 1174.711749 0.000000 FAILURE  38
001011011  336  238   44   37  147   50   23    0 1046.628720 0.000000 FAILURE  39
001011101   12  416  132   28   69   11   12    0 1445.552575 0.000000 FAILURE  40
001011111  348  375 1134  417  785  399  344  313 5003.221600 0.000000 FAILURE  41
001100101   12  111    0   64   34  449   12    0 1538.977519 0.000000 FAILURE  42
001100111  201  184  354   92  170  127  473   58 622.487142 0.000000 FAILURE  43
001101011   57  432   66   98   47   88   23   78 1114.756504 0.000000 FAILURE  44
001101101   12   53  434   85   12   12   12    0 1580.393093 0.000000 FAILURE  45
001101111  251  525  415  387  560  206  160  129 1059.637418 0.000000 FAILURE  46
001110101   12   45   66   85   12  387   12    0 1433.504543 0.000000 FAILURE  47
001110111  216  396  112  109  137  289  258   58 457.125648 0.000000 FAILURE  48
001111011  464   63  311  528  139  358   23  477 1242.845887 0.000000 FAILURE  49
001111101  680  242  244  761  268  244  616  245 2525.111348 0.000000 FAILURE  50
001111111 1331 1300  994 1391 1318 1170 1027 1044 31507.905567 0.000000 FAILURE  51
010000011  200  117  114  275  167  283  134  122 298.664631 0.000000 FAILURE  52
010000111  568   23   58  329  490  351  244  289 1141.901912 0.000000 FAILURE  53
010001011   92    0   12   98  124   77   11   12 1307.282471 0.000000 FAILURE  54
010001111  593  144   99  517  360  195  149  140 1114.209973 0.000000 FAILURE  55
010010011  265    0   23   76  136   78   12   12 1204.263586 0.000000 FAILURE  56
010010111  251  288   96   58  159  136   79   71 570.813529 0.000000 FAILURE  57
010011011  110    4  350   12   58   89   78   12 1190.194662 0.000000 FAILURE  58
010011111  478  322  365  917  471  373  343  322 2593.077078 0.000000 FAILURE  59
010100011  101   12   86   12  323   90   78   12 1121.479041 0.000000 FAILURE  60
010100111  191   58  132   24  177  306  157   58 631.515488 0.000000 FAILURE  61
010101011   78   35   87   11   58   23  409   12 1334.427880 0.000000 FAILURE  62
010101111  261  131  525  141  316  274  647  482 1387.759091 0.000000 FAILURE  63
010110011  297   35   86   12   58   24  138  297 942.957388 0.000000 FAILURE  64
010110111  183  284  133   24  143   74  359  133 554.342412 0.000000 FAILURE  65
010111011   12  233  174   11   58   22  968  953 5184.631603 0.000000 FAILURE  66
010111111  625  564 1236  799 1657 1634  635  675 24595.961604 0.000000 FAILURE  67
011000111  124  147  108   59  580  100   90  128 1048.525690 0.000000 FAILURE  68
011001111  279  581 1515 1103  217  173  428  205 10628.221760 0.000000 FAILURE  69
011010111  123  297  427   70   59  113   23  195 779.565946 0.000000 FAILURE  70
011011111 1392 1680  523  440  354  305  424  391 15104.569402 0.000000 FAILURE  71
011101111  206  585  285   92  196  160 1074 1035 6211.090064 0.000000 FAILURE  72
011111111 2254 2299 2069 2096 2081 2104 2480 2214 130211.989210 0.000000 FAILURE  73
100000000  753  841  744  851  840  785 1020  735 11540.432040 0.000000 FAILURE  74
100010000  160  228  106  437  222  192  218  136 335.528962 0.000000 FAILURE  75
100100000  438  348  233  276  435  324  247  350 438.700367 0.000000 FAILURE  76
100101000  271   51   73   51  162  142   69  168 670.403888 0.000000 FAILURE  77
100110000  236  377  130  162  154  320  136  216 270.521487 0.000000 FAILURE  78
100111000  180   67  199  110   90   33  179  167 567.836209 0.000000 FAILURE  79
101000000  635  607  511  645  527  562  611  581 4005.896606 0.000000 FAILURE  80
101000100   60   39   39   71  194   11  138   39 1094.015882 0.000000 FAILURE  81
101001000  210   69   69  120  212   33   58  285 677.139135 0.000000 FAILURE  82
101001100   59   39  106   15   50  146   29  148 1062.371129 0.000000 FAILURE  83
101010000  252  258  214   94  113  369  123  338 338.810264 0.000000 FAILURE  84
101010100    0   98  109   12   28   35  161  150 1098.580895 0.000000 FAILURE  85
101011000  149  126  149   39   58   72  174  805 1939.950863 0.000000 FAILURE  86
101011100    0  100  109   11   28   35  587  172 1551.399437 0.000000 FAILURE  87
101100000  336  421  343  211  236  932  230  584 2709.570694 0.000000 FAILURE  88
101100100    0   99  110   11  588   35   28  178 1550.879386 0.000000 FAILURE  89
101101000  261  152  121  597   57   75   57  192 1058.337819 0.000000 FAILURE  90
101101100  120  189  564   24   16   34   63  146 1304.255370 0.000000 FAILURE  91
101110000  491  621  283  107   96  253  264  106 1121.827507 0.000000 FAILURE  92
101110100   13  219   87   28   11   34  185   34 1150.664406 0.000000 FAILURE  93
101111000   50  250  237   58   39  219  586   63 1121.889998 0.000000 FAILURE  94
101111100  987  779  194   31   11  143   78  519 4463.826692 0.000000 FAILURE  95
110000000  716  926  879  867  702  981 1473  749 16931.116771 0.000000 FAILURE  96
110000010   35   64   23  157   11  827   69   51 2519.640747 0.000000 FAILURE  97
110000100   77   52   28  185  445  432   70   51 1094.387650 0.000000 FAILURE  98
110001000  121  189   67  931   53  176   81   92 2594.073755 0.000000 FAILURE  99
110001010   69   34  673  107  254    6   42   50 1749.314450 0.000000 FAILURE 100
110010000  892  256  245  153  352  223  151  140 1947.958171 0.000000 FAILURE 101
110010010  160   35   17    0  198  109   52   41 1103.869319 0.000000 FAILURE 102
110010100  152   51   28   29  197  120   81   29 971.423579 0.000000 FAILURE 103
110011000  220  205   50  192   93  160  108   51 543.384264 0.000000 FAILURE 104
110011010   69   52    0  139   58   96   65   28 1159.188588 0.000000 FAILURE 105
110100000  423  394  352  371  273  329  393  251 476.378139 0.000000 FAILURE 106
110100010   95   39   12  140   57    0  138   51 1153.268899 0.000000 FAILURE 107
110100100  216   58   34  168   47   11   58  160 933.364506 0.000000 FAILURE 108
110101000  243  196  202   68   28   98   84  183 561.573350 0.000000 FAILURE 109
110101010    0  133  152   12    0   47   28  162 1212.639484 0.000000 FAILURE 110
110101100  121  150  162   39    0   73   42 1236 5026.349586 0.000000 FAILURE 111
110110000  210  347  378  133   83 1287  248  141 4940.883227 0.000000 FAILURE 112
110110010    0  144  142   93 1033   47   28   51 3593.034105 0.000000 FAILURE 113
110110100  123  199  468  800    0   77   57   34 2298.481240 0.000000 FAILURE 114
110111000  991  518  245   68   29  115   84   71 3314.834182 0.000000 FAILURE 115
110111010   13  168  105   11    0   47   46   56 1296.491671 0.000000 FAILURE 116
110111100   22  295  117   40    0   28  103   57 1148.114990 0.000000 FAILURE 117
111000000  471  740  714  598  440  835 1765  522 14494.285460 0.000000 FAILURE 118
111000010  147   30   11  105 1150  281   93   57 4273.994187 0.000000 FAILURE 119
111000100  162  156  264 1325    0   28  104   68 5677.809730 0.000000 FAILURE 120
111000110  151 1124  350  105    0    0   92   58 4195.982251 0.000000 FAILURE 121
111001000 1479  183  171  147   48   63  135   89 6993.372245 0.000000 FAILURE 122
111001010  150   29   11   11   94    0  104   22 1334.305016 0.000000 FAILURE 123
111001100  162  155   23   41   95   29  115   33 993.956312 0.000000 FAILURE 124
111010000  105  240  350  135  183  114  274  170 294.645090 0.000000 FAILURE 125
111010010   12   28   11   11   94    0   58   69 1511.357603 0.000000 FAILURE 126
111010100   22  155   23   39    0  123   67   80 1189.800652 0.000000 FAILURE 127
111010110   11   28   12   11    0  109  398 1935 13429.729797 0.000000 FAILURE 128
111011000   44  185  171   69  953 1486   80  120 9179.438194 0.000000 FAILURE 129
111011010   13   27 1483  772    0  112   39   69 8743.744274 0.000000 FAILURE 130
111011100 1985  259  111   40    0  140   50  117 13618.950103 0.000000 FAILURE 131
111100000  212  244  581  260  282 1928 1590  361 20237.210171 0.000000 FAILURE 132
111100010   22   18 1625 1262    0   17  134  113 13488.972223 0.000000 FAILURE 133
111100100 1412   35  132   39    5   40  158  101 6732.339312 0.000000 FAILURE 134
111100110   22   17   12   11    0   18  155   44 1558.575298 0.000000 FAILURE 135
111101000   45   63  281   68   50   64  101  189 840.936239 0.000000 FAILURE 136
111101010   22   17   12   11    0  187 1038 1101 6933.257065 0.000000 FAILURE 137
111101100   33  344 1109 1970 1964 1370   55  167 34098.772692 0.000000 FAILURE 138
111101110 1976  221   12   12    0   35   44  219 13776.387964 0.000000 FAILURE 139
111110000   94  119  460  564 2055 1923 1017  364 29219.093998 0.000000 FAILURE 140
111110010 1401   18   12   11    0   34   79  134 6951.804150 0.000000 FAILURE 141
111110100   34   34  120   51   11   53  101  217 1072.326246 0.000000 FAILURE 142
111110110  998 2330 2317 2292 1510 1071   88   89 66703.861053 0.000000 FAILURE 143
111111000  206 1040 1246 1293 2004 1865  882  157 37611.611386 0.000000 FAILURE 144
111111010   23   17    0  261  977 1177 1866 1603 25609.594603 0.000000 FAILURE 145
111111100 1009 1012 1096 1027  987 1029  943   28 17862.983084 0.000000 FAILURE 146
111111110 2253 2299 2069 2096 2081 2104 2479 2214 130176.021994 0.000000 FAILURE 147

		  NONPERIODIC TEMPLATES TEST
-------------------------------------------------------------------------------------
		  COMPUTATIONAL INFORMATION
-------------------------------------------------------------------------------------
	LAMBDA = 244.125000	M = 125000	N = 8	m = 9	n = 1000000
-------------------------------------------------------------------------------------
		F R E Q U E N C Y
Template   W_1  W_2  W_3  W_4  W_5  W_6  W_7  W_8    Chi^2   P_value Assignment Index
-------------------------------------------------------------------------------------
000000001  846  922  844  731  822  842  855  756 11630.693250 0.000000 FAILURE   0
000000011 1086 1224 1023  976 1552 1476 1622 1502 40333.265595 0.000000 FAILURE   1
000000101  977 1163  977  976  247    0  121   23 10921.480928 0.000000 FAILURE   2
000000111  271  177 1005  988 1257 1011 1181 1023 17946.125629 0.000000 FAILURE   3
000001001    0   94   94    0   88    0  123  141 1158.929091 0.000000 FAILURE   4
000001011  977 1080 1118  976  325   12  156   35 11214.524027 0.000000 FAILURE   5
000001101  976 1071  252    0   89    0  122   23 6043.584814 0.000000 FAILURE   6
000001111  526  293  373   76  411  351 1305 1077 8410.312994 0.000000 FAILURE   7
000010001    0   48  205   56  405  572  645  243 1817.822475 0.000000 FAILURE   8
000010011    0   59   94  105  155   11  158   35 1055.790521 0.000000 FAILURE   9
000010101    0   48   47  105   78   27   96   23 1278.856529 0.000000 FAILURE  10
000010111   35   78 1130 1093  427   61  176   47 7147.989542 0.000000 FAILURE  11
000011001    0   48   47  105   36  112  704 1001 4242.576096 0.000000 FAILURE  12
000011011  617 1036  251   96   99  136   99   35 3752.151805 0.000000 FAILURE  13
000011101    0   24   71   54 1083  867   52   24 5724.688492 0.000000 FAILURE  14
000011111 1259  547  498  263  619  427  466  742 7022.687888 0.000000 FAILURE  15
000100011    0   60   49   57  183  198 1075  501 3934.978975 0.000000 FAILURE  16
000100101    0   24   24   58  106  136   52   24 1301.870124 0.000000 FAILURE  17
000100111   77   82   95   70  202  253  146   47 665.636574 0.000000 FAILURE  18
000101001    0   24   24   58   11  231   53   24 1400.867350 0.000000 FAILURE  19
000101011    0   71   36   58   90  248   82   28 1119.717645 0.000000 FAILURE  20
000101101   93  991   23   58   12  246   35   12 3455.854944 0.000000 FAILURE  21
000101111  137  139  228 1030  497  332  261  105 3099.950243 0.000000 FAILURE  22
000110011    0   71   25   68   82  196  140  594 1400.050731 0.000000 FAILURE  23
000110101  359   24   23   58   82  119   94   11 1118.547265 0.000000 FAILURE  24
000110111   78  800  239   73  216  137  257   35 1788.173194 0.000000 FAILURE  25
000111001    0   14   33  887  128   52  160   12 2888.446109 0.000000 FAILURE  26
000111011    0   92 1011 1000  321  849  119  113 6977.020814 0.000000 FAILURE  27
000111101    0  374   34   11  491   52  412  635 1922.554034 0.000000 FAILURE  28
000111111  994  807  662  546  812  654  741  624 8585.859444 0.000000 FAILURE  29
001000011  109   59   35  390  524  120  114  118 1034.255523 0.000000 FAILURE  30
001000101    0   12   34   12  129  804   66   51 2572.731526 0.000000 FAILURE  31
001000111   78   94   47   58  253  130  457  501 1050.862213 0.000000 FAILURE  32
001001011    0   59   12   47  140  119  113   24 1180.995791 0.000000 FAILURE  33
001001101    0   12   11   59   58  100   67   11 1454.163608 0.000000 FAILURE  34
001001111  215  138  172  151  308  248  297  105 221.288196 0.000000 FAILURE  35
001010011   12   59   12  116   22  166  104   33 1178.231363 0.000000 FAILURE  36
001010101    0   12   11  104   12   99    0   78 1481.136372 0.000000 FAILURE  37
001010111   90  106   36  129  137  177  105  115 641.488611 0.000000 FAILURE  38
001011011   12  589   12  116   23  164   47  100 1517.005085 0.000000 FAILURE  39
001011101    0   12  468  179   12   99    0   89 1383.037321 0.000000 FAILURE  40
001011111  342  322  366  755  594  442  431  377 2142.212700 0.000000 FAILURE  41
001100101    0   12   12  104   21   44  170  496 1464.898272 0.000000 FAILURE  42
001100111   91  106   29  135  100  203  116  153 626.586121 0.000000 FAILURE  43
001101011  371   59   58   70   64  112   59   99 934.461804 0.000000 FAILURE  44
001101101  179  271   93   23   52   12   47   89 976.190892 0.000000 FAILURE  45
001101111  214  420  397  109  258  190  313  182 360.940513 0.000000 FAILURE  46
001110101    0    0  105    0  512   11   47   22 1747.410067 0.000000 FAILURE  47
001110111   90  127 1092 1012  168  561  137  192 6212.630094 0.000000 FAILURE  48
001111011  989  990  102   12   88   47   78  797 6701.359716 0.000000 FAILURE  49
001111101  623  607  346  275  653  258  215  355 1978.818080 0.000000 FAILURE  50
001111111 1163 1324 1183 1068 1135 1149 1465 1386 33798.417100 0.000000 FAILURE  51
010000011  122   46  478   11   88   47  374   64 1168.298489 0.000000 FAILURE  52
010000111  379  169   81   58  488  405  160   71 879.076867 0.000000 FAILURE  53
010001011   12  117   33   12   88  701  100   11 2019.737964 0.000000 FAILURE  54
010001111  173  261  147  140  515  184  294  833 1914.417508 0.000000 FAILURE  55
010010011   37   91   22  117  274   47  100   12 1043.293401 0.000000 FAILURE  56
010010111   59  195   35  362   99  124  158   24 786.648600 0.000000 FAILURE  57
010011011   47   82  289   54   47   71  101   11 1046.316266 0.000000 FAILURE  58
010011111  389  434  611  353  375  393  543  598 1937.591037 0.000000 FAILURE  59
010100011   82  325   22   75   12   70  100   12 1142.306514 0.000000 FAILURE  60
010100111  140  404   35  135   22  149  150   33 863.709403 0.000000 FAILURE  61
010101011  396   12   22   76   12   70   33   78 1317.292665 0.000000 FAILURE  62
010101111  454  196  136  193  161  219  510  230 589.314011 0.000000 FAILURE  63
010110011  382   11   23   76   12   92   12   77 1310.638974 0.000000 FAILURE  64
010110111  141  390   35  133   23  168   71   89 833.453219 0.000000 FAILURE  65
010111011  117   12  214  150   12   94   11   78 1009.065339 0.000000 FAILURE  66
010111111  628  628  569  769  750  662  875  685 7196.665711 0.000000 FAILURE  67
011000111  137  137   24  133   22  166  333   96 716.158873 0.000000 FAILURE  68
011001111  262  207  139  180  107  466  308  715 1316.317172 0.000000 FAILURE  69
011010111  289  202   41  116   47  334  410  100 663.828575 0.000000 FAILURE  70
011011111  391  504  552  304  803  803  383  419 3652.134602 0.000000 FAILURE  71
011101111  195  624  315  180  150  775  160  254 1922.244757 0.000000 FAILURE  72
011111111 2070 2269 2087 2075 2384 2149 2186 2096 125363.777329 0.000000 FAILURE  73
100000000  846  922  844  731  822  842  855  756 11630.693250 0.000000 FAILURE  74
100010000  233  464  686  655  515  360  185  150 2167.887984 0.000000 FAILURE  75
100100000  384  232  232  371  399  228  425  409 508.833155 0.000000 FAILURE  76
100101000   78   57   39  324   82   51  225   59 886.685928 0.000000 FAILURE  77
100110000  247  124  107  388  126  117  230  217 360.079410 0.000000 FAILURE  78
100111000   79   58  204  192   39   62  159  141 675.166965 0.000000 FAILURE  79
101000000  623  479  659  525  537  491 1153  515 6337.528205 0.000000 FAILURE  80
101000100   57  248  154  156  231  708  175  138 1196.064569 0.000000 FAILURE  81
101001000   97  178   78   70  706   63  205   56 1554.823727 0.000000 FAILURE  82
101001100   58  151   50  585  121   40   67   28 1407.020055 0.000000 FAILURE  83
101010000  242  358  624  107  205  141  265  108 877.887422 0.000000 FAILURE  84
101010100  554  210   51   28  121   41   67   28 1337.504762 0.000000 FAILURE  85
101011000  277   39   90   57  148  124   50  149 730.108111 0.000000 FAILURE  86
101011100  305   11   51   30  120   85   22   38 1159.808201 0.000000 FAILURE  87
101100000  421  366  252  233  326  326  208  355 310.672415 0.000000 FAILURE  88
101100100  301   33   28   28   46  171   11   40 1194.078630 0.000000 FAILURE  89
101101000  409  101   70   56   39  244  304  610 1240.941504 0.000000 FAILURE  90
101101100   56  276   28   28   11  730  202   41 1962.778045 0.000000 FAILURE  91
101110000  260  358  261  293  692  249   89  238 1019.385868 0.000000 FAILURE  92
101110100   46  143  656  250   66  149   11   52 1487.884329 0.000000 FAILURE  93
101111000  278  802   69  188   98  191   19  205 1790.322245 0.000000 FAILURE  94
101111100  280   94   78  160   66  159   36  304 611.668804 0.000000 FAILURE  95
110000000  844  790  841  719  902  872  689  874 11274.960135 0.000000 FAILURE  96
110000010    0  143  109  127  187  132    0  138 798.591775 0.000000 FAILURE  97
110000100   29  106  287  182  263  268  110  166 407.035490 0.000000 FAILURE  98
110001000  165  182  434  380  278  449  342  343 538.531157 0.000000 FAILURE  99
110001010    0   34  110   61   11  144   12   29 1354.916419 0.000000 FAILURE 100
110010000  258  108  126  260  135  120  344  247 297.527085 0.000000 FAILURE 101
110010010   22   11    0  171   11   11  144   28 1415.304864 0.000000 FAILURE 102
110010100   62   22   17  181   40   23  244   68 1100.106096 0.000000 FAILURE 103
110011000  200   51   57  210   67   61  151  408 745.060381 0.000000 FAILURE 104
110011010   34   11   45  127   12   11   12  248 1330.293948 0.000000 FAILURE 105
110100000  386  231  301  272  315  243 1468  343 6511.692442 0.000000 FAILURE 106
110100010   34  120   45  127  121 1236  100  138 4846.492322 0.000000 FAILURE 107
110100100   64   22   78  106 1170   22  210   56 4540.016859 0.000000 FAILURE 108
110101000  160  728  606   29  177   62  239   80 2046.663066 0.000000 FAILURE 109
110101010  950  210   62    0  121   12  100   28 3087.322846 0.000000 FAILURE 110
110101100  105   22   90    0  148  111   29  149 992.807115 0.000000 FAILURE 111
110110000  249  263  151   96  230  205  109  259 216.932898 0.000000 FAILURE 112
110110010  144   55   17    0   46  174   11  227 1083.687938 0.000000 FAILURE 113
110110100  171   66   47    0   39  219  709  900 3493.217083 0.000000 FAILURE 114
110111000   77  314   86  597 1040  151   40  189 3682.228733 0.000000 FAILURE 115
110111010   12  165 1230  221  110  110   11   41 4932.387643 0.000000 FAILURE 116
110111100  479 1170   47    0  142  120   12  183 4636.277195 0.000000 FAILURE 117
111000000  477  630  630  468  594  580  468  653 3620.968593 0.000000 FAILURE 118
111000010   12  117  177  198   22  218   12  155 798.711460 0.000000 FAILURE 119
111000100   28   66  314  257  160  146  205  293 441.087731 0.000000 FAILURE 120
111000110   53   14  128   89   22    0  121   45 1231.948111 0.000000 FAILURE 121
111001000  101  160   87  227   90   39  161  196 540.598653 0.000000 FAILURE 122
111001010   80   11   17  198   22    0  121   47 1262.325040 0.000000 FAILURE 123
111001100   97   22   49  194   50   11  140  166 934.392958 0.000000 FAILURE 124
111010000  176  218  241  141  207  736 1826  166 11725.915601 0.000000 FAILURE 125
111010010   81   11  105 1197 1166    0  121   45 8357.022031 0.000000 FAILURE 126
